A;RTSALEDATA;258;20250512 01:25;VALNET;
B;258;2854081;1;20250512 01:25;;13;62;SHARP ST;BELMORE;2192;;;20250326;20250507;635000;;R;RESIDENCE;13;;;0;AV40340;
C;258;2854081;1;20250512 01:25;13/SP64974;
D;258;2854081;1;20250512 01:25;P;;;;;;
D;258;2854081;1;20250512 01:25;V;;;;;;
B;258;1374333;2;20250512 01:25;;13;4;ROBERTS RD;GREENACRE;2190;;;20250322;20250506;935000;;R;RESIDENCE;13;;;0;AV35801;
C;258;1374333;2;20250512 01:25;13/SP66145;
D;258;1374333;2;20250512 01:25;P;;;;;;
D;258;1374333;2;20250512 01:25;V;;;;;;
B;258;2886589;3;20250512 01:25;;20;35;CAIRDS AVE;BANKSTOWN;2200;134;M;20250325;20250506;700500;;R;RESIDENCE;20;;;0;AV35152;
C;258;2886589;3;20250512 01:25;20/SP66520;
D;258;2886589;3;20250512 01:25;P;;;;;;
D;258;2886589;3;20250512 01:25;V;;;;;;
B;258;2942564;4;20250512 01:25;;7;7;SHADFORTH ST;WILEY PARK;2195;;;20250325;20250506;450000;;R;RESIDENCE;7;;;0;AV35343;
C;258;2942564;4;20250512 01:25;7/SP68780;
D;258;2942564;4;20250512 01:25;P;;;;;;
D;258;2942564;4;20250512 01:25;V;;;;;;
B;258;2780193;5;20250512 01:25;;2;5;WAIROA ST;CANTERBURY;2193;351;M;20250219;20250507;1550000;;R;RESIDENCE;2;;;0;AV40385;
C;258;2780193;5;20250512 01:25;2/SP68396;
D;258;2780193;5;20250512 01:25;P;;;;;;
D;258;2780193;5;20250512 01:25;P;;;;;;
D;258;2780193;5;20250512 01:25;V;;;;;;
B;258;1403685;6;20250512 01:25;;1;56;BENAROON RD;LAKEMBA;2195;;;20250327;20250508;1288000;;R;RESIDENCE;1;;;0;AV44196;
C;258;1403685;6;20250512 01:25;1/SP69111;
D;258;1403685;6;20250512 01:25;P;;;;;;
D;258;1403685;6;20250512 01:25;P;;;;;;
D;258;1403685;6;20250512 01:25;V;;;;;;
B;258;3446850;7;20250512 01:25;;16;4;WEST TCE;BANKSTOWN;2200;;;20250322;20250505;550000;;R;RESIDENCE;16;;;0;AV30428;
C;258;3446850;7;20250512 01:25;16/SP80129;
D;258;3446850;7;20250512 01:25;P;;;;;;
D;258;3446850;7;20250512 01:25;V;;;;;;
D;258;3446850;7;20250512 01:25;V;;;;;;
B;258;4161601;8;20250512 01:25;;;21 B;CARRINGTON ST;REVESBY;2212;349.4;M;20250324;20250505;1500000;R2;R;RESIDENCE;;SMG;;0;AV31690;
C;258;4161601;8;20250512 01:25;2/1231845;
D;258;4161601;8;20250512 01:25;P;;;;;;
D;258;4161601;8;20250512 01:25;V;;;;;;
D;258;4161601;8;20250512 01:25;V;;;;;;
B;258;4201362;9;20250512 01:25;;109;13;WEYLAND ST;PUNCHBOWL;2196;109;M;20250319;20250506;630000;;R;RESIDENCE;9;;;0;AV35200;
C;258;4201362;9;20250512 01:25;9/SP99246;
D;258;4201362;9;20250512 01:25;P;;;;;;
D;258;4201362;9;20250512 01:25;V;;;;;;
B;258;4202717;10;20250512 01:25;;95;548;CANTERBURY RD;CAMPSIE;2194;133;M;20250326;20250507;785000;;R;RESIDENCE;95;;;0;AV38732;
C;258;4202717;10;20250512 01:25;95/SP99071;
D;258;4202717;10;20250512 01:25;P;;;;;;
D;258;4202717;10;20250512 01:25;P;;;;;;
D;258;4202717;10;20250512 01:25;V;;;;;;
B;258;4202717;11;20250512 01:25;;265;548;CANTERBURY RD;CAMPSIE;2194;100;M;20250325;20250508;639800;;R;RESIDENCE;265;;;0;AV44112;
C;258;4202717;11;20250512 01:25;265/SP99071;
D;258;4202717;11;20250512 01:25;P;;;;;;
D;258;4202717;11;20250512 01:25;P;;;;;;
D;258;4202717;11;20250512 01:25;V;;;;;;
B;258;4202717;12;20250512 01:25;;266;548;CANTERBURY RD;CAMPSIE;2194;96;M;20250404;20250505;660000;;R;RESIDENCE;266;;;0;AV33141;
C;258;4202717;12;20250512 01:25;266/SP99071;
D;258;4202717;12;20250512 01:25;P;;;;;;
D;258;4202717;12;20250512 01:25;P;;;;;;
D;258;4202717;12;20250512 01:25;V;;;;;;
B;258;4212563;13;20250512 01:25;;;98;QUEEN ST;REVESBY;2212;273.6;M;20250307;20250506;1300000;R2;R;RESIDENCE;;SMG;;0;AV35214;
C;258;4212563;13;20250512 01:25;101/1252625;
D;258;4212563;13;20250512 01:25;P;;;;;;
D;258;4212563;13;20250512 01:25;V;;;;;;
D;258;4212563;13;20250512 01:25;V;;;;;;
B;258;4213461;14;20250512 01:25;;1102;5;FRENCH AVE;BANKSTOWN;2200;293;M;20250207;20250505;860000;;R;RESIDENCE;77;;;0;AV30207;
C;258;4213461;14;20250512 01:25;77/SP99434;
D;258;4213461;14;20250512 01:25;P;;;;;;
D;258;4213461;14;20250512 01:25;V;;;;;;
B;258;4228962;15;20250512 01:25;;203;1562;CANTERBURY RD;PUNCHBOWL;2196;60;M;20250315;20250508;380000;;R;RESIDENCE;25;;;0;AV41209;
C;258;4228962;15;20250512 01:25;25/SP96350;
D;258;4228962;15;20250512 01:25;P;;;;;;
D;258;4228962;15;20250512 01:25;P;;;;;;
D;258;4228962;15;20250512 01:25;V;;;;;;
B;258;4231177;16;20250512 01:25;;2;118;KINGSGROVE RD;KINGSGROVE;2208;159;M;20250403;20250508;1010000;;R;RESIDENCE;2;;;0;AV42948;
