A;RTSALEDATA;144;20250512 01:21;VALNET;
B;144;1587625;1;20250512 01:21;;;212;GANNONS RD;CARINGBAH SOUTH;2229;575.4;M;20250213;20250508;2075000;C4;R;RESIDENCE;;CDB;;0;AV41809;
C;144;1587625;1;20250512 01:21;9/231599;
D;144;1587625;1;20250512 01:21;P;;;;;;
D;144;1587625;1;20250512 01:21;V;;;;;;
D;144;1587625;1;20250512 01:21;V;;;;;;
D;144;1587625;1;20250512 01:21;V;;;;;;
B;144;1587864;2;20250512 01:21;;;7;GARLING PL;BARDEN RIDGE;2234;764.2;M;20250401;20250506;1780000;C4;R;RESIDENCE;;CRA;;0;AV35804;
C;144;1587864;2;20250512 01:21;45/785991;
D;144;1587864;2;20250512 01:21;P;;;;;;
D;144;1587864;2;20250512 01:21;P;;;;;;
D;144;1587864;2;20250512 01:21;V;;;;;;
B;144;1596039;3;20250512 01:21;;;29;JERRARA ST;ENGADINE;2233;1163;M;20250402;20250502;1393000;C4;R;RESIDENCE;;CEW;;0;AV27820;
C;144;1596039;3;20250512 01:21;102/528948;
D;144;1596039;3;20250512 01:21;P;;;;;;
D;144;1596039;3;20250512 01:21;P;;;;;;
D;144;1596039;3;20250512 01:21;V;;;;;;
D;144;1596039;3;20250512 01:21;V;;;;;;
B;144;1577407;4;20250512 01:21;;;36;CRONULLA ST;CRONULLA;2230;354.1;M;20250405;20250505;2300000;E2;R;RESIDENCE;;ERA;;0;AV31065;
C;144;1577407;4;20250512 01:21;2/527913;
D;144;1577407;4;20250512 01:21;P;;;;;;
D;144;1577407;4;20250512 01:21;V;;;;;;
B;144;1582653;5;20250512 01:21;;;46;ENGADINE AVE;ENGADINE;2233;999.1;M;20241018;20250506;1650000;R2;R;RESIDENCE;;HEN;;0;AV34527;
C;144;1582653;5;20250512 01:21;902/752033;
D;144;1582653;5;20250512 01:21;P;;;;;;
D;144;1582653;5;20250512 01:21;V;;;;;;
D;144;1582653;5;20250512 01:21;V;;;;;;
B;144;1585294;6;20250512 01:21;;;9;FLIDE ST;CARINGBAH;2229;600.7;M;20250404;20250502;1850000;R4;R;RESIDENCE;;SRD;;0;AV28848;
C;144;1585294;6;20250512 01:21;28/8147;
D;144;1585294;6;20250512 01:21;P;;;;;;
D;144;1585294;6;20250512 01:21;V;;;;;;
D;144;1585294;6;20250512 01:21;V;;;;;;
B;144;1593396;7;20250512 01:21;;11;7;HIGH ST;CARINGBAH;2229;;;20250311;20250502;870000;;R;RESIDENCE;11;;;0;AV28120;
C;144;1593396;7;20250512 01:21;11/SP53450;
D;144;1593396;7;20250512 01:21;P;;;;;;
D;144;1593396;7;20250512 01:21;V;;;;;;
B;144;1593520;8;20250512 01:21;;5;22;HILL ST;WOOLOOWARE;2230;;;20250326;20250507;805000;;R;RESIDENCE;5;;;0;AV37295;
C;144;1593520;8;20250512 01:21;5/SP880;
D;144;1593520;8;20250512 01:21;P;;;;;;
