A;RTSALEDATA;528;20250526 01:21;VALNET;
B;528;428588;1;20250526 01:21;;;27;MACDONALD ST;YASS;2582;733.5;M;20250410;20250522;710000;R1;R;RESIDENCE;;RY4;;0;AV81999;
C;528;428588;1;20250526 01:21;5/30850;
D;528;428588;1;20250526 01:21;P;;;;;;
D;528;428588;1;20250526 01:21;P;;;;;;
D;528;428588;1;20250526 01:21;V;;;;;;
D;528;428588;1;20250526 01:21;V;;;;;;
B;528;428977;2;20250526 01:21;;;74;O'BRIEN ST;YASS;2582;2023;M;20250408;20250520;820000;R1;R;RESIDENCE;;RY3;;0;AV74985;
C;528;428977;2;20250526 01:21;3/32/759136;
D;528;428977;2;20250526 01:21;P;;;;;;
D;528;428977;2;20250526 01:21;P;;;;;;
D;528;428977;2;20250526 01:21;V;;;;;;
D;528;428977;2;20250526 01:21;V;;;;;;
B;528;429434;3;20250526 01:21;;;9;ROSSI ST;YASS;2582;3502;M;20250508;20250522;1000000;R1;R;RESIDENCE;;RY1;;0;AV81314;
C;528;429434;3;20250526 01:21;19/821795;
D;528;429434;3;20250526 01:21;P;;;;;;
D;528;429434;3;20250526 01:21;V;;;;;;
D;528;429434;3;20250526 01:21;V;;;;;;
B;528;429462;4;20250526 01:21;;;96;ROSSI ST;YASS;2582;1323;M;20250401;20250516;849000;R1;R;RESIDENCE;;RY2;;0;AV67556;
C;528;429462;4;20250526 01:21;2/559045;
D;528;429462;4;20250526 01:21;P;;;;;;
D;528;429462;4;20250526 01:21;V;;;;;;
D;528;429462;4;20250526 01:21;V;;;;;;
B;528;4128628;5;20250526 01:21;;;26;SHEARSBY CRES;YASS;2582;5.984;H;20250305;20250519;1240000;R5;R;RESIDENCE;;RRY;;0;AV71822;
C;528;4128628;5;20250526 01:21;1/1165198;
D;528;4128628;5;20250526 01:21;P;;;;;;
D;528;4128628;5;20250526 01:21;P;;;;;;
D;528;4128628;5;20250526 01:21;V;;;;;;
D;528;4128628;5;20250526 01:21;V;;;;;;
B;528;4614209;6;20250526 01:21;;;;LACHLAN VALLEY WAY;BOWNING;2582;89.04;H;20250403;20250515;2500000;;V;VACANT LAND;;;;0;AV63258;
C;528;4614209;6;20250526 01:21;103, 211, 212, 214, 215/753591 Enclosure Permit 668807;
D;528;4614209;6;20250526 01:21;P;;;;;;
D;528;4614209;6;20250526 01:21;V;;;;;;
B;528;3857504;7;20250526 01:21;;;53;SHAW ST;YASS;2582;515;M;20250422;20250520;720000;R1;R;RESIDENCE;;RY4;;0;AV75060;
C;528;3857504;7;20250526 01:21;5/1209264;
D;528;3857504;7;20250526 01:21;P;;;;;;
D;528;3857504;7;20250526 01:21;V;;;;;;
D;528;3857504;7;20250526 01:21;V;;;;;;
B;528;3797279;8;20250526 01:21;;;93;MUNDAYS LANE;SPRINGRANGE;2618;24.13;H;20250312;20250516;2860000;RU1;3;FARM;;RRN;;0;AV67681;
C;528;3797279;8;20250526 01:21;11/789250 1/1195052;
D;528;3797279;8;20250526 01:21;P;;;;;;
D;528;3797279;8;20250526 01:21;P;;;;;;
D;528;3797279;8;20250526 01:21;V;;;;;;
B;528;4297034;9;20250526 01:21;;;4;CROCKER CL;YASS;2582;919;M;20250401;20250516;980000;R1;R;RESIDENCE;;RY2;;0;AV67559;
C;528;4297034;9;20250526 01:21;2/1264180;
D;528;4297034;9;20250526 01:21;P;;;;;;
D;528;4297034;9;20250526 01:21;P;;;;;;
D;528;4297034;9;20250526 01:21;V;;;;;;
Z;49;9;9;29;
