A;058;20030416 10:03;PDANN;
B;058;525717;1;20030416 10:03;;;159;PUNCH ST;GUNDAGAI;2722;1012;M;20030303;20030321;80000;Z;R;RESIDENCE;;AR;;;9501908;
C;058;525717;1;20030416 10:03;B//164904;
D;058;525717;1;20030416 10:03;P;;;;;;
D;058;525717;1;20030416 10:03;P;;;;;;
D;058;525717;1;20030416 10:03;V;;;;;;
B;058;527143;2;20030416 10:03;;;;PH TARRABANDRA;GUNDAGAI;2722;20.23;H;20030113;20030113;185000;Z;R;RESIDENCE;;HB;;;9491452;
C;058;527143;2;20030416 10:03;194//757251;
D;058;527143;2;20030416 10:03;P;;;;;;
D;058;527143;2;20030416 10:03;V;;;;;;
D;058;527143;2;20030416 10:03;V;;;;;;
B;058;2856553;3;20030416 10:03;;;;PH WAGARA & DARBALARA;GUNDAGAI;2722;239.78;H;20030206;20030331;200000;Z;3;FARM;;GG;;;9501432;
C;058;2856553;3;20030416 10:03;171//750984 178, 223, 232, 238, 239, 240//751000;
D;058;2856553;3;20030416 10:03;P;;;;;;
D;058;2856553;3;20030416 10:03;V;;;;;;
B;058;2879969;4;20030416 10:03;;;;MOUNT ST;GUNDAGAI;2722;2023;M;20030220;20030328;80000;Z;R;RESIDENCE;;AR;;;9505073;
C;058;2879969;4;20030416 10:03;12/54/758915;
D;058;2879969;4;20030416 10:03;P;;;;;;
D;058;2879969;4;20030416 10:03;V;;;;;;
D;058;2879969;4;20030416 10:03;V;;;;;;
D;058;2879969;4;20030416 10:03;V;;;;;;
B;058;2966172;5;20030416 10:03;;;;MOUNT ST;GUNDAGAI;2722;1953;M;20030220;20030328;80000;;R;RESIDENCE;;;;;9505073;
C;058;2966172;5;20030416 10:03;58//878556;
D;058;2966172;5;20030416 10:03;P;;;;;;
D;058;2966172;5;20030416 10:03;V;;;;;;
D;058;2966172;5;20030416 10:03;V;;;;;;
D;058;2966172;5;20030416 10:03;V;;;;;;
Z;28;5;5;16;
