A;109;20020301 13:27;CDIXON;
B;109;1213513;1;20020301 13:27;;;;"NYRANG CREEK";CANOWINDRA;2804;387.44;H;20020201;20020201;500000;R;3;FARM;;RK;;;8321992;
C;109;1213513;1;20020301 13:27;125, 127, 134, 135, 17, 175, 176, 63, 64//750134;
D;109;1213513;1;20020301 13:27;P;;;;;;
D;109;1213513;1;20020301 13:27;P;;;;;;
D;109;1213513;1;20020301 13:27;V;;;;;;
D;109;1213513;1;20020301 13:27;V;;;;;;
D;109;1213513;1;20020301 13:27;V;;;;;;
B;109;1214195;2;20020301 13:27;;;17;GANOO ST;YEOVAL;2868;948.5;M;20010329;20010412;55000;Z;R;RESIDENCE;;VY;;;7555798;
C;109;1214195;2;20020301 13:27;A//412868;
D;109;1214195;2;20020301 13:27;P;;;;;;
D;109;1214195;2;20020301 13:27;V;;;;;;
D;109;1214195;2;20020301 13:27;V;;;;;;
B;109;1215412;3;20020301 13:27;;;14;BELMORE ST;CANOWINDRA;2804;765.1;M;20010219;20010315;87500;Z;R;RESIDENCE;;NC;;;7502802;
C;109;1215412;3;20020301 13:27;15/41/758221;
D;109;1215412;3;20020301 13:27;P;;;;;;
D;109;1215412;3;20020301 13:27;V;;;;;;
D;109;1215412;3;20020301 13:27;V;;;;;;
B;109;1216287;4;20020301 13:27;;;;SHORT ST;CUDAL;2864;8473;M;20011214;20020122;125000;Z;R;RESIDENCE;;VD;;;8372940;
C;109;1216287;4;20020301 13:27;5/5/758311;
D;109;1216287;4;20020301 13:27;P;;;;;;
D;109;1216287;4;20020301 13:27;P;;;;;;
D;109;1216287;4;20020301 13:27;V;;;;;;
B;109;1217013;5;20020301 13:27;;;;;MANILDRA;2865;36.08;H;20011203;20020121;170000;R;3;RURAL PROPERT;;HE;;;8318595;
C;109;1217013;5;20020301 13:27;163, 321//750162;
D;109;1217013;5;20020301 13:27;P;;;;;;
D;109;1217013;5;20020301 13:27;P;;;;;;
D;109;1217013;5;20020301 13:27;V;;;;;;
B;109;1218175;6;20020301 13:27;;;;LEE ST;MOLONG;2866;1325;M;20011130;20020111;85000;Z;R;RESIDENCE;;AB;;;8354936;
C;109;1218175;6;20020301 13:27;30//810199;
D;109;1218175;6;20020301 13:27;P;;;;;;
D;109;1218175;6;20020301 13:27;V;;;;;;
