A;134;20011109 10:59;CDIXON;
B;134;1292575;9;20011109 10:59;;20;36;ALT ST;ASHFIELD;2131;;;20010629;20010810;285000;;R;RESIDENCE;20;;;;7869889;
C;134;1292575;9;20011109 10:59;20//4956;
D;134;1292575;9;20011109 10:59;P;;;;;;
D;134;1292575;9;20011109 10:59;V;;;;;;
B;134;1292631;10;20011109 10:59;;13;32;ALT ST;ASHFIELD;2131;;;20010625;20010807;306000;;R;RESIDENCE;13;;;;7860306;
C;134;1292631;10;20011109 10:59;13//169;
D;134;1292631;10;20011109 10:59;P;;;;;;
D;134;1292631;10;20011109 10:59;P;;;;;;
D;134;1292631;10;20011109 10:59;V;;;;;;
B;134;1292631;11;20011109 10:59;;25;32;ALT ST;ASHFIELD;2131;;;20010625;20010807;306000;;R;RESIDENCE;25;;;;7860306;
C;134;1292631;11;20011109 10:59;25//169;
D;134;1292631;11;20011109 10:59;P;;;;;;
D;134;1292631;11;20011109 10:59;P;;;;;;
D;134;1292631;11;20011109 10:59;V;;;;;;
B;134;1292694;12;20011109 10:59;;5;24;ALT ST;ASHFIELD;2131;;;20001214;20010222;200000;;R;RESIDENCE;5;;;;7881231;
C;134;1292694;12;20011109 10:59;5//SP 763;
D;134;1292694;12;20011109 10:59;P;;;;;;
D;134;1292694;12;20011109 10:59;V;;;;;;
B;134;1292694;13;20011109 10:59;;27;24;ALT ST;ASHFIELD;2131;;;20001214;20010222;200000;;R;RESIDENCE;27;;;;7881231;
C;134;1292694;13;20011109 10:59;27//SP 763;
D;134;1292694;13;20011109 10:59;P;;;;;;
D;134;1292694;13;20011109 10:59;V;;;;;;
D;134;1292694;13;20011109 10:59;V;;;;;;
B;134;1292694;14;20011109 10:59;;1;24;ALT ST;ASHFIELD;2131;;;20010726;20010810;235000;;R;RESIDENCE;1;;;;7865587;
C;134;1292694;14;20011109 10:59;1//SP 763;
D;134;1292694;14;20011109 10:59;P;;;;;;
D;134;1292694;14;20011109 10:59;P;;;;;;
D;134;1292694;14;20011109 10:59;V;;;;;;
B;134;1293074;15;20011109 10:59;;;3;BAY ST;CROYDON;2132;;;20010526;20010807;455000;A;R;RESIDENCE;;EG;;;7841991;
C;134;1293074;15;20011109 10:59;B//343103;
D;134;1293074;15;20011109 10:59;P;;;;;;
D;134;1293074;15;20011109 10:59;P;;;;;;
D;134;1293074;15;20011109 10:59;V;;;;;;
B;134;1293128;16;20011109 10:59;;5;5;BENALLA AVE;ASHFIELD;2131;;;20010619;20010731;308000;;R;RESIDENCE;5;;;;7849010;
C;134;1293128;16;20011109 10:59;5//4659;
D;134;1293128;16;20011109 10:59;P;;;;;;
D;134;1293128;16;20011109 10:59;V;;;;;;
B;134;1293128;17;20011109 10:59;;6;5;BENALLA AVE;ASHFIELD;2131;;;20010625;20010807;320000;;R;RESIDENCE;6;;;;7850249;
C;134;1293128;17;20011109 10:59;6//4659;
D;134;1293128;17;20011109 10:59;P;;;;;;
D;134;1293128;17;20011109 10:59;V;;;;;;
D;134;1293128;17;20011109 10:59;V;;;;;;
B;134;1293297;18;20011109 10:59;;6;41;BLAND ST;ASHFIELD;2131;;;20010608;20010810;275000;;R;RESIDENCE;6;;;;7866249;
C;134;1293297;18;20011109 10:59;6//SP 50205;
D;134;1293297;18;20011109 10:59;P;;;;;;
D;134;1293297;18;20011109 10:59;V;;;;;;
B;134;1293336;19;20011109 10:59;;;103;BLAND ST;ASHFIELD;2131;316.2;M;20010602;20010730;502000;A;R;RESIDENCE;;EG;;;7848116;
C;134;1293336;19;20011109 10:59;1//300361;
D;134;1293336;19;20011109 10:59;P;;;;;;
D;134;1293336;19;20011109 10:59;P;;;;;;
D;134;1293336;19;20011109 10:59;V;;;;;;
B;134;1293556;20;20011109 10:59;;10;52;BLAND ST;ASHFIELD;2131;;;20010505;20010622;220368;;R;RESIDENCE;10;;;;7832170;
C;134;1293556;20;20011109 10:59;10//7377;
D;134;1293556;20;20011109 10:59;P;;;;;;
D;134;1293556;20;20011109 10:59;V;;;;;;
B;134;1293585;21;20011109 10:59;;4;44;BLAND ST;ASHFIELD;2131;;;20010529;20010710;345000;;R;RESIDENCE;4;;;;7830332;
C;134;1293585;21;20011109 10:59;4//SP 61190;
D;134;1293585;21;20011109 10:59;P;;;;;;
D;134;1293585;21;20011109 10:59;P;;;;;;
D;134;1293585;21;20011109 10:59;V;;;;;;
B;134;1293775;22;20011109 10:59;;;7;BRIDGES AVE;CROYDON;2132;;;20010614;20010727;465000;A;R;RESIDENCE;;EG;;;7825531;
C;134;1293775;22;20011109 10:59;11//18404;
D;134;1293775;22;20011109 10:59;P;;;;;;
D;134;1293775;22;20011109 10:59;P;;;;;;
D;134;1293775;22;20011109 10:59;V;;;;;;
B;134;1293819;23;20011109 10:59;;1;7 A;BRUCE ST;ASHFIELD;2131;;;20010709;20010820;180000;;R;RESIDENCE;1;;;;7884491;
C;134;1293819;23;20011109 10:59;1//908;
D;134;1293819;23;20011109 10:59;P;;;;;;
B;134;1294055;24;20011109 10:59;;;117;CARLTON CRES;SUMMER HILL;2130;303.5;M;20010421;20010513;388000;A;R;RESIDENCE;;EL;;;7835107;
C;134;1294055;24;20011109 10:59;3//908580;
D;134;1294055;24;20011109 10:59;P;;;;;;
D;134;1294055;24;20011109 10:59;V;;;;;;
B;134;1294325;25;20011109 10:59;;40;8;CAVILL AVE;ASHFIELD;2131;;;20010615;20010727;236000;;R;RESIDENCE;40;;;;7821422;
C;134;1294325;25;20011109 10:59;40//SP 58268;
D;134;1294325;25;20011109 10:59;P;;;;;;
D;134;1294325;25;20011109 10:59;V;;;;;;
B;134;1294635;26;20011109 10:59;;1;1;CHANDOS ST;ASHFIELD;2131;;;20010616;20010730;315000;;3;HOME UNIT  &;1;;;;7815726;
C;134;1294635;26;20011109 10:59;1//SP 56331;
D;134;1294635;26;20011109 10:59;P;;;;;;
D;134;1294635;26;20011109 10:59;V;;;;;;
D;134;1294635;26;20011109 10:59;V;;;;;;
B;134;1294685;27;20011109 10:59;;3;5;CHANDOS ST;ASHFIELD;2131;;;20010529;20010703;192500;;R;RESIDENCE;3;;;;7856538;
C;134;1294685;27;20011109 10:59;3//612;
D;134;1294685;27;20011109 10:59;P;;;;;;
D;134;1294685;27;20011109 10:59;P;;;;;;
D;134;1294685;27;20011109 10:59;V;;;;;;
D;134;1294685;27;20011109 10:59;V;;;;;;
D;134;1294685;27;20011109 10:59;V;;;;;;
B;134;1294930;28;20011109 10:59;;;78;CHANDOS ST;ASHFIELD;2131;;;20010702;20010704;890000;A;3;6 FLATS;;ED;;;7895269;
C;134;1294930;28;20011109 10:59;1//308728;
D;134;1294930;28;20011109 10:59;P;;;;;;
D;134;1294930;28;20011109 10:59;V;;;;;;
B;134;1295836;29;20011109 10:59;;;29 A;CROMWELL ST;CROYDON;2132;;;20010525;20010807;475000;A;R;RESIDENCE;;ES;;;7874589;
C;134;1295836;29;20011109 10:59;1//176065;
D;134;1295836;29;20011109 10:59;P;;;;;;
D;134;1295836;29;20011109 10:59;P;;;;;;
D;134;1295836;29;20011109 10:59;V;;;;;;
B;134;1295984;30;20011109 10:59;;;118;CROYDON RD;CROYDON;2132;;;20010310;20010507;414000;A;R;RESIDENCE;;EG;;;7594540;
C;134;1295984;30;20011109 10:59;PT 5//209;
D;134;1295984;30;20011109 10:59;P;;;;;;
D;134;1295984;30;20011109 10:59;P;;;;;;
D;134;1295984;30;20011109 10:59;V;;;;;;
D;134;1295984;30;20011109 10:59;V;;;;;;
D;134;1295984;30;20011109 10:59;V;;;;;;
B;134;1295986;31;20011109 10:59;;3;114;CROYDON RD;CROYDON;2132;;;20010712;20010730;175000;;R;RESIDENCE;3;;;;7824205;
C;134;1295986;31;20011109 10:59;3//11159;
D;134;1295986;31;20011109 10:59;P;;;;;;
D;134;1295986;31;20011109 10:59;V;;;;;;
D;134;1295986;31;20011109 10:59;V;;;;;;
B;134;1296451;32;20011109 10:59;;;21;DOBROYD PDE;HABERFIELD;2045;;;20010702;20010813;885000;A;R;RESIDENCE;;EH;;;7870425;
C;134;1296451;32;20011109 10:59;17/3/5908;
D;134;1296451;32;20011109 10:59;P;;;;;;
D;134;1296451;32;20011109 10:59;P;;;;;;
D;134;1296451;32;20011109 10:59;V;;;;;;
D;134;1296451;32;20011109 10:59;V;;;;;;
B;134;1296518;33;20011109 10:59;;7;15;DOVER ST;SUMMER HILL;2130;;;20010709;20010820;280000;;R;RESIDENCE;7;;;;7884735;
C;134;1296518;33;20011109 10:59;7//9226;
D;134;1296518;33;20011109 10:59;P;;;;;;
D;134;1296518;33;20011109 10:59;V;;;;;;
B;134;1297299;34;20011109 10:59;;17;29;ELIZABETH ST;ASHFIELD;2131;;;20000824;20001020;172000;;R;RESIDENCE;17;;XA;;7179810;
C;134;1297299;34;20011109 10:59;17//96;
D;134;1297299;34;20011109 10:59;P;;;;;;
D;134;1297299;34;20011109 10:59;P;;;;;;
D;134;1297299;34;20011109 10:59;V;;;;;;
B;134;1297734;35;20011109 10:59;;;115;FREDERICK ST;ASHFIELD;2131;695.6;M;20010406;20010606;315000;A;V;VACANT LAND;;EG;;;7825950;
C;134;1297734;35;20011109 10:59;2//882052;
D;134;1297734;35;20011109 10:59;P;;;;;;
D;134;1297734;35;20011109 10:59;V;;;;;;
B;134;1297821;36;20011109 10:59;;3;134;FREDERICK ST;ASHFIELD;2131;;;20010513;20010625;256000;;R;RESIDENCE;3;;;;7833173;
C;134;1297821;36;20011109 10:59;3//8261;
D;134;1297821;36;20011109 10:59;P;;;;;;
D;134;1297821;36;20011109 10:59;V;;;;;;
B;134;1297830;37;20011109 10:59;;2;132;FREDERICK ST;ASHFIELD;2131;;;20010616;20010727;250000;;3;HOME UNIT;2;;;;7815480;
C;134;1297830;37;20011109 10:59;2//SP 57030;
D;134;1297830;37;20011109 10:59;P;;;;;;
D;134;1297830;37;20011109 10:59;V;;;;;;
D;134;1297830;37;20011109 10:59;V;;;;;;
B;134;1297875;38;20011109 10:59;;5;114;FREDERICK ST;ASHFIELD;2131;;;20010514;20010801;200000;;R;RESIDENCE;5;;;;7826523;
C;134;1297875;38;20011109 10:59;5//2546;
D;134;1297875;38;20011109 10:59;P;;;;;;
D;134;1297875;38;20011109 10:59;P;;;;;;
D;134;1297875;38;20011109 10:59;V;;;;;;
D;134;1297875;38;20011109 10:59;V;;;;;;
B;134;1297875;39;20011109 10:59;;14;114;FREDERICK ST;ASHFIELD;2131;;;20010514;20010801;200000;;R;RESIDENCE;14;;;;7826523;
C;134;1297875;39;20011109 10:59;14//2546;
D;134;1297875;39;20011109 10:59;P;;;;;;
D;134;1297875;39;20011109 10:59;P;;;;;;
D;134;1297875;39;20011109 10:59;V;;;;;;
D;134;1297875;39;20011109 10:59;V;;;;;;
B;134;1298073;40;20011109 10:59;;7;5 A;GOWER ST;SUMMER HILL;2130;;;20010630;20010813;283000;;R;RESIDENCE;7;;;;7854632;
C;134;1298073;40;20011109 10:59;7//1808;
D;134;1298073;40;20011109 10:59;P;;;;;;
D;134;1298073;40;20011109 10:59;P;;;;;;
D;134;1298073;40;20011109 10:59;V;;;;;;
D;134;1298073;40;20011109 10:59;V;;;;;;
B;134;1298210;41;20011109 10:59;;1;24;GOWER ST;SUMMER HILL;2130;;;20010710;20010731;379000;;R;RESIDENCE;1;;;;7839467;
C;134;1298210;41;20011109 10:59;1//SP 49460;
D;134;1298210;41;20011109 10:59;P;;;;;;
D;134;1298210;41;20011109 10:59;V;;;;;;
D;134;1298210;41;20011109 10:59;V;;;;;;
B;134;1298210;42;20011109 10:59;;5;24;GOWER ST;SUMMER HILL;2130;;;20010710;20010731;379000;;R;RESIDENCE;5;;;;7839467;
C;134;1298210;42;20011109 10:59;5//SP 49460;
D;134;1298210;42;20011109 10:59;P;;;;;;
D;134;1298210;42;20011109 10:59;V;;;;;;
D;134;1298210;42;20011109 10:59;V;;;;;;
B;134;1298246;43;20011109 10:59;;5;16 A;GOWER ST;SUMMER HILL;2130;;;20010616;20010727;220000;;R;RESIDENCE;5;;;;7849448;
C;134;1298246;43;20011109 10:59;5//SP 2775;
D;134;1298246;43;20011109 10:59;P;;;;;;
D;134;1298246;43;20011109 10:59;V;;;;;;
B;134;1299118;44;20011109 10:59;;;44;HEIGHWAY AVE;CROYDON;2132;202.3;M;20001204;20001221;190000;A;3;;;ES;AC;;7334832;
C;134;1299118;44;20011109 10:59;2//217076;
D;134;1299118;44;20011109 10:59;P;;;;;;
D;134;1299118;44;20011109 10:59;V;;;;;;
B;134;1299140;45;20011109 10:59;;;85;HEIGHWAY AVE;CROYDON;2132;;;20010706;20010817;460000;A;R;RESIDENCE;;ES;;;7867724;
C;134;1299140;45;20011109 10:59;6/A/6241;
D;134;1299140;45;20011109 10:59;P;;;;;;
D;134;1299140;45;20011109 10:59;V;;;;;;
D;134;1299140;45;20011109 10:59;V;;;;;;
B;134;1299185;46;20011109 10:59;;5;28 A;HENRY ST;ASHFIELD;2131;;;20010628;20010809;208000;;R;RESIDENCE;5;;;;7840319;
C;134;1299185;46;20011109 10:59;5//95;
D;134;1299185;46;20011109 10:59;P;;;;;;
D;134;1299185;46;20011109 10:59;P;;;;;;
D;134;1299185;46;20011109 10:59;V;;;;;;
D;134;1299185;46;20011109 10:59;V;;;;;;
B;134;1299185;47;20011109 10:59;;16;28 A;HENRY ST;ASHFIELD;2131;;;20010607;20010713;210000;;R;RESIDENCE;16;;;;7815831;
C;134;1299185;47;20011109 10:59;16//95;
D;134;1299185;47;20011109 10:59;P;;;;;;
D;134;1299185;47;20011109 10:59;V;;;;;;
D;134;1299185;47;20011109 10:59;V;;;;;;
B;134;1299185;48;20011109 10:59;;23;28 A;HENRY ST;ASHFIELD;2131;;;20010607;20010713;210000;;R;RESIDENCE;23;;;;7815831;
C;134;1299185;48;20011109 10:59;23//95;
D;134;1299185;48;20011109 10:59;P;;;;;;
D;134;1299185;48;20011109 10:59;V;;;;;;
D;134;1299185;48;20011109 10:59;V;;;;;;
B;134;1299408;49;20011109 10:59;;2;35;HERBERT ST;SUMMER HILL;2130;;;20010621;20010731;151000;;R;RESIDENCE;2;;;;7870772;
C;134;1299408;49;20011109 10:59;2//SP 10637;
D;134;1299408;49;20011109 10:59;P;;;;;;
D;134;1299408;49;20011109 10:59;V;;;;;;
D;134;1299408;49;20011109 10:59;V;;;;;;
B;134;1299408;50;20011109 10:59;;3;35;HERBERT ST;SUMMER HILL;2130;;;20010704;20010817;182000;;R;RESIDENCE;3;;;;7867305;
C;134;1299408;50;20011109 10:59;3//SP 10637;
D;134;1299408;50;20011109 10:59;P;;;;;;
D;134;1299408;50;20011109 10:59;V;;;;;;
B;134;1299603;51;20011109 10:59;;;3;HOLBOROW ST;CROYDON;2132;;;20010406;20010615;338000;A;R;RESIDENCE;;ES;;;7728502;
C;134;1299603;51;20011109 10:59;1//167115;
D;134;1299603;51;20011109 10:59;P;;;;;;
D;134;1299603;51;20011109 10:59;P;;;;;;
D;134;1299603;51;20011109 10:59;P;;;;;;
D;134;1299603;51;20011109 10:59;V;;;;;;
B;134;1299789;52;20011109 10:59;;;65;HOLDEN ST;ASHFIELD;2131;;;20010528;20010622;403000;A;R;RESIDENCE;;ES;;;7760433;
C;134;1299789;52;20011109 10:59;1//900630;
D;134;1299789;52;20011109 10:59;P;;;;;;
D;134;1299789;52;20011109 10:59;P;;;;;;
D;134;1299789;52;20011109 10:59;V;;;;;;
B;134;1299820;53;20011109 10:59;;;11;HOLWOOD AVE;ASHFIELD;2131;;;20010608;20010731;690000;A;R;RESIDENCE;;ES;;;7829016;
C;134;1299820;53;20011109 10:59;17//15010;
D;134;1299820;53;20011109 10:59;P;;;;;;
D;134;1299820;53;20011109 10:59;P;;;;;;
D;134;1299820;53;20011109 10:59;V;;;;;;
B;134;1300034;54;20011109 10:59;;3;4;JOSEPH ST;ASHFIELD;2131;;;20010724;20010823;245000;;R;RESIDENCE;3;;;;7884900;
C;134;1300034;54;20011109 10:59;3//14279;
D;134;1300034;54;20011109 10:59;P;;;;;;
D;134;1300034;54;20011109 10:59;V;;;;;;
B;134;1300047;55;20011109 10:59;;;20;JOSEPH ST;ASHFIELD;2131;;;20010707;20010815;475000;A;R;RESIDENCE;;ES;;;7867868;
C;134;1300047;55;20011109 10:59;1/2/820;
D;134;1300047;55;20011109 10:59;P;;;;;;
D;134;1300047;55;20011109 10:59;V;;;;;;
B;134;1300067;56;20011109 10:59;;;58;JOSEPH ST;ASHFIELD;2131;354;M;20010329;20010424;495000;A;R;RESIDENCE;;ES;;;7867833;
C;134;1300067;56;20011109 10:59;1//743139;
D;134;1300067;56;20011109 10:59;P;;;;;;
D;134;1300067;56;20011109 10:59;P;;;;;;
D;134;1300067;56;20011109 10:59;V;;;;;;
B;134;1301141;57;20011109 10:59;;7;77;LIVERPOOL RD;ASHFIELD;2131;;;20010523;20010801;250000;;R;RESIDENCE;7;;;;7852329;
C;134;1301141;57;20011109 10:59;7//19279;
D;134;1301141;57;20011109 10:59;P;;;;;;
D;134;1301141;57;20011109 10:59;P;;;;;;
D;134;1301141;57;20011109 10:59;V;;;;;;
B;134;1301210;58;20011109 10:59;;9;55;LIVERPOOL RD;ASHFIELD;2131;;;20010623;20010807;287000;;R;RESIDENCE;9;;;;7874031;
C;134;1301210;58;20011109 10:59;9//9094;
D;134;1301210;58;20011109 10:59;P;;;;;;
D;134;1301210;58;20011109 10:59;V;;;;;;
D;134;1301210;58;20011109 10:59;V;;;;;;
B;134;1301658;59;20011109 10:59;;15;4;LOFTUS ST;ASHFIELD;2131;;;20010630;20010813;255000;;R;RESIDENCE;15;;;;7865378;
C;134;1301658;59;20011109 10:59;15//11490;
D;134;1301658;59;20011109 10:59;P;;;;;;
D;134;1301658;59;20011109 10:59;P;;;;;;
D;134;1301658;59;20011109 10:59;V;;;;;;
B;134;1301696;60;20011109 10:59;;;3;LORNE ST;SUMMER HILL;2130;;;20010526;20010629;797000;A;R;RESIDENCE;;EL;;;7875452;
C;134;1301696;60;20011109 10:59;2//912884;
D;134;1301696;60;20011109 10:59;P;;;;;;
D;134;1301696;60;20011109 10:59;P;;;;;;
D;134;1301696;60;20011109 10:59;V;;;;;;
B;134;1301832;61;20011109 10:59;;2;12;MARGARET ST;ASHFIELD;2131;;;20010518;20010813;235000;;R;RESIDENCE;2;;;;7854823;
C;134;1301832;61;20011109 10:59;2//SP 33873;
D;134;1301832;61;20011109 10:59;P;;;;;;
D;134;1301832;61;20011109 10:59;V;;;;;;
B;134;1301981;62;20011109 10:59;;;72;MILTON ST;ASHFIELD;2131;373.1;M;20010424;20010629;300000;A;R;RESIDENCE;;EM;;;7845133;
C;134;1301981;62;20011109 10:59;Y//437399;
D;134;1301981;62;20011109 10:59;P;;;;;;
D;134;1301981;62;20011109 10:59;P;;;;;;
D;134;1301981;62;20011109 10:59;P;;;;;;
D;134;1301981;62;20011109 10:59;V;;;;;;
B;134;1301981;63;20011109 10:59;;;72;MILTON ST;ASHFIELD;2131;373.1;M;20010424;20010629;300000;A;R;RESIDENCE;;EM;;;7845134;
C;134;1301981;63;20011109 10:59;Y//437399;
D;134;1301981;63;20011109 10:59;P;;;;;;
D;134;1301981;63;20011109 10:59;P;;;;;;
D;134;1301981;63;20011109 10:59;V;;;;;;
D;134;1301981;63;20011109 10:59;V;;;;;;
D;134;1301981;63;20011109 10:59;V;;;;;;
B;134;1302145;64;20011109 10:59;;;63 A;MILTON ST;ASHFIELD;2131;189.9;M;20010521;20010628;270000;A;R;RESIDENCE;;EM;;;7814662;
C;134;1302145;64;20011109 10:59;2//828890;
D;134;1302145;64;20011109 10:59;P;;;;;;
D;134;1302145;64;20011109 10:59;P;;;;;;
D;134;1302145;64;20011109 10:59;V;;;;;;
D;134;1302145;64;20011109 10:59;V;;;;;;
B;134;1302536;65;20011109 10:59;;;102;NORTON ST;ASHFIELD;2131;505.9;M;20010618;20010618;190000;A;R;RESIDENCE;;ES;;;7786110;
C;134;1302536;65;20011109 10:59;1//974343;
D;134;1302536;65;20011109 10:59;P;;;;;;
D;134;1302536;65;20011109 10:59;P;;;;;;
D;134;1302536;65;20011109 10:59;V;;;;;;
D;134;1302536;65;20011109 10:59;V;;;;;;
B;134;1302685;66;20011109 10:59;;4;195;NORTON ST;ASHFIELD;2131;;;20010215;20010329;208000;;R;RESIDENCE;4;;;;7834117;
C;134;1302685;66;20011109 10:59;4//32171;
D;134;1302685;66;20011109 10:59;P;;;;;;
D;134;1302685;66;20011109 10:59;V;;;;;;
B;134;1302922;67;20011109 10:59;;;34;O'CONNOR ST;HABERFIELD;2045;;;20010517;20010809;490000;A;R;RESIDENCE;;ER;;;7856400;
C;134;1302922;67;20011109 10:59;2//311568;
D;134;1302922;67;20011109 10:59;P;;;;;;
D;134;1302922;67;20011109 10:59;P;;;;;;
D;134;1302922;67;20011109 10:59;V;;;;;;
D;134;1302922;67;20011109 10:59;V;;;;;;
B;134;1302940;68;20011109 10:59;;6;2 B;O'CONNOR ST;HABERFIELD;2045;;;20010511;20010720;285000;;R;RESIDENCE;6;;;;7852651;
C;134;1302940;68;20011109 10:59;6//22020;
D;134;1302940;68;20011109 10:59;P;;;;;;
D;134;1302940;68;20011109 10:59;V;;;;;;
D;134;1302940;68;20011109 10:59;V;;;;;;
B;134;1302973;69;20011109 10:59;;;194;OLD CANTERBURY RD;SUMMER HILL;2130;;;20010626;20010727;471000;A;R;RESIDENCE;;EM;;;7841274;
C;134;1302973;69;20011109 10:59;A//312527;
D;134;1302973;69;20011109 10:59;P;;;;;;
D;134;1302973;69;20011109 10:59;P;;;;;;
D;134;1302973;69;20011109 10:59;V;;;;;;
B;134;1303122;70;20011109 10:59;;16;25;ORMOND ST;ASHFIELD;2131;;;20010614;20010726;235000;;R;RESIDENCE;16;;;;7881920;
C;134;1303122;70;20011109 10:59;16//50;
D;134;1303122;70;20011109 10:59;P;;;;;;
D;134;1303122;70;20011109 10:59;V;;;;;;
B;134;1303336;71;20011109 10:59;;8;76;ORPINGTON ST;ASHFIELD;2131;;;20010704;20010727;285000;;R;RESIDENCE;8;;;;7828502;
C;134;1303336;71;20011109 10:59;8//5975;
D;134;1303336;71;20011109 10:59;P;;;;;;
D;134;1303336;71;20011109 10:59;V;;;;;;
B;134;1303631;72;20011109 10:59;;2;4;ORPINGTON ST;ASHFIELD;2131;;;20010615;20010814;253000;;R;RESIDENCE;2;;;;7872238;
C;134;1303631;72;20011109 10:59;2//SP 3317;
D;134;1303631;72;20011109 10:59;P;;;;;;
D;134;1303631;72;20011109 10:59;P;;;;;;
D;134;1303631;72;20011109 10:59;V;;;;;;
D;134;1303631;72;20011109 10:59;V;;;;;;
B;134;1303631;73;20011109 10:59;;7;4;ORPINGTON ST;ASHFIELD;2131;;;20010615;20010814;253000;;R;RESIDENCE;7;;;;7872238;
C;134;1303631;73;20011109 10:59;7//SP 3317;
D;134;1303631;73;20011109 10:59;P;;;;;;
D;134;1303631;73;20011109 10:59;P;;;;;;
D;134;1303631;73;20011109 10:59;V;;;;;;
B;134;1303809;74;20011109 10:59;;;3;PARK AVE;ASHFIELD;2131;366.7;M;20010324;20010504;769000;X;R;RESIDENCE;;MX;;;7613174;
C;134;1303809;74;20011109 10:59;C//338620;
D;134;1303809;74;20011109 10:59;P;;;;;;
D;134;1303809;74;20011109 10:59;V;;;;;;
B;134;1304086;75;20011109 10:59;;112;554;PARRAMATTA RD;ASHFIELD;2131;;;20010512;20010622;318000;;R;RESIDENCE;112;;;;7862897;
C;134;1304086;75;20011109 10:59;112//SP 57026;
D;134;1304086;75;20011109 10:59;P;;;;;;
D;134;1304086;75;20011109 10:59;V;;;;;;
D;134;1304086;75;20011109 10:59;V;;;;;;
B;134;1304267;76;20011109 10:59;;;534;PARRAMATTA RD;ASHFIELD;2131;436.3;M;20010716;20010810;790000;B;3;COMMERCIAL;;CC;;;7862446;
C;134;1304267;76;20011109 10:59;42//11724;
D;134;1304267;76;20011109 10:59;P;;;;;;
D;134;1304267;76;20011109 10:59;P;;;;;;
D;134;1304267;76;20011109 10:59;P;;;;;;
D;134;1304267;76;20011109 10:59;V;;;;;;
D;134;1304267;76;20011109 10:59;V;;;;;;
B;134;1304426;77;20011109 10:59;;;7;PEMBROKE ST;ASHFIELD;2131;;;20010519;20010727;975000;A;R;RESIDENCE;;ED;;;7867353;
C;134;1304426;77;20011109 10:59;3//16256;
D;134;1304426;77;20011109 10:59;P;;;;;;
D;134;1304426;77;20011109 10:59;P;;;;;;
D;134;1304426;77;20011109 10:59;V;;;;;;
B;134;1304497;78;20011109 10:59;;4;55;PROSPECT RD;SUMMER HILL;2130;;;20010710;20010821;255000;;R;RESIDENCE;4;;;;7886618;
C;134;1304497;78;20011109 10:59;4//39151;
D;134;1304497;78;20011109 10:59;P;;;;;;
D;134;1304497;78;20011109 10:59;P;;;;;;
D;134;1304497;78;20011109 10:59;V;;;;;;
B;134;1304663;79;20011109 10:59;;;22;QUEEN ST;ASHFIELD;2131;398.4;M;20010510;20010629;380000;A;R;RESIDENCE;;ES;;;7820644;
C;134;1304663;79;20011109 10:59;A//159616;
