A;055;20030619 08:58;PDANN;
B;055;514495;1;20030619 08:58;;;28;BANKSIA DR;COROWA;2646;848;M;20030218;20030314;180000;A;R;RESIDENCE;;AP;AC;0;9461225;
C;055;514495;1;20030619 08:58;30//706785;
D;055;514495;1;20030619 08:58;P;;;;;;
D;055;514495;1;20030619 08:58;P;;;;;;
D;055;514495;1;20030619 08:58;V;;;;;;
D;055;514495;1;20030619 08:58;V;;;;;;
D;055;514495;1;20030619 08:58;V;;;;;;
B;055;514696;2;20030619 08:58;;;28;CARSON DR;COROWA;2646;850.6;M;20021220;20030122;295000;A;R;RESIDENCE;;AM;AC;0;9465079;
C;055;514696;2;20030619 08:58;21//712102;
D;055;514696;2;20030619 08:58;P;;;;;;
D;055;514696;2;20030619 08:58;P;;;;;;
D;055;514696;2;20030619 08:58;V;;;;;;
B;055;514776;3;20030619 08:58;;;205;CHURCH ST;COROWA;2646;1012;M;20021126;20021210;71500;A;R;RESIDENCE;;AS;AC;0;9225967;
C;055;514776;3;20030619 08:58;7/24/758296;
D;055;514776;3;20030619 08:58;P;;;;;;
D;055;514776;3;20030619 08:58;P;;;;;;
D;055;514776;3;20030619 08:58;V;;;;;;
B;055;516143;4;20030619 08:58;;;23;RAMSAY ST;COROWA;2646;809.4;M;20021202;20030121;86000;A;R;RESIDENCE;;AG;AC;0;9335310;
C;055;516143;4;20030619 08:58;1//713279;
D;055;516143;4;20030619 08:58;P;;;;;;
D;055;516143;4;20030619 08:58;V;;;;;;
B;055;516549;5;20030619 08:58;;;21;SAUVIGNON DR;COROWA;2646;641;M;20021114;20021213;98000;A;R;RESIDENCE;;AT;AC;0;9299232;
C;055;516549;5;20030619 08:58;84//260524;
D;055;516549;5;20030619 08:58;P;;;;;;
D;055;516549;5;20030619 08:58;P;;;;;;
D;055;516549;5;20030619 08:58;V;;;;;;
D;055;516549;5;20030619 08:58;V;;;;;;
B;055;516884;6;20030619 08:58;;;32;WHITEHEAD ST;COROWA;2646;989;M;20030207;20030303;165000;A;R;RESIDENCE;;AK;AC;0;9451988;
C;055;516884;6;20030619 08:58;2A//37807;
D;055;516884;6;20030619 08:58;P;;;;;;
D;055;516884;6;20030619 08:58;P;;;;;;
D;055;516884;6;20030619 08:58;V;;;;;;
D;055;516884;6;20030619 08:58;V;;;;;;
B;055;517469;7;20030619 08:58;;;;WANANI RD;MULWALA;2647;5591;M;20021021;20021211;280000;R;R;RESIDENCE;;HM;RR;0;9230307;
C;055;517469;7;20030619 08:58;12//255581;
D;055;517469;7;20030619 08:58;P;;;;;;
D;055;517469;7;20030619 08:58;P;;;;;;
D;055;517469;7;20030619 08:58;V;;;;;;
B;055;517499;8;20030619 08:58;;;;WANANI RD;MULWALA;2647;4202;M;20021122;20030123;265000;R;R;RESIDENCE;;HM;RR;0;9342049;
C;055;517499;8;20030619 08:58;55//255581;
D;055;517499;8;20030619 08:58;P;;;;;;
D;055;517499;8;20030619 08:58;P;;;;;;
D;055;517499;8;20030619 08:58;V;;;;;;
D;055;517499;8;20030619 08:58;V;;;;;;
B;055;517558;9;20030619 08:58;;;4;BOUNDARY CT;MULWALA;2647;980.7;M;20021220;20030129;100000;A;R;RESIDENCE;;AX;AC;0;9359176;
C;055;517558;9;20030619 08:58;2//600041;
D;055;517558;9;20030619 08:58;P;;;;;;
D;055;517558;9;20030619 08:58;P;;;;;;
D;055;517558;9;20030619 08:58;V;;;;;;
B;055;517651;10;20030619 08:58;;;89;EDWARD ST;MULWALA;2647;3.167;H;20030116;20030314;227500;A;R;RESIDENCE;;AZ;AC;0;9479486;
C;055;517651;10;20030619 08:58;2//522428;
D;055;517651;10;20030619 08:58;P;;;;;;
D;055;517651;10;20030619 08:58;P;;;;;;
D;055;517651;10;20030619 08:58;V;;;;;;
B;055;518087;11;20030619 08:58;;;92;MARTIN ST;MULWALA;2647;4024;M;20030120;20030303;235500;A;R;RESIDENCE;;AY;AC;0;9470795;
C;055;518087;11;20030619 08:58;4//261913;
D;055;518087;11;20030619 08:58;P;;;;;;
D;055;518087;11;20030619 08:58;P;;;;;;
D;055;518087;11;20030619 08:58;V;;;;;;
D;055;518087;11;20030619 08:58;V;;;;;;
B;055;518104;12;20030619 08:58;;2;33;MELBOURNE ST;MULWALA;2647;;;20030124;20030307;136000;;R;RESIDENCE;2;;XA;0;9483000;
C;055;518104;12;20030619 08:58;2//SP 52362;
D;055;518104;12;20030619 08:58;P;;;;;;
D;055;518104;12;20030619 08:58;P;;;;;;
D;055;518104;12;20030619 08:58;V;;;;;;
D;055;518104;12;20030619 08:58;V;;;;;;
B;055;518288;13;20030619 08:58;;1;;NORTH ST;MULWALA;2647;;;20030123;20030310;135000;;R;RESIDENCE;1;;XA;0;9479741;
C;055;518288;13;20030619 08:58;1//SP 33035;
D;055;518288;13;20030619 08:58;P;;;;;;
D;055;518288;13;20030619 08:58;V;;;;;;
B;055;518498;14;20030619 08:58;;;;PH QUAT QUATTA;COROWA;2646;310.7;H;20021113;20030131;1300000;R;3;FARM;;RB;RM;0;9403766;
C;055;518498;14;20030619 08:58;902//599791 96, 97//753754 Enclosure Permit 26544;
D;055;518498;14;20030619 08:58;P;;;;;;
D;055;518498;14;20030619 08:58;P;;;;;;
D;055;518498;14;20030619 08:58;V;;;;;;
B;055;518526;15;20030619 08:58;;;;SANDY RIDGES;COROWA;2646;242.979;H;20021011;20021127;320270;R;3;FARM;;RW;RM;0;9257763;
C;055;518526;15;20030619 08:58;A//189753 82, 83//753759 . Enclosure Permit 353518;
D;055;518526;15;20030619 08:58;P;;;;;;
D;055;518526;15;20030619 08:58;P;;;;;;
D;055;518526;15;20030619 08:58;V;;;;;;
B;055;2866080;16;20030619 08:58;;;;WANSTEAD ST;COROWA;2646;771;M;20030211;20030304;34250;A;V;VACANT LAND;;AT;AV;0;9462334;
C;055;2866080;16;20030619 08:58;4//1034736;
D;055;2866080;16;20030619 08:58;P;;;;;;
D;055;2866080;16;20030619 08:58;P;;;;;;
D;055;2866080;16;20030619 08:58;V;;;;;;
D;055;2866080;16;20030619 08:58;V;;;;;;
D;055;2866080;16;20030619 08:58;V;;;;;;
D;055;2866080;16;20030619 08:58;V;;;;;;
B;055;2941606;17;20030619 08:58;;;;HONOUR AVE;COROWA;2646;537.5;M;20021224;20030117;200000;B;3;SHOP & YARD;;BC;BS;0;9451780;
C;055;2941606;17;20030619 08:58;C//159755;
D;055;2941606;17;20030619 08:58;P;;;;;;
D;055;2941606;17;20030619 08:58;V;;;;;;
D;055;2941606;17;20030619 08:58;V;;;;;;
B;055;2950861;18;20030619 08:58;;;2;AMAROO CT;MULWALA;2647;1517;M;20030117;20030117;60000;A;V;VACANT LAND;;AX;AVI;0;9461104;
C;055;2950861;18;20030619 08:58;11//1046467;
D;055;2950861;18;20030619 08:58;P;;;;;;
D;055;2950861;18;20030619 08:58;P;;;;;;
D;055;2950861;18;20030619 08:58;V;;;;;;
D;055;2950861;18;20030619 08:58;V;;;;;;
D;055;2950861;18;20030619 08:58;V;;;;;;
D;055;2950861;18;20030619 08:58;V;;;;;;
B;055;2950864;19;20030619 08:58;;;7;KENNO CT;MULWALA;2647;1337;M;20021017;20021220;95500;A;V;VACANT LAND;;AX;AV;0;9450383;
C;055;2950864;19;20030619 08:58;3//1046467;
D;055;2950864;19;20030619 08:58;P;;;;;;
D;055;2950864;19;20030619 08:58;P;;;;;;
D;055;2950864;19;20030619 08:58;V;;;;;;
D;055;2950864;19;20030619 08:58;V;;;;;;
D;055;2950864;19;20030619 08:58;V;;;;;;
D;055;2950864;19;20030619 08:58;V;;;;;;
B;055;2975301;20;20030619 08:58;;;;JOHNSTON ST;COROWA;2646;761.7;M;20020215;20021213;17500;A;V;VACANT LAND;;AK;RMI;0;9288587;
C;055;2975301;20;20030619 08:58;2//251421;
D;055;2975301;20;20030619 08:58;P;;;;;;
D;055;2975301;20;20030619 08:58;V;;;;;;
B;055;2975617;21;20030619 08:58;;;;RIVER ST S;COROWA;2646;9712;M;20020919;20021118;60000;P;R;RESIDENCE;;PA;AC;0;9328366;
C;055;2975617;21;20030619 08:58;3/1/758296;
D;055;2975617;21;20030619 08:58;P;;;;;;
D;055;2975617;21;20030619 08:58;P;;;;;;
D;055;2975617;21;20030619 08:58;V;;;;;;
Z;120;21;21;76;
