A;RTSALEDATA;529;20250707 01:12;VALNET;
B;529;3486553;1;20250707 01:12;;2;67;COMBERMERE ST;GOULBURN;2580;;;20250519;20250630;660000;;R;RESIDENCE;1;;;;AV197565;
C;529;3486553;1;20250707 01:12;1/SP82949;
D;529;3486553;1;20250707 01:12;P;;;;;;
D;529;3486553;1;20250707 01:12;V;;;;;;
B;529;3510723;2;20250707 01:12;;;36;COLE ST;GOULBURN;2580;398.1;M;20250422;20250701;585000;MU1;R;RESIDENCE;;GBG;;;AV202086;
C;529;3510723;2;20250707 01:12;1/1145947;
D;529;3510723;2;20250707 01:12;P;;;;;;
D;529;3510723;2;20250707 01:12;V;;;;;;
D;529;3510723;2;20250707 01:12;V;;;;;;
B;529;4160329;3;20250707 01:12;;;14;THEATRE DR;GOULBURN;2580;1490;M;20250530;20250627;1180000;R5;R;RESIDENCE;;GJB;;;AV189642;
C;529;4160329;3;20250707 01:12;15/1247119;
D;529;4160329;3;20250707 01:12;P;;;;;;
D;529;4160329;3;20250707 01:12;P;;;;;;
D;529;4160329;3;20250707 01:12;V;;;;;;
D;529;4160329;3;20250707 01:12;V;;;;;;
B;529;432303;4;20250707 01:12;;;99;COROMANDEL ST;GOULBURN;2580;509;M;20250516;20250627;559000;R1;R;RESIDENCE;;GAG;;;AV191269;
C;529;432303;4;20250707 01:12;A/151886;
D;529;432303;4;20250707 01:12;P;;;;;;
D;529;432303;4;20250707 01:12;V;;;;;;
B;529;430279;5;20250707 01:12;;;9;ARGYLE ST;GOULBURN;2580;581.7;M;20250530;20250627;550000;R1;R;RESIDENCE;;GAC;;;AV190205;
C;529;430279;5;20250707 01:12;5/233609;
D;529;430279;5;20250707 01:12;P;;;;;;
D;529;430279;5;20250707 01:12;V;;;;;;
D;529;430279;5;20250707 01:12;V;;;;;;
B;529;431956;6;20250707 01:12;;;113;CLINTON ST;GOULBURN;2580;484.9;M;20250606;20250630;865000;R1;R;RESIDENCE;;GAG;;;AV196050;
C;529;431956;6;20250707 01:12;1/744053;
D;529;431956;6;20250707 01:12;P;;;;;;
