A;236;20030619 09:37;PDANN;
B;236;2626113;1;20030619 09:37;;;;ACACIA DR;COBAR;2835;1012;M;20030205;20030307;3000;A;V;VACANT LAND;;CQ;AV;0;9472990;
C;236;2626113;1;20030619 09:37;;
D;236;2626113;1;20030619 09:37;P;;;;;;
D;236;2626113;1;20030619 09:37;P;;;;;;
D;236;2626113;1;20030619 09:37;V;;;;;;
B;236;2626144;2;20030619 09:37;;;4;BANNISTER CT;COBAR;2835;944;M;20030304;20030307;17000;A;V;VACANT LAND;;CN;AV;0;9456694;
C;236;2626144;2;20030619 09:37;;
D;236;2626144;2;20030619 09:37;P;;;;;;
D;236;2626144;2;20030619 09:37;P;;;;;;
D;236;2626144;2;20030619 09:37;V;;;;;;
B;236;2626250;3;20030619 09:37;;;3;BATHURST ST;COBAR;2835;1039;M;20021216;20030128;122000;A;R;RESIDENCE;;CQ;AC;0;9420961;
C;236;2626250;3;20030619 09:37;2//793808;
D;236;2626250;3;20030619 09:37;P;;;;;;
D;236;2626250;3;20030619 09:37;V;;;;;;
B;236;2626305;4;20030619 09:37;;;26;BECKER ST;COBAR;2835;373.1;M;20021023;20021115;170000;B;R;RESIDENCE;;BC;AC;0;9348252;
C;236;2626305;4;20030619 09:37;A//920188 1//924982;
D;236;2626305;4;20030619 09:37;P;;;;;;
D;236;2626305;4;20030619 09:37;V;;;;;;
D;236;2626305;4;20030619 09:37;V;;;;;;
B;236;2626305;5;20030619 09:37;;;26;BECKER ST;COBAR;2835;373.1;M;20021114;20030207;60000;B;3;CHURCH;;BC;AC;0;9445130;
C;236;2626305;5;20030619 09:37;A//920188 1//924982;
D;236;2626305;5;20030619 09:37;P;;;;;;
D;236;2626305;5;20030619 09:37;V;;;;;;
D;236;2626305;5;20030619 09:37;V;;;;;;
B;236;2627966;6;20030619 09:37;;;10;WOODIWISS AVE;COBAR;2835;828.3;M;20021219;20030219;52000;A;R;RESIDENCE;;CF;AC;0;9413461;
C;236;2627966;6;20030619 09:37;8/37/758254 Western Land Lease 11515;
D;236;2627966;6;20030619 09:37;P;;;;;;
D;236;2627966;6;20030619 09:37;P;;;;;;
D;236;2627966;6;20030619 09:37;V;;;;;;
D;236;2627966;6;20030619 09:37;V;;;;;;
B;236;2627967;7;20030619 09:37;;;12;WOODIWISS AVE;COBAR;2835;784.1;M;20030213;20030227;140000;A;R;RESIDENCE;;CF;;0;9481768;
C;236;2627967;7;20030619 09:37;1/37/758254 Western Land Lease 11071;
D;236;2627967;7;20030619 09:37;P;;;;;;
D;236;2627967;7;20030619 09:37;P;;;;;;
D;236;2627967;7;20030619 09:37;V;;;;;;
B;236;2977003;8;20030619 09:37;;;;VILLAGE MOUNT HOPE;MOUNT HOPE;2877;1467;M;20030128;20030128;3000;Z;V;VACANT LAND;;ZM;AV;0;9356199;
C;236;2977003;8;20030619 09:37;3/4/1695;
D;236;2977003;8;20030619 09:37;P;;;;;;
D;236;2977003;8;20030619 09:37;V;;;;;;
B;236;2977004;9;20030619 09:37;;;;VILLAGE MOUNT HOPE;MOUNT HOPE;2877;2352.2;M;20000621;20001205;5000;Z;V;VACANT LAND;;ZM;AV;0;9449441;
C;236;2977004;9;20030619 09:37;3, 4/9/1695;
D;236;2977004;9;20030619 09:37;P;;;;;;
B;236;2977004;10;20030619 09:37;;;;VILLAGE MOUNT HOPE;MOUNT HOPE;2877;2352.2;M;20000621;20001205;7000;Z;V;VACANT LAND;;ZM;AV;0;9449424;
C;236;2977004;10;20030619 09:37;3, 4/9/1695;
D;236;2977004;10;20030619 09:37;P;;;;;;
Z;47;10;10;25;
