A;059;20030217 09:24;PDANN;
B;059;527465;1;20030217 09:24;'FAIRLIGHT';;;MOUNTAIN CREEK-HOLBROOK RD;HOLBROOK;2644;266.1;H;20020520;20020719;480000;R;V;VACANT LAND;;RA;RM;;9178275;
C;059;527465;1;20030217 09:24;632//594258;
D;059;527465;1;20030217 09:24;P;;;;;;
D;059;527465;1;20030217 09:24;P;;;;;;
D;059;527465;1;20030217 09:24;V;;;;;;
B;059;527915;2;20030217 09:24;;;150;ALBURY ST;HOLBROOK;2644;1012;M;20021210;20030123;25000;A;R;RESIDENCE;;AB;;;9328117;
C;059;527915;2;20030217 09:24;9/30/758522;
D;059;527915;2;20030217 09:24;P;;;;;;
D;059;527915;2;20030217 09:24;V;;;;;;
D;059;527915;2;20030217 09:24;V;;;;;;
B;059;528239;3;20030217 09:24;;;62;PEEL;HOLBROOK;2644;1012;M;20030109;20030131;120000;A;R;RESIDENCE;;AB;;;9354948;
C;059;528239;3;20030217 09:24;2/35/758522;
D;059;528239;3;20030217 09:24;P;;;;;;
D;059;528239;3;20030217 09:24;P;;;;;;
D;059;528239;3;20030217 09:24;V;;;;;;
B;059;528424;4;20030217 09:24;;;42;VINE;HOLBROOK;2644;1012;M;20021218;20030203;116000;A;R;RESIDENCE;;AB;;;9364043;
C;059;528424;4;20030217 09:24;5/38/758522;
D;059;528424;4;20030217 09:24;P;;;;;;
D;059;528424;4;20030217 09:24;P;;;;;;
D;059;528424;4;20030217 09:24;V;;;;;;
B;059;528621;5;20030217 09:24;'LIGHTWOOD';;;RIVER RD;JINGELLIC;2642;177;H;20020409;20021127;450000;R;3;FARM;;RH;RM;;9203072;
C;059;528621;5;20030217 09:24;22//753346 . Incomplete Purchase 201871;
D;059;528621;5;20030217 09:24;P;;;;;;
D;059;528621;5;20030217 09:24;P;;;;;;
D;059;528621;5;20030217 09:24;V;;;;;;
Z;27;5;5;15;
