A;252;20030204 13:20;PDANN;
B;252;2676480;1;20030204 13:20;;;;13 PH KANGAROO FLAT DPS;WALCHA;2354;43.94;H;20021024;20021115;80000;R;V;VACANT LAND;;BH;;;9296226;
C;252;2676480;1;20030204 13:20;13//746038;
D;252;2676480;1;20030204 13:20;P;;;;;;
D;252;2676480;1;20030204 13:20;P;;;;;;
D;252;2676480;1;20030204 13:20;V;;;;;;
B;252;2676966;2;20030204 13:20;;;155 N;ANGLE ST;WALCHA;2354;797.3;M;20021025;20021122;80000;Z;R;RESIDENCE;;AA;;;9281469;
C;252;2676966;2;20030204 13:20;10//249195;
D;252;2676966;2;20030204 13:20;P;;;;;;
D;252;2676966;2;20030204 13:20;V;;;;;;
B;252;2676991;3;20030204 13:20;;;;APSLEY ST;WALCHA;2354;914.5;M;20021211;20030115;8200;Z;V;VACANT LAND;;AA;;;9297680;
C;252;2676991;3;20030204 13:20;15//802134;
D;252;2676991;3;20030204 13:20;P;;;;;;
D;252;2676991;3;20030204 13:20;V;;;;;;
B;252;2677277;4;20030204 13:20;;;151 W;FITZROY ST;WALCHA;2354;847.3;M;20021129;20021220;35000;Z;R;RESIDENCE;;AA;;;9300502;
C;252;2677277;4;20030204 13:20;A//398432;
D;252;2677277;4;20030204 13:20;P;;;;;;
D;252;2677277;4;20030204 13:20;V;;;;;;
B;252;2677280;5;20030204 13:20;;;113 W;FITZROY ST;WALCHA;2354;3237;M;20021106;20021204;3000;Z;R;RESIDENCE;;AA;;;9225934;
C;252;2677280;5;20030204 13:20;4//10364;
D;252;2677280;5;20030204 13:20;P;;;;;;
D;252;2677280;5;20030204 13:20;P;;;;;;
D;252;2677280;5;20030204 13:20;V;;;;;;
B;252;2677341;6;20030204 13:20;;;123 E;HILL ST;WALCHA;2354;834.7;M;20021113;20021220;145000;Z;R;RESIDENCE;;AA;;;9278526;
C;252;2677341;6;20030204 13:20;2//519245;
D;252;2677341;6;20030204 13:20;P;;;;;;
D;252;2677341;6;20030204 13:20;P;;;;;;
D;252;2677341;6;20030204 13:20;V;;;;;;
B;252;2677417;7;20030204 13:20;;;16 E;HILL ST;WALCHA;2354;2858;M;20021113;20021202;117500;Z;R;RESIDENCE;;AA;AC;;9199097;
C;252;2677417;7;20030204 13:20;303//241564;
D;252;2677417;7;20030204 13:20;P;;;;;;
D;252;2677417;7;20030204 13:20;P;;;;;;
D;252;2677417;7;20030204 13:20;V;;;;;;
B;252;2677689;8;20030204 13:20;;;14;SEMPHILL CRES;WALCHA;2354;923.3;M;20021121;20021220;25000;Z;V;VACANT LAND;;AA;;;9278527;
C;252;2677689;8;20030204 13:20;26//264084;
D;252;2677689;8;20030204 13:20;P;;;;;;
D;252;2677689;8;20030204 13:20;P;;;;;;
D;252;2677689;8;20030204 13:20;V;;;;;;
B;252;2677691;9;20030204 13:20;;;3;SEMPHILL CRES;WALCHA;2354;945.9;M;20021016;20021212;105000;Z;R;RESIDENCE;;AA;;;9236457;
C;252;2677691;9;20030204 13:20;23//264084;
D;252;2677691;9;20030204 13:20;P;;;;;;
D;252;2677691;9;20030204 13:20;P;;;;;;
D;252;2677691;9;20030204 13:20;V;;;;;;
D;252;2677691;9;20030204 13:20;V;;;;;;
D;252;2677691;9;20030204 13:20;V;;;;;;
B;252;2677826;10;20030204 13:20;LOT 2;;;WINTERBOURNE RD;WINTERBOURNE;2354;495.5;H;20020927;20021025;150000;R;3;GRAZING LAND;;RS;RG;;9166655;
C;252;2677826;10;20030204 13:20;2//843146;
D;252;2677826;10;20030204 13:20;P;;;;;;
D;252;2677826;10;20030204 13:20;V;;;;;;
Z;50;10;10;28;
