A;RTSALEDATA;301;20250317 01:19;VALNET;
B;301;1872703;1;20250317 01:19;;;13;CORONATION AVE;WERRIS CREEK;2341;739.8;M;20250121;20250304;360000;R1;R;RESIDENCE;;AWC;;0;AU868685;
C;301;1872703;1;20250317 01:19;C/329511;
D;301;1872703;1;20250317 01:19;P;;;;;;
D;301;1872703;1;20250317 01:19;P;;;;;;
D;301;1872703;1;20250317 01:19;V;;;;;;
B;301;1873428;2;20250317 01:19;NOARLUNGA;;3473;WERRIS CREEK RD;CURRABUBULA;2342;6.981;H;20250212;20250312;610000;RU1;R;RESIDENCE;;RFL;;0;AU885871;
C;301;1873428;2;20250317 01:19;119/751011;
D;301;1873428;2;20250317 01:19;P;;;;;;
D;301;1873428;2;20250317 01:19;P;;;;;;
D;301;1873428;2;20250317 01:19;V;;;;;;
B;301;4450471;3;20250317 01:19;TARCOOLA;;24;PRESSES RD;ARDGLEN;2338;46.5;H;20241205;20250227;1250000;RU1;3;FARM;;RFL;;0;AU853716;
C;301;4450471;3;20250317 01:19;2/220591 36/751028 Enclosure Permit 667800;
D;301;4450471;3;20250317 01:19;P;;;;;;
D;301;4450471;3;20250317 01:19;P;;;;;;
D;301;4450471;3;20250317 01:19;V;;;;;;
D;301;4450471;3;20250317 01:19;V;;;;;;
Z;18;3;3;10;
