A;014;20011109 11:43;CDIXON;
B;014;331764;11;20011109 11:43;;;4;ALPINE ASH RD;HAMLYN TERRACE;2259;951.2;M;20010514;20010531;210000;A;R;RESIDENCE;;AB;;;7846151;
C;014;331764;11;20011109 11:43;404//1006785;
D;014;331764;11;20011109 11:43;P;;;;;;
D;014;331764;11;20011109 11:43;P;;;;;;
D;014;331764;11;20011109 11:43;V;;;;;;
D;014;331764;11;20011109 11:43;V;;;;;;
B;014;331814;12;20011109 11:43;;;13;AMBROSIUS CT;TUGGERAH;2259;397.7;M;20010608;20010720;194000;A;R;RESIDENCE;;DX;;;7833752;
C;014;331814;12;20011109 11:43;154//851996;
D;014;331814;12;20011109 11:43;P;;;;;;
D;014;331814;12;20011109 11:43;P;;;;;;
D;014;331814;12;20011109 11:43;V;;;;;;
D;014;331814;12;20011109 11:43;V;;;;;;
B;014;331894;13;20011109 11:43;;;;ANDERSON RD;GLENNING VALLEY;2261;3.842;H;20010609;20010720;350000;P;V;VACANT LAND;;PC;;;7877060;
C;014;331894;13;20011109 11:43;A//400829;
D;014;331894;13;20011109 11:43;P;;;;;;
D;014;331894;13;20011109 11:43;V;;;;;;
B;014;332016;14;20011109 11:43;;;36;ANGLERS DR;BATEAU BAY;2261;562.8;M;20010525;20010706;210000;A;R;RESIDENCE;;DS;;;7848918;
C;014;332016;14;20011109 11:43;82//239874;
D;014;332016;14;20011109 11:43;P;;;;;;
D;014;332016;14;20011109 11:43;P;;;;;;
D;014;332016;14;20011109 11:43;V;;;;;;
B;014;332171;15;20011109 11:43;;;4 A;ANITA AVE;LAKE MUNMORAH;2259;573.2;M;20010703;20010816;390000;A;R;RESIDENCE;;WE;;;7872538;
C;014;332171;15;20011109 11:43;2//810991;
D;014;332171;15;20011109 11:43;P;;;;;;
D;014;332171;15;20011109 11:43;P;;;;;;
D;014;332171;15;20011109 11:43;V;;;;;;
D;014;332171;15;20011109 11:43;V;;;;;;
B;014;332200;16;20011109 11:43;;;7;ANNABEL AVE;LAKE MUNMORAH;2259;581.7;M;20010620;20010730;89950;A;V;VACANT LAND;;CQ;;;7821112;
C;014;332200;16;20011109 11:43;172//25687;
D;014;332200;16;20011109 11:43;P;;;;;;
D;014;332200;16;20011109 11:43;V;;;;;;
B;014;332270;17;20011109 11:43;;;25;ANTHONY ST;LAKE MUNMORAH;2259;562.8;M;20010615;20010802;80000;A;V;VACANT LAND;;CQ;;;7892724;
C;014;332270;17;20011109 11:43;7//243777;
D;014;332270;17;20011109 11:43;P;;;;;;
D;014;332270;17;20011109 11:43;P;;;;;;
D;014;332270;17;20011109 11:43;V;;;;;;
B;014;332273;18;20011109 11:43;;;19;ANTHONY ST;LAKE MUNMORAH;2259;550.1;M;20010609;20010723;195000;A;R;RESIDENCE;;CQ;;;7832149;
C;014;332273;18;20011109 11:43;42//243777;
D;014;332273;18;20011109 11:43;P;;;;;;
D;014;332273;18;20011109 11:43;V;;;;;;
D;014;332273;18;20011109 11:43;V;;;;;;
B;014;332295;19;20011109 11:43;;;17;ANZAC AVE;WYONG;2259;815.7;M;20010510;20010621;149000;A;R;RESIDENCE;;DF;;;7818030;
C;014;332295;19;20011109 11:43;8//7685;
D;014;332295;19;20011109 11:43;P;;;;;;
D;014;332295;19;20011109 11:43;P;;;;;;
D;014;332295;19;20011109 11:43;V;;;;;;
B;014;332468;20;20011109 11:43;;;7;APPLE BLOSSOM WAY;HAMLYN TERRACE;2259;557.3;M;20010517;20010801;232500;A;R;RESIDENCE;;AB;;;7847859;
C;014;332468;20;20011109 11:43;116//1007968;
D;014;332468;20;20011109 11:43;P;;;;;;
D;014;332468;20;20011109 11:43;P;;;;;;
D;014;332468;20;20011109 11:43;V;;;;;;
B;014;332557;21;20011109 11:43;;;47;ARCHBOLD RD;LONG JETTY;2261;777.8;M;20010620;20010801;269000;A;R;RESIDENCE;;CC;;;7869876;
C;014;332557;21;20011109 11:43;6//12442;
D;014;332557;21;20011109 11:43;P;;;;;;
D;014;332557;21;20011109 11:43;V;;;;;;
D;014;332557;21;20011109 11:43;V;;;;;;
B;014;332567;22;20011109 11:43;;;27;ARCHBOLD RD;LONG JETTY;2261;809.3;M;20010612;20010724;264000;A;R;RESIDENCE;;CC;;;7892809;
C;014;332567;22;20011109 11:43;76B//320091;
D;014;332567;22;20011109 11:43;P;;;;;;
D;014;332567;22;20011109 11:43;P;;;;;;
D;014;332567;22;20011109 11:43;V;;;;;;
D;014;332567;22;20011109 11:43;V;;;;;;
B;014;332643;23;20011109 11:43;;;19;ARGYLE ST;WATANOBBI;2259;616.1;M;20010717;20010803;173000;A;R;RESIDENCE;;DG;;;7875699;
C;014;332643;23;20011109 11:43;6011//835228;
D;014;332643;23;20011109 11:43;P;;;;;;
D;014;332643;23;20011109 11:43;V;;;;;;
D;014;332643;23;20011109 11:43;V;;;;;;
B;014;332680;24;20011109 11:43;;7;22;ARIZONA RD;CHARMHAVEN;2263;;;20010626;20010807;130000;;V;VACANT LAND;7;;;;7888469;
C;014;332680;24;20011109 11:43;7//55085;
D;014;332680;24;20011109 11:43;P;;;;;;
D;014;332680;24;20011109 11:43;V;;;;;;
D;014;332680;24;20011109 11:43;V;;;;;;
B;014;332937;25;20011109 11:43;;;15;ASHTON AVE;THE ENTRANCE;2261;695.6;M;20010610;20010807;295000;A;R;RESIDENCE;;CC;;;7867081;
C;014;332937;25;20011109 11:43;80/1/14230;
D;014;332937;25;20011109 11:43;P;;;;;;
D;014;332937;25;20011109 11:43;P;;;;;;
D;014;332937;25;20011109 11:43;P;;;;;;
D;014;332937;25;20011109 11:43;P;;;;;;
D;014;332937;25;20011109 11:43;P;;;;;;
D;014;332937;25;20011109 11:43;V;;;;;;
D;014;332937;25;20011109 11:43;V;;;;;;
B;014;333124;26;20011109 11:43;;;26;AUDIE PDE;BERKELEY VALE;2261;556.4;M;20010530;20010711;255000;A;R;RESIDENCE;;CB;;;7773584;
C;014;333124;26;20011109 11:43;234//30187;
D;014;333124;26;20011109 11:43;P;;;;;;
D;014;333124;26;20011109 11:43;V;;;;;;
D;014;333124;26;20011109 11:43;V;;;;;;
B;014;333322;27;20011109 11:43;;;37;AVONDALE DR;KANWAL;2259;872;M;20010628;20010727;336500;A;3;;;AC;;;7844555;
C;014;333322;27;20011109 11:43;512//846006;
D;014;333322;27;20011109 11:43;P;;;;;;
D;014;333322;27;20011109 11:43;P;;;;;;
D;014;333322;27;20011109 11:43;V;;;;;;
D;014;333322;27;20011109 11:43;V;;;;;;
B;014;333743;28;20011109 11:43;;;7;BARKER AVE;SAN REMO;2262;461.6;M;20010730;20010730;140000;A;R;RESIDENCE;;CV;;;7836406;
C;014;333743;28;20011109 11:43;34//30316;
D;014;333743;28;20011109 11:43;P;;;;;;
D;014;333743;28;20011109 11:43;V;;;;;;
B;014;333880;29;20011109 11:43;;;7;BARNARD CRES;TOUKLEY;2263;556.4;M;20010720;20010817;205000;A;R;RESIDENCE;;DB;;;7877318;
C;014;333880;29;20011109 11:43;29//30877;
D;014;333880;29;20011109 11:43;P;;;;;;
D;014;333880;29;20011109 11:43;V;;;;;;
B;014;333936;30;20011109 11:43;;;3;BARRAMUNDI PL;BATEAU BAY;2261;539.9;M;20010608;20010720;260000;A;R;RESIDENCE;;CA;;;7854742;
C;014;333936;30;20011109 11:43;53//260926;
D;014;333936;30;20011109 11:43;P;;;;;;
D;014;333936;30;20011109 11:43;P;;;;;;
D;014;333936;30;20011109 11:43;V;;;;;;
B;014;334111;31;20011109 11:43;;;7;BASS AVE;KILLARNEY VALE;2261;600.7;M;20010628;20010724;228000;A;R;RESIDENCE;;CP;;;7841953;
C;014;334111;31;20011109 11:43;185//27040;
D;014;334111;31;20011109 11:43;P;;;;;;
D;014;334111;31;20011109 11:43;V;;;;;;
B;014;334243;32;20011109 11:43;;;98;BATEAU BAY RD;BATEAU BAY;2261;689.2;M;20010314;20010420;155000;A;R;RESIDENCE;;CA;AC;;7562280;
C;014;334243;32;20011109 11:43;345//755263;
D;014;334243;32;20011109 11:43;P;;;;;;
D;014;334243;32;20011109 11:43;P;;;;;;
D;014;334243;32;20011109 11:43;V;;;;;;
B;014;334309;33;20011109 11:43;;;26;BATTLEY AVE;THE ENTRANCE;2261;575.4;M;20010518;20010730;233000;A;R;RESIDENCE;;CC;;;7822752;
C;014;334309;33;20011109 11:43;7//18372;
D;014;334309;33;20011109 11:43;P;;;;;;
D;014;334309;33;20011109 11:43;V;;;;;;
D;014;334309;33;20011109 11:43;V;;;;;;
B;014;334486;34;20011109 11:43;;;60;BAY RD;BLUE BAY;2261;448.1;M;20010706;20010817;342500;A;R;RESIDENCE;;CY;;;7873919;
C;014;334486;34;20011109 11:43;41//858304;
D;014;334486;34;20011109 11:43;P;;;;;;
D;014;334486;34;20011109 11:43;P;;;;;;
D;014;334486;34;20011109 11:43;V;;;;;;
B;014;334601;35;20011109 11:43;;;18;BAY VISTA WAY;GWANDALAN;2259;627;M;20010521;20010815;220000;A;R;RESIDENCE;;DL;;;7887922;
C;014;334601;35;20011109 11:43;401//881880;
D;014;334601;35;20011109 11:43;P;;;;;;
D;014;334601;35;20011109 11:43;P;;;;;;
D;014;334601;35;20011109 11:43;V;;;;;;
B;014;334665;36;20011109 11:43;;8;9;BAYVIEW AVE;THE ENTRANCE;2261;;;20010613;20010712;240000;;R;RESIDENCE;8;;;;7867994;
C;014;334665;36;20011109 11:43;8//46132;
D;014;334665;36;20011109 11:43;P;;;;;;
D;014;334665;36;20011109 11:43;P;;;;;;
D;014;334665;36;20011109 11:43;V;;;;;;
D;014;334665;36;20011109 11:43;V;;;;;;
B;014;334970;37;20011109 11:43;;;1 A;BELL CL;MARDI;2259;320.3;M;20010614;20010808;162064;A;3;UNIT;;DT;;;7882336;
C;014;334970;37;20011109 11:43;1//1002769;
D;014;334970;37;20011109 11:43;P;;;;;;
D;014;334970;37;20011109 11:43;V;;;;;;
B;014;334971;38;20011109 11:43;;;1;BELL CL;MARDI;2259;343.9;M;20010614;20010808;162064;A;3;UNIT;;DT;;;7882337;
C;014;334971;38;20011109 11:43;2//1002769;
D;014;334971;38;20011109 11:43;P;;;;;;
D;014;334971;38;20011109 11:43;V;;;;;;
B;014;335115;39;20011109 11:43;;;4;BELLEVUE ST;LONG JETTY;2261;461.6;M;20010712;20010817;191000;A;R;RESIDENCE;;CW;;;7892412;
C;014;335115;39;20011109 11:43;2//505670;
D;014;335115;39;20011109 11:43;P;;;;;;
D;014;335115;39;20011109 11:43;V;;;;;;
B;014;335280;40;20011109 11:43;;;9;BENALLA CL;KILLARNEY VALE;2261;587.8;M;20010709;20010821;285000;A;R;RESIDENCE;;CP;;;7881796;
C;014;335280;40;20011109 11:43;39//261539;
D;014;335280;40;20011109 11:43;P;;;;;;
D;014;335280;40;20011109 11:43;P;;;;;;
D;014;335280;40;20011109 11:43;V;;;;;;
D;014;335280;40;20011109 11:43;V;;;;;;
B;014;335420;41;20011109 11:43;;;51;BERKELEY RD;GLENNING VALLEY;2261;569.2;M;20010705;20010810;256000;A;R;RESIDENCE;;DZ;;;7851138;
C;014;335420;41;20011109 11:43;426//879182;
D;014;335420;41;20011109 11:43;P;;;;;;
D;014;335420;41;20011109 11:43;P;;;;;;
D;014;335420;41;20011109 11:43;V;;;;;;
D;014;335420;41;20011109 11:43;V;;;;;;
B;014;335647;42;20011109 11:43;;;68;BEULAH RD;NORAVILLE;2263;486.9;M;20010612;20010719;186000;A;R;RESIDENCE;;CT;;;7829279;
C;014;335647;42;20011109 11:43;20//27229;
D;014;335647;42;20011109 11:43;P;;;;;;
D;014;335647;42;20011109 11:43;P;;;;;;
D;014;335647;42;20011109 11:43;V;;;;;;
D;014;335647;42;20011109 11:43;V;;;;;;
B;014;335662;43;20011109 11:43;;;38;BEULAH RD;NORAVILLE;2263;588;M;20010522;20010716;175000;A;R;RESIDENCE;;CT;;;7822669;
C;014;335662;43;20011109 11:43;21//244513;
D;014;335662;43;20011109 11:43;P;;;;;;
D;014;335662;43;20011109 11:43;V;;;;;;
B;014;335838;44;20011109 11:43;;;19;BILLBABOURIE RD;GWANDALAN;2259;505.9;M;20010605;20010605;192500;A;R;RESIDENCE;;DL;;;7842466;
C;014;335838;44;20011109 11:43;86//27721;
D;014;335838;44;20011109 11:43;P;;;;;;
D;014;335838;44;20011109 11:43;P;;;;;;
D;014;335838;44;20011109 11:43;V;;;;;;
B;014;335900;45;20011109 11:43;;;148;BIRDWOOD DR;BLUE HAVEN;2262;600.7;M;20010528;20010827;75000;A;V;VACANT LAND;;CD;;;7893665;
C;014;335900;45;20011109 11:43;10//218002;
D;014;335900;45;20011109 11:43;P;;;;;;
D;014;335900;45;20011109 11:43;P;;;;;;
D;014;335900;45;20011109 11:43;V;;;;;;
D;014;335900;45;20011109 11:43;V;;;;;;
B;014;335917;46;20011109 11:43;;;118;BIRDWOOD DR;BLUE HAVEN;2262;891.6;M;19990813;19990910;156000;A;R;RESIDENCE;;CD;;;6232434;
C;014;335917;46;20011109 11:43;59//218002;
D;014;335917;46;20011109 11:43;P;;;;;;
D;014;335917;46;20011109 11:43;P;;;;;;
D;014;335917;46;20011109 11:43;V;;;;;;
D;014;335917;46;20011109 11:43;V;;;;;;
B;014;336098;47;20011109 11:43;;;25;BIRRABANG AVE;SUMMERLAND POINT;2259;708.2;M;20010614;20010705;70000;A;R;RESIDENCE;;DJ;;;7831115;
C;014;336098;47;20011109 11:43;10/31/210015;
D;014;336098;47;20011109 11:43;P;;;;;;
D;014;336098;47;20011109 11:43;P;;;;;;
D;014;336098;47;20011109 11:43;V;;;;;;
B;014;336430;48;20011109 11:43;;;92;BLUERIDGE DR;BLUE HAVEN;2262;558;M;20010614;20010731;187075;A;R;RESIDENCE;;CD;;;7857450;
C;014;336430;48;20011109 11:43;74//855974;
D;014;336430;48;20011109 11:43;P;;;;;;
D;014;336430;48;20011109 11:43;V;;;;;;
D;014;336430;48;20011109 11:43;V;;;;;;
B;014;336482;49;20011109 11:43;;;12;BOAT HARBOUR CL;SUMMERLAND POINT;2259;579.7;M;20010430;20010521;99800;A;V;VACANT LAND;;DJ;;;7834762;
C;014;336482;49;20011109 11:43;64//1014147;
D;014;336482;49;20011109 11:43;P;;;;;;
D;014;336482;49;20011109 11:43;V;;;;;;
B;014;336488;50;20011109 11:43;;;18;BOAT HARBOUR CL;SUMMERLAND POINT;2259;569.1;M;20010716;20010822;95000;A;3;;;DJ;;;7893696;
C;014;336488;50;20011109 11:43;70//1014147;
D;014;336488;50;20011109 11:43;P;;;;;;
D;014;336488;50;20011109 11:43;P;;;;;;
D;014;336488;50;20011109 11:43;V;;;;;;
B;014;336491;51;20011109 11:43;;;21;BOAT HARBOUR CL;SUMMERLAND POINT;2259;570;M;20010724;20010807;99400;A;V;VACANT LAND;;DJ;;;7873759;
C;014;336491;51;20011109 11:43;73//1014147;
D;014;336491;51;20011109 11:43;P;;;;;;
D;014;336491;51;20011109 11:43;P;;;;;;
D;014;336491;51;20011109 11:43;V;;;;;;
B;014;336575;52;20011109 11:43;;;31;BOMADERRY CRES;GLENNING VALLEY;2261;562.8;M;20010516;20010627;362500;A;R;RESIDENCE;;DZ;;;7848564;
C;014;336575;52;20011109 11:43;234//832050;
D;014;336575;52;20011109 11:43;P;;;;;;
D;014;336575;52;20011109 11:43;P;;;;;;
D;014;336575;52;20011109 11:43;V;;;;;;
D;014;336575;52;20011109 11:43;V;;;;;;
B;014;336732;53;20011109 11:43;;;65;BONNIEVIEW ST;LONG JETTY;2261;575.4;M;20010702;20010817;195000;A;R;RESIDENCE;;CW;;;7881199;
C;014;336732;53;20011109 11:43;364//29757;
D;014;336732;53;20011109 11:43;P;;;;;;
D;014;336732;53;20011109 11:43;P;;;;;;
D;014;336732;53;20011109 11:43;V;;;;;;
D;014;336732;53;20011109 11:43;V;;;;;;
B;014;336923;54;20011109 11:43;;;13;BOONDILLA RD;THE ENTRANCE;2261;537.5;M;20010701;20010813;182500;A;R;RESIDENCE;;CY;;;7861327;
C;014;336923;54;20011109 11:43;A//343414;
D;014;336923;54;20011109 11:43;P;;;;;;
D;014;336923;54;20011109 11:43;P;;;;;;
D;014;336923;54;20011109 11:43;V;;;;;;
B;014;336960;55;20011109 11:43;;2;13;BOORANA CL;KILLARNEY VALE;2261;;;20010526;20010727;172000;;R;RESIDENCE;2;;;;7852694;
C;014;336960;55;20011109 11:43;2//38021;
D;014;336960;55;20011109 11:43;P;;;;;;
D;014;336960;55;20011109 11:43;V;;;;;;
B;014;336964;56;20011109 11:43;;2;11;BOORANA CL;KILLARNEY VALE;2261;;;20010629;20010727;173000;;R;RESIDENCE;2;;;;7865007;
C;014;336964;56;20011109 11:43;2//62161;
D;014;336964;56;20011109 11:43;P;;;;;;
D;014;336964;56;20011109 11:43;P;;;;;;
D;014;336964;56;20011109 11:43;V;;;;;;
B;014;337013;57;20011109 11:43;;;20;BORONIA RD;LAKE MUNMORAH;2259;556.4;M;20010705;20010821;152000;A;3;;;CQ;;;7891670;
C;014;337013;57;20011109 11:43;42//25568;
D;014;337013;57;20011109 11:43;P;;;;;;
D;014;337013;57;20011109 11:43;P;;;;;;
D;014;337013;57;20011109 11:43;V;;;;;;
D;014;337013;57;20011109 11:43;V;;;;;;
B;014;337172;58;20011109 11:43;;;6;BOXWOOD CL;OURIMBAH;2258;863.8;M;20010720;20010816;267000;A;R;RESIDENCE;;CU;;;7867192;
C;014;337172;58;20011109 11:43;30//830706;
D;014;337172;58;20011109 11:43;P;;;;;;
D;014;337172;58;20011109 11:43;P;;;;;;
D;014;337172;58;20011109 11:43;V;;;;;;
D;014;337172;58;20011109 11:43;V;;;;;;
B;014;337405;59;20011109 11:43;;;40;BRENNON RD;GOROKAN;2263;486.9;M;20010705;20010807;173000;A;R;RESIDENCE;;CM;;;7849644;
C;014;337405;59;20011109 11:43;75//30327;
D;014;337405;59;20011109 11:43;P;;;;;;
D;014;337405;59;20011109 11:43;P;;;;;;
D;014;337405;59;20011109 11:43;V;;;;;;
B;014;337435;60;20011109 11:43;;;79;BRENNON RD;GOROKAN;2263;505.9;M;20010629;20010815;135000;A;R;RESIDENCE;;CM;;;7893822;
C;014;337435;60;20011109 11:43;3//30327;
D;014;337435;60;20011109 11:43;P;;;;;;
D;014;337435;60;20011109 11:43;P;;;;;;
D;014;337435;60;20011109 11:43;V;;;;;;
B;014;337628;61;20011109 11:43;;;22;BRISBANE ST;NORAVILLE;2263;531.1;M;20010710;20010810;215000;A;V;VACANT LAND;;CT;;;7875689;
C;014;337628;61;20011109 11:43;52/H/25428;
D;014;337628;61;20011109 11:43;P;;;;;;
D;014;337628;61;20011109 11:43;P;;;;;;
D;014;337628;61;20011109 11:43;V;;;;;;
D;014;337628;61;20011109 11:43;V;;;;;;
D;014;337628;61;20011109 11:43;V;;;;;;
B;014;337661;62;20011109 11:43;;;8;BRISTOL CL;KANWAL;2259;737;M;20010616;20010727;200000;A;R;RESIDENCE;;AC;;;7852825;
C;014;337661;62;20011109 11:43;416//842138;
D;014;337661;62;20011109 11:43;P;;;;;;
D;014;337661;62;20011109 11:43;P;;;;;;
D;014;337661;62;20011109 11:43;V;;;;;;
D;014;337661;62;20011109 11:43;V;;;;;;
B;014;337728;63;20011109 11:43;;;137;BRITTANIA DR;WATANOBBI;2259;552.8;M;20010518;20010711;72000;A;V;VACANT LAND;;DG;;;7817730;
C;014;337728;63;20011109 11:43;5809//1019002;
D;014;337728;63;20011109 11:43;P;;;;;;
D;014;337728;63;20011109 11:43;P;;;;;;
D;014;337728;63;20011109 11:43;V;;;;;;
B;014;337729;64;20011109 11:43;;;135;BRITTANIA DR;WATANOBBI;2259;552;M;20010718;20010817;72000;A;V;VACANT LAND;;DG;;;7882388;
C;014;337729;64;20011109 11:43;5808//1019002;
D;014;337729;64;20011109 11:43;P;;;;;;
D;014;337729;64;20011109 11:43;V;;;;;;
B;014;337731;65;20011109 11:43;;;131;BRITTANIA DR;WATANOBBI;2259;556.9;M;20010718;20010821;72000;A;V;VACANT LAND;;DG;;;7882577;
C;014;337731;65;20011109 11:43;5806//1019002;
D;014;337731;65;20011109 11:43;P;;;;;;
D;014;337731;65;20011109 11:43;V;;;;;;
B;014;337872;66;20011109 11:43;;;4;BROOKE AVE;KILLARNEY VALE;2261;524.8;M;20010703;20010803;155000;A;R;RESIDENCE;;CP;;;7845867;
C;014;337872;66;20011109 11:43;279//27040;
D;014;337872;66;20011109 11:43;P;;;;;;
D;014;337872;66;20011109 11:43;V;;;;;;
B;014;337931;67;20011109 11:43;;;77;BROOKE AVE;KILLARNEY VALE;2261;550.1;M;20010607;20010719;190000;A;R;RESIDENCE;;CP;;;7820935;
C;014;337931;67;20011109 11:43;456//27791;
D;014;337931;67;20011109 11:43;P;;;;;;
D;014;337931;67;20011109 11:43;P;;;;;;
D;014;337931;67;20011109 11:43;V;;;;;;
B;014;338408;68;20011109 11:43;;;3;BUDGEWOI CIR;BUDGEWOI;2262;600.7;M;20010419;20010531;225000;B;3;SHOPS;;GB;;;7841289;
C;014;338408;68;20011109 11:43;27//13565;
D;014;338408;68;20011109 11:43;P;;;;;;
D;014;338408;68;20011109 11:43;V;;;;;;
B;014;338516;69;20011109 11:43;;;64;BUDGEWOI RD;NORAVILLE;2263;834.7;M;20010703;20010814;179990;A;R;RESIDENCE;;CT;;;7879333;
C;014;338516;69;20011109 11:43;115//26104;
D;014;338516;69;20011109 11:43;P;;;;;;
D;014;338516;69;20011109 11:43;V;;;;;;
B;014;338657;70;20011109 11:43;;;234;BUFF POINT AVE;BUFF POINT;2262;551.1;M;20010412;20010626;270000;A;R;RESIDENCE;;WH;;;7815020;
C;014;338657;70;20011109 11:43;2//543326;
D;014;338657;70;20011109 11:43;P;;;;;;
D;014;338657;70;20011109 11:43;V;;;;;;
D;014;338657;70;20011109 11:43;V;;;;;;
B;014;338686;71;20011109 11:43;;;294;BUFF POINT AVE;BUFF POINT;2262;543.8;M;20010528;20010709;166000;A;R;RESIDENCE;;CF;;;7839785;
C;014;338686;71;20011109 11:43;2016//25064;
D;014;338686;71;20011109 11:43;P;;;;;;
D;014;338686;71;20011109 11:43;V;;;;;;
D;014;338686;71;20011109 11:43;V;;;;;;
B;014;338860;72;20011109 11:43;;;18;BULLOCK RD;OURIMBAH;2258;502.4;M;20010606;20010817;261000;A;R;RESIDENCE;;CU;;;7890175;
C;014;338860;72;20011109 11:43;52//831377;
D;014;338860;72;20011109 11:43;P;;;;;;
D;014;338860;72;20011109 11:43;P;;;;;;
D;014;338860;72;20011109 11:43;V;;;;;;
B;014;338963;73;20011109 11:43;;;1;BUNDARA RD;NORAVILLE;2263;417;M;20010704;20010816;195000;A;R;RESIDENCE;;DB;;;7872062;
C;014;338963;73;20011109 11:43;370//1022018;
D;014;338963;73;20011109 11:43;P;;;;;;
D;014;338963;73;20011109 11:43;V;;;;;;
B;014;339395;74;20011109 11:43;;;15;BURRAWONG ST;BATEAU BAY;2261;682.9;M;20010515;20010803;460000;A;R;RESIDENCE;;CA;;;7859947;
C;014;339395;74;20011109 11:43;5/6/758063;
D;014;339395;74;20011109 11:43;P;;;;;;
D;014;339395;74;20011109 11:43;P;;;;;;
D;014;339395;74;20011109 11:43;V;;;;;;
D;014;339395;74;20011109 11:43;V;;;;;;
B;014;339566;75;20011109 11:43;;;15;CADONIA RD;TUGGERAWONG;2259;758.8;M;20010612;20010730;227000;A;R;RESIDENCE;;DD;;;7835230;
C;014;339566;75;20011109 11:43;15/3/13954;
D;014;339566;75;20011109 11:43;P;;;;;;
D;014;339566;75;20011109 11:43;P;;;;;;
D;014;339566;75;20011109 11:43;V;;;;;;
B;014;339731;76;20011109 11:43;;;12;CAMDEN WAY;WATANOBBI;2259;643;M;20010508;20010607;70000;A;V;VACANT LAND;;DG;;;7820416;
C;014;339731;76;20011109 11:43;5824//1019002;
D;014;339731;76;20011109 11:43;P;;;;;;
D;014;339731;76;20011109 11:43;V;;;;;;
B;014;340156;77;20011109 11:43;;;19;CAPTAIN COOK CRES;LONG JETTY;2261;505.9;M;20010608;20010730;215000;A;3;;;CW;;;7822775;
C;014;340156;77;20011109 11:43;76//239509;
D;014;340156;77;20011109 11:43;P;;;;;;
