A;206;20011109 13:06;CDIXON;
C;206;1944711;29;20011109 13:06;1//45820;
D;206;1944711;29;20011109 13:06;P;;;;;;
D;206;1944711;29;20011109 13:06;V;;;;;;
B;206;1944711;30;20011109 13:06;;4;40;CAMBRIDGE ST;STANMORE;2048;;;20010525;20010903;355000;;3;;4;;;;7932193;
C;206;1944711;30;20011109 13:06;4//45820;
D;206;1944711;30;20011109 13:06;P;;;;;;
D;206;1944711;30;20011109 13:06;V;;;;;;
B;206;1944810;31;20011109 13:06;;3;90;CAMBRIDGE ST;STANMORE;2048;;;20010713;20010827;276000;;R;RESIDENCE;3;;;;7916470;
C;206;1944810;31;20011109 13:06;3//7509;
D;206;1944810;31;20011109 13:06;P;;;;;;
D;206;1944810;31;20011109 13:06;V;;;;;;
D;206;1944810;31;20011109 13:06;V;;;;;;
B;206;1945019;32;20011109 13:06;;;4;CAMDEN ST;NEWTOWN;2042;208.7;M;20000908;20001017;500000;A;R;RESIDENCE;;EE;;;7971492;
C;206;1945019;32;20011109 13:06;2//111571;
D;206;1945019;32;20011109 13:06;P;;;;;;
D;206;1945019;32;20011109 13:06;V;;;;;;
B;206;1945261;33;20011109 13:06;;13;2;CARDIGAN LANE;STANMORE;2048;;;20010603;20010730;479900;;3;HOME UNIT;13;;;;7898575;
C;206;1945261;33;20011109 13:06;13//SP 61915;
D;206;1945261;33;20011109 13:06;P;;;;;;
D;206;1945261;33;20011109 13:06;V;;;;;;
D;206;1945261;33;20011109 13:06;V;;;;;;
B;206;1945344;34;20011109 13:06;;;77;CARDIGAN ST;STANMORE;2048;290.9;M;20010723;20010828;145000;X;R;RESIDENCE;;MA;;;7982845;
C;206;1945344;34;20011109 13:06;B//100475;
D;206;1945344;34;20011109 13:06;P;;;;;;
D;206;1945344;34;20011109 13:06;P;;;;;;
D;206;1945344;34;20011109 13:06;P;;;;;;
D;206;1945344;34;20011109 13:06;V;;;;;;
B;206;1945347;35;20011109 13:06;;;71;CARDIGAN ST;STANMORE;2048;322.5;M;20010324;20010504;432000;X;R;RESIDENCE;;MA;;;7602342;
C;206;1945347;35;20011109 13:06;1//923233;
D;206;1945347;35;20011109 13:06;P;;;;;;
D;206;1945347;35;20011109 13:06;V;;;;;;
B;206;1945354;36;20011109 13:06;;;57;CARDIGAN ST;STANMORE;2048;246.6;M;20010504;20010702;435000;X;R;RESIDENCE;;MA;;;7768846;
C;206;1945354;36;20011109 13:06;PT 7/G/3937;
D;206;1945354;36;20011109 13:06;P;;;;;;
D;206;1945354;36;20011109 13:06;V;;;;;;
D;206;1945354;36;20011109 13:06;V;;;;;;
B;206;1945507;37;20011109 13:06;;;76;CARY ST;MARRICKVILLE;2204;;;20001010;20001106;372000;A;R;RESIDENCE;;EG;;;7224927;
C;206;1945507;37;20011109 13:06;1//114230;
D;206;1945507;37;20011109 13:06;P;;;;;;
D;206;1945507;37;20011109 13:06;P;;;;;;
D;206;1945507;37;20011109 13:06;V;;;;;;
B;206;1945957;38;20011109 13:06;;;34;CHALLIS AVE;DULWICH HILL;2203;315.6;M;20010725;20010906;545000;A;R;RESIDENCE;;EG;;;7930361;
C;206;1945957;38;20011109 13:06;1//1012210;
D;206;1945957;38;20011109 13:06;P;;;;;;
D;206;1945957;38;20011109 13:06;V;;;;;;
B;206;1946066;39;20011109 13:06;;;33;CHARLECOT ST;DULWICH HILL;2203;220.4;M;20010728;20010907;396000;A;R;RESIDENCE;;EG;;;7948229;
C;206;1946066;39;20011109 13:06;2//703222;
D;206;1946066;39;20011109 13:06;P;;;;;;
D;206;1946066;39;20011109 13:06;P;;;;;;
D;206;1946066;39;20011109 13:06;V;;;;;;
B;206;1946188;40;20011109 13:06;;;55;CHARLES ST;PETERSHAM;2049;189.7;M;20010712;20010822;425000;A;R;RESIDENCE;;ET;;;7934652;
C;206;1946188;40;20011109 13:06;1//520698;
D;206;1946188;40;20011109 13:06;P;;;;;;
D;206;1946188;40;20011109 13:06;P;;;;;;
D;206;1946188;40;20011109 13:06;V;;;;;;
B;206;1946418;41;20011109 13:06;;;2;CHURCH ST;PETERSHAM;2049;221.3;M;20010519;20010622;376000;A;R;RESIDENCE;;ER;;;7760024;
C;206;1946418;41;20011109 13:06;10, PT 9/1/1867;
D;206;1946418;41;20011109 13:06;P;;;;;;
D;206;1946418;41;20011109 13:06;V;;;;;;
D;206;1946418;41;20011109 13:06;V;;;;;;
D;206;1946418;41;20011109 13:06;V;;;;;;
B;206;1946533;42;20011109 13:06;;;43;CLARENDON RD;STANMORE;2048;221.3;M;20010525;20010706;450000;A;R;RESIDENCE;;ET;;;7793573;
C;206;1946533;42;20011109 13:06;52/S/4705;
D;206;1946533;42;20011109 13:06;P;;;;;;
D;206;1946533;42;20011109 13:06;P;;;;;;
D;206;1946533;42;20011109 13:06;V;;;;;;
D;206;1946533;42;20011109 13:06;V;;;;;;
B;206;1946656;43;20011109 13:06;;9;27;COBAR ST;DULWICH HILL;2203;;;20010723;20010903;245000;;R;RESIDENCE;9;;;;7913267;
C;206;1946656;43;20011109 13:06;9//SP 7043;
D;206;1946656;43;20011109 13:06;P;;;;;;
D;206;1946656;43;20011109 13:06;V;;;;;;
B;206;1947127;44;20011109 13:06;;;14;CORUNNA RD;STANMORE;2048;334.4;M;20010409;20010423;255000;A;R;RESIDENCE;;ET;;;7780451;
C;206;1947127;44;20011109 13:06;25/F1/3526;
D;206;1947127;44;20011109 13:06;P;;;;;;
D;206;1947127;44;20011109 13:06;P;;;;;;
D;206;1947127;44;20011109 13:06;V;;;;;;
B;206;1947196;45;20011109 13:06;;;158;CORUNNA RD;PETERSHAM;2049;;;20010331;20010511;519000;A;R;RESIDENCE;;ET;;;7631618;
C;206;1947196;45;20011109 13:06;PT 26//478;
D;206;1947196;45;20011109 13:06;P;;;;;;
D;206;1947196;45;20011109 13:06;P;;;;;;
D;206;1947196;45;20011109 13:06;V;;;;;;
B;206;1947236;46;20011109 13:06;;;263;CORUNNA RD;PETERSHAM;2049;;;20010616;20010815;406000;A;R;RESIDENCE;;ET;;;7913938;
C;206;1947236;46;20011109 13:06;26//653634;
D;206;1947236;46;20011109 13:06;P;;;;;;
D;206;1947236;46;20011109 13:06;V;;;;;;
B;206;1947524;47;20011109 13:06;;;77;CRYSTAL ST;PETERSHAM;2049;;;20010705;20010822;395000;A;R;RESIDENCE;;EM;;;7915270;
C;206;1947524;47;20011109 13:06;46//2945;
D;206;1947524;47;20011109 13:06;P;;;;;;
D;206;1947524;47;20011109 13:06;V;;;;;;
B;206;1947537;48;20011109 13:06;;8;87;CRYSTAL ST;PETERSHAM;2049;;;20010807;20010831;216000;;R;RESIDENCE;8;;;;7928861;
C;206;1947537;48;20011109 13:06;8//SP 46354;
D;206;1947537;48;20011109 13:06;P;;;;;;
B;206;1947853;49;20011109 13:06;;;9;DAVID ST;MARRICKVILLE;2204;1390.8;M;20001118;20010228;865000;A;R;RESIDENCE;;EG;;;7578036;
C;206;1947853;49;20011109 13:06;14//5482 Y, Z//408604;
D;206;1947853;49;20011109 13:06;P;;;;;;
D;206;1947853;49;20011109 13:06;P;;;;;;
D;206;1947853;49;20011109 13:06;V;;;;;;
B;206;1948166;50;20011109 13:06;;;110;DENISON RD;DULWICH HILL;2203;;;20010618;20010815;240000;A;R;RESIDENCE;;EG;;;7974507;
C;206;1948166;50;20011109 13:06;23//651879;
D;206;1948166;50;20011109 13:06;P;;;;;;
D;206;1948166;50;20011109 13:06;V;;;;;;
D;206;1948166;50;20011109 13:06;V;;;;;;
D;206;1948166;50;20011109 13:06;V;;;;;;
B;206;1948194;51;20011109 13:06;;;60 A;DENISON RD;LEWISHAM;2049;;;20010407;20010509;389000;A;R;RESIDENCE;;EG;;;7613959;
C;206;1948194;51;20011109 13:06;PT 4//72011;
D;206;1948194;51;20011109 13:06;P;;;;;;
D;206;1948194;51;20011109 13:06;P;;;;;;
B;206;1948563;52;20011109 13:06;;;15;DICKSON ST;NEWTOWN;2042;436.5;M;20010224;20010511;861000;A;R;RESIDENCE;;EE;;;7662719;
C;206;1948563;52;20011109 13:06;30, 31, 32/B/2569;
D;206;1948563;52;20011109 13:06;P;;;;;;
D;206;1948563;52;20011109 13:06;P;;;;;;
D;206;1948563;52;20011109 13:06;P;;;;;;
D;206;1948563;52;20011109 13:06;V;;;;;;
B;206;1948835;53;20011109 13:06;;;6;DULWICH ST;DULWICH HILL;2203;;;20010709;20010828;240000;A;R;RESIDENCE;;EG;;;7902419;
C;206;1948835;53;20011109 13:06;F//442687;
D;206;1948835;53;20011109 13:06;P;;;;;;
D;206;1948835;53;20011109 13:06;V;;;;;;
B;206;1948974;54;20011109 13:06;;;18;DURHAM ST;STANMORE;2048;246.6;M;20010323;20010504;425000;A;R;RESIDENCE;;ET;;;7710133;
C;206;1948974;54;20011109 13:06;A//347804;
D;206;1948974;54;20011109 13:06;P;;;;;;
D;206;1948974;54;20011109 13:06;V;;;;;;
B;206;1949101;55;20011109 13:06;;;102;EDGEWARE RD;ENMORE;2042;139.1;M;20010813;20010924;375000;A;R;RESIDENCE;;EM;;;7980028;
C;206;1949101;55;20011109 13:06;1//503921;
D;206;1949101;55;20011109 13:06;P;;;;;;
D;206;1949101;55;20011109 13:06;V;;;;;;
D;206;1949101;55;20011109 13:06;V;;;;;;
B;206;1949152;56;20011109 13:06;;3;306;EDGEWARE RD;ENMORE;2042;;;20010519;20010704;167000;;3;HOME UNIT;3;;;;7905198;
C;206;1949152;56;20011109 13:06;3//64515;
D;206;1949152;56;20011109 13:06;P;;;;;;
D;206;1949152;56;20011109 13:06;V;;;;;;
B;206;1949381;57;20011109 13:06;;;11;EDWARD ST;MARRICKVILLE;2204;;;20010814;20010926;409000;A;R;RESIDENCE;;EG;;;7982722;
C;206;1949381;57;20011109 13:06;3//107424;
D;206;1949381;57;20011109 13:06;P;;;;;;
D;206;1949381;57;20011109 13:06;P;;;;;;
D;206;1949381;57;20011109 13:06;V;;;;;;
B;206;1949894;58;20011109 13:06;;;379;ENMORE RD;MARRICKVILLE;2204;841;M;20010719;20010830;1110000;B;3;PETROL STATIO;;CF;;;7907823;
C;206;1949894;58;20011109 13:06;1//507539;
D;206;1949894;58;20011109 13:06;P;;;;;;
D;206;1949894;58;20011109 13:06;P;;;;;;
D;206;1949894;58;20011109 13:06;P;;;;;;
D;206;1949894;58;20011109 13:06;V;;;;;;
B;206;1949959;59;20011109 13:06;;;4;ETON ST;CAMPERDOWN;2050;158.1;M;20010728;20010910;425000;A;R;RESIDENCE;;EP;;;7943040;
C;206;1949959;59;20011109 13:06;4//33510;
D;206;1949959;59;20011109 13:06;P;;;;;;
D;206;1949959;59;20011109 13:06;V;;;;;;
B;206;1950583;60;20011109 13:06;;;12;FANNING ST;TEMPE;2044;139.1;M;20001129;20001219;205000;A;3;;;ES;;;7306380;
C;206;1950583;60;20011109 13:06;1//927408;
D;206;1950583;60;20011109 13:06;P;;;;;;
D;206;1950583;60;20011109 13:06;P;;;;;;
D;206;1950583;60;20011109 13:06;V;;;;;;
B;206;1950609;61;20011109 13:06;;;33;FARR ST;MARRICKVILLE;2204;528.9;M;20010318;20010809;410000;I;3;HOUSE;;DZ;;;7939780;
C;206;1950609;61;20011109 13:06;1//583801;
D;206;1950609;61;20011109 13:06;P;;;;;;
D;206;1950609;61;20011109 13:06;V;;;;;;
B;206;1950687;62;20011109 13:06;;;7;FERNDALE ST;NEWTOWN;2042;;;20010717;20010828;400000;A;V;VACANT LAND;;EE;;;7899032;
C;206;1950687;62;20011109 13:06;64//249827;
D;206;1950687;62;20011109 13:06;P;;;;;;
D;206;1950687;62;20011109 13:06;P;;;;;;
D;206;1950687;62;20011109 13:06;V;;;;;;
B;206;1950776;63;20011109 13:06;;;13;FISHERS RES;PETERSHAM;2049;139.1;M;20010718;20010830;400000;A;R;RESIDENCE;;ET;;;7950151;
C;206;1950776;63;20011109 13:06;2//438065;
D;206;1950776;63;20011109 13:06;P;;;;;;
D;206;1950776;63;20011109 13:06;V;;;;;;
D;206;1950776;63;20011109 13:06;V;;;;;;
B;206;1951331;64;20011109 13:06;;;44;FRAZER ST;DULWICH HILL;2203;;;20010320;20010530;518000;A;R;RESIDENCE;;EM;;;7742155;
C;206;1951331;64;20011109 13:06;1/1/2811;
D;206;1951331;64;20011109 13:06;P;;;;;;
D;206;1951331;64;20011109 13:06;P;;;;;;
D;206;1951331;64;20011109 13:06;V;;;;;;
D;206;1951331;64;20011109 13:06;V;;;;;;
B;206;1951471;65;20011109 13:06;;;36;FREDERICK ST;ST PETERS;2044;;;20010719;20010831;424000;A;R;RESIDENCE;;ES;;;7929655;
C;206;1951471;65;20011109 13:06;20/E/726;
D;206;1951471;65;20011109 13:06;P;;;;;;
D;206;1951471;65;20011109 13:06;V;;;;;;
B;206;1951545;66;20011109 13:06;;;21;FULHAM ST;NEWTOWN;2042;;;20010726;20010918;460000;A;R;RESIDENCE;;EE;;;7972372;
C;206;1951545;66;20011109 13:06;A//447279;
D;206;1951545;66;20011109 13:06;P;;;;;;
D;206;1951545;66;20011109 13:06;V;;;;;;
B;206;1952215;67;20011109 13:06;;;56;GLADSTONE ST;NEWTOWN;2042;;;20010719;20010830;465000;A;R;RESIDENCE;;ER;;;7907031;
C;206;1952215;67;20011109 13:06;5//440751;
D;206;1952215;67;20011109 13:06;P;;;;;;
D;206;1952215;67;20011109 13:06;P;;;;;;
D;206;1952215;67;20011109 13:06;V;;;;;;
B;206;1952224;68;20011109 13:06;;;8;GLADSTONE ST;NEWTOWN;2042;;;20010707;20010820;405000;A;R;RESIDENCE;;ER;;;7927355;
C;206;1952224;68;20011109 13:06;8//861;
D;206;1952224;68;20011109 13:06;P;;;;;;
D;206;1952224;68;20011109 13:06;P;;;;;;
D;206;1952224;68;20011109 13:06;P;;;;;;
D;206;1952224;68;20011109 13:06;P;;;;;;
D;206;1952224;68;20011109 13:06;V;;;;;;
D;206;1952224;68;20011109 13:06;V;;;;;;
B;206;1952269;69;20011109 13:06;;6;22;GLEN ST;MARRICKVILLE;2204;;;20010731;20010917;180000;;R;RESIDENCE;6;;;;7969190;
C;206;1952269;69;20011109 13:06;6//8828;
D;206;1952269;69;20011109 13:06;P;;;;;;
D;206;1952269;69;20011109 13:06;V;;;;;;
B;206;1952630;70;20011109 13:06;;;21;GRAHAM AVE;MARRICKVILLE;2204;;;20010801;20010903;440000;A;R;RESIDENCE;;EG;;;7923728;
C;206;1952630;70;20011109 13:06;13//9214;
D;206;1952630;70;20011109 13:06;P;;;;;;
D;206;1952630;70;20011109 13:06;P;;;;;;
D;206;1952630;70;20011109 13:06;V;;;;;;
B;206;1952903;71;20011109 13:06;;8;37;HARNETT AVE;MARRICKVILLE;2204;;;20010703;20010831;227000;;R;RESIDENCE;8;;;;7919184;
C;206;1952903;71;20011109 13:06;8//8896;
D;206;1952903;71;20011109 13:06;P;;;;;;
D;206;1952903;71;20011109 13:06;V;;;;;;
B;206;1953184;72;20011109 13:06;;;6;HART ST;TEMPE;2044;278.2;M;20010605;20010713;370000;A;R;RESIDENCE;;ES;;;7808916;
C;206;1953184;72;20011109 13:06;31/5/60038;
D;206;1953184;72;20011109 13:06;P;;;;;;
D;206;1953184;72;20011109 13:06;P;;;;;;
D;206;1953184;72;20011109 13:06;P;;;;;;
D;206;1953184;72;20011109 13:06;V;;;;;;
B;206;1953309;73;20011109 13:06;;;28 A;HENSON ST;MARRICKVILLE;2204;;;20010417;20010518;410000;A;R;RESIDENCE;;EG;;;7671587;
C;206;1953309;73;20011109 13:06;PT 27//3597;
D;206;1953309;73;20011109 13:06;P;;;;;;
D;206;1953309;73;20011109 13:06;P;;;;;;
D;206;1953309;73;20011109 13:06;V;;;;;;
D;206;1953309;73;20011109 13:06;V;;;;;;
B;206;1953558;74;20011109 13:06;;12;81;HERCULES ST;DULWICH HILL;2203;;;20010718;20010822;149000;;R;RESIDENCE;12;;;;7937951;
C;206;1953558;74;20011109 13:06;12//7006;
D;206;1953558;74;20011109 13:06;P;;;;;;
D;206;1953558;74;20011109 13:06;P;;;;;;
D;206;1953558;74;20011109 13:06;V;;;;;;
B;206;1953732;75;20011109 13:06;;5;11;HILL ST;MARRICKVILLE;2204;;;20010629;20010810;242000;;R;RESIDENCE;5;;;;7912991;
C;206;1953732;75;20011109 13:06;5//SP 45402;
D;206;1953732;75;20011109 13:06;P;;;;;;
B;206;1953779;76;20011109 13:06;;18;5;HILL ST;MARRICKVILLE;2204;;;20010622;20010918;230000;;R;RESIDENCE;18;;;;7962825;
C;206;1953779;76;20011109 13:06;18//48682;
D;206;1953779;76;20011109 13:06;P;;;;;;
D;206;1953779;76;20011109 13:06;V;;;;;;
D;206;1953779;76;20011109 13:06;V;;;;;;
B;206;1953899;77;20011109 13:06;;;26;HOGAN AVE;ST PETERS;2044;234;M;20010705;20010816;325000;A;V;VACANT LAND;;ES;;;7952514;
C;206;1953899;77;20011109 13:06;B//399267;
D;206;1953899;77;20011109 13:06;P;;;;;;
D;206;1953899;77;20011109 13:06;P;;;;;;
D;206;1953899;77;20011109 13:06;V;;;;;;
D;206;1953899;77;20011109 13:06;V;;;;;;
B;206;1954010;78;20011109 13:06;;;29;HOLMWOOD ST;NEWTOWN;2042;107.5;M;20010615;20010817;459000;A;R;RESIDENCE;;EE;;;7946764;
C;206;1954010;78;20011109 13:06;3//175983;
D;206;1954010;78;20011109 13:06;P;;;;;;
D;206;1954010;78;20011109 13:06;V;;;;;;
D;206;1954010;78;20011109 13:06;V;;;;;;
B;206;1954025;79;20011109 13:06;;;59;HOLMWOOD ST;NEWTOWN;2042;;;20010605;20010828;585000;A;R;RESIDENCE;;EE;;;7907105;
