A;RTSALEDATA;050;20250120 01:06;VALNET;
B;050;2987057;1;20250120 01:06;;;20;ROBBINS DR;EAST ALBURY;2640;774.2;M;20241219;20250114;795000;R1;R;RESIDENCE;;AEV;;0;AU744430;
C;050;2987057;1;20250120 01:06;266/1051309;
D;050;2987057;1;20250120 01:06;P;;;;;;
D;050;2987057;1;20250120 01:06;V;;;;;;
B;050;488514;2;20250120 01:06;;;2;DARRI DR;SPRINGDALE HEIGHTS;2641;740.9;M;20241119;20250113;622000;R1;R;RESIDENCE;;ALV;;0;AU740131;
C;050;488514;2;20250120 01:06;23/803751;
D;050;488514;2;20250120 01:06;P;;;;;;
D;050;488514;2;20250120 01:06;V;;;;;;
D;050;488514;2;20250120 01:06;V;;;;;;
B;050;484576;3;20250120 01:06;;;452;AINSLIE AVE;LAVINGTON;2641;1031.91;M;20241128;20250114;500000;R1;R;RESIDENCE;;ALV;;0;AU745044;
C;050;484576;3;20250120 01:06;17/23910;
D;050;484576;3;20250120 01:06;P;;;;;;
D;050;484576;3;20250120 01:06;V;;;;;;
D;050;484576;3;20250120 01:06;V;;;;;;
B;050;487653;4;20250120 01:06;;;326;CHRISTOPHER CT;LAVINGTON;2641;678;M;20241205;20250115;529000;R1;R;RESIDENCE;;ALV;;0;AU747906;
C;050;487653;4;20250120 01:06;156/244357;
D;050;487653;4;20250120 01:06;P;;;;;;
D;050;487653;4;20250120 01:06;V;;;;;;
B;050;487712;5;20250120 01:06;;;913;CLINTON AVE;WEST ALBURY;2640;920.8;M;20241209;20250110;850000;R1;R;RESIDENCE;;AWA;;0;AU737926;
C;050;487712;5;20250120 01:06;40/246130;
D;050;487712;5;20250120 01:06;P;;;;;;
D;050;487712;5;20250120 01:06;V;;;;;;
D;050;487712;5;20250120 01:06;V;;;;;;
B;050;485311;6;20250120 01:06;;;54;BARANBALE WAY;SPRINGDALE HEIGHTS;2641;1121;M;20241126;20250115;637000;R1;R;RESIDENCE;;ALV;;0;AU747805;
C;050;485311;6;20250120 01:06;213/252926;
D;050;485311;6;20250120 01:06;P;;;;;;
D;050;485311;6;20250120 01:06;V;;;;;;
D;050;485311;6;20250120 01:06;V;;;;;;
