A;247;20030416 10:38;PDANN;
B;247;2654036;1;20030416 10:38;;;;LAIDLAW ST;BOGGABRI;2382;710.7;M;20030325;20030325;2000;B;3;SHED;;BV;;;9485338;
C;247;2654036;1;20030416 10:38;C//377590;
D;247;2654036;1;20030416 10:38;P;;;;;;
B;247;2654574;2;20030416 10:38;;;;PH BORAL;NARRABRI;2390;508.7;H;20030131;20030314;500000;R;3;FARM;;WH;;;9481826;
C;247;2654574;2;20030416 10:38;4//115246 29, 30, 33//757086 , WS 025512 Special Lease 63/82;
D;247;2654574;2;20030416 10:38;P;;;;;;
D;247;2654574;2;20030416 10:38;P;;;;;;
D;247;2654574;2;20030416 10:38;V;;;;;;
B;247;2657586;3;20030416 10:38;;;35;BALONNE ST;NARRABRI;2390;657.6;M;20030108;20030205;90000;A;3;;;NC;;;4382 738;
C;247;2657586;3;20030416 10:38;2//156050;
D;247;2657586;3;20030416 10:38;P;;;;;;
D;247;2657586;3;20030416 10:38;P;;;;;;
B;247;2657633;4;20030416 10:38;;;16;BARWAN ST;NARRABRI;2390;929.5;M;20030214;20030318;60000;A;R;RESIDENCE;;NB;;;9514023;
C;247;2657633;4;20030416 10:38;7//331460;
D;247;2657633;4;20030416 10:38;P;;;;;;
D;247;2657633;4;20030416 10:38;P;;;;;;
D;247;2657633;4;20030416 10:38;V;;;;;;
B;247;2658149;5;20030416 10:38;;;18;DERAN ST;NARRABRI;2390;942.2;M;20021209;20030108;135000;A;R;RESIDENCE;;NN;;;9502547;
C;247;2658149;5;20030416 10:38;7//210670;
D;247;2658149;5;20030416 10:38;P;;;;;;
D;247;2658149;5;20030416 10:38;P;;;;;;
D;247;2658149;5;20030416 10:38;V;;;;;;
B;247;2658298;6;20030416 10:38;;;9;ELLIOTT ST;NARRABRI;2390;1258;M;20030301;20030328;63000;A;R;RESIDENCE;;NR;;;9500207;
C;247;2658298;6;20030416 10:38;8//27890;
D;247;2658298;6;20030416 10:38;P;;;;;;
D;247;2658298;6;20030416 10:38;V;;;;;;
B;247;2658812;7;20030416 10:38;;;26;HINDS ST;NARRABRI;2390;556.4;M;20030206;20030321;105000;A;R;RESIDENCE;;NR;;;9508663;
C;247;2658812;7;20030416 10:38;20//243440;
D;247;2658812;7;20030416 10:38;P;;;;;;
D;247;2658812;7;20030416 10:38;P;;;;;;
D;247;2658812;7;20030416 10:38;V;;;;;;
B;247;2658917;8;20030416 10:38;;;11;JENKINS ST;NARRABRI;2390;1136;M;20030122;20030214;160000;A;R;RESIDENCE;;NA;;;9497375;
C;247;2658917;8;20030416 10:38;8//253597;
D;247;2658917;8;20030416 10:38;P;;;;;;
D;247;2658917;8;20030416 10:38;V;;;;;;
B;247;2659062;9;20030416 10:38;;;;LLOYD ST;NARRABRI;2390;1012;M;20030219;20030321;185000;A;R;RESIDENCE;;NC;;;9489670;
C;247;2659062;9;20030416 10:38;5//18305;
D;247;2659062;9;20030416 10:38;P;;;;;;
D;247;2659062;9;20030416 10:38;P;;;;;;
D;247;2659062;9;20030416 10:38;V;;;;;;
D;247;2659062;9;20030416 10:38;V;;;;;;
B;247;2659906;10;20030416 10:38;;;6;UGOA ST;NARRABRI;2390;880.8;M;20030107;20030130;46000;A;R;RESIDENCE;;NK;;;9502963;
C;247;2659906;10;20030416 10:38;1//616605;
D;247;2659906;10;20030416 10:38;P;;;;;;
D;247;2659906;10;20030416 10:38;V;;;;;;
D;247;2659906;10;20030416 10:38;V;;;;;;
B;247;2660078;11;20030416 10:38;;;51;WALOWA ST;NARRABRI;2390;973.8;M;20030212;20030326;150000;A;R;RESIDENCE;;NP;;;9491832;
C;247;2660078;11;20030416 10:38;12//534255;
D;247;2660078;11;20030416 10:38;P;;;;;;
D;247;2660078;11;20030416 10:38;V;;;;;;
Z;52;11;11;28;
