A;RTSALEDATA;012;20250414 01:13;VALNET;
B;012;3132102;1;20250414 01:13;;;4;TURNER PL;HUNTERVIEW;2330;695.7;M;20250224;20250407;768000;R1;R;RESIDENCE;;AAV;;0;AU956364;
C;012;3132102;1;20250414 01:13;225/1073179;
D;012;3132102;1;20250414 01:13;P;;;;;;
D;012;3132102;1;20250414 01:13;V;;;;;;
B;012;3600366;2;20250414 01:13;;;42;FALKINER CRES;SINGLETON HEIGHTS;2330;2769;M;20250220;20250403;1430000;RU1;R;RESIDENCE;;RRE;;0;AU948826;
C;012;3600366;2;20250414 01:13;15/1148031;
D;012;3600366;2;20250414 01:13;P;;;;;;
D;012;3600366;2;20250414 01:13;V;;;;;;
B;012;4038984;3;20250414 01:13;;;283;CRANKY CORNER RD N;GLENDON BROOK;2330;10.02;H;20241101;20250407;1800000;RU1;R;RESIDENCE;;RSE;;0;AU958135;
C;012;4038984;3;20250414 01:13;7/270786;
D;012;4038984;3;20250414 01:13;P;;;;;;
D;012;4038984;3;20250414 01:13;P;;;;;;
D;012;4038984;3;20250414 01:13;V;;;;;;
D;012;4038984;3;20250414 01:13;V;;;;;;
B;012;4602212;4;20250414 01:13;;;119;WISEMANS WAY;SEDGEFIELD;2330;2.03;H;20240531;20250403;575000;C4;V;VACANT LAND;;ERR;;0;AU949028;
C;012;4602212;4;20250414 01:13;49/1314091;
D;012;4602212;4;20250414 01:13;P;;;;;;
D;012;4602212;4;20250414 01:13;P;;;;;;
D;012;4602212;4;20250414 01:13;V;;;;;;
B;012;297705;5;20250414 01:13;;;1;CUNNINGHAM PDE;SINGLETON HEIGHTS;2330;751.6;M;20250215;20250408;625000;R1;R;RESIDENCE;;AAA;;0;AU961807;
C;012;297705;5;20250414 01:13;39/247667;
D;012;297705;5;20250414 01:13;P;;;;;;
D;012;297705;5;20250414 01:13;P;;;;;;
D;012;297705;5;20250414 01:13;V;;;;;;
B;012;296200;6;20250414 01:13;;;19;ARDERSIER DR;SINGLETON;2330;1434;M;20250313;20250407;1090000;R1;R;RESIDENCE;;AAL;;0;AU956361;
C;012;296200;6;20250414 01:13;22/826963;
D;012;296200;6;20250414 01:13;P;;;;;;
D;012;296200;6;20250414 01:13;P;;;;;;
D;012;296200;6;20250414 01:13;V;;;;;;
D;012;296200;6;20250414 01:13;V;;;;;;
B;012;296843;7;20250414 01:13;;;29;BOWER PDE;SINGLETON HEIGHTS;2330;909;M;20250220;20250403;670000;R1;R;RESIDENCE;;AAA;;0;AU947723;
C;012;296843;7;20250414 01:13;601/261925;
D;012;296843;7;20250414 01:13;P;;;;;;
D;012;296843;7;20250414 01:13;V;;;;;;
B;012;296946;8;20250414 01:13;;;19;BROUGHTON ST;SINGLETON;2330;906.3;M;20250306;20250403;654000;R1;R;RESIDENCE;;AAL;;0;AU947459;
C;012;296946;8;20250414 01:13;2/590639;
D;012;296946;8;20250414 01:13;P;;;;;;
D;012;296946;8;20250414 01:13;P;;;;;;
D;012;296946;8;20250414 01:13;V;;;;;;
B;012;298087;9;20250414 01:13;;;26;GARDNER CCT;SINGLETON HEIGHTS;2330;1048;M;20250220;20250403;720000;R1;R;RESIDENCE;;AAA;;0;AU948226;
C;012;298087;9;20250414 01:13;821/262536;
D;012;298087;9;20250414 01:13;P;;;;;;
D;012;298087;9;20250414 01:13;P;;;;;;
D;012;298087;9;20250414 01:13;V;;;;;;
B;012;301895;10;20250414 01:13;;;11;VINTAGE ROW;BRANXTON;2335;1.338;H;20250226;20250409;1125000;R5;R;RESIDENCE;;RRA;;0;AU964250;
C;012;301895;10;20250414 01:13;6/846079;
D;012;301895;10;20250414 01:13;P;;;;;;
D;012;301895;10;20250414 01:13;P;;;;;;
D;012;301895;10;20250414 01:13;V;;;;;;
B;012;299331;11;20250414 01:13;;;1;ROE CL;SINGLETON HEIGHTS;2330;1582;M;20250306;20250404;899000;R1;R;RESIDENCE;;AAG;;0;AU953239;
C;012;299331;11;20250414 01:13;123/241680 1/244540;
D;012;299331;11;20250414 01:13;P;;;;;;
D;012;299331;11;20250414 01:13;P;;;;;;
D;012;299331;11;20250414 01:13;V;;;;;;
D;012;299331;11;20250414 01:13;V;;;;;;
B;012;299824;12;20250414 01:13;;;22;O'HALLORAN AVE;SINGLETON HEIGHTS;2330;829.3;M;20250313;20250403;770000;R1;R;RESIDENCE;;AAA;;0;AU949035;
C;012;299824;12;20250414 01:13;177/259149;
D;012;299824;12;20250414 01:13;P;;;;;;
D;012;299824;12;20250414 01:13;P;;;;;;
D;012;299824;12;20250414 01:13;V;;;;;;
D;012;299824;12;20250414 01:13;V;;;;;;
B;012;4454734;13;20250414 01:13;;;12;FRANCIS PL;SINGLETON HEIGHTS;2330;607.3;M;20250304;20250403;355000;R1;R;RESIDENCE;;AAA;;0;AU947533;
C;012;4454734;13;20250414 01:13;206/1280257;
D;012;4454734;13;20250414 01:13;P;;;;;;
D;012;4454734;13;20250414 01:13;V;;;;;;
Z;67;13;13;39;
