A;RTSALEDATA;257;20250310 01:08;VALNET;
B;257;4016776;1;20250310 01:08;;;14;LYNCHES RD;ARMIDALE;2350;4028;M;20241128;20250228;1150000;R2;R;RESIDENCE;;ALD;;0;AU859875;
C;257;4016776;1;20250310 01:08;11/1229094;
D;257;4016776;1;20250310 01:08;P;;;;;;
D;257;4016776;1;20250310 01:08;P;;;;;;
D;257;4016776;1;20250310 01:08;V;;;;;;
B;257;4572819;2;20250310 01:08;;;31;RUJALA LANE;ARMIDALE;2350;4;H;20250205;20250226;900000;C3;V;VACANT LAND;;EEM;;0;AU851586;
C;257;4572819;2;20250310 01:08;311/1309069;
D;257;4572819;2;20250310 01:08;P;;;;;;
D;257;4572819;2;20250310 01:08;V;;;;;;
B;257;2643289;3;20250310 01:08;;;158;SANDON ST;GUYRA;2365;1008;M;20250221;20250228;290000;R1;R;RESIDENCE;;GAA;;0;AU857932;
C;257;2643289;3;20250310 01:08;11/876137;
D;257;2643289;3;20250310 01:08;P;;;;;;
D;257;2643289;3;20250310 01:08;V;;;;;;
B;257;2749185;4;20250310 01:08;;7;196;DONNELLY ST;ARMIDALE;2350;;;20250123;20250227;245000;;R;RESIDENCE;7;;;0;AU853926;
C;257;2749185;4;20250310 01:08;7/SP54119;
D;257;2749185;4;20250310 01:08;P;;;;;;
D;257;2749185;4;20250310 01:08;P;;;;;;
D;257;2749185;4;20250310 01:08;V;;;;;;
D;257;2749185;4;20250310 01:08;V;;;;;;
B;257;2749748;5;20250310 01:08;;2;94;ERSKINE ST;ARMIDALE;2350;;;20250131;20250228;635000;;R;RESIDENCE;2;;;0;AU859836;
C;257;2749748;5;20250310 01:08;2/SP42439;
D;257;2749748;5;20250310 01:08;P;;;;;;
D;257;2749748;5;20250310 01:08;V;;;;;;
B;257;2747304;6;20250310 01:08;;;69;BARNEY ST;ARMIDALE;2350;980.1;M;20250205;20250226;590000;R1;R;RESIDENCE;;AAF;;0;AU850875;
C;257;2747304;6;20250310 01:08;6/533312;
D;257;2747304;6;20250310 01:08;P;;;;;;
D;257;2747304;6;20250310 01:08;V;;;;;;
D;257;2747304;6;20250310 01:08;V;;;;;;
B;257;2750091;7;20250310 01:08;;;4;FITZGERALD AVE;ARMIDALE;2350;714.5;M;20250114;20250228;450000;R1;R;RESIDENCE;;AAF;;0;AU858356;
C;257;2750091;7;20250310 01:08;21/16570;
D;257;2750091;7;20250310 01:08;P;;;;;;
D;257;2750091;7;20250310 01:08;V;;;;;;
B;257;2750128;8;20250310 01:08;;;12;FREEMAN CRES;ARMIDALE;2350;1056;M;20250210;20250303;580000;R1;R;RESIDENCE;;ANH;;0;AU862673;
C;257;2750128;8;20250310 01:08;7/243967;
D;257;2750128;8;20250310 01:08;P;;;;;;
D;257;2750128;8;20250310 01:08;V;;;;;;
D;257;2750128;8;20250310 01:08;V;;;;;;
B;257;2753062;9;20250310 01:08;;;75;NORRIS DR;ARMIDALE;2350;837.5;M;20250211;20250228;625000;R1;R;RESIDENCE;;AAA;;0;AU858910;
C;257;2753062;9;20250310 01:08;15/856074;
D;257;2753062;9;20250310 01:08;P;;;;;;
D;257;2753062;9;20250310 01:08;P;;;;;;
D;257;2753062;9;20250310 01:08;V;;;;;;
B;257;2747804;10;20250310 01:08;;;24;BOWMAN AVE;ARMIDALE;2350;1005;M;20241220;20250228;525000;R1;R;RESIDENCE;;AAB;;0;AU859469;
C;257;2747804;10;20250310 01:08;57/538549;
D;257;2747804;10;20250310 01:08;P;;;;;;
D;257;2747804;10;20250310 01:08;P;;;;;;
D;257;2747804;10;20250310 01:08;V;;;;;;
B;257;2750507;11;20250310 01:08;;;5;HAGA PL;ARMIDALE;2350;766.8;M;20250129;20250227;485000;R1;R;RESIDENCE;;AAB;;0;AU853689;
C;257;2750507;11;20250310 01:08;16/251480;
D;257;2750507;11;20250310 01:08;P;;;;;;
D;257;2750507;11;20250310 01:08;P;;;;;;
D;257;2750507;11;20250310 01:08;V;;;;;;
D;257;2750507;11;20250310 01:08;V;;;;;;
D;257;2750507;11;20250310 01:08;V;;;;;;
B;257;2751024;12;20250310 01:08;;;2;JEWELL AVE;ARMIDALE;2350;653.7;M;20250117;20250227;445000;R1;R;RESIDENCE;;AAH;;0;AU854825;
C;257;2751024;12;20250310 01:08;1/518392;
D;257;2751024;12;20250310 01:08;P;;;;;;
D;257;2751024;12;20250310 01:08;V;;;;;;
D;257;2751024;12;20250310 01:08;V;;;;;;
B;257;2754322;13;20250310 01:08;;;30;TAYLOR ST;ARMIDALE;2350;682.9;M;20250123;20250227;510000;R1;R;RESIDENCE;;AAC;;0;AU856656;
C;257;2754322;13;20250310 01:08;B/362147;
D;257;2754322;13;20250310 01:08;P;;;;;;
D;257;2754322;13;20250310 01:08;V;;;;;;
B;257;4370807;14;20250310 01:08;;;13;PASTURE ST;ARMIDALE;2350;880.8;M;20241021;20250228;729000;R1;R;RESIDENCE;;AAD;;0;AU858185;
C;257;4370807;14;20250310 01:08;507/1274851;
D;257;4370807;14;20250310 01:08;P;;;;;;
D;257;4370807;14;20250310 01:08;P;;;;;;
D;257;4370807;14;20250310 01:08;V;;;;;;
Z;70;14;14;40;
