A;RTSALEDATA;608;20250324 01:08;VALNET;
B;608;1207520;1;20250324 01:08;;;9;OPPERMAN WAY;WINDRADYNE;2795;932.3;M;20250205;20250319;650000;R1;R;RESIDENCE;;AAW;;0;AU904228;
C;608;1207520;1;20250324 01:08;4/774317;
D;608;1207520;1;20250324 01:08;P;;;;;;
D;608;1207520;1;20250324 01:08;P;;;;;;
D;608;1207520;1;20250324 01:08;V;;;;;;
B;608;1210391;2;20250324 01:08;;;2;TANDORA ST;KELSO;2795;742.1;M;20250131;20250314;610000;R1;R;RESIDENCE;;AAK;;0;AU891664;
C;608;1210391;2;20250324 01:08;215/245562;
D;608;1210391;2;20250324 01:08;P;;;;;;
D;608;1210391;2;20250324 01:08;P;;;;;;
D;608;1210391;2;20250324 01:08;V;;;;;;
D;608;1210391;2;20250324 01:08;V;;;;;;
B;608;1202557;3;20250324 01:08;;;438;HOWICK ST;WEST BATHURST;2795;663.9;M;20250131;20250314;482500;R1;R;RESIDENCE;;AAE;;0;AU893598;
C;608;1202557;3;20250324 01:08;22/36212;
D;608;1202557;3;20250324 01:08;P;;;;;;
D;608;1202557;3;20250324 01:08;V;;;;;;
B;608;1202599;4;20250324 01:08;;;2;CORAL WAY;WEST BATHURST;2795;418.03;M;20250131;20250314;350000;R1;R;RESIDENCE;;AAG;;0;AU892713;
C;608;1202599;4;20250324 01:08;2/28260;
D;608;1202599;4;20250324 01:08;P;;;;;;
D;608;1202599;4;20250324 01:08;V;;;;;;
D;608;1202599;4;20250324 01:08;V;;;;;;
B;608;1207836;5;20250324 01:08;;;245;PEEL ST;WEST BATHURST;2795;461.6;M;20250131;20250314;485000;R1;R;RESIDENCE;;AAC;;0;AU895129;
C;608;1207836;5;20250324 01:08;15/35131;
D;608;1207836;5;20250324 01:08;P;;;;;;
D;608;1207836;5;20250324 01:08;P;;;;;;
D;608;1207836;5;20250324 01:08;V;;;;;;
