A;221;20031103 14:31;PDANN;
B;221;2431645;1;20031103 14:31;;;3;ACLAND ST;GUILDFORD;2161;;;20030902;20031015;365000;A;R;RESIDENCE;;AR;;0;AA93868;
C;221;2431645;1;20031103 14:31;1//195391;
D;221;2431645;1;20031103 14:31;P;;;;;;
D;221;2431645;1;20031103 14:31;P;;;;;;
D;221;2431645;1;20031103 14:31;V;;;;;;
B;221;2431672;2;20031103 14:31;;5;36;ADDLESTONE RD;MERRYLANDS;2160;;;20030818;20030929;285000;;R;RESIDENCE;5;;;0;AA89569;
C;221;2431672;2;20031103 14:31;5//SP 50551;
D;221;2431672;2;20031103 14:31;P;;;;;;
D;221;2431672;2;20031103 14:31;P;;;;;;
D;221;2431672;2;20031103 14:31;V;;;;;;
B;221;2431672;3;20031103 14:31;;5;36;ADDLESTONE RD;MERRYLANDS;2160;;;20030818;20030929;285000;;R;RESIDENCE;26;;;0;AA89569;
C;221;2431672;3;20031103 14:31;26//SP 50551;
D;221;2431672;3;20031103 14:31;P;;;;;;
D;221;2431672;3;20031103 14:31;P;;;;;;
D;221;2431672;3;20031103 14:31;V;;;;;;
B;221;2432010;4;20031103 14:31;;;12;ALDERNEY RD;MERRYLANDS;2160;585.4;M;20030704;20030815;385000;A;R;RESIDENCE;;AG;;0;AA71880;
C;221;2432010;4;20031103 14:31;A//415626;
D;221;2432010;4;20031103 14:31;P;;;;;;
D;221;2432010;4;20031103 14:31;P;;;;;;
D;221;2432010;4;20031103 14:31;V;;;;;;
D;221;2432010;4;20031103 14:31;V;;;;;;
B;221;2432052;5;20031103 14:31;;;33;ALEXANDRA AVE;WESTMEAD;2145;;;20030718;20031010;490000;A;R;RESIDENCE;;AW;;0;AA85960;
C;221;2432052;5;20031103 14:31;B//35241;
D;221;2432052;5;20031103 14:31;P;;;;;;
D;221;2432052;5;20031103 14:31;V;;;;;;
D;221;2432052;5;20031103 14:31;V;;;;;;
B;221;2432062;6;20031103 14:31;;6;;ALEXANDRA AVE;WESTMEAD;2145;;;20030819;20031003;297500;;R;RESIDENCE;6;;;0;AA89837;
C;221;2432062;6;20031103 14:31;6//SP 57925;
D;221;2432062;6;20031103 14:31;P;;;;;;
D;221;2432062;6;20031103 14:31;V;;;;;;
B;221;2432409;7;20031103 14:31;;6;79;AMOS ST;WESTMEAD;2145;;;20030827;20031008;412000;;R;RESIDENCE;6;;;0;AA88070;
C;221;2432409;7;20031103 14:31;6//SP 61461;
D;221;2432409;7;20031103 14:31;P;;;;;;
D;221;2432409;7;20031103 14:31;P;;;;;;
D;221;2432409;7;20031103 14:31;V;;;;;;
B;221;2432990;8;20031103 14:31;;10;10;BAILEY ST;WESTMEAD;2145;;;20010308;20010419;229000;;R;RESIDENCE;10;;;0;7568432;
C;221;2432990;8;20031103 14:31;10//SP 54392;
D;221;2432990;8;20031103 14:31;P;;;;;;
B;221;2433696;9;20031103 14:31;;;54;BENAUD ST;GREYSTANES;2145;556.4;M;20030805;20031015;387500;A;R;RESIDENCE;;AC;;0;AA93128;
C;221;2433696;9;20031103 14:31;11//238362;
D;221;2433696;9;20031103 14:31;P;;;;;;
D;221;2433696;9;20031103 14:31;P;;;;;;
D;221;2433696;9;20031103 14:31;V;;;;;;
B;221;2433968;10;20031103 14:31;;;16;BERNARD ST;WESTMEAD;2145;;;20030303;20030424;500000;A;R;RESIDENCE;;AW;;0;AA75208;
C;221;2433968;10;20031103 14:31;15//15158;
D;221;2433968;10;20031103 14:31;P;;;;;;
D;221;2433968;10;20031103 14:31;V;;;;;;
D;221;2433968;10;20031103 14:31;V;;;;;;
B;221;2434185;11;20031103 14:31;;;8;BILLABONG ST;GIRRAWEEN;2145;;;20030724;20031007;445000;A;R;RESIDENCE;;AW;;0;AA71083;
C;221;2434185;11;20031103 14:31;41B//408369;
D;221;2434185;11;20031103 14:31;P;;;;;;
D;221;2434185;11;20031103 14:31;P;;;;;;
D;221;2434185;11;20031103 14:31;V;;;;;;
B;221;2434264;12;20031103 14:31;;8;15;BIRMINGHAM ST;MERRYLANDS;2160;;;20030721;20030918;220000;;R;RESIDENCE;8;;;0;AA57581;
C;221;2434264;12;20031103 14:31;8//SP 9598;
D;221;2434264;12;20031103 14:31;P;;;;;;
D;221;2434264;12;20031103 14:31;V;;;;;;
D;221;2434264;12;20031103 14:31;V;;;;;;
B;221;2434300;13;20031103 14:31;;;43;BIRMINGHAM ST;MERRYLANDS;2160;;;20030816;20031007;465000;A;R;RESIDENCE;;AR;;0;AA58215;
C;221;2434300;13;20031103 14:31;21/2/5714;
D;221;2434300;13;20031103 14:31;P;;;;;;
D;221;2434300;13;20031103 14:31;V;;;;;;
D;221;2434300;13;20031103 14:31;V;;;;;;
B;221;2434301;14;20031103 14:31;;;45;BIRMINGHAM ST;MERRYLANDS;2160;;;20030816;20031007;460000;A;R;RESIDENCE;;AR;;0;AA80534;
C;221;2434301;14;20031103 14:31;20/2/5714;
D;221;2434301;14;20031103 14:31;P;;;;;;
D;221;2434301;14;20031103 14:32;V;;;;;;
D;221;2434301;14;20031103 14:32;V;;;;;;
B;221;2434419;15;20031103 14:32;;2;14;BIRMINGHAM ST;MERRYLANDS;2160;;;20030904;20031002;265000;;R;RESIDENCE;2;;;0;AA61853;
C;221;2434419;15;20031103 14:32;2//SP 40094;
D;221;2434419;15;20031103 14:32;P;;;;;;
D;221;2434419;15;20031103 14:32;V;;;;;;
B;221;2434419;16;20031103 14:32;;10;14;BIRMINGHAM ST;MERRYLANDS;2160;;;20030911;20031010;264000;;R;RESIDENCE;10;;;0;AA96522;
C;221;2434419;16;20031103 14:32;10//SP 40094;
D;221;2434419;16;20031103 14:32;P;;;;;;
D;221;2434419;16;20031103 14:32;P;;;;;;
D;221;2434419;16;20031103 14:32;V;;;;;;
B;221;2434419;17;20031103 14:32;;20;14;BIRMINGHAM ST;MERRYLANDS;2160;;;20030923;20031021;280100;;R;RESIDENCE;20;;;0;AA87342;
C;221;2434419;17;20031103 14:32;20//SP 40094;
D;221;2434419;17;20031103 14:32;P;;;;;;
D;221;2434419;17;20031103 14:32;P;;;;;;
D;221;2434419;17;20031103 14:32;V;;;;;;
B;221;2434419;18;20031103 14:32;;22;14;BIRMINGHAM ST;MERRYLANDS;2160;;;20030805;20030916;264950;;R;RESIDENCE;22;;;0;AA88938;
C;221;2434419;18;20031103 14:32;22//SP 40094;
D;221;2434419;18;20031103 14:32;P;;;;;;
D;221;2434419;18;20031103 14:32;P;;;;;;
D;221;2434419;18;20031103 14:32;V;;;;;;
B;221;2435293;19;20031103 14:32;;;5;BRANSGROVE ST;WENTWORTHVILLE;2145;562.8;M;20030708;20030819;470000;A;R;RESIDENCE;;AW;;0;9955304;
C;221;2435293;19;20031103 14:32;10//239558;
D;221;2435293;19;20031103 14:32;P;;;;;;
D;221;2435293;19;20031103 14:32;P;;;;;;
D;221;2435293;19;20031103 14:32;V;;;;;;
D;221;2435293;19;20031103 14:32;V;;;;;;
B;221;2435689;20;20031103 14:32;;;14;BROXBOURNE ST;WESTMEAD;2145;733.5;M;20011017;20011107;250000;A;R;RESIDENCE;;AW;;0;8105617;
C;221;2435689;20;20031103 14:32;4//35301;
D;221;2435689;20;20031103 14:32;P;;;;;;
