A;RTSALEDATA;070;20250623 01:07;VALNET;
B;070;550999;1;20250623 01:07;;;45;JONSEN ST;NARRANDERA;2700;483.6;M;20250507;20250616;360000;RU5;R;RESIDENCE;;NVM;;;AV150383;
C;070;550999;1;20250623 01:07;2/349668;
D;070;550999;1;20250623 01:07;P;;;;;;
D;070;550999;1;20250623 01:07;V;;;;;;
D;070;550999;1;20250623 01:07;V;;;;;;
B;070;551549;2;20250623 01:07;;;12;SHORT ST;NARRANDERA;2700;809.4;M;20250520;20250617;262000;RU5;R;RESIDENCE;;NRL;;;AV154197;
C;070;551549;2;20250623 01:07;5/B/2597;
D;070;551549;2;20250623 01:07;P;;;;;;
D;070;551549;2;20250623 01:07;P;;;;;;
D;070;551549;2;20250623 01:07;V;;;;;;
B;070;551645;3;20250623 01:07;;;33;VICTORIA AVE;NARRANDERA;2700;574.7;M;20250314;20250616;370000;RU5;R;RESIDENCE;;NVM;;;AV151023;
C;070;551645;3;20250623 01:07;2/592224;
D;070;551645;3;20250623 01:07;P;;;;;;
D;070;551645;3;20250623 01:07;V;;;;;;
D;070;551645;3;20250623 01:07;V;;;;;;
Z;17;3;3;9;
