A;205;20031201 11:24;PDANN;
B;205;1913997;1;20031201 11:24;;;36;ANNANDALE ST;ANNANDALE;2038;252.9;M;20030918;20031030;1100000;A;R;RESIDENCE;;EK;;0;AA152896;
C;205;1913997;1;20031201 11:24;1//914342;
D;205;1913997;1;20031201 11:24;P;;;;;;
D;205;1913997;1;20031201 11:24;P;;;;;;
D;205;1913997;1;20031201 11:24;V;;;;;;
D;205;1913997;1;20031201 11:24;V;;;;;;
B;205;1914010;2;20031201 11:24;;;12;ANNANDALE ST;ANNANDALE;2038;180.4;M;20030923;20031023;790000;A;R;RESIDENCE;;EK;;0;AA109230;
C;205;1914010;2;20031201 11:24;A//909463 1//1043984;
D;205;1914010;2;20031201 11:24;P;;;;;;
D;205;1914010;2;20031201 11:24;V;;;;;;
B;205;1914087;3;20031201 11:24;;;17;ANNESLEY ST;LEICHHARDT;2040;;;20030811;20031103;727501;A;R;RESIDENCE;;EA;;0;AA147663;
C;205;1914087;3;20031201 11:24;15//4982;
D;205;1914087;3;20031201 11:24;P;;;;;;
D;205;1914087;3;20031201 11:24;V;;;;;;
D;205;1914087;3;20031201 11:24;V;;;;;;
B;205;1914199;4;20031201 11:24;;;23;ARTHUR ST;LEICHHARDT;2040;;;20030930;20031104;840000;A;R;RESIDENCE;;EA;;0;AA152935;
C;205;1914199;4;20031201 11:24;1//905061;
D;205;1914199;4;20031201 11:24;P;;;;;;
D;205;1914199;4;20031201 11:24;P;;;;;;
D;205;1914199;4;20031201 11:24;V;;;;;;
D;205;1914199;4;20031201 11:24;V;;;;;;
B;205;1914802;5;20031201 11:24;;2;183;BALMAIN RD;LEICHHARDT;2040;;;20030816;20030919;570000;;R;RESIDENCE;2;;;0;AA177254;
C;205;1914802;5;20031201 11:24;2//SP 56545;
D;205;1914802;5;20031201 11:24;P;;;;;;
D;205;1914802;5;20031201 11:24;V;;;;;;
D;205;1914802;5;20031201 11:24;V;;;;;;
B;205;1914841;6;20031201 11:24;;;247;BALMAIN RD;LILYFIELD;2040;366.8;M;20031021;20031118;673000;A;R;RESIDENCE;;EA;;0;AA181264;
C;205;1914841;6;20031201 11:24;1//11600;
D;205;1914841;6;20031201 11:24;P;;;;;;
D;205;1914841;6;20031201 11:24;P;;;;;;
D;205;1914841;6;20031201 11:24;V;;;;;;
B;205;1915619;7;20031201 11:24;;;75;BIRCHGROVE RD;BALMAIN;2041;455.3;M;20030920;20031103;1650000;A;R;RESIDENCE;;EC;;0;AA147966;
C;205;1915619;7;20031201 11:24;1//723365;
D;205;1915619;7;20031201 11:24;P;;;;;;
D;205;1915619;7;20031201 11:24;V;;;;;;
B;205;1915666;8;20031201 11:24;;;40;BIRCHGROVE RD;BALMAIN;2041;237.6;M;20030527;20031010;1255000;A;R;RESIDENCE;;EC;;0;AA72773;
C;205;1915666;8;20031201 11:24;21//1058155;
D;205;1915666;8;20031201 11:24;P;;;;;;
D;205;1915666;8;20031201 11:24;P;;;;;;
D;205;1915666;8;20031201 11:24;V;;;;;;
B;205;1915896;9;20031201 11:24;;;39;BOOTH ST;BALMAIN;2041;284.5;M;20010811;20031017;1200000;A;R;RESIDENCE;;EC;;0;AA116390;
C;205;1915896;9;20031201 11:24;1//112755;
D;205;1915896;9;20031201 11:24;P;;;;;;
D;205;1915896;9;20031201 11:24;P;;;;;;
D;205;1915896;9;20031201 11:24;V;;;;;;
B;205;1915897;10;20031201 11:24;;;41;BOOTH ST;BALMAIN;2041;;;20030811;20031017;1200000;A;R;RESIDENCE;;EF;;0;AA164377;
C;205;1915897;10;20031201 11:24;A//377778;
D;205;1915897;10;20031201 11:24;P;;;;;;
D;205;1915897;10;20031201 11:24;P;;;;;;
D;205;1915897;10;20031201 11:24;V;;;;;;
B;205;1916871;11;20031201 11:24;;1;2;BUNGAY ST;LEICHHARDT;2040;;;20030916;20030919;612000;;R;RESIDENCE;1;;;0;AA155289;
C;205;1916871;11;20031201 11:24;1//SP 40361;
D;205;1916871;11;20031201 11:24;P;;;;;;
D;205;1916871;11;20031201 11:24;P;;;;;;
D;205;1916871;11;20031201 11:24;V;;;;;;
D;205;1916871;11;20031201 11:24;V;;;;;;
B;205;1917583;12;20031201 11:24;;;52;CARLISLE ST;LEICHHARDT;2040;259.2;M;20030722;20031015;1075000;A;R;RESIDENCE;;EA;;0;AA102554;
C;205;1917583;12;20031201 11:24;1//907513;
D;205;1917583;12;20031201 11:24;P;;;;;;
D;205;1917583;12;20031201 11:24;P;;;;;;
D;205;1917583;12;20031201 11:24;V;;;;;;
D;205;1917583;12;20031201 11:24;V;;;;;;
B;205;1917694;13;20031201 11:24;;;63;CARY ST;LEICHHARDT;2040;;;20030906;20031107;854000;A;R;RESIDENCE;;EA;;0;AA182150;
C;205;1917694;13;20031201 11:24;24/11/612;
D;205;1917694;13;20031201 11:24;P;;;;;;
D;205;1917694;13;20031201 11:24;P;;;;;;
D;205;1917694;13;20031201 11:24;V;;;;;;
D;205;1917694;13;20031201 11:24;V;;;;;;
B;205;1918169;14;20031201 11:24;;;28;CECILY ST;LILYFIELD;2040;170.7;M;20030802;20031106;730000;A;R;RESIDENCE;;EA;;0;AA152301;
C;205;1918169;14;20031201 11:24;B//379675;
D;205;1918169;14;20031201 11:24;P;;;;;;
D;205;1918169;14;20031201 11:24;P;;;;;;
D;205;1918169;14;20031201 11:24;V;;;;;;
D;205;1918169;14;20031201 11:24;V;;;;;;
B;205;1918662;15;20031201 11:24;;;52;CHURCH ST;BIRCHGROVE;2041;251.4;M;20030913;20031017;1175000;A;R;RESIDENCE;;EC;;0;AA81292;
C;205;1918662;15;20031201 11:24;6/22A/111126;
D;205;1918662;15;20031201 11:24;P;;;;;;
D;205;1918662;15;20031201 11:24;V;;;;;;
D;205;1918662;15;20031201 11:24;V;;;;;;
B;205;1918693;16;20031201 11:24;;;11;CHURCH ST;LILYFIELD;2040;607;M;20030618;20030822;1200000;A;R;RESIDENCE;;EA;;0;AA182386;
C;205;1918693;16;20031201 11:24;1//928685;
D;205;1918693;16;20031201 11:24;P;;;;;;
D;205;1918693;16;20031201 11:24;V;;;;;;
D;205;1918693;16;20031201 11:24;V;;;;;;
B;205;1918693;17;20031201 11:24;;;11;CHURCH ST;LILYFIELD;2040;607;M;20030913;20031105;1355000;A;R;RESIDENCE;;EA;;0;AA182387;
C;205;1918693;17;20031201 11:24;1//928685;
D;205;1918693;17;20031201 11:24;P;;;;;;
D;205;1918693;17;20031201 11:24;P;;;;;;
D;205;1918693;17;20031201 11:24;V;;;;;;
B;205;1919150;18;20031201 11:24;;;27;COLLEGE ST;BALMAIN;2041;82.2;M;20021125;20030128;520125;A;R;RESIDENCE;;EC;;0;4402129;
C;205;1919150;18;20031201 11:24;1//772329;
B;205;1919224;19;20031201 11:24;;31;44;COLLINS ST;ANNANDALE;2038;;;20031003;20031031;396500;;R;RESIDENCE;31;;;0;AA154354;
C;205;1919224;19;20031201 11:24;31//SP 22018;
D;205;1919224;19;20031201 11:24;P;;;;;;
D;205;1919224;19;20031201 11:24;V;;;;;;
B;205;1920830;20;20031201 11:24;;17;240;DARLING ST;BALMAIN;2041;;;20031008;20031105;452500;;R;RESIDENCE;17;;;0;AA153428;
C;205;1920830;20;20031201 11:24;17//SP 49305;
D;205;1920830;20;20031201 11:24;P;;;;;;
D;205;1920830;20;20031201 11:24;V;;;;;;
B;205;1921221;21;20031201 11:24;;;104;DAY ST;LEICHHARDT;2040;183.4;M;20030809;20031029;660000;A;3;HOUSE;;EA;;0;AA160266;
C;205;1921221;21;20031201 11:24;1//180884;
D;205;1921221;21;20031201 11:24;P;;;;;;
D;205;1921221;21;20031201 11:24;V;;;;;;
D;205;1921221;21;20031201 11:24;V;;;;;;
B;205;1921516;22;20031201 11:24;;;29;DOCK RD;BIRCHGROVE;2041;164.4;M;20030927;20031110;810000;A;R;RESIDENCE;;EC;;0;AA185388;
C;205;1921516;22;20031201 11:24;1//1059125;
D;205;1921516;22;20031201 11:24;P;;;;;;
D;205;1921516;22;20031201 11:24;V;;;;;;
B;205;1921687;23;20031201 11:24;;;90;EDITH ST;LEICHHARDT;2040;;;20030830;20031003;620000;A;R;RESIDENCE;;EA;;0;AA163097;
C;205;1921687;23;20031201 11:24;A//317798;
D;205;1921687;23;20031201 11:24;P;;;;;;
D;205;1921687;23;20031201 11:24;P;;;;;;
D;205;1921687;23;20031201 11:24;V;;;;;;
B;205;1921846;24;20031201 11:24;;;44;ELIZABETH ST;ROZELLE;2039;;;20030725;20030919;600000;A;R;RESIDENCE;;EL;;0;4405052;
C;205;1921846;24;20031201 11:24;41//975269;
B;205;1923161;25;20031201 11:24;;;96;FLOOD ST;LEICHHARDT;2040;126.5;M;20030726;20031106;552000;A;R;RESIDENCE;;EA;;0;AA167966;
C;205;1923161;25;20031201 11:24;2//106095;
D;205;1923161;25;20031201 11:24;P;;;;;;
D;205;1923161;25;20031201 11:24;P;;;;;;
D;205;1923161;25;20031201 11:24;V;;;;;;
D;205;1923161;25;20031201 11:24;V;;;;;;
B;205;1923781;26;20031201 11:25;;;110;FOUCART ST;ROZELLE;2039;278;M;20030831;20031111;780000;A;R;RESIDENCE;;EL;;0;AA158791;
C;205;1923781;26;20031201 11:25;11/3/977798;
D;205;1923781;26;20031201 11:25;P;;;;;;
D;205;1923781;26;20031201 11:25;P;;;;;;
D;205;1923781;26;20031201 11:25;V;;;;;;
D;205;1923781;26;20031201 11:25;V;;;;;;
B;205;1924173;27;20031201 11:25;;;14;GARNET AVE;LILYFIELD;2040;;;20030818;20030828;330000;A;R;RESIDENCE;;EA;;0;AA184779;
C;205;1924173;27;20031201 11:25;83//16418;
D;205;1924173;27;20031201 11:25;P;;;;;;
D;205;1924173;27;20031201 11:25;V;;;;;;
D;205;1924173;27;20031201 11:25;V;;;;;;
B;205;1924385;28;20031201 11:25;;10;1;GLASSOP ST;BALMAIN;2041;;;20030910;20031023;875000;;R;RESIDENCE;10;;;0;AA179641;
C;205;1924385;28;20031201 11:25;10//SP 14057;
D;205;1924385;28;20031201 11:25;P;;;;;;
D;205;1924385;28;20031201 11:25;P;;;;;;
D;205;1924385;28;20031201 11:25;V;;;;;;
B;205;1924385;29;20031201 11:25;;11;1;GLASSOP ST;BALMAIN;2041;;;20030910;20031023;875000;;R;RESIDENCE;11;;;0;AA179641;
C;205;1924385;29;20031201 11:25;11//SP 14057;
D;205;1924385;29;20031201 11:25;P;;;;;;
D;205;1924385;29;20031201 11:25;P;;;;;;
D;205;1924385;29;20031201 11:25;V;;;;;;
B;205;1924516;30;20031201 11:25;;2;2;GLASSOP ST;BALMAIN;2041;;;20031003;20031003;385000;;R;RESIDENCE;2;;;50;AA169751;
C;205;1924516;30;20031201 11:25;2//SP 58426;
D;205;1924516;30;20031201 11:25;P;;;;;;
D;205;1924516;30;20031201 11:25;V;;;;;;
D;205;1924516;30;20031201 11:25;V;;;;;;
B;205;1925801;31;20031201 11:25;;;1;HAWTHORNE ST;LEICHHARDT;2040;430;M;20030821;20030918;785000;A;R;RESIDENCE;;EA;;0;AA73874;
C;205;1925801;31;20031201 11:25;12, 13//2041;
D;205;1925801;31;20031201 11:25;P;;;;;;
D;205;1925801;31;20031201 11:25;P;;;;;;
D;205;1925801;31;20031201 11:25;V;;;;;;
B;205;1926664;32;20031201 11:25;;;3;HOFFMANS LANE;BALMAIN;2041;170.7;M;20030510;20030912;655000;A;R;RESIDENCE;;EC;;0;9997556;
C;205;1926664;32;20031201 11:25;B//440313;
D;205;1926664;32;20031201 11:25;P;;;;;;
D;205;1926664;32;20031201 11:25;P;;;;;;
D;205;1926664;32;20031201 11:25;V;;;;;;
B;205;1926763;33;20031201 11:25;;18;3;HORNSEY ST;ROZELLE;2039;;;20030923;20031104;220000;;R;RESIDENCE;14;;;0;AA163663;
C;205;1926763;33;20031201 11:25;14//SP 1749;
D;205;1926763;33;20031201 11:25;P;;;;;;
D;205;1926763;33;20031201 11:25;V;;;;;;
B;205;1926972;34;20031201 11:25;;;40;HUBERT ST;LEICHHARDT;2040;185.8;M;20031029;20031029;560000;A;R;RESIDENCE;;EA;;0;AA149264;
C;205;1926972;34;20031201 11:25;15/6/1162;
D;205;1926972;34;20031201 11:25;P;;;;;;
D;205;1926972;34;20031201 11:25;P;;;;;;
D;205;1926972;34;20031201 11:25;V;;;;;;
B;205;1927724;35;20031201 11:25;;;133;JOHNSTON ST;ANNANDALE;2038;;;20031029;20031029;795000;A;3;DR'S SURGENY;;EK;;0;AA147755;
C;205;1927724;35;20031201 11:25;A//337091;
D;205;1927724;35;20031201 11:25;P;;;;;;
D;205;1927724;35;20031201 11:25;V;;;;;;
B;205;1927775;36;20031201 11:25;;;235;JOHNSTON ST;ANNANDALE;2038;145.4;M;20030919;20031022;675000;A;R;RESIDENCE;;EK;;0;AA106053;
C;205;1927775;36;20031201 11:25;1/F/4873;
D;205;1927775;36;20031201 11:25;P;;;;;;
D;205;1927775;36;20031201 11:25;P;;;;;;
D;205;1927775;36;20031201 11:25;V;;;;;;
D;205;1927775;36;20031201 11:25;V;;;;;;
B;205;1927947;37;20031201 11:25;;;174;JOHNSTON ST;ANNANDALE;2038;;;20030905;20031120;1350000;A;R;RESIDENCE;;EK;;0;AA182883;
C;205;1927947;37;20031201 11:25;1//900974;
D;205;1927947;37;20031201 11:25;P;;;;;;
D;205;1927947;37;20031201 11:25;P;;;;;;
D;205;1927947;37;20031201 11:25;V;;;;;;
D;205;1927947;37;20031201 11:25;V;;;;;;
B;205;1928607;38;20031201 11:25;;;89;LAMB ST;LILYFIELD;2040;;;20030712;20030825;705000;A;3;;;EA;;0;AA175047;
C;205;1928607;38;20031201 11:25;2//501374;
D;205;1928607;38;20031201 11:25;P;;;;;;
D;205;1928607;38;20031201 11:25;P;;;;;;
D;205;1928607;38;20031201 11:25;V;;;;;;
B;205;1929146;39;20031201 11:25;;;3 A;LLEWELLYN ST;BALMAIN;2041;151.7;M;20030916;20031031;1337000;A;R;RESIDENCE;;EC;;0;AA179809;
C;205;1929146;39;20031201 11:25;2//776020;
D;205;1929146;39;20031201 11:25;P;;;;;;
D;205;1929146;39;20031201 11:25;V;;;;;;
B;205;1930261;40;20031201 11:25;;;155;MANSFIELD ST;ROZELLE;2039;73.1;M;20030626;20030904;700100;A;R;RESIDENCE;;EB;;0;9973675;
C;205;1930261;40;20031201 11:25;2//786915;
D;205;1930261;40;20031201 11:25;P;;;;;;
D;205;1930261;40;20031201 11:25;V;;;;;;
D;205;1930261;40;20031201 11:25;V;;;;;;
B;205;1930695;41;20031201 11:25;;;13;MAY ST;LILYFIELD;2040;;;20030919;20031017;500000;A;R;RESIDENCE;;EA;;0;AA107351;
C;205;1930695;41;20031201 11:25;1//997054;
D;205;1930695;41;20031201 11:25;P;;;;;;
D;205;1930695;41;20031201 11:25;V;;;;;;
D;205;1930695;41;20031201 11:25;V;;;;;;
B;205;1930974;42;20031201 11:25;;;23;MONTAGUE ST;BALMAIN;2041;151.8;M;20030920;20031119;827500;A;R;RESIDENCE;;EC;;0;AA184771;
C;205;1930974;42;20031201 11:25;A//439078;
D;205;1930974;42;20031201 11:25;P;;;;;;
D;205;1930974;42;20031201 11:25;P;;;;;;
D;205;1930974;42;20031201 11:25;V;;;;;;
D;205;1930974;42;20031201 11:25;V;;;;;;
B;205;1931052;43;20031201 11:25;;;17;MOORE ST;LEICHHARDT;2040;827.8;M;20030523;20030808;3140000;I;3;COMMERCIAL;;DS;;0;AA149865;
C;205;1931052;43;20031201 11:25;9, 10/1/3001;
D;205;1931052;43;20031201 11:25;P;;;;;;
D;205;1931052;43;20031201 11:25;V;;;;;;
D;205;1931052;43;20031201 11:25;V;;;;;;
B;205;1931591;44;20031201 11:25;;;11;NAPOLEON ST;ROZELLE;2039;;;20030927;20031107;812000;A;R;RESIDENCE;;EL;;0;AA185632;
C;205;1931591;44;20031201 11:25;2//220341;
D;205;1931591;44;20031201 11:25;P;;;;;;
D;205;1931591;44;20031201 11:25;V;;;;;;
D;205;1931591;44;20031201 11:25;V;;;;;;
B;205;1931608;45;20031201 11:25;;;1;NATIONAL ST;LEICHHARDT;2040;265.6;M;20030703;20030910;690000;A;R;RESIDENCE;;EA;;0;AA68723;
C;205;1931608;45;20031201 11:25;18/3/2829;
D;205;1931608;45;20031201 11:25;P;;;;;;
D;205;1931608;45;20031201 11:25;P;;;;;;
D;205;1931608;45;20031201 11:25;V;;;;;;
D;205;1931608;45;20031201 11:25;V;;;;;;
B;205;1932394;46;20031201 11:25;(AND 2-36 BALMAIN RD);80;19 A;NORTON ST;LEICHHARDT;2040;;;20030916;20031028;532000;;R;RESIDENCE;80;;;0;AA161928;
C;205;1932394;46;20031201 11:25;80//SP 60918;
D;205;1932394;46;20031201 11:25;P;;;;;;
D;205;1932394;46;20031201 11:25;P;;;;;;
D;205;1932394;46;20031201 11:25;V;;;;;;
B;205;1932765;47;20031201 11:25;;;253;NORTON ST;LEICHHARDT;2040;;;20030908;20031020;850000;A;R;RESIDENCE;;EA;;0;AA154866;
C;205;1932765;47;20031201 11:25;B//436482;
D;205;1932765;47;20031201 11:25;P;;;;;;
D;205;1932765;47;20031201 11:25;V;;;;;;
D;205;1932765;47;20031201 11:25;V;;;;;;
B;205;1933375;48;20031201 11:25;;;503;PARRAMATTA RD;LEICHHARDT;2040;151.8;M;20030820;20031111;405000;B;R;RESIDENCE;;CM;;0;AA159242;
C;205;1933375;48;20031201 11:25;3//220054;
D;205;1933375;48;20031201 11:25;P;;;;;;
D;205;1933375;48;20031201 11:25;V;;;;;;
D;205;1933375;48;20031201 11:25;V;;;;;;
B;205;1934013;49;20031201 11:25;;;70;PHILLIP ST;BIRCHGROVE;2041;135.6;M;20031003;20031114;725000;A;R;RESIDENCE;;EC;;0;AA166089;
C;205;1934013;49;20031201 11:25;1//198393;
D;205;1934013;49;20031201 11:25;P;;;;;;
D;205;1934013;49;20031201 11:25;P;;;;;;
D;205;1934013;49;20031201 11:25;V;;;;;;
B;205;1934041;50;20031201 11:25;;;4;PHILLIP ST;BALMAIN;2041;119.2;M;20030906;20031031;563000;A;R;RESIDENCE;;EC;;0;AA162231;
C;205;1934041;50;20031201 11:25;1//772333;
D;205;1934041;50;20031201 11:25;P;;;;;;
D;205;1934041;50;20031201 11:25;V;;;;;;
B;205;1935080;51;20031201 11:25;;;20;ROFE ST;LEICHHARDT;2040;;;20030712;20030728;459000;A;R;RESIDENCE;;EA;;0;9989076;
C;205;1935080;51;20031201 11:25;V/6/3094;
D;205;1935080;51;20031201 11:25;P;;;;;;
D;205;1935080;51;20031201 11:25;V;;;;;;
D;205;1935080;51;20031201 11:25;V;;;;;;
B;205;1935519;52;20031201 11:25;;;39;ROWNTREE ST;BALMAIN;2041;113.8;M;20030923;20031104;650000;A;R;RESIDENCE;;EB;;0;AA152972;
C;205;1935519;52;20031201 11:25;1//718265;
D;205;1935519;52;20031201 11:25;P;;;;;;
D;205;1935519;52;20031201 11:25;P;;;;;;
D;205;1935519;52;20031201 11:25;V;;;;;;
B;205;1935544;53;20031201 11:25;;;97;ROWNTREE ST;BIRCHGROVE;2041;241.6;M;20030927;20031110;815000;A;R;RESIDENCE;;EB;;0;AA165795;
C;205;1935544;53;20031201 11:25;18//713437;
D;205;1935544;53;20031201 11:25;P;;;;;;
D;205;1935544;53;20031201 11:25;P;;;;;;
