A;RTSALEDATA;528;20250210 01:04;VALNET;
B;528;428603;1;20250210 01:04;;;12;MACDONALD ST;YASS;2582;1012;M;20250120;20250130;575000;R1;R;RESIDENCE;;RY4;;0;AU789511;
C;528;428603;1;20250210 01:04;9/1100193;
D;528;428603;1;20250210 01:04;P;;;;;;
D;528;428603;1;20250210 01:04;P;;;;;;
D;528;428603;1;20250210 01:04;V;;;;;;
B;528;3061532;2;20250210 01:04;;;8;CUSACK PL;YASS;2582;2.015;H;20241216;20250203;164000;R5;R;RESIDENCE;;RRY;;50;AU800203;
C;528;3061532;2;20250210 01:04;4/1063699;
D;528;3061532;2;20250210 01:04;P;;;;;;
D;528;3061532;2;20250210 01:04;V;;;;;;
D;528;3061532;2;20250210 01:04;V;;;;;;
B;528;3501434;3;20250210 01:04;;;21;MCKENNA AVE;YASS;2582;841.8;M;20241010;20250130;1015000;R1;R;RESIDENCE;;RY2;;0;AU790414;
C;528;3501434;3;20250210 01:04;58/1141221;
D;528;3501434;3;20250210 01:04;P;;;;;;
D;528;3501434;3;20250210 01:04;P;;;;;;
D;528;3501434;3;20250210 01:04;V;;;;;;
D;528;3501434;3;20250210 01:04;V;;;;;;
B;528;4511356;4;20250210 01:04;;;1;GRACIANO PL;MURRUMBATEMAN;2582;1;H;20241220;20250131;792350;R5;R;RESIDENCE;;RM1;;0;AU794330;
C;528;4511356;4;20250210 01:04;178/1269930;
D;528;4511356;4;20250210 01:04;P;;;;;;
D;528;4511356;4;20250210 01:04;P;;;;;;
D;528;4511356;4;20250210 01:04;V;;;;;;
D;528;4511356;4;20250210 01:04;V;;;;;;
B;528;4534126;5;20250210 01:04;;;1735;YASS RIVER RD;YASS;2582;40.58;H;20241210;20250131;710000;RU1;V;VACANT LAND;;RHF;;0;AU795348;
C;528;4534126;5;20250210 01:04;2/1299892;
D;528;4534126;5;20250210 01:04;P;;;;;;
D;528;4534126;5;20250210 01:04;P;;;;;;
D;528;4534126;5;20250210 01:04;V;;;;;;
D;528;4534126;5;20250210 01:04;V;;;;;;
B;528;4575241;6;20250210 01:04;;;1076;SPRING RANGE RD;SPRINGRANGE;2618;23.87;H;20250117;20250131;1375000;RU1;3;FARM;;RRN;;0;AU796474;
C;528;4575241;6;20250210 01:04;1/1307961;
D;528;4575241;6;20250210 01:04;P;;;;;;
D;528;4575241;6;20250210 01:04;P;;;;;;
D;528;4575241;6;20250210 01:04;V;;;;;;
B;528;4546194;7;20250210 01:04;;;12;BLAKELYS CL;SUTTON;2620;5000;M;20240719;20250130;950000;RU5;V;VACANT LAND;;VST;;0;AU791092;
C;528;4546194;7;20250210 01:04;11/271494;
D;528;4546194;7;20250210 01:04;P;;;;;;
D;528;4546194;7;20250210 01:04;V;;;;;;
D;528;4546194;7;20250210 01:04;V;;;;;;
B;528;3620605;8;20250210 01:04;;;49;MORTON AVE;YASS;2582;6001;M;20240703;20250131;1600000;R5;R;RESIDENCE;;RRY;;0;AU794567;
C;528;3620605;8;20250210 01:04;6/285983;
D;528;3620605;8;20250210 01:04;P;;;;;;
D;528;3620605;8;20250210 01:04;P;;;;;;
D;528;3620605;8;20250210 01:04;V;;;;;;
D;528;3620605;8;20250210 01:04;V;;;;;;
B;528;3899156;9;20250210 01:04;;;17;CAMP ST;SUTTON;2620;4072;M;20250107;20250131;1800000;RU5;R;RESIDENCE;;VST;;0;AU793964;
C;528;3899156;9;20250210 01:04;1/1215487;
D;528;3899156;9;20250210 01:04;P;;;;;;
D;528;3899156;9;20250210 01:04;P;;;;;;
D;528;3899156;9;20250210 01:04;V;;;;;;
D;528;3899156;9;20250210 01:04;V;;;;;;
Z;52;9;9;32;
