A;236;20021204 10:00;PDANN;
B;236;2626354;1;20021204 10:00;;;;BILBY CL;COBAR;2835;1030;M;20020829;20021008;160000;A;R;RESIDENCE;;CQ;;;9149293;
C;236;2626354;1;20021204 10:00;60//863149;
D;236;2626354;1;20021204 10:00;P;;;;;;
D;236;2626354;1;20021204 10:00;P;;;;;;
D;236;2626354;1;20021204 10:00;V;;;;;;
D;236;2626354;1;20021204 10:00;V;;;;;;
B;236;2626477;2;20021204 10:00;;;49;BRADLEY ST;COBAR;2835;1113;M;20020830;20021003;75000;A;R;RESIDENCE;;CA;;;9122639;
C;236;2626477;2;20021204 10:00;1//923623;
D;236;2626477;2;20021204 10:00;P;;;;;;
D;236;2626477;2;20021204 10:00;P;;;;;;
D;236;2626477;2;20021204 10:00;V;;;;;;
B;236;2627315;3;20021204 10:00;;;8;MARGARET ST;COBAR;2835;809.4;M;20020929;20021031;23000;A;R;RESIDENCE;;CB;;;9110564;
C;236;2627315;3;20021204 10:00;9//35392;
D;236;2627315;3;20021204 10:00;P;;;;;;
D;236;2627315;3;20021204 10:00;P;;;;;;
D;236;2627315;3;20021204 10:00;V;;;;;;
D;236;2627315;3;20021204 10:00;V;;;;;;
B;236;2926971;4;20021204 10:00;;;3;LOUTH RD;COBAR;2835;1005.4;M;20020911;20021014;125000;A;R;RESIDENCE;;CH;;;9148419;
C;236;2926971;4;20021204 10:00;2/1/2659;
D;236;2926971;4;20021204 10:00;P;;;;;;
D;236;2926971;4;20021204 10:00;P;;;;;;
Z;23;4;4;13;
