A;138;20020603 10:21;PTHIRLWELL;
B;138;1399866;1;20020603 10:21;;6;29;ALFRED ST;CAMPSIE;2194;;;20020409;20020520;360000;;R;RESIDENCE;6;;;;8636938;
C;138;1399866;1;20020603 10:21;6//SP 63697;
D;138;1399866;1;20020603 10:21;P;;;;;;
D;138;1399866;1;20020603 10:21;V;;;;;;
B;138;1399950;2;20020603 10:21;;;48;ALICE ST;LAKEMBA;2195;;;20020309;20020516;333000;A;R;RESIDENCE;;NL;;;8630874;
C;138;1399950;2;20020603 10:21;34//6471;
D;138;1399950;2;20020603 10:21;P;;;;;;
D;138;1399950;2;20020603 10:21;P;;;;;;
D;138;1399950;2;20020603 10:21;V;;;;;;
B;138;1400091;3;20020603 10:21;;12;53;ALICE ST;WILEY PARK;2195;;;20020321;20020508;150000;;R;RESIDENCE;12;;;;8579670;
C;138;1400091;3;20020603 10:21;12//1833;
D;138;1400091;3;20020603 10:21;P;;;;;;
D;138;1400091;3;20020603 10:21;P;;;;;;
D;138;1400091;3;20020603 10:21;V;;;;;;
B;138;1400091;4;20020603 10:21;;23;53;ALICE ST;WILEY PARK;2195;;;20020304;20020415;152000;;R;RESIDENCE;23;;;;8585657;
C;138;1400091;4;20020603 10:21;23//1833;
D;138;1400091;4;20020603 10:21;P;;;;;;
D;138;1400091;4;20020603 10:21;V;;;;;;
D;138;1400091;4;20020603 10:21;V;;;;;;
B;138;1400725;5;20020603 10:21;;7;40;ANDERSON ST;BELMORE;2192;;;20020225;20020416;179000;;R;RESIDENCE;7;;;;8567923;
C;138;1400725;5;20020603 10:21;7//4314;
D;138;1400725;5;20020603 10:21;P;;;;;;
D;138;1400725;5;20020603 10:21;V;;;;;;
D;138;1400725;5;20020603 10:21;V;;;;;;
B;138;1401138;6;20020603 10:21;;;43;ARMITREE ST;KINGSGROVE;2208;;;20020317;20020510;560000;A;R;RESIDENCE;;XR;;;8631808;
C;138;1401138;6;20020603 10:21;248//14705;
D;138;1401138;6;20020603 10:21;P;;;;;;
D;138;1401138;6;20020603 10:21;P;;;;;;
D;138;1401138;6;20020603 10:21;V;;;;;;
D;138;1401138;6;20020603 10:21;V;;;;;;
B;138;1401199;7;20020603 10:21;;3;38;ARTHUR ST;PUNCHBOWL;2196;;;20020410;20020522;188000;;R;RESIDENCE;3;;;;8636726;
C;138;1401199;7;20020603 10:21;3//12661;
D;138;1401199;7;20020603 10:21;P;;;;;;
D;138;1401199;7;20020603 10:21;P;;;;;;
D;138;1401199;7;20020603 10:21;V;;;;;;
B;138;1401199;8;20020603 10:21;;13;38;ARTHUR ST;PUNCHBOWL;2196;;;20020410;20020522;188000;;R;RESIDENCE;13;;;;8636726;
C;138;1401199;8;20020603 10:21;13//12661;
D;138;1401199;8;20020603 10:21;P;;;;;;
D;138;1401199;8;20020603 10:21;P;;;;;;
D;138;1401199;8;20020603 10:21;V;;;;;;
B;138;1401243;9;20020603 10:21;;3;48;ARTHUR ST;PUNCHBOWL;2196;;;20020207;20020321;202000;;R;RESIDENCE;3;;;;8581416;
C;138;1401243;9;20020603 10:21;3//3378;
D;138;1401243;9;20020603 10:21;P;;;;;;
D;138;1401243;9;20020603 10:21;V;;;;;;
D;138;1401243;9;20020603 10:21;V;;;;;;
B;138;1401302;10;20020603 10:21;;3;39;ARTHUR ST;PUNCHBOWL;2196;;;20020403;20020520;190000;;R;RESIDENCE;3;;;;8634510;
C;138;1401302;10;20020603 10:21;3//30898;
D;138;1401302;10;20020603 10:21;P;;;;;;
D;138;1401302;10;20020603 10:21;V;;;;;;
B;138;1401400;11;20020603 10:21;;2;39;AUGUSTA ST;PUNCHBOWL;2196;;;20020315;20020417;115000;;R;RESIDENCE;2;;;;8596722;
C;138;1401400;11;20020603 10:21;2//22646;
D;138;1401400;11;20020603 10:21;P;;;;;;
D;138;1401400;11;20020603 10:21;V;;;;;;
D;138;1401400;11;20020603 10:21;V;;;;;;
B;138;1401531;12;20020603 10:21;;4;18;AUGUSTA ST;PUNCHBOWL;2196;;;20020411;20020515;155000;;R;RESIDENCE;4;;;;8609565;
C;138;1401531;12;20020603 10:21;4//23058;
D;138;1401531;12;20020603 10:21;P;;;;;;
D;138;1401531;12;20020603 10:21;V;;;;;;
D;138;1401531;12;20020603 10:21;V;;;;;;
B;138;1401658;13;20020603 10:21;;;77;BALMORAL AVE;CROYDON PARK;2133;;;20020320;20020501;420000;A;R;RESIDENCE;;XB;;;8606113;
C;138;1401658;13;20020603 10:21;16/J/876;
D;138;1401658;13;20020603 10:21;P;;;;;;
D;138;1401658;13;20020603 10:21;V;;;;;;
D;138;1401658;13;20020603 10:21;V;;;;;;
B;138;1401684;14;20020603 10:21;;;27;BALMORAL AVE;CROYDON PARK;2133;;;20020509;20020509;250000;A;R;RESIDENCE;;XB;;;8623208;
C;138;1401684;14;20020603 10:21;27/B/876;
D;138;1401684;14;20020603 10:21;P;;;;;;
D;138;1401684;14;20020603 10:21;V;;;;;;
D;138;1401684;14;20020603 10:21;V;;;;;;
B;138;1401943;15;20020603 10:21;;;14;BANKS RD;EARLWOOD;2206;499.5;M;20011220;20020118;427500;A;3;;;XD;;;8400649;
C;138;1401943;15;20020603 10:21;4//216231;
D;138;1401943;15;20020603 10:21;P;;;;;;
D;138;1401943;15;20020603 10:21;P;;;;;;
D;138;1401943;15;20020603 10:21;V;;;;;;
B;138;1402099;16;20020603 10:21;;5;17;BARREMMA RD;LAKEMBA;2195;;;20020313;20020424;162000;;3;HOME UNIT;5;;;;8564726;
C;138;1402099;16;20020603 10:21;5//47409;
D;138;1402099;16;20020603 10:21;P;;;;;;
D;138;1402099;16;20020603 10:21;V;;;;;;
B;138;1402099;17;20020603 10:21;;6;17;BARREMMA RD;LAKEMBA;2195;;;20020227;20020419;162000;;3;HOME UNIT;6;;;;8592386;
C;138;1402099;17;20020603 10:21;6//47409;
D;138;1402099;17;20020603 10:21;P;;;;;;
D;138;1402099;17;20020603 10:21;P;;;;;;
D;138;1402099;17;20020603 10:21;V;;;;;;
B;138;1402389;18;20020603 10:21;;;112;BAYVIEW AVE;EARLWOOD;2206;;;20020225;20020418;700000;A;R;RESIDENCE;;XD;;;8557741;
C;138;1402389;18;20020603 10:21;9//6636;
D;138;1402389;18;20020603 10:21;P;;;;;;
D;138;1402389;18;20020603 10:21;V;;;;;;
B;138;1402850;19;20020603 10:21;;3;314;BEAMISH ST;CAMPSIE;2194;;;20011220;20020228;240000;;R;RESIDENCE;3;;;;8565615;
C;138;1402850;19;20020603 10:21;3//SP 47569;
D;138;1402850;19;20020603 10:21;P;;;;;;
D;138;1402850;19;20020603 10:21;P;;;;;;
D;138;1402850;19;20020603 10:21;V;;;;;;
D;138;1402850;19;20020603 10:21;V;;;;;;
B;138;1402888;20;20020603 10:21;;;376;BEAMISH ST;CAMPSIE;2194;;;20020306;20020417;460000;A;R;RESIDENCE;;MB;;;8571642;
C;138;1402888;20;20020603 10:21;61//4178;
D;138;1402888;20;20020603 10:21;P;;;;;;
D;138;1402888;20;20020603 10:21;V;;;;;;
B;138;1403035;21;20020603 10:21;;4;24;BEAUMONT ST;CAMPSIE;2194;;;20020315;20020426;195000;;R;RESIDENCE;4;;;;8578734;
C;138;1403035;21;20020603 10:21;4//20011;
D;138;1403035;21;20020603 10:21;P;;;;;;
D;138;1403035;21;20020603 10:21;V;;;;;;
D;138;1403035;21;20020603 10:21;V;;;;;;
