A;109;20020916 14:04;PDANN;
B;109;1213411;1;20020916 14:04;;;;;ORANGE;2800;5.081;H;20020618;20020705;175000;R;R;RESIDENCE;;HB;RR;;8855153;
C;109;1213411;1;20020916 14:04;3//831391;
D;109;1213411;1;20020916 14:04;P;;;;;;
D;109;1213411;1;20020916 14:04;V;;;;;;
D;109;1213411;1;20020916 14:04;V;;;;;;
B;109;1213470;2;20020916 14:04;;;;PH BELL PH PORS;MOLONG;2866;83.36;H;20020524;20020809;395000;R;R;RESIDENCE;;HG;RR;;8881411;
C;109;1213470;2;20020916 14:04;3//711994;
D;109;1213470;2;20020916 14:04;P;;;;;;
D;109;1213470;2;20020916 14:04;V;;;;;;
D;109;1213470;2;20020916 14:04;V;;;;;;
B;109;1213992;3;20020916 14:04;;;;PH BOWAN;CUDAL;2864;17.88;H;20020619;20020715;370000;R;3;FARM;;HD;RR;;8853966;
C;109;1213992;3;20020916 14:04;6//789395;
D;109;1213992;3;20020916 14:04;P;;;;;;
D;109;1213992;3;20020916 14:04;P;;;;;;
D;109;1213992;3;20020916 14:04;V;;;;;;
D;109;1213992;3;20020916 14:04;V;;;;;;
B;109;1214746;4;20020916 14:04;;;;ROBINSON ST;CANOWINDRA;2804;1106;M;20020501;20020801;5000;Z;3;;;SC;;;8911512;
C;109;1214746;4;20020916 14:04;101//597976;
D;109;1214746;4;20020916 14:04;P;;;;;;
D;109;1214746;4;20020916 14:04;P;;;;;;
D;109;1214746;4;20020916 14:04;V;;;;;;
B;109;1215029;5;20020916 14:04;;;;CLINTON PH PORS;ORANGE;2800;40.32;H;20020307;20020702;345000;R;3;;;HE;RR;;8872936;
C;109;1215029;5;20020916 14:04;3//603959;
D;109;1215029;5;20020916 14:04;P;;;;;;
D;109;1215029;5;20020916 14:04;V;;;;;;
B;109;1215029;6;20020916 14:04;;;;CLINTON PH PORS;ORANGE;2800;40.32;H;20020503;20020702;374000;R;3;FARM/RURAL;;HE;RR;;8872937;
C;109;1215029;6;20020916 14:04;3//603959;
D;109;1215029;6;20020916 14:04;P;;;;;;
D;109;1215029;6;20020916 14:04;V;;;;;;
B;109;1215527;7;20020916 14:04;;;86;GASKILL ST;CANOWINDRA;2804;208.7;M;20020731;20020827;21000;Z;3;SHOP;;VG;;;8925320;
C;109;1215527;7;20020916 14:04;1//568820;
D;109;1215527;7;20020916 14:04;P;;;;;;
D;109;1215527;7;20020916 14:04;P;;;;;;
D;109;1215527;7;20020916 14:04;P;;;;;;
D;109;1215527;7;20020916 14:04;V;;;;;;
D;109;1215527;7;20020916 14:04;V;;;;;;
D;109;1215527;7;20020916 14:04;V;;;;;;
B;109;1216687;8;20020916 14:04;;;;NANIMA ST;EUGOWRA;2806;1926;M;20020617;20020715;145000;Z;R;RESIDENCE;;VU;;;8924234;
C;109;1216687;8;20020916 14:04;1//503667 1//505364 1//652209;
D;109;1216687;8;20020916 14:04;P;;;;;;
D;109;1216687;8;20020916 14:04;P;;;;;;
D;109;1216687;8;20020916 14:04;V;;;;;;
D;109;1216687;8;20020916 14:04;V;;;;;;
B;109;1217231;9;20020916 14:04;;;;LOFTUS ST;MANILDRA;2865;1040;M;20020611;20020801;45000;Z;3;CHURCH;;VM;;;8885341;
C;109;1217231;9;20020916 14:04;221//845229;
D;109;1217231;9;20020916 14:04;P;;;;;;
D;109;1217231;9;20020916 14:04;V;;;;;;
B;109;1217468;10;20020916 14:04;;;;LEWIS PH PORS;ORANGE;2800;40;H;20020628;20020806;322500;R;R;RESIDENCE;;HE;RR;;8871126;
C;109;1217468;10;20020916 14:04;2//618120;
D;109;1217468;10;20020916 14:04;P;;;;;;
D;109;1217468;10;20020916 14:04;P;;;;;;
D;109;1217468;10;20020916 14:04;V;;;;;;
D;109;1217468;10;20020916 14:04;V;;;;;;
B;109;1217870;11;20020916 14:04;;;33;BETTS ST;MOLONG;2866;2770;M;20020731;20020731;50000;Z;3;COMMERCIAL;;AE;;;8928995;
C;109;1217870;11;20020916 14:04;1//198608 122//588124;
D;109;1217870;11;20020916 14:04;P;;;;;;
D;109;1217870;11;20020916 14:04;P;;;;;;
D;109;1217870;11;20020916 14:04;V;;;;;;
B;109;1218169;12;20020916 14:04;;;;LEE ST;MOLONG;2866;1005;M;20020722;20020822;112500;Z;R;RESIDENCE;;AB;;;8911252;
C;109;1218169;12;20020916 14:04;22//530566;
D;109;1218169;12;20020916 14:04;P;;;;;;
D;109;1218169;12;20020916 14:04;P;;;;;;
D;109;1218169;12;20020916 14:04;V;;;;;;
B;109;2932994;13;20020916 14:04;;;;;CUDAL;2864;2878;M;20011009;20020808;1000;;V;VACANT LAND;;;RV;;8865034;
C;109;2932994;13;20020916 14:04;1//233856;
D;109;2932994;13;20020916 14:04;P;;;;;;
B;109;2933447;14;20020916 14:04;;;;;BALDRY;2867;181.8;H;20011015;20011015;262314;;3;FARMLAND;;;RM;;8858258;
C;109;2933447;14;20020916 14:04;2//527485 10, 8, 9//753248;
D;109;2933447;14;20020916 14:04;P;;;;;;
D;109;2933447;14;20020916 14:04;V;;;;;;
D;109;2933447;14;20020916 14:04;V;;;;;;
D;109;2933447;14;20020916 14:04;V;;;;;;
Z;74;14;14;44;
