A;157;20031002 11:11;PDANN;
B;157;1725472;1;20031002 11:11;;;40;BELGRAVE ST;KEMPSEY;2440;398.4;M;19990630;19990630;200000;B;3;SHOP;;CA;;50;9939340;
C;157;1725472;1;20031002 11:11;10//32035;
D;157;1725472;1;20031002 11:11;P;;;;;;
D;157;1725472;1;20031002 11:11;P;;;;;;
D;157;1725472;1;20031002 11:11;P;;;;;;
D;157;1725472;1;20031002 11:11;V;;;;;;
D;157;1725472;1;20031002 11:11;V;;;;;;
D;157;1725472;1;20031002 11:11;V;;;;;;
D;157;1725472;1;20031002 11:11;V;;;;;;
D;157;1725472;1;20031002 11:11;V;;;;;;
D;157;1725472;1;20031002 11:11;V;;;;;;
B;157;1725472;2;20031002 11:11;;;40;BELGRAVE ST;KEMPSEY;2440;398.4;M;19990630;19990630;200000;B;3;SHOP;;CA;;50;9939341;
C;157;1725472;2;20031002 11:11;10//32035;
D;157;1725472;2;20031002 11:11;P;;;;;;
D;157;1725472;2;20031002 11:11;P;;;;;;
D;157;1725472;2;20031002 11:11;V;;;;;;
D;157;1725472;2;20031002 11:11;V;;;;;;
D;157;1725472;2;20031002 11:11;V;;;;;;
D;157;1725472;2;20031002 11:11;V;;;;;;
D;157;1725472;2;20031002 11:11;V;;;;;;
D;157;1725472;2;20031002 11:11;V;;;;;;
B;157;1725657;3;20031002 11:11;;;120;BROUGHTON ST;WEST KEMPSEY;2440;;;20030710;20030821;170000;A;R;RESIDENCE;;AA;;0;9985262;
C;157;1725657;3;20031002 11:11;2//332017;
D;157;1725657;3;20031002 11:11;P;;;;;;
D;157;1725657;3;20031002 11:11;V;;;;;;
B;157;1725694;4;20031002 11:11;;;48;BROUGHTON ST;WEST KEMPSEY;2440;809.4;M;20030606;20030722;180000;A;R;RESIDENCE;;AA;;0;AA3527;
C;157;1725694;4;20031002 11:11;B//375565;
D;157;1725694;4;20031002 11:11;P;;;;;;
D;157;1725694;4;20031002 11:11;V;;;;;;
B;157;1726284;5;20031002 11:11;;;28;ELRINGTON AVE;WEST KEMPSEY;2440;588.1;M;20030729;20030912;140000;A;R;RESIDENCE;;AA;;0;AA11406;
C;157;1726284;5;20031002 11:11;16//23305;
D;157;1726284;5;20031002 11:11;P;;;;;;
D;157;1726284;5;20031002 11:11;P;;;;;;
D;157;1726284;5;20031002 11:11;V;;;;;;
B;157;1726996;6;20031002 11:11;;;59;LACHLAN ST;SOUTH KEMPSEY;2440;;;20030729;20030919;105000;A;R;RESIDENCE;;AC;;0;AA6506;
C;157;1726996;6;20031002 11:11;5//252256;
D;157;1726996;6;20031002 11:11;P;;;;;;
D;157;1726996;6;20031002 11:11;P;;;;;;
D;157;1726996;6;20031002 11:11;V;;;;;;
B;157;1727624;7;20031002 11:11;;;6;NEW ST;SOUTH KEMPSEY;2440;701.9;M;20030728;20030910;169000;A;R;RESIDENCE;;AC;;0;9979474;
C;157;1727624;7;20031002 11:11;4//506765;
D;157;1727624;7;20031002 11:11;P;;;;;;
D;157;1727624;7;20031002 11:11;V;;;;;;
B;157;1727656;8;20031002 11:11;;;77;NICHOLSON ST;SOUTH KEMPSEY;2440;;;20030724;20030904;142000;A;R;RESIDENCE;;AC;;0;9996768;
C;157;1727656;8;20031002 11:11;9/20/759080;
D;157;1727656;8;20031002 11:11;P;;;;;;
D;157;1727656;8;20031002 11:11;V;;;;;;
D;157;1727656;8;20031002 11:11;V;;;;;;
B;157;1728117;9;20031002 11:11;;;397;RIVER ST;GREENHILLS;2440;1473;M;20030723;20030903;155000;R;R;RESIDENCE;;AU;;0;9968264;
C;157;1728117;9;20031002 11:11;1//202221 2//502870;
D;157;1728117;9;20031002 11:11;P;;;;;;
D;157;1728117;9;20031002 11:11;V;;;;;;
B;157;1728498;10;20031002 11:11;;;39;SHORT ST;WEST KEMPSEY;2440;790.4;M;20030701;20030808;190000;A;R;RESIDENCE;;AA;;0;9944335;
C;157;1728498;10;20031002 11:11;1//370389 3//662887;
D;157;1728498;10;20031002 11:11;P;;;;;;
D;157;1728498;10;20031002 11:11;P;;;;;;
D;157;1728498;10;20031002 11:11;V;;;;;;
D;157;1728498;10;20031002 11:11;V;;;;;;
B;157;1728839;11;20031002 11:11;;;27;TOZER ST;WEST KEMPSEY;2440;1043;M;20030806;20030902;175000;B;R;RESIDENCE;;CC;;0;9993439;
C;157;1728839;11;20031002 11:11;2, 3//105434;
D;157;1728839;11;20031002 11:11;P;;;;;;
D;157;1728839;11;20031002 11:11;V;;;;;;
D;157;1728839;11;20031002 11:11;V;;;;;;
B;157;1729031;12;20031002 11:11;;;1;VICTORIA ST;EAST KEMPSEY;2440;537.5;M;20030729;20030912;189000;A;R;RESIDENCE;;AB;;0;AA167;
C;157;1729031;12;20031002 11:11;5//37927;
D;157;1729031;12;20031002 11:11;P;;;;;;
D;157;1729031;12;20031002 11:11;V;;;;;;
