A;RTSALEDATA;220;20250303 01:08;VALNET;
B;220;2402495;1;20250303 01:08;;;25;KINGHORNE RD;BONNYRIGG HEIGHTS;2177;705.7;M;20241130;20250224;1690000;R2;R;RESIDENCE;;RAF;;0;AU847038;
C;220;2402495;1;20250303 01:08;5/804095;
D;220;2402495;1;20250303 01:08;P;;;;;;
D;220;2402495;1;20250303 01:08;P;;;;;;
D;220;2402495;1;20250303 01:08;V;;;;;;
D;220;2402495;1;20250303 01:08;V;;;;;;
B;220;2383703;2;20250303 01:08;;;2;CLEGG PL;PRAIRIEWOOD;2176;580.8;M;20241212;20250221;1800000;R2;R;RESIDENCE;;RAK;;0;AU841252;
C;220;2383703;2;20250303 01:08;67/251045;
D;220;2383703;2;20250303 01:08;P;;;;;;
D;220;2383703;2;20250303 01:08;P;;;;;;
D;220;2383703;2;20250303 01:08;V;;;;;;
D;220;2383703;2;20250303 01:08;V;;;;;;
B;220;2394697;3;20250303 01:08;;10;49;HAMILTON RD;FAIRFIELD;2165;;;20250110;20250221;388000;;R;RESIDENCE;10;;;0;AU842357;
C;220;2394697;3;20250303 01:08;10/SP7971;
D;220;2394697;3;20250303 01:08;P;;;;;;
D;220;2394697;3;20250303 01:08;V;;;;;;
B;220;2424899;4;20250303 01:08;;;1061;THE HORSLEY DR;WETHERILL PARK;2164;561.9;M;20241215;20250224;997500;R2;R;RESIDENCE;;RAK;;0;AU845671;
C;220;2424899;4;20250303 01:08;6/247107;
D;220;2424899;4;20250303 01:08;P;;;;;;
D;220;2424899;4;20250303 01:08;P;;;;;;
D;220;2424899;4;20250303 01:08;V;;;;;;
D;220;2424899;4;20250303 01:08;V;;;;;;
B;220;2427921;5;20250303 01:08;;;117;VICTORIA ST;SMITHFIELD;2164;556.4;M;20250113;20250224;1420000;R2;R;RESIDENCE;;RAJ;;0;AU846898;
C;220;2427921;5;20250303 01:08;8/28311;
D;220;2427921;5;20250303 01:08;P;;;;;;
D;220;2427921;5;20250303 01:08;V;;;;;;
B;220;4146060;6;20250303 01:08;;107;17;THE CRESCENT;FAIRFIELD;2165;;;20241119;20250221;540000;;R;RESIDENCE;7;;;0;AU841472;
C;220;4146060;6;20250303 01:08;7/SP97986;
D;220;4146060;6;20250303 01:08;P;;;;;;
D;220;4146060;6;20250303 01:08;V;;;;;;
B;220;4146060;7;20250303 01:08;;;17;THE CRESCENT;FAIRFIELD;2165;;;20250113;20250224;410000;;R;RESIDENCE;20;;;0;AU847105;
C;220;4146060;7;20250303 01:08;20/SP97986;
D;220;4146060;7;20250303 01:08;P;;;;;;
D;220;4146060;7;20250303 01:08;P;;;;;;
D;220;4146060;7;20250303 01:08;V;;;;;;
B;220;3043103;8;20250303 01:08;;102;13;SPENCER ST;FAIRFIELD;2165;;;20250113;20250224;475000;;R;RESIDENCE;11;;;0;AU844964;
C;220;3043103;8;20250303 01:08;11/SP71194;
D;220;3043103;8;20250303 01:08;P;;;;;;
D;220;3043103;8;20250303 01:08;V;;;;;;
B;220;4599448;9;20250303 01:08;;;24 A;BUCKINGHAM ST;CANLEY VALE;2166;221.3;M;20241226;20250218;1310000;;R;RESIDENCE;;;;0;AU833802;
C;220;4599448;9;20250303 01:08;27/59/729;
D;220;4599448;9;20250303 01:08;P;;;;;;
D;220;4599448;9;20250303 01:08;V;;;;;;
B;220;4597033;10;20250303 01:08;;;234;GARFIELD RD;HORSLEY PARK;2175;1;H;20240701;20250221;3400000;;R;RESIDENCE;;;;0;AU842220;
C;220;4597033;10;20250303 01:08;321/1283857;
D;220;4597033;10;20250303 01:08;P;;;;;;
D;220;4597033;10;20250303 01:08;V;;;;;;
D;220;4597033;10;20250303 01:08;V;;;;;;
B;220;2377156;11;20250303 01:08;;7;39;BOOMERANG RD;EDENSOR PARK;2176;;;20250202;20250224;754500;;R;RESIDENCE;7;;;0;AU844690;
C;220;2377156;11;20250303 01:08;7/SP54247;
D;220;2377156;11;20250303 01:08;P;;;;;;
D;220;2377156;11;20250303 01:08;V;;;;;;
B;220;2380684;12;20250303 01:08;;;139;CAMBRIDGE ST;CANLEY HEIGHTS;2166;676.6;M;20250113;20250221;1050000;R3;R;RESIDENCE;;RMD;;0;AU841979;
C;220;2380684;12;20250303 01:08;5/206825;
D;220;2380684;12;20250303 01:08;P;;;;;;
D;220;2380684;12;20250303 01:08;V;;;;;;
D;220;2380684;12;20250303 01:08;V;;;;;;
B;220;2416444;13;20250303 01:08;;;14;QUEST AVE;CARRAMAR;2163;349.6;M;20250125;20250221;870000;R2;R;RESIDENCE;;RAH;;0;AU841658;
C;220;2416444;13;20250303 01:08;362/876711;
D;220;2416444;13;20250303 01:08;P;;;;;;
D;220;2416444;13;20250303 01:08;P;;;;;;
D;220;2416444;13;20250303 01:08;V;;;;;;
B;220;2406033;14;20250303 01:08;;;9;LOW ST;SMITHFIELD;2164;537.5;M;20250113;20250225;1070000;R3;R;RESIDENCE;;RMD;;0;AU847965;
C;220;2406033;14;20250303 01:08;9/31353;
D;220;2406033;14;20250303 01:08;P;;;;;;
