A;086;20020109 09:50;PDANN;
B;086;734559;1;20020109 09:50;;;6;ABBOTT ST;BALGOWLAH HEIGHTS;2093;547.4;M;20010803;20011004;1401000;A;R;RESIDENCE;;EH;;;8010398;
C;086;734559;1;20020109 09:50;7/2/12177;
D;086;734559;1;20020109 09:50;P;;;;;;
D;086;734559;1;20020109 09:50;P;;;;;;
D;086;734559;1;20020109 09:50;V;;;;;;
B;086;734688;2;20020109 09:50;;2;54;ADDISON RD;MANLY;2095;;;20010920;20011012;505000;;R;RESIDENCE;2;;;;8045936;
C;086;734688;2;20020109 09:50;2//4985;
D;086;734688;2;20020109 09:50;P;;;;;;
D;086;734688;2;20020109 09:50;V;;;;;;
B;086;734705;3;20020109 09:50;;;58;ADDISON RD;MANLY;2095;312.3;M;19970131;19970314;590000;A;R;RESIDENCE;;EV;;;8057217;
C;086;734705;3;20020109 09:50;A//88690;
D;086;734705;3;20020109 09:50;P;;;;;;
D;086;734705;3;20020109 09:50;P;;;;;;
D;086;734705;3;20020109 09:50;V;;;;;;
D;086;734705;3;20020109 09:50;V;;;;;;
B;086;735980;4;20020109 09:50;;1;30;AUGUSTA RD;FAIRLIGHT;2094;;;20010907;20011019;275000;;R;RESIDENCE;1;;;;8046763;
C;086;735980;4;20020109 09:50;1//SP 54651;
D;086;735980;4;20020109 09:50;P;;;;;;
D;086;735980;4;20020109 09:50;V;;;;;;
B;086;736114;5;20020109 09:50;;;137;BALGOWLAH RD;BALGOWLAH;2093;490.4;M;20010713;20010831;672000;A;R;RESIDENCE;;EM;;;8014980;
C;086;736114;5;20020109 09:50;14//9362;
D;086;736114;5;20020109 09:50;P;;;;;;
D;086;736114;5;20020109 09:50;P;;;;;;
D;086;736114;5;20020109 09:50;V;;;;;;
B;086;736227;6;20020109 09:50;;6;51;BALGOWLAH RD;BALGOWLAH;2093;;;20010728;20010906;339000;;V;VACANT LAND;6;;;;8055379;
C;086;736227;6;20020109 09:50;6//15393;
D;086;736227;6;20020109 09:50;P;;;;;;
D;086;736227;6;20020109 09:50;V;;;;;;
