A;RTSALEDATA;084;20250512 01:18;VALNET;
B;084;3413241;1;20250512 01:18;KIRRA ON POWELL;15;17;POWELL ST;KILLARA;2071;;;20250326;20250507;4040000;;R;RESIDENCE;15;;;0;AV40308;
C;084;3413241;1;20250512 01:18;15/SP81316;
D;084;3413241;1;20250512 01:18;P;;;;;;
D;084;3413241;1;20250512 01:18;P;;;;;;
D;084;3413241;1;20250512 01:18;V;;;;;;
B;084;3458742;2;20250512 01:18;;16;2;BUNDARRA AVE S;WAHROONGA;2076;;;20250306;20250507;850000;;R;RESIDENCE;16;;;0;AV37359;
C;084;3458742;2;20250512 01:18;16/SP82287;
D;084;3458742;2;20250512 01:18;P;;;;;;
D;084;3458742;2;20250512 01:18;V;;;;;;
B;084;4150919;3;20250512 01:18;;11;3;WONGA WONGA ST;TURRAMURRA;2074;301;M;10150304;20250502;2900000;;R;RESIDENCE;11;;;0;AV26083;
C;084;4150919;3;20250512 01:18;11/SP93278;
D;084;4150919;3;20250512 01:18;P;;;;;;
D;084;4150919;3;20250512 01:18;P;;;;;;
D;084;4150919;3;20250512 01:18;V;;;;;;
D;084;4150919;3;20250512 01:18;V;;;;;;
B;084;4197336;4;20250512 01:18;;;13;JEMIMAS PL;NORTH TURRAMURRA;2074;929.2;M;20250207;20250507;3550000;C4;R;RESIDENCE;;ELD;;0;AV37259;
C;084;4197336;4;20250512 01:18;7/1209126;
D;084;4197336;4;20250512 01:18;P;;;;;;
D;084;4197336;4;20250512 01:18;P;;;;;;
D;084;4197336;4;20250512 01:18;V;;;;;;
D;084;4197336;4;20250512 01:18;V;;;;;;
B;084;2965359;5;20250512 01:18;;6;6;AURORA DR;ST IVES CHASE;2075;;;20241105;20250507;1825000;;R;RESIDENCE;6;;;0;AV40008;
C;084;2965359;5;20250512 01:18;6/SP69597;
D;084;2965359;5;20250512 01:18;P;;;;;;
D;084;2965359;5;20250512 01:18;P;;;;;;
D;084;2965359;5;20250512 01:18;V;;;;;;
D;084;2965359;5;20250512 01:18;V;;;;;;
B;084;3552142;6;20250512 01:18;;;25 C;STANLEY ST;ST IVES;2075;411.9;M;20250409;20250507;2680000;R2;R;RESIDENCE;;RGP;;0;AV38953;
C;084;3552142;6;20250512 01:18;201/1158750;
D;084;3552142;6;20250512 01:18;P;;;;;;
D;084;3552142;6;20250512 01:18;V;;;;;;
B;084;4528435;7;20250512 01:18;;9;9;MEMORIAL AVE;ST IVES;2075;212;M;20250205;20250506;3000000;;R;RESIDENCE;9;;;0;AV36563;
C;084;4528435;7;20250512 01:18;9/SP103536;
D;084;4528435;7;20250512 01:18;P;;;;;;
D;084;4528435;7;20250512 01:18;P;;;;;;
D;084;4528435;7;20250512 01:18;V;;;;;;
B;084;3723835;8;20250512 01:18;;6;1;LAMOND DR;TURRAMURRA;2074;110;M;20250328;20250502;820000;;R;RESIDENCE;6;;;0;AV26704;
C;084;3723835;8;20250512 01:18;6/SP88529;
D;084;3723835;8;20250512 01:18;P;;;;;;
D;084;3723835;8;20250512 01:18;P;;;;;;
D;084;3723835;8;20250512 01:18;V;;;;;;
B;084;3624987;9;20250512 01:18;;2 B;2 A;BRUCE AVE;KILLARA;2071;108;M;20250325;20250506;657000;;R;RESIDENCE;18;;;0;AV35780;
C;084;3624987;9;20250512 01:18;18/SP86484;
D;084;3624987;9;20250512 01:18;P;;;;;;
D;084;3624987;9;20250512 01:18;V;;;;;;
B;084;3675976;10;20250512 01:18;ALCOVE;448;132;KILLEATON ST;ST IVES;2075;157;M;20250325;20250506;1051000;;R;RESIDENCE;196;;;0;AV34868;
C;084;3675976;10;20250512 01:18;196/SP88426;
D;084;3675976;10;20250512 01:18;P;;;;;;
D;084;3675976;10;20250512 01:18;P;;;;;;
D;084;3675976;10;20250512 01:18;V;;;;;;
B;084;3675976;11;20250512 01:18;ALCOVE;563;132;KILLEATON ST;ST IVES;2075;125;M;20250321;20250502;940000;;R;RESIDENCE;267;;;0;AV28300;
C;084;3675976;11;20250512 01:18;267/SP88426;
D;084;3675976;11;20250512 01:18;P;;;;;;
D;084;3675976;11;20250512 01:18;V;;;;;;
D;084;3675976;11;20250512 01:18;V;;;;;;
B;084;3688229;12;20250512 01:18;THE GREGORY;4;27;BOUNDARY ST;ROSEVILLE;2069;;;20250325;20250506;1075000;;R;RESIDENCE;4;;;0;AV35364;
C;084;3688229;12;20250512 01:18;4/SP87846;
D;084;3688229;12;20250512 01:18;P;;;;;;
D;084;3688229;12;20250512 01:18;V;;;;;;
D;084;3688229;12;20250512 01:18;V;;;;;;
B;084;3675976;13;20250512 01:18;ALCOVE;329;132;KILLEATON ST;ST IVES;2075;104;M;20250203;20250505;790000;;R;RESIDENCE;55;;;0;AV31507;
C;084;3675976;13;20250512 01:18;55/SP87639;
D;084;3675976;13;20250512 01:18;P;;;;;;
D;084;3675976;13;20250512 01:18;V;;;;;;
D;084;3675976;13;20250512 01:18;V;;;;;;
B;084;3675976;14;20250512 01:18;ALCOVE;523;132;KILLEATON ST;ST IVES;2075;196;M;20250325;20250506;950000;;R;RESIDENCE;77;;;0;AV36219;
C;084;3675976;14;20250512 01:18;77/SP87639;
D;084;3675976;14;20250512 01:18;P;;;;;;
D;084;3675976;14;20250512 01:18;V;;;;;;
D;084;3675976;14;20250512 01:18;V;;;;;;
