A;243;20031201 11:31;PDANN;
B;243;2644993;1;20031201 11:31;;;227;EDWARD ST;HAY;2711;1391;M;20030725;20030905;205000;Z;V;VACANT LAND;;AA;;0;AA145487;
C;243;2644993;1;20031201 11:31;A//164495;
D;243;2644993;1;20031201 11:31;P;;;;;;
D;243;2644993;1;20031201 11:31;P;;;;;;
D;243;2644993;1;20031201 11:31;V;;;;;;
D;243;2644993;1;20031201 11:31;V;;;;;;
B;243;2645126;2;20031201 11:31;;;92;LACHLAN ST;HAY;2711;920.7;M;20030911;20031010;165000;Z;R;RESIDENCE;;AA;;0;AA160862;
C;243;2645126;2;20031201 11:31;1//162670;
D;243;2645126;2;20031201 11:31;P;;;;;;
D;243;2645126;2;20031201 11:31;P;;;;;;
D;243;2645126;2;20031201 11:31;V;;;;;;
D;243;2645126;2;20031201 11:31;V;;;;;;
B;243;2645144;3;20031201 11:31;;;81;LACHLAN ST;HAY;2711;202.4;M;20030911;20031016;621150;Z;R;RESIDENCE;;BA;;0;AA97039;
C;243;2645144;3;20031201 11:31;C, D//404995;
D;243;2645144;3;20031201 11:31;P;;;;;;
D;243;2645144;3;20031201 11:31;V;;;;;;
B;243;2645880;4;20031201 11:31;;;339;RUSSELL ST;HAY;2711;1233;M;20030808;20030919;105000;Z;R;RESIDENCE;;AS;;0;AA123816;
C;243;2645880;4;20031201 11:31;21//524146 2//934033;
D;243;2645880;4;20031201 11:31;P;;;;;;
D;243;2645880;4;20031201 11:31;V;;;;;;
B;243;2646096;5;20031201 11:31;;;;MISC VALNS;MAUDE;2711;94.9;H;20030825;20031013;9590;R;3;FARM;;RR;;0;AA126747;
C;243;2646096;5;20031201 11:31;1//662498 24, 25, 26, 27, 28, 29, 30, 31, 64, 81//756769 . . . . Speci;
C;243;2646096;5;20031201 11:31;al Lease 1967/14 Permissive Occupancy 1983/1 WS 037811 WS 070752;
D;243;2646096;5;20031201 11:31;P;;;;;;
D;243;2646096;5;20031201 11:31;V;;;;;;
D;243;2646096;5;20031201 11:31;V;;;;;;
D;243;2646096;5;20031201 11:31;V;;;;;;
B;243;2646096;6;20031201 11:31;;;;MISC VALNS;MAUDE;2711;94.9;H;20030825;20031013;23400;R;V;VACANT LAND;;RR;;0;AA126755;
C;243;2646096;6;20031201 11:31;1//662498 24, 25, 26, 27, 28, 29, 30, 31, 64, 81//756769 . . . . Speci;
C;243;2646096;6;20031201 11:31;al Lease 1967/14 Permissive Occupancy 1983/1 WS 037811 WS 070752;
D;243;2646096;6;20031201 11:31;P;;;;;;
D;243;2646096;6;20031201 11:31;V;;;;;;
D;243;2646096;6;20031201 11:31;V;;;;;;
D;243;2646096;6;20031201 11:31;V;;;;;;
Z;36;6;8;20;
