A;070;20021016 11:10;PDANN;
B;070;548526;1;20021016 11:10;;;5459;BARELLAN RD;BARELLAN;2665;2.337;H;20020812;20020829;32000;R;R;RESIDENCE;;RK;;;8988495;
C;070;548526;1;20021016 11:10;83//751672;
D;070;548526;1;20021016 11:10;P;;;;;;
D;070;548526;1;20021016 11:10;P;;;;;;
D;070;548526;1;20021016 11:10;V;;;;;;
B;070;549915;2;20021016 11:10;;;11;ANZAC CRES;NARRANDERA;2700;1072;M;20020821;20020920;20000;Z;V;VACANT LAND;;ZN;;;9006808;
C;070;549915;2;20021016 11:10;51//842516;
D;070;549915;2;20021016 11:10;P;;;;;;
D;070;549915;2;20021016 11:10;P;;;;;;
D;070;549915;2;20021016 11:10;V;;;;;;
B;070;550282;3;20021016 11:10;;;55;CADELL ST;NARRANDERA;2700;7494;M;20020301;20020328;4500;Z;V;VACANT LAND;;ZB;;;8974358;
C;070;550282;3;20021016 11:10;1, 2//841838;
D;070;550282;3;20021016 11:10;P;;;;;;
D;070;550282;3;20021016 11:10;V;;;;;;
B;070;551109;4;20021016 11:10;;;89;LARMER ST;NARRANDERA;2700;834.67;M;20020703;20020927;140000;Z;R;RESIDENCE;;ZA;;;9009185;
C;070;551109;4;20021016 11:10;A//360921;
D;070;551109;4;20021016 11:10;P;;;;;;
D;070;551109;4;20021016 11:10;P;;;;;;
D;070;551109;4;20021016 11:10;V;;;;;;
B;070;551155;5;20021016 11:10;;;60;LARMER ST;NARRANDERA;2700;565.9;M;20020823;20020920;25500;Z;R;RESIDENCE;;ZA;;;8989239;
C;070;551155;5;20021016 11:10;2//831073;
D;070;551155;5;20021016 11:10;P;;;;;;
D;070;551155;5;20021016 11:10;V;;;;;;
Z;25;5;5;13;
