A;243;20020603 10:49;PTHIRLWELL;
B;243;2644518;1;20020603 10:49;;;;WILLIAM ST;BOOLIGAL;2711;434.8;M;20020429;20020507;9000;R;R;RESIDENCE;;VB;;;8616966;
C;243;2644518;1;20020603 10:49;1//657920;
D;243;2644518;1;20020603 10:49;P;;;;;;
D;243;2644518;1;20020603 10:49;V;;;;;;
B;243;2644610;2;20020603 10:49;;;;PH GELAM DP'S;HAY;2711;64;H;20020325;20020424;75000;R;3;FARM/RURAL;;RR;;;8569071;
C;243;2644610;2;20020603 10:49;1//258318;
D;243;2644610;2;20020603 10:49;P;;;;;;
D;243;2644610;2;20020603 10:49;P;;;;;;
D;243;2644610;2;20020603 10:49;V;;;;;;
B;243;2644654;3;20020603 10:49;;;;PH HAY DP'S;HAY;2711;1012;M;20020308;20020308;15000;R;R;RESIDENCE;;RA;;;8597884;
C;243;2644654;3;20020603 10:49;41//225;
D;243;2644654;3;20020603 10:49;P;;;;;;
D;243;2644654;3;20020603 10:49;V;;;;;;
B;243;2645055;4;20020603 10:49;;;365;JOHNSON ST;HAY;2711;919.7;M;20020123;20020424;70000;Z;R;RESIDENCE;;AA;;;8573034;
C;243;2645055;4;20020603 10:49;2//591657;
D;243;2645055;4;20020603 10:49;P;;;;;;
D;243;2645055;4;20020603 10:49;P;;;;;;
D;243;2645055;4;20020603 10:49;V;;;;;;
B;243;2645115;5;20020603 10:49;;;148;LACHLAN ST;HAY;2711;920.7;M;20010830;20011218;860000;Z;3;HOTEL;;BA;BH;;8358048;
C;243;2645115;5;20020603 10:49;1//84425;
D;243;2645115;5;20020603 10:49;P;;;;;;
D;243;2645115;5;20020603 10:49;V;;;;;;
B;243;2645132;6;20020603 10:49;;;72;LACHLAN ST;HAY;2711;4078;M;20010618;20010725;225000;Z;3;HOTEL;;BA;BH;;8287152;
C;243;2645132;6;20020603 10:49;1//187947;
D;243;2645132;6;20020603 10:49;P;;;;;;
D;243;2645132;6;20020603 10:49;P;;;;;;
D;243;2645132;6;20020603 10:49;V;;;;;;
B;243;2645510;7;20020603 10:49;;;379;MOAMA ST;HAY;2711;4047;M;20011103;20011214;50000;Z;V;VACANT LAND;;AS;AV;;8217960;
C;243;2645510;7;20020603 10:49;1//797763;
D;243;2645510;7;20020603 10:49;P;;;;;;
D;243;2645510;7;20020603 10:49;P;;;;;;
D;243;2645510;7;20020603 10:49;V;;;;;;
B;243;2645550;8;20020603 10:49;;;382;MOORE ST;HAY;2711;354.1;M;20020222;20020222;13000;Z;R;RESIDENCE;;AA;;;8594818;
C;243;2645550;8;20020603 10:49;1//216583;
D;243;2645550;8;20020603 10:49;P;;;;;;
D;243;2645550;8;20020603 10:49;V;;;;;;
D;243;2645550;8;20020603 10:49;V;;;;;;
B;243;2645810;9;20020603 10:49;;;219;PIPER ST;HAY;2711;1517;M;20020314;20020424;129000;Z;R;RESIDENCE;;AA;;;8598169;
C;243;2645810;9;20020603 10:49;71//862826;
D;243;2645810;9;20020603 10:49;P;;;;;;
D;243;2645810;9;20020603 10:49;V;;;;;;
D;243;2645810;9;20020603 10:49;V;;;;;;
B;243;2645840;10;20020603 10:49;;;87;POLLARD ST;HAY;2711;2273;M;20020311;20020422;110000;Z;R;RESIDENCE;;AA;;;8550513;
C;243;2645840;10;20020603 10:49;19//174;
D;243;2645840;10;20020603 10:49;P;;;;;;
D;243;2645840;10;20020603 10:49;P;;;;;;
D;243;2645840;10;20020603 10:49;V;;;;;;
B;243;2646110;11;20020603 10:49;;;;PH NERANG PH PORS;HAY;2711;3637;H;20011010;20011210;892500;R;3;FARM;;RR;RW;;8223721;
