A;031;20011109 08:52;CDIXON;
C;031;439676;7;20011109 08:52;4/21/758493;
D;031;439676;7;20011109 08:52;P;;;;;;
D;031;439676;7;20011109 08:52;P;;;;;;
D;031;439676;7;20011109 08:52;V;;;;;;
B;031;439758;8;20011109 08:52;;;;PH GURRUNDA;GURRUNDA;2581;595.6;H;20010310;20010525;1862500;R;3;FARM (GUNNING & MULW;;GB;;;7678847;
C;031;439758;8;20011109 08:52;1//64411 1//111454 131, 147, 165, 204, 29, 37, 42, 46, 55, 65//750019 ;
C;031;439758;8;20011109 08:52;1, 2//937271;
D;031;439758;8;20011109 08:52;P;;;;;;
D;031;439758;8;20011109 08:52;P;;;;;;
D;031;439758;8;20011109 08:52;V;;;;;;
B;031;439780;9;20011109 08:52;;;;PH GURRUNDA;GURRUNDA;2581;59.02;H;20010310;20010525;1862500;R;3;FARM (GUNNING & MULW;;RB;;;7678847;
C;031;439780;9;20011109 08:52;PT 2//578929 //750019;
D;031;439780;9;20011109 08:52;P;;;;;;
D;031;439780;9;20011109 08:52;P;;;;;;
D;031;439780;9;20011109 08:52;V;;;;;;
B;031;439846;10;20011109 08:52;;;;PH JERRAWA;DALTON;2581;87.45;H;20010129;20010309;70000;R;V;VACANT LAND;;RC;RV;;7491333;
C;031;439846;10;20011109 08:52;24//628552 //754122 Incomplete Purchase 204419 LEASE OVER PROPERTY;
D;031;439846;10;20011109 08:52;P;;;;;;
D;031;439846;10;20011109 08:52;P;;;;;;
D;031;439846;10;20011109 08:52;V;;;;;;
D;031;439846;10;20011109 08:52;V;;;;;;
B;031;440196;11;20011109 08:52;;;;;;;90.45;H;20010112;20010216;160000;R;3;FARM;;RA;RR;;7493434;
C;031;440196;11;20011109 08:52;138, 139//754136 Road Permit 15/4 LEASE OVER PROPERTY;
D;031;440196;11;20011109 08:52;P;;;;;;
D;031;440196;11;20011109 08:52;P;;;;;;
D;031;440196;11;20011109 08:52;V;;;;;;
B;031;2845768;12;20011109 08:52;;;;PH COLLECTOR;COLLECTOR;2581;11.35;H;20001023;20001204;60000;;V;VACANT LAND;;;RV;;7302985;
C;031;2845768;12;20011109 08:52;PT 201, 202//750008;
D;031;2845768;12;20011109 08:52;P;;;;;;
D;031;2845768;12;20011109 08:52;P;;;;;;
B;031;2845770;13;20011109 08:52;;;;LADE VALE RD VIA;GUNNING;2581;204.68;H;20010112;20010209;177768;;3;FARM;;;;;7466814;
C;031;2845770;13;20011109 08:52;192//657867 206//754130 9//818181 101, 102//870488;
D;031;2845770;13;20011109 08:52;P;;;;;;
D;031;2845770;13;20011109 08:52;P;;;;;;
B;031;2845833;14;20011109 08:52;;;;PH BLAKNEY;BLAKNEY CREEK;2581;189.1;H;20000529;20010301;200000;;3;FARM;;;;;7484508;
C;031;2845833;14;20011109 08:52;1//1020602;
D;031;2845833;14;20011109 08:52;P;;;;;;
D;031;2845833;14;20011109 08:52;P;;;;;;
B;031;2846396;15;20011109 08:52;;;;PH DIXON;GUNNING;2581;105.21;H;20001220;20010117;100000;;V;VACANT LAND;;;RG;;7398927;
C;031;2846396;15;20011109 08:52;183, 184//754113 Enclosure Permit 036501 Enclosure Permit 36490 LEASE ;
C;031;2846396;15;20011109 08:52;OVER PROPERTY LEASE OVER PROPERTY;
D;031;2846396;15;20011109 08:52;P;;;;;;
D;031;2846396;15;20011109 08:52;P;;;;;;
B;031;2847038;16;20011109 08:52;;;;BREADALBANE RD;COLLECTOR;2581;2.918;H;20010118;20010404;119000;;V;VACANT LAND;;;;;7592203;
C;031;2847038;16;20011109 08:52;157//750008;
D;031;2847038;16;20011109 08:52;P;;;;;;
B;031;2847073;17;20011109 08:52;;;;CORK ST;GUNDAROO;2620;4046;M;20010326;20010523;80000;;V;VACANT LAND;;;;;7646292;
C;031;2847073;17;20011109 08:52;11, 12/17/758488 Enclosure Permit 49534 LEASE OVER PROPERTY;
D;031;2847073;17;20011109 08:52;P;;;;;;
D;031;2847073;17;20011109 08:52;P;;;;;;
B;031;2847074;18;20011109 08:52;;;;CORK ST;GUNDAROO;2620;2023;M;20010226;20010330;40000;;V;VACANT LAND;;;;;7541966;
C;031;2847074;18;20011109 08:52;13/17/758488;
D;031;2847074;18;20011109 08:52;P;;;;;;
D;031;2847074;18;20011109 08:52;P;;;;;;
Z;83;18;20;43;
