A;RTSALEDATA;238;20250127 01:03;VALNET;
B;238;2633256;1;20250127 01:03;;;3 A;NASH ST;COONAMBLE;2829;505.9;M;20241210;20250121;250000;R1;R;RESIDENCE;;AAA;;0;AU767639;
C;238;2633256;1;20250127 01:03;14/4091;
D;238;2633256;1;20250127 01:03;P;;;;;;
D;238;2633256;1;20250127 01:03;V;;;;;;
D;238;2633256;1;20250127 01:03;V;;;;;;
B;238;3056020;2;20250127 01:03;;;;COONAMBLE ST STATE HWY NO.18;GULARGAMBONE;2828;5.576;H;20241205;20250116;91300;RU1;V;VACANT LAND;;RRD;;0;AU751850;
C;238;3056020;2;20250127 01:03;1/1056419;
D;238;3056020;2;20250127 01:03;P;;;;;;
D;238;3056020;2;20250127 01:03;V;;;;;;
B;238;4595080;3;20250127 01:03;;;;BULLAGREEN RD;GULARGAMBONE;2828;51.471;H;20241122;20250116;210000;;V;VACANT LAND;;;;0;AU752515;
C;238;4595080;3;20250127 01:03;1/722815 84, 85, 86/722847 53/752598;
D;238;4595080;3;20250127 01:03;P;;;;;;
D;238;4595080;3;20250127 01:03;V;;;;;;
D;238;4595080;3;20250127 01:03;V;;;;;;
B;238;4595081;4;20250127 01:03;;;;BULLAGREEN RD;GULARGAMBONE;2828;57.11;H;20241122;20250116;240000;;V;VACANT LAND;;;;0;AU752504;
C;238;4595081;4;20250127 01:03;2, 3, 11, 73/752598;
D;238;4595081;4;20250127 01:03;P;;;;;;
D;238;4595081;4;20250127 01:03;V;;;;;;
D;238;4595081;4;20250127 01:03;V;;;;;;
Z;21;4;4;11;
