A;112;20030501 12:43;PBARBER;
B;112;1219944;1;20030501 12:43;;;82;COBBORAH ST;DUNEDOO;2844;1012;M;20030315;20030411;54000;Z;R;RESIDENCE;;AF;;;9541165;
C;112;1219944;1;20030501 12:43;B//35461;
D;112;1219944;1;20030501 12:43;P;;;;;;
D;112;1219944;1;20030501 12:43;V;;;;;;
B;112;1220075;2;20030501 12:43;;;;TALBRAGAR ST;DUNEDOO;2844;2023;M;20030320;20030404;1000;Z;V;VACANT LAND;;AF;;;9527182;
C;112;1220075;2;20030501 12:43;6/30/758364;
D;112;1220075;2;20030501 12:43;P;;;;;;
D;112;1220075;2;20030501 12:43;P;;;;;;
D;112;1220075;2;20030501 12:43;V;;;;;;
B;112;1220132;3;20030501 12:43;;;31;TUCKLAN ST;DUNEDOO;2844;1091;M;20030219;20030402;95000;Z;R;RESIDENCE;;AF;;;9536441;
C;112;1220132;3;20030501 12:43;80//791315;
D;112;1220132;3;20030501 12:43;P;;;;;;
D;112;1220132;3;20030501 12:43;V;;;;;;
B;112;1221402;4;20030501 12:43;;;LOT100;MENDOORAN RD;MENDOORAN;2842;2.544;H;20020814;20021218;75000;R;R;RESIDENCE;;SE;;;9511545;
C;112;1221402;4;20030501 12:43;100//754971;
D;112;1221402;4;20030501 12:43;P;;;;;;
D;112;1221402;4;20030501 12:43;P;;;;;;
Z;19;4;4;9;
