A;RTSALEDATA;243;20250714 01:11;VALNET;
B;243;2644633;1;20250714 01:11;;;6;BAGOT ST;HAY;2711;4312;M;20250606;20250704;465000;RU1;R;RESIDENCE;;RRH;;;AV213834;
C;243;2644633;1;20250714 01:11;1/159022;
D;243;2644633;1;20250714 01:11;P;;;;;;
D;243;2644633;1;20250714 01:11;P;;;;;;
D;243;2644633;1;20250714 01:11;V;;;;;;
Z;7;1;1;3;
