A;RTSALEDATA;223;20250707 01:09;VALNET;
B;223;2477629;1;20250707 01:09;;2;45;BATHURST ST;LIVERPOOL;2170;;;20250517;20250630;470000;;R;RESIDENCE;2;;;;AV196754;
C;223;2477629;1;20250707 01:09;2/SP18512;
D;223;2477629;1;20250707 01:09;P;;;;;;
D;223;2477629;1;20250707 01:09;V;;;;;;
B;223;2486271;2;20250707 01:09;;;92;CORVUS RD;HINCHINBROOK;2168;471;M;20250517;20250702;955000;R2;R;RESIDENCE;;ACC;;;AV206497;
C;223;2486271;2;20250707 01:09;12/270111;
D;223;2486271;2;20250707 01:09;P;;;;;;
D;223;2486271;2;20250707 01:09;P;;;;;;
D;223;2486271;2;20250707 01:09;V;;;;;;
D;223;2486271;2;20250707 01:09;V;;;;;;
B;223;2477970;3;20250707 01:09;;;4;BELLBIRD PL;CARTWRIGHT;2168;601;M;20241214;20250701;780000;R3;R;RESIDENCE;;LMM;;;AV202504;
C;223;2477970;3;20250707 01:09;186/233168;
D;223;2477970;3;20250707 01:09;P;;;;;;
D;223;2477970;3;20250707 01:09;V;;;;;;
B;223;2475759;4;20250707 01:09;;;32;ASHCROFT AVE;CASULA;2170;689.2;M;20250503;20250630;1055000;R3;R;RESIDENCE;;LEE;;;AV200328;
C;223;2475759;4;20250707 01:09;98/26304;
D;223;2475759;4;20250707 01:09;P;;;;;;
D;223;2475759;4;20250707 01:09;V;;;;;;
B;223;2478427;5;20250707 01:09;;;8;BICKERTON AVE;GREEN VALLEY;2168;738.1;M;20250503;20250702;1220000;R2;R;RESIDENCE;;ACC;;;AV206276;
C;223;2478427;5;20250707 01:09;410/835558;
D;223;2478427;5;20250707 01:09;P;;;;;;
D;223;2478427;5;20250707 01:09;V;;;;;;
D;223;2478427;5;20250707 01:09;V;;;;;;
B;223;2476102;6;20250707 01:09;;;126;ATKINSON ST;LIVERPOOL;2170;670.3;M;20250315;20250703;1300000;R3;R;RESIDENCE;;LMN;;;AV210364;
C;223;2476102;6;20250707 01:09;3/160899;
D;223;2476102;6;20250707 01:09;P;;;;;;
D;223;2476102;6;20250707 01:09;V;;;;;;
B;223;2478990;7;20250707 01:09;;;6;BLIGH AVE;LURNEA;2170;556.4;M;20250419;20250627;1150000;R2;R;RESIDENCE;;ADD;;;AV192325;
C;223;2478990;7;20250707 01:09;34/245875;
D;223;2478990;7;20250707 01:09;P;;;;;;
D;223;2478990;7;20250707 01:09;P;;;;;;
D;223;2478990;7;20250707 01:09;V;;;;;;
D;223;2478990;7;20250707 01:09;V;;;;;;
B;223;2484597;8;20250707 01:09;;;7;CLUMP PL;GREEN VALLEY;2168;784.5;M;20250519;20250627;650000;R2;R;RESIDENCE;;ASG;;;AV193371;
C;223;2484597;8;20250707 01:09;2035/877148;
D;223;2484597;8;20250707 01:09;P;;;;;;
D;223;2484597;8;20250707 01:09;P;;;;;;
D;223;2484597;8;20250707 01:09;V;;;;;;
D;223;2484597;8;20250707 01:09;V;;;;;;
D;223;2484597;8;20250707 01:09;V;;;;;;
D;223;2484597;8;20250707 01:09;V;;;;;;
B;223;2474048;9;20250707 01:09;;;60;ABERDEEN RD;BUSBY;2168;600.7;M;20250517;20250630;900000;R3;R;RESIDENCE;;LMM;;;AV197075;
C;223;2474048;9;20250707 01:09;137/220818;
D;223;2474048;9;20250707 01:09;P;;;;;;
D;223;2474048;9;20250707 01:09;P;;;;;;
D;223;2474048;9;20250707 01:09;V;;;;;;
B;223;2479600;10;20250707 01:09;;;73;BOUNDARY RD;LIVERPOOL;2170;575.4;M;20250503;20250702;1040000;R2;R;RESIDENCE;;ADD;;;AV205917;
C;223;2479600;10;20250707 01:09;13/211576;
D;223;2479600;10;20250707 01:09;P;;;;;;
D;223;2479600;10;20250707 01:09;V;;;;;;
B;223;2482124;11;20250707 01:09;;;19;CAPE BARON AVE;GREEN VALLEY;2168;708.3;M;20250614;20250630;383333;R2;R;RESIDENCE;;ACC;;;AV194872;
C;223;2482124;11;20250707 01:09;405/835558;
D;223;2482124;11;20250707 01:09;P;;;;;;
D;223;2482124;11;20250707 01:09;P;;;;;;
D;223;2482124;11;20250707 01:09;V;;;;;;
D;223;2482124;11;20250707 01:09;V;;;;;;
