A;164;20030620 11:21;PDANN;
B;164;1792734;1;20030620 11:21;;;26;ADAM ST;BOWRAVILLE;2449;1036;M;20030124;20030314;25000;Z;V;VACANT LAND;;AG;AV;0;9612731;
C;164;1792734;1;20030620 11:21;2//802240;
D;164;1792734;1;20030620 11:21;P;;;;;;
D;164;1792734;1;20030620 11:21;V;;;;;;
D;164;1792734;1;20030620 11:21;V;;;;;;
B;164;1792751;2;20030620 11:21;;;24;ALBERTA ST;BOWRAVILLE;2449;1660.6;M;20030401;20030429;146000;Z;R;RESIDENCE;;AG;AC;0;9646164;
C;164;1792751;2;20030620 11:21;12//816939;
D;164;1792751;2;20030620 11:21;P;;;;;;
D;164;1792751;2;20030620 11:21;P;;;;;;
D;164;1792751;2;20030620 11:21;V;;;;;;
B;164;1793241;3;20030620 11:21;;;;GRACES RD;BOWRAVILLE;2449;12.39;H;20030326;20030402;283000;R;3;FARM;;SV;RF;0;9604157;
C;164;1793241;3;20030620 11:21;1//320876 100//665128;
D;164;1793241;3;20030620 11:21;P;;;;;;
D;164;1793241;3;20030620 11:21;P;;;;;;
D;164;1793241;3;20030620 11:21;V;;;;;;
D;164;1793241;3;20030620 11:21;V;;;;;;
B;164;1794096;4;20030620 11:21;;;6;MARY ST;MACKSVILLE;2447;910.5;M;20030211;20030314;150000;A;R;RESIDENCE;;AE;AC;0;9621285;
C;164;1794096;4;20030620 11:21;10, 11, 12/B/8319;
D;164;1794096;4;20030620 11:21;P;;;;;;
D;164;1794096;4;20030620 11:21;P;;;;;;
D;164;1794096;4;20030620 11:21;V;;;;;;
B;164;1794185;5;20030620 11:21;;;;NAMBUCCA ST;MACKSVILLE;2447;645;M;20030502;20030506;58000;A;V;VACANT LAND;;AE;AV;0;9629982;
C;164;1794185;5;20030620 11:21;1/C/5358;
D;164;1794185;5;20030620 11:21;P;;;;;;
D;164;1794185;5;20030620 11:21;P;;;;;;
D;164;1794185;5;20030620 11:21;V;;;;;;
D;164;1794185;5;20030620 11:21;V;;;;;;
B;164;1794880;6;20030620 11:21;;;;PH KETELGHAY;BOWRAVILLE;2449;16.18;H;20030509;20030509;27000;R;V;VACANT LAND;;SV;RV;0;9612714;
C;164;1794880;6;20030620 11:21;1041//703628;
D;164;1794880;6;20030620 11:21;P;;;;;;
D;164;1794880;6;20030620 11:21;P;;;;;;
D;164;1794880;6;20030620 11:21;V;;;;;;
B;164;1795209;7;20030620 11:21;;;796;BELLINGEN RD;BOWRAVILLE;2449;50.77;H;20030311;20030428;289500;R;R;RESIDENCE;;SX;RG;0;9594401;
C;164;1795209;7;20030620 11:21;1, 2//716502;
D;164;1795209;7;20030620 11:21;P;;;;;;
D;164;1795209;7;20030620 11:21;P;;;;;;
D;164;1795209;7;20030620 11:21;V;;;;;;
B;164;1795448;8;20030620 11:21;;;;TEWINGA LANE;MACKSVILLE;2447;3.402;H;20030402;20030514;208000;R;R;RESIDENCE;;SN;RR;0;9636076;
C;164;1795448;8;20030620 11:21;3//605963;
D;164;1795448;8;20030620 11:21;P;;;;;;
D;164;1795448;8;20030620 11:21;P;;;;;;
D;164;1795448;8;20030620 11:21;V;;;;;;
B;164;1795473;9;20030620 11:21;;;93;IRVINES RD;NEWEE CREEK;2447;2.309;H;20030210;20030327;590000;R;R;RESIDENCE;;RP;RR;0;9589857;
C;164;1795473;9;20030620 11:21;1//805874;
D;164;1795473;9;20030620 11:21;P;;;;;;
D;164;1795473;9;20030620 11:21;P;;;;;;
D;164;1795473;9;20030620 11:21;V;;;;;;
B;164;1795686;10;20030620 11:21;;;36;GLENMORE CRES;MACKSVILLE;2447;651;M;20020919;20021011;154000;A;R;RESIDENCE;;AF;AC;0;9606920;
C;164;1795686;10;20030620 11:21;87//261645;
D;164;1795686;10;20030620 11:21;P;;;;;;
D;164;1795686;10;20030620 11:21;P;;;;;;
D;164;1795686;10;20030620 11:21;V;;;;;;
B;164;1795766;11;20030620 11:21;;;48;FAIRY ST;MACKSVILLE;2447;841;M;20030328;20030514;156300;A;R;RESIDENCE;;AE;AC;0;9626968;
C;164;1795766;11;20030620 11:21;2//329863;
D;164;1795766;11;20030620 11:21;P;;;;;;
D;164;1795766;11;20030620 11:21;P;;;;;;
D;164;1795766;11;20030620 11:21;V;;;;;;
D;164;1795766;11;20030620 11:21;V;;;;;;
B;164;1796489;12;20030620 11:21;;;7;DUKE ST;NAMBUCCA HEADS;2448;1936;M;20030422;20030523;155000;I;3;COMMERCIAL;;FA;IW;0;9645648;
C;164;1796489;12;20030620 11:21;4//39853;
D;164;1796489;12;20030620 11:21;P;;;;;;
D;164;1796489;12;20030620 11:21;V;;;;;;
B;164;1796682;13;20030620 11:21;;;6;HALLIDISE ST;NAMBUCCA HEADS;2448;692;M;20030117;20030227;290000;A;R;RESIDENCE;;MA;AC;0;9608537;
C;164;1796682;13;20030620 11:21;101//600245;
D;164;1796682;13;20030620 11:21;P;;;;;;
D;164;1796682;13;20030620 11:21;P;;;;;;
D;164;1796682;13;20030620 11:21;V;;;;;;
D;164;1796682;13;20030620 11:21;V;;;;;;
B;164;1796951;14;20030620 11:21;;8;;LISTON ST HOUSE NO: 5/12;NAMBUCCA HEADS;2448;;;20030409;20030522;148000;;R;RESIDENCE;8;;;0;9643536;
C;164;1796951;14;20030620 11:21;8//SP 34113;
D;164;1796951;14;20030620 11:21;P;;;;;;
D;164;1796951;14;20030620 11:21;P;;;;;;
D;164;1796951;14;20030620 11:21;P;;;;;;
D;164;1796951;14;20030620 11:21;V;;;;;;
D;164;1796951;14;20030620 11:21;V;;;;;;
B;164;1797106;15;20030620 11:21;;;33;MANN ST;NAMBUCCA HEADS;2448;626;M;20030310;20030414;230000;A;R;RESIDENCE;;AA;AC;0;9621675;
C;164;1797106;15;20030620 11:21;6//21148;
D;164;1797106;15;20030620 11:21;P;;;;;;
D;164;1797106;15;20030620 11:21;P;;;;;;
D;164;1797106;15;20030620 11:21;V;;;;;;
D;164;1797106;15;20030620 11:21;V;;;;;;
B;164;1797318;16;20030620 11:21;;5;;MEADOW CRES;NAMBUCCA HEADS;2448;;;20030323;20030501;171000;;R;RESIDENCE;5;;;0;9607667;
C;164;1797318;16;20030620 11:21;5//SP 15987;
D;164;1797318;16;20030620 11:21;P;;;;;;
D;164;1797318;16;20030620 11:21;P;;;;;;
D;164;1797318;16;20030620 11:21;V;;;;;;
B;164;1797378;17;20030620 11:21;;;28;NAMBUCCA ST;NAMBUCCA HEADS;2448;668.9;M;20030305;20030416;250000;A;R;RESIDENCE;;AA;AC;0;9632046;
C;164;1797378;17;20030620 11:21;69//248782;
D;164;1797378;17;20030620 11:21;P;;;;;;
D;164;1797378;17;20030620 11:21;P;;;;;;
D;164;1797378;17;20030620 11:21;V;;;;;;
B;164;1797379;18;20030620 11:21;;;;NAMBUCCA ST;NAMBUCCA HEADS;2448;669.1;M;20030221;20030321;180000;A;R;RESIDENCE;;AA;AC;0;9621319;
C;164;1797379;18;20030620 11:21;68//248782;
D;164;1797379;18;20030620 11:21;P;;;;;;
D;164;1797379;18;20030620 11:21;P;;;;;;
D;164;1797379;18;20030620 11:21;V;;;;;;
D;164;1797379;18;20030620 11:21;V;;;;;;
B;164;1797383;19;20030620 11:21;;;18;NAMBUCCA ST;NAMBUCCA HEADS;2448;720.9;M;20030228;20030410;117000;A;R;RESIDENCE;;AA;AC;0;9616314;
C;164;1797383;19;20030620 11:21;64//248782;
D;164;1797383;19;20030620 11:21;P;;;;;;
D;164;1797383;19;20030620 11:21;V;;;;;;
B;164;1797392;20;20030620 11:21;;;1;NAMBUCCA ST;NAMBUCCA HEADS;2448;819.1;M;20030407;20030515;243000;A;R;RESIDENCE;;AA;AC;0;9651614;
C;164;1797392;20;20030620 11:21;26//248782;
D;164;1797392;20;20030620 11:21;P;;;;;;
D;164;1797392;20;20030620 11:21;P;;;;;;
D;164;1797392;20;20030620 11:21;V;;;;;;
B;164;1797656;21;20030620 11:21;;;;PACIFIC HWY N;NAMBUCCA HEADS;2448;2004;M;20030110;20030110;145000;A;R;RESIDENCE;;AA;AC;0;9616416;
C;164;1797656;21;20030620 11:21;C//360418;
D;164;1797656;21;20030620 11:21;P;;;;;;
D;164;1797656;21;20030620 11:21;V;;;;;;
D;164;1797656;21;20030620 11:21;V;;;;;;
B;164;1797709;22;20030620 11:21;;;8;PALMER ST;NAMBUCCA HEADS;2448;572.3;M;20030220;20030403;170000;A;R;RESIDENCE;;AA;AC;0;9631387;
C;164;1797709;22;20030620 11:21;1//791770;
