A;120;20020916 14:04;PDANN;
B;120;1253572;1;20020916 14:04;;;;BASKERVILLE DR;MUDGEE;2850;823.1;M;20020806;20020828;44000;A;V;VACANT LAND;;AS;;;8925527;
C;120;1253572;1;20020916 14:04;11//1012278;
D;120;1253572;1;20020916 14:04;P;;;;;;
D;120;1253572;1;20020916 14:04;P;;;;;;
D;120;1253572;1;20020916 14:04;V;;;;;;
B;120;1254033;2;20020916 14:04;;;3;CLARENDON PL;MUDGEE;2850;728.6;M;20020802;20020826;165000;A;R;RESIDENCE;;AC;;;8912859;
C;120;1254033;2;20020916 14:04;14//248092;
D;120;1254033;2;20020916 14:04;P;;;;;;
B;120;1254170;3;20020916 14:04;;;;COX ST;MUDGEE;2850;778.7;M;20020611;20020711;119000;A;R;RESIDENCE;;AD;;;8915459;
C;120;1254170;3;20020916 14:04;1//571446;
D;120;1254170;3;20020916 14:04;P;;;;;;
D;120;1254170;3;20020916 14:04;P;;;;;;
D;120;1254170;3;20020916 14:04;V;;;;;;
B;120;1254428;4;20020916 14:04;;3;;DENISON ST;MUDGEE;2850;;;20020627;20020806;90000;;R;RESIDENCE;3;;;;8925762;
C;120;1254428;4;20020916 14:04;3//21601;
D;120;1254428;4;20020916 14:04;P;;;;;;
D;120;1254428;4;20020916 14:04;V;;;;;;
B;120;1254918;5;20020916 14:04;;;1;GRANT ST;MUDGEE;2850;994.1;M;20020627;20020806;90000;A;R;RESIDENCE;;AE;;;8922938;
C;120;1254918;5;20020916 14:04;21//581392;
D;120;1254918;5;20020916 14:04;P;;;;;;
D;120;1254918;5;20020916 14:04;V;;;;;;
B;120;1255851;6;20020916 14:04;;;181;MARKET ST;MUDGEE;2850;590.1;M;20020820;20020830;169000;A;R;RESIDENCE;;AF;;;8928389;
C;120;1255851;6;20020916 14:04;50//733646;
D;120;1255851;6;20020916 14:04;P;;;;;;
D;120;1255851;6;20020916 14:04;V;;;;;;
D;120;1255851;6;20020916 14:04;V;;;;;;
B;120;1256329;7;20020916 14:04;;;;MULGOA WAY;MUDGEE;2850;754.9;M;20020708;20020819;220000;A;R;RESIDENCE;;AC;;;8902168;
C;120;1256329;7;20020916 14:04;11//262657;
D;120;1256329;7;20020916 14:04;P;;;;;;
D;120;1256329;7;20020916 14:04;P;;;;;;
D;120;1256329;7;20020916 14:04;V;;;;;;
D;120;1256329;7;20020916 14:04;V;;;;;;
B;120;1256439;8;20020916 14:04;;3;;NICHOLSON ST;MUDGEE;2850;;;20011108;20011220;82000;;R;RESIDENCE;3;;;;8928400;
C;120;1256439;8;20020916 14:04;3//37645;
D;120;1256439;8;20020916 14:04;P;;;;;;
D;120;1256439;8;20020916 14:04;V;;;;;;
D;120;1256439;8;20020916 14:04;V;;;;;;
B;120;1256643;9;20020916 14:04;;;2;RAYNER ST;MUDGEE;2850;1093;M;20020718;20020823;197500;A;R;RESIDENCE;;AF;;;8925371;
C;120;1256643;9;20020916 14:04;5//791533;
D;120;1256643;9;20020916 14:04;P;;;;;;
D;120;1256643;9;20020916 14:04;V;;;;;;
B;120;1256774;10;20020916 14:04;;;10;ROBERTSON ST;MUDGEE;2850;1919;M;20020715;20020826;175000;A;R;RESIDENCE;;AE;;;8927720;
