A;RTSALEDATA;252;20250331 01:08;VALNET;
B;252;3277858;1;20250331 01:08;;;61 E;APSLEY ST;WALCHA;2354;746.1;M;20250221;20250320;430000;R1;R;RESIDENCE;;AAA;;0;AU907641;
C;252;3277858;1;20250331 01:08;5B/158647;
D;252;3277858;1;20250331 01:08;P;;;;;;
D;252;3277858;1;20250331 01:08;P;;;;;;
D;252;3277858;1;20250331 01:08;V;;;;;;
Z;7;1;1;3;
