A;070;20030102 11:29;PDANN;
B;070;550073;1;20030102 11:29;;;13;AUDLEY ST;NARRANDERA;2700;760.8;M;20021029;20021203;77000;Z;R;RESIDENCE;;ZA;;;9199050;
C;070;550073;1;20030102 11:29;2//827430;
D;070;550073;1;20030102 11:29;P;;;;;;
D;070;550073;1;20030102 11:29;V;;;;;;
B;070;551426;2;20030102 11:29;;;;RIVER ST;NARRANDERA;2700;6260;M;19990104;19990208;81000;Z;3;SHED FLAT;;ZD;;;9211639;
C;070;551426;2;20030102 11:29;2/85/238536;
D;070;551426;2;20030102 11:29;P;;;;;;
D;070;551426;2;20030102 11:29;V;;;;;;
D;070;551426;2;20030102 11:29;V;;;;;;
Z;11;2;2;5;
