A;RTSALEDATA;222;20250421 01:30;VALNET;
B;222;2464199;1;20250421 01:31;;;7;BROOK ST;OAKY PARK;2790;366.7;M;20250310;20250410;560000;R1;R;RESIDENCE;;AFP;;0;AU969658;
C;222;2464199;1;20250421 01:31;26/50/4014;
D;222;2464199;1;20250421 01:31;P;;;;;;
D;222;2464199;1;20250421 01:31;V;;;;;;
D;222;2464199;1;20250421 01:31;V;;;;;;
B;222;2472116;2;20250421 01:31;;;4;FIRST ST;SOUTH LITTLETON;2790;373.1;M;20250226;20250416;344500;R1;R;RESIDENCE;;AAL;;0;AU986406;
C;222;2472116;2;20250421 01:31;19/28254;
D;222;2472116;2;20250421 01:31;P;;;;;;
D;222;2472116;2;20250421 01:31;P;;;;;;
D;222;2472116;2;20250421 01:31;V;;;;;;
B;222;2464526;3;20250421 01:31;;;19;CLARICE ST;LITHGOW;2790;151.8;M;20250408;20250415;380000;R1;R;RESIDENCE;;ACE;;0;AU979968;
C;222;2464526;3;20250421 01:31;A/439232;
D;222;2464526;3;20250421 01:31;P;;;;;;
D;222;2464526;3;20250421 01:31;V;;;;;;
B;222;2467344;4;20250421 01:31;;;61;MUSKET PDE;LITHGOW;2790;594.4;M;20250228;20250411;455000;R1;R;RESIDENCE;;AAA;;0;AU973448;
C;222;2467344;4;20250421 01:31;27/26281;
D;222;2467344;4;20250421 01:31;P;;;;;;
D;222;2467344;4;20250421 01:31;V;;;;;;
D;222;2467344;4;20250421 01:31;V;;;;;;
B;222;2464737;5;20250421 01:31;;;12;COOK ST;LITHGOW;2790;196;M;20250305;20250415;505000;R1;R;RESIDENCE;;ACE;;0;AU980157;
C;222;2464737;5;20250421 01:31;A/33307;
D;222;2464737;5;20250421 01:31;P;;;;;;
D;222;2464737;5;20250421 01:31;V;;;;;;
D;222;2464737;5;20250421 01:31;V;;;;;;
B;222;2467673;6;20250421 01:31;;;82;RABAUL ST;LITTLETON;2790;645;M;20250314;20250410;500000;R1;R;RESIDENCE;;AAL;;0;AU968737;
C;222;2467673;6;20250421 01:31;14/K/19972;
D;222;2467673;6;20250421 01:31;P;;;;;;
D;222;2467673;6;20250421 01:31;V;;;;;;
D;222;2467673;6;20250421 01:31;V;;;;;;
B;222;2470346;7;20250421 01:31;;;20;SAVILLE ST;PORTLAND;2847;1162;M;20250312;20250416;495000;R2;R;RESIDENCE;;APR;;0;AU985155;
C;222;2470346;7;20250421 01:31;10/842893;
D;222;2470346;7;20250421 01:31;P;;;;;;
D;222;2470346;7;20250421 01:31;P;;;;;;
D;222;2470346;7;20250421 01:31;V;;;;;;
B;222;2472987;8;20250421 01:31;;;11;CRIPPS AVE;WALLERAWANG;2845;866.31;M;20250311;20250415;630000;R2;R;RESIDENCE;;AWA;;0;AU982825;
C;222;2472987;8;20250421 01:31;11/B/15256;
D;222;2472987;8;20250421 01:31;P;;;;;;
D;222;2472987;8;20250421 01:31;P;;;;;;
D;222;2472987;8;20250421 01:31;V;;;;;;
D;222;2472987;8;20250421 01:31;V;;;;;;
B;222;2470423;9;20250421 01:31;;;36;WALLERAWANG RD;PORTLAND;2847;980.1;M;20250304;20250415;575000;R2;R;RESIDENCE;;APR;;0;AU981514;
C;222;2470423;9;20250421 01:31;12, 13/5/5806;
D;222;2470423;9;20250421 01:31;P;;;;;;
D;222;2470423;9;20250421 01:31;V;;;;;;
B;222;2470428;10;20250421 01:31;;;48;WALLERAWANG RD;PORTLAND;2847;607;M;20250321;20250411;408500;R2;R;RESIDENCE;;APR;;0;AU973795;
C;222;2470428;10;20250421 01:31;15/8/5806;
D;222;2470428;10;20250421 01:31;P;;;;;;
D;222;2470428;10;20250421 01:31;V;;;;;;
B;222;2470979;11;20250421 01:31;;;4;GLEN DAVIS RD;GLEN DAVIS;2846;40.49;H;20250327;20250410;462000;RU2;V;VACANT LAND;;NLS;;0;AU967531;
C;222;2470979;11;20250421 01:31;4/248759;
D;222;2470979;11;20250421 01:31;P;;;;;;
D;222;2470979;11;20250421 01:31;P;;;;;;
D;222;2470979;11;20250421 01:31;V;;;;;;
