A;RTSALEDATA;149;20250317 01:13;VALNET;
B;149;1664301;1;20250317 01:13;;;13;VALLEY VIEW DR;BELLINGEN;2454;1082;M;20250206;20250307;925000;R1;R;RESIDENCE;;RBG;;0;AU876581;
C;149;1664301;1;20250317 01:13;128/789528;
D;149;1664301;1;20250317 01:13;P;;;;;;
D;149;1664301;1;20250317 01:13;P;;;;;;
D;149;1664301;1;20250317 01:13;V;;;;;;
B;149;1659690;2;20250317 01:13;;;12;TAMARIND AVE;DORRIGO;2453;4025;M;20241216;20250305;860000;R5;R;RESIDENCE;;LRD;;0;AU869430;
C;149;1659690;2;20250317 01:13;14/860826;
D;149;1659690;2;20250317 01:13;P;;;;;;
D;149;1659690;2;20250317 01:13;P;;;;;;
D;149;1659690;2;20250317 01:13;V;;;;;;
D;149;1659690;2;20250317 01:13;V;;;;;;
D;149;1659690;2;20250317 01:13;V;;;;;;
D;149;1659690;2;20250317 01:13;V;;;;;;
D;149;1659690;2;20250317 01:13;V;;;;;;
B;149;1664181;3;20250317 01:13;;;6;RAYMOND CL;BELLINGEN;2454;761.5;M;20250207;20250306;870000;R1;R;RESIDENCE;;RBG;;0;AU872194;
C;149;1664181;3;20250317 01:13;98/792911;
D;149;1664181;3;20250317 01:13;P;;;;;;
D;149;1664181;3;20250317 01:13;P;;;;;;
D;149;1664181;3;20250317 01:13;V;;;;;;
D;149;1664181;3;20250317 01:13;V;;;;;;
B;149;3582335;4;20250317 01:13;;;28;CASUARINA AVE;BELLINGEN;2454;771.4;M;20250122;20250306;920000;R1;R;RESIDENCE;;RBG;;0;AU873134;
C;149;3582335;4;20250317 01:13;3/827439;
D;149;3582335;4;20250317 01:13;P;;;;;;
D;149;3582335;4;20250317 01:13;P;;;;;;
D;149;3582335;4;20250317 01:13;V;;;;;;
D;149;3582335;4;20250317 01:13;V;;;;;;
B;149;4602247;5;20250317 01:13;;;6;FERRY ST;URUNGA;2455;335.7;M;20241104;20250305;25000;;R;RESIDENCE;;;;0;AU869308;
C;149;4602247;5;20250317 01:13;1/1306191;
D;149;4602247;5;20250317 01:13;P;;;;;;
D;149;4602247;5;20250317 01:13;V;;;;;;
B;149;4601845;6;20250317 01:13;;;47;ANGOPHORA CR;URUNGA;2455;;;20241015;20250310;385000;;V;VACANT LAND;;;;0;AU880562;
C;149;4601845;6;20250317 01:13;47/1313706;
D;149;4601845;6;20250317 01:13;P;;;;;;
D;149;4601845;6;20250317 01:13;P;;;;;;
D;149;4601845;6;20250317 01:13;V;;;;;;
Z;37;6;6;23;
