A;256;20020816 15:19;PDANN;
B;256;2688815;1;20020816 15:19;;;;PH MANDOE;WARIALDA;2402;832.8;H;20020506;20020701;385000;R;3;FARM;;MF;RG;;8825814;
C;256;2688815;1;20020816 15:19;39//751115;
D;256;2688815;1;20020816 15:19;P;;;;;;
D;256;2688815;1;20020816 15:19;P;;;;;;
D;256;2688815;1;20020816 15:19;V;;;;;;
D;256;2688815;1;20020816 15:19;V;;;;;;
B;256;2689179;2;20020816 15:19;;;;PH VICARS;WARIALDA;2402;41.62;H;20020619;20020808;34000;R;R;RESIDENCE;;HF;;;8849483;
C;256;2689179;2;20020816 15:19;21//714356;
D;256;2689179;2;20020816 15:19;P;;;;;;
D;256;2689179;2;20020816 15:19;P;;;;;;
D;256;2689179;2;20020816 15:19;V;;;;;;
B;256;2689332;3;20020816 15:19;;;2;PHILP ST;WARIALDA;2402;1986;M;20020614;20020726;10000;Z;R;RESIDENCE;;PE;;;8834939;
C;256;2689332;3;20020816 15:19;8/45/759052;
D;256;2689332;3;20020816 15:19;P;;;;;;
D;256;2689332;3;20020816 15:19;V;;;;;;
D;256;2689332;3;20020816 15:19;V;;;;;;
D;256;2689332;3;20020816 15:19;V;;;;;;
D;256;2689332;3;20020816 15:19;V;;;;;;
B;256;2877632;4;20020816 15:19;;;;PH EALES;GRAVESEND;2401;161.9;H;20020619;20020731;80000;R;3;RURAL;;SF;;;8839032;
C;256;2877632;4;20020816 15:19;2//751099;
D;256;2877632;4;20020816 15:19;P;;;;;;
D;256;2877632;4;20020816 15:19;V;;;;;;
Z;24;4;4;14;
