A;151;20020201 11:29;CDIXON;
B;151;1679915;8;20020201 11:29;;;32;CUMBERLAND ST;CASINO;2470;600;M;20011203;20011217;105000;A;R;RESIDENCE;;AA;AC;;8237659;
C;151;1679915;8;20020201 11:29;256//817472;
D;151;1679915;8;20020201 11:29;P;;;;;;
D;151;1679915;8;20020201 11:29;P;;;;;;
D;151;1679915;8;20020201 11:29;V;;;;;;
B;151;1680303;9;20020201 11:29;;;76;FARLEY ST;CASINO;2470;695.6;M;20010829;20010927;75000;A;R;RESIDENCE;;AC;;;8297520;
C;151;1680303;9;20020201 11:29;8/B/21770;
D;151;1680303;9;20020201 11:29;P;;;;;;
D;151;1680303;9;20020201 11:29;P;;;;;;
D;151;1680303;9;20020201 11:29;V;;;;;;
B;151;1680308;10;20020201 11:29;;;66;FARLEY ST;CASINO;2470;;;20011106;20011204;80000;A;R;RESIDENCE;;AC;AC;;8217846;
C;151;1680308;10;20020201 11:29;Y//410970;
D;151;1680308;10;20020201 11:29;P;;;;;;
D;151;1680308;10;20020201 11:29;P;;;;;;
D;151;1680308;10;20020201 11:29;V;;;;;;
B;151;1680567;11;20020201 11:29;;;5;FREDERICK ST;CASINO;2470;613.12;M;20011102;20011221;97500;A;R;RESIDENCE;;AG;AC;;8259669;
C;151;1680567;11;20020201 11:29;10/5/5233;
D;151;1680567;11;20020201 11:29;P;;;;;;
D;151;1680567;11;20020201 11:29;P;;;;;;
D;151;1680567;11;20020201 11:29;V;;;;;;
D;151;1680567;11;20020201 11:29;V;;;;;;
B;151;1680691;12;20020201 11:29;;;10;KUNKLER RD;CASINO;2470;8.802;H;20011024;20011121;69000;R;V;VACANT LAND;;RE;RV;;8145899;
C;151;1680691;12;20020201 11:29;28//755627;
D;151;1680691;12;20020201 11:29;P;;;;;;
D;151;1680691;12;20020201 11:29;P;;;;;;
D;151;1680691;12;20020201 11:29;V;;;;;;
B;151;1681067;13;20020201 11:29;;;93;HOTHAM ST;CASINO;2470;;;20011106;20011205;88000;A;R;RESIDENCE;;AB;AC;;8222413;
C;151;1681067;13;20020201 11:29;1//536750;
D;151;1681067;13;20020201 11:29;P;;;;;;
D;151;1681067;13;20020201 11:29;V;;;;;;
B;151;1681295;14;20020201 11:29;;;8;JOHNSTON ST;CASINO;2470;910.5;M;20011207;20011221;66000;A;R;RESIDENCE;;AC;AC;;8274008;
C;151;1681295;14;20020201 11:29;9/5/7295;
D;151;1681295;14;20020201 11:29;P;;;;;;
D;151;1681295;14;20020201 11:29;P;;;;;;
D;151;1681295;14;20020201 11:29;V;;;;;;
D;151;1681295;14;20020201 11:29;V;;;;;;
B;151;1681303;15;20020201 11:29;;;5;KALINDA PL;CASINO;2470;889.7;M;20020108;20020108;30000;A;V;VACANT LAND;;AZ;;;8286114;
C;151;1681303;15;20020201 11:29;10//858978;
D;151;1681303;15;20020201 11:29;P;;;;;;
D;151;1681303;15;20020201 11:29;P;;;;;;
D;151;1681303;15;20020201 11:29;V;;;;;;
D;151;1681303;15;20020201 11:29;V;;;;;;
D;151;1681303;15;20020201 11:29;V;;;;;;
B;151;1681344;16;20020201 11:29;;;42;LAKESIDE DR;CASINO;2470;1055;M;20011205;20020110;122500;A;R;RESIDENCE;;AZ;;;8293976;
C;151;1681344;16;20020201 11:29;78//817168;
D;151;1681344;16;20020201 11:29;P;;;;;;
D;151;1681344;16;20020201 11:29;P;;;;;;
D;151;1681344;16;20020201 11:29;V;;;;;;
D;151;1681344;16;20020201 11:29;V;;;;;;
B;151;1681422;17;20020201 11:29;;;2;LAUREL AVE;CASINO;2470;744;M;20011130;20011211;144000;A;R;RESIDENCE;;AF;AC;;8243858;
C;151;1681422;17;20020201 11:29;165//850840;
D;151;1681422;17;20020201 11:29;P;;;;;;
D;151;1681422;17;20020201 11:29;P;;;;;;
D;151;1681422;17;20020201 11:29;V;;;;;;
D;151;1681422;17;20020201 11:29;V;;;;;;
B;151;1682328;18;20020201 11:29;;;;RODEO DR;CASINO;2470;3118;M;20010912;20011010;145800;R;R;RESIDENCE;;RE;RR;;8221381;
C;151;1682328;18;20020201 11:29;46//880132;
D;151;1682328;18;20020201 11:29;P;;;;;;
D;151;1682328;18;20020201 11:29;V;;;;;;
B;151;1682902;19;20020201 11:29;;;23;WALKER ST;CASINO;2470;885.2;M;20011108;20011206;75000;A;R;RESIDENCE;;AD;AC;;8223113;
C;151;1682902;19;20020201 11:29;A//366650;
D;151;1682902;19;20020201 11:29;P;;;;;;
D;151;1682902;19;20020201 11:29;P;;;;;;
D;151;1682902;19;20020201 11:29;V;;;;;;
D;151;1682902;19;20020201 11:29;V;;;;;;
B;151;1683387;20;20020201 11:29;;;16;RILEY'S HILL RD;BROADWATER;2472;2402;M;20011212;20011212;150000;A;R;RESIDENCE;;DK;AC;;8250724;
C;151;1683387;20;20020201 11:29;2//813366;
D;151;1683387;20;20020201 11:29;P;;;;;;
D;151;1683387;20;20020201 11:29;P;;;;;;
D;151;1683387;20;20020201 11:29;V;;;;;;
D;151;1683387;20;20020201 11:29;V;;;;;;
B;151;1683394;21;20020201 11:29;;;30;RILEY'S HILL RD;BROADWATER;2472;1454;M;20011029;20011126;95000;A;V;VACANT LAND;;DK;AV;;8246164;
C;151;1683394;21;20020201 11:29;1/1/4431;
D;151;1683394;21;20020201 11:29;P;;;;;;
D;151;1683394;21;20020201 11:29;V;;;;;;
B;151;1683613;22;20020201 11:29;;;125;BRIDGE ST;CORAKI;2471;1131.86;M;20020116;20020116;9000;A;V;VACANT LAND;;DH;;;8298095;
C;151;1683613;22;20020201 11:29;1//914217;
D;151;1683613;22;20020201 11:29;P;;;;;;
D;151;1683613;22;20020201 11:29;V;;;;;;
B;151;1683802;23;20020201 11:29;;;92;QUEEN ELIZABETH DR;CORAKI;2471;1277.29;M;20011017;20011122;50000;A;R;RESIDENCE;;DH;AC;;8223327;
C;151;1683802;23;20020201 11:29;5, 6//914217;
D;151;1683802;23;20020201 11:29;P;;;;;;
D;151;1683802;23;20020201 11:29;P;;;;;;
D;151;1683802;23;20020201 11:29;V;;;;;;
B;151;1684001;24;20020201 11:29;;;5;ANSON AVE;EVANS HEAD;2473;828.4;M;20010926;20011024;215000;A;R;RESIDENCE;;DD;AC;;8240230;
C;151;1684001;24;20020201 11:29;3//252836;
D;151;1684001;24;20020201 11:29;P;;;;;;
D;151;1684001;24;20020201 11:29;P;;;;;;
D;151;1684001;24;20020201 11:29;V;;;;;;
D;151;1684001;24;20020201 11:29;V;;;;;;
B;151;1684139;25;20020201 11:29;;;1;BOOMERANG ST;EVANS HEAD;2473;654.5;M;20011114;20011217;395000;A;R;RESIDENCE;;DE;AC;;8216862;
C;151;1684139;25;20020201 11:29;1/49/253218;
D;151;1684139;25;20020201 11:29;P;;;;;;
D;151;1684139;25;20020201 11:29;V;;;;;;
D;151;1684139;25;20020201 11:29;V;;;;;;
B;151;1684414;26;20020201 11:29;;;1;CATALINA CRES;EVANS HEAD;2473;999.9;M;20011117;20011213;410000;A;R;RESIDENCE;;DE;AC;;8254348;
C;151;1684414;26;20020201 11:29;31//704226;
D;151;1684414;26;20020201 11:29;P;;;;;;
D;151;1684414;26;20020201 11:29;V;;;;;;
D;151;1684414;26;20020201 11:29;V;;;;;;
B;151;1684439;27;20020201 11:29;;6;49;CEDAR ST;EVANS HEAD;2473;;;20011017;20011114;121000;;R;RESIDENCE;6;;;;8265924;
C;151;1684439;27;20020201 11:29;6//32834;
D;151;1684439;27;20020201 11:29;P;;;;;;
D;151;1684439;27;20020201 11:29;V;;;;;;
B;151;1684559;28;20020201 11:29;;7;3;DAVIS LANE;EVANS HEAD;2473;;;20011204;20011213;127000;;R;RESIDENCE;7;;;;8218617;
C;151;1684559;28;20020201 11:29;7//SP 54880;
D;151;1684559;28;20020201 11:29;P;;;;;;
D;151;1684559;28;20020201 11:29;P;;;;;;
D;151;1684559;28;20020201 11:29;V;;;;;;
D;151;1684559;28;20020201 11:29;V;;;;;;
B;151;1684597;29;20020201 11:29;;;17;EVANS RD;EVANS HEAD;2473;581.74;M;20011129;20011221;189000;A;R;RESIDENCE;;DA;AC;;8264970;
C;151;1684597;29;20020201 11:29;5//250736;
D;151;1684597;29;20020201 11:29;P;;;;;;
D;151;1684597;29;20020201 11:29;V;;;;;;
D;151;1684597;29;20020201 11:29;V;;;;;;
B;151;1684626;30;20020201 11:29;;3;10;FLAME ST;EVANS HEAD;2473;;;20011117;20011214;185000;;R;RESIDENCE;3;;;;8246509;
C;151;1684626;30;20020201 11:29;3//SP 53618;
D;151;1684626;30;20020201 11:29;P;;;;;;
D;151;1684626;30;20020201 11:29;P;;;;;;
D;151;1684626;30;20020201 11:29;V;;;;;;
B;151;1684918;31;20020201 11:29;;2;45;PARK ST;EVANS HEAD;2473;;;20011119;20011218;212000;;R;RESIDENCE;2;;;;8226449;
C;151;1684918;31;20020201 11:29;2//64751;
D;151;1684918;31;20020201 11:29;P;;;;;;
D;151;1684918;31;20020201 11:29;P;;;;;;
D;151;1684918;31;20020201 11:29;V;;;;;;
D;151;1684918;31;20020201 11:29;V;;;;;;
B;151;1685079;32;20020201 11:29;;2;2;TUCKEROO CRES;EVANS HEAD;2473;;;20011031;20011129;106000;;R;RESIDENCE;2;;;;8217653;
C;151;1685079;32;20020201 11:29;2//43703;
D;151;1685079;32;20020201 11:29;P;;;;;;
D;151;1685079;32;20020201 11:29;P;;;;;;
D;151;1685079;32;20020201 11:29;V;;;;;;
B;151;1685255;33;20020201 11:29;;;114;WOODBURN ST;EVANS HEAD;2473;736.5;M;20011122;20011220;228000;A;R;RESIDENCE;;DA;AC;;8258612;
C;151;1685255;33;20020201 11:29;6//43852;
D;151;1685255;33;20020201 11:29;P;;;;;;
D;151;1685255;33;20020201 11:29;V;;;;;;
B;151;1685308;34;20020201 11:29;`AVALON COURT' APARTMENTS;;40;WOODBURN ST;EVANS HEAD;2473;923.2;M;20011106;20011127;620000;A;R;RESIDENCE;;DC;AC;;8245634;
C;151;1685308;34;20020201 11:29;1//11293;
D;151;1685308;34;20020201 11:29;P;;;;;;
D;151;1685308;34;20020201 11:29;V;;;;;;
D;151;1685308;34;20020201 11:29;V;;;;;;
B;151;1685324;35;20020201 11:29;;;12;YARRAN ST;EVANS HEAD;2473;910.5;M;20010910;20011026;205000;A;R;RESIDENCE;;DA;AC;;8278335;
C;151;1685324;35;20020201 11:29;13/3/758403;
D;151;1685324;35;20020201 11:29;P;;;;;;
D;151;1685324;35;20020201 11:29;P;;;;;;
D;151;1685324;35;20020201 11:29;P;;;;;;
D;151;1685324;35;20020201 11:29;V;;;;;;
D;151;1685324;35;20020201 11:29;V;;;;;;
B;151;1685477;36;20020201 11:29;;;12;MURRAY ST;RAPPVILLE;2469;518;M;19991108;19991115;15000;A;3;CHURCH;;DQ;;;6363933;
C;151;1685477;36;20020201 11:29;4/5/758869;
D;151;1685477;36;20020201 11:29;P;;;;;;
D;151;1685477;36;20020201 11:29;V;;;;;;
B;151;1685485;37;20020201 11:29;;;9;NANDABAH ST;RAPPVILLE;2469;;;20011213;20020110;25000;A;R;RESIDENCE;;DQ;;;8290524;
C;151;1685485;37;20020201 11:29;3//5405;
D;151;1685485;37;20020201 11:29;P;;;;;;
D;151;1685485;37;20020201 11:29;V;;;;;;
B;151;1685557;38;20020201 11:29;;;5;ALFRED ST;WOODBURN;2472;708.2;M;20011109;20011221;82500;A;R;RESIDENCE;;DL;AC;;8269142;
C;151;1685557;38;20020201 11:29;A//362258;
D;151;1685557;38;20020201 11:29;P;;;;;;
D;151;1685557;38;20020201 11:29;V;;;;;;
B;151;1685582;39;20020201 11:29;;;53;DONALDSON ST;WOODBURN;2472;1497;M;20011219;20011219;53333;A;R;RESIDENCE;;DL;AC;;8228241;
C;151;1685582;39;20020201 11:29;1//827643;
D;151;1685582;39;20020201 11:29;P;;;;;;
D;151;1685582;39;20020201 11:29;V;;;;;;
D;151;1685582;39;20020201 11:29;V;;;;;;
D;151;1685582;39;20020201 11:29;V;;;;;;
B;151;1685604;40;20020201 11:29;;;80;RICHMOND ST;WOODBURN;2472;;;20011217;20020116;31000;A;R;RESIDENCE;;DL;;;8311087;
C;151;1685604;40;20020201 11:29;14//1715 1//365970;
D;151;1685604;40;20020201 11:29;P;;;;;;
D;151;1685604;40;20020201 11:29;V;;;;;;
B;151;1685680;41;20020201 11:29;;;95;RIVER ST;WOODBURN;2472;398.6;M;20011012;20011105;250000;A;3;COMMERCIAL;;BC;BSO;;8170359;
C;151;1685680;41;20020201 11:29;PT A//966357;
D;151;1685680;41;20020201 11:29;P;;;;;;
D;151;1685680;41;20020201 11:29;V;;;;;;
B;151;1685933;42;20020201 11:29;;;280;BUNGAWALBIN - WHIPORIE RD;BUNGAWALBIN;2469;60.79;H;20011119;20011214;215000;R;3;FARM/RURAL;;RG;RG;;8222613;
C;151;1685933;42;20020201 11:29;1//190585;
D;151;1685933;42;20020201 11:29;P;;;;;;
D;151;1685933;42;20020201 11:29;P;;;;;;
D;151;1685933;42;20020201 11:29;V;;;;;;
B;151;1686093;43;20020201 11:29;;;2580;MONGOGARIE RD;CASINO;2470;298.61;H;20010614;20011214;330000;R;R;RESIDENCE;;RH;RG;;8229478;
C;151;1686093;43;20020201 11:29;33, 34, 46, 47//755604 86, 87//755618;
D;151;1686093;43;20020201 11:29;P;;;;;;
D;151;1686093;43;20020201 11:29;V;;;;;;
D;151;1686093;43;20020201 11:29;V;;;;;;
B;151;1686197;44;20020201 11:29;;;;AVENUE RD;ELLANGOWAN;2470;40;H;20011026;20011116;45000;R;V;VACANT LAND;;RD;RG;;8136307;
C;151;1686197;44;20020201 11:29;11//701873;
D;151;1686197;44;20020201 11:29;P;;;;;;
D;151;1686197;44;20020201 11:29;P;;;;;;
D;151;1686197;44;20020201 11:29;V;;;;;;
D;151;1686197;44;20020201 11:29;V;;;;;;
B;151;1686480;45;20020201 11:29;;;2220;CORAKI - ELLANGOWAN RD;ELLANGOWAN;2470;9.5;H;20011122;20011219;132900;R;R;RESIDENCE;;RC;RR;;8243255;
C;151;1686480;45;20020201 11:29;1//262050;
D;151;1686480;45;20020201 11:29;P;;;;;;
D;151;1686480;45;20020201 11:29;V;;;;;;
B;151;1686660;46;20020201 11:29;;;50;FAIRY HILL STATION RD;FAIRY HILL;2470;3.099;H;20011117;20011221;127500;R;R;RESIDENCE;;RC;RR;;8266573;
C;151;1686660;46;20020201 11:29;2//817939;
D;151;1686660;46;20020201 11:29;P;;;;;;
D;151;1686660;46;20020201 11:29;V;;;;;;
D;151;1686660;46;20020201 11:29;V;;;;;;
B;151;1686710;47;20020201 11:29;;;11805;SUMMERLAND WAY - N;FAIRY HILL;2470;2;H;20010713;20011112;120000;R;R;RESIDENCE;;RB;RR;;8188790;
C;151;1686710;47;20020201 11:29;3//622203;
D;151;1686710;47;20020201 11:29;P;;;;;;
D;151;1686710;47;20020201 11:29;P;;;;;;
D;151;1686710;47;20020201 11:29;V;;;;;;
B;151;1686735;48;20020201 11:29;;;;BACKMEDE RD;BACKMEDE;2470;13.47;H;20011123;20011130;557000;R;3;FARM;;RD;RGO;;8183242;
C;151;1686735;48;20020201 11:29;9A//12526;
D;151;1686735;48;20020201 11:29;P;;;;;;
D;151;1686735;48;20020201 11:29;V;;;;;;
B;151;1687223;49;20020201 11:29;;;;ELLANGOWAN RD;YORKLEA;2470;38;H;20011106;20011207;115000;R;R;RESIDENCE;;RD;RG;;8244348;
C;151;1687223;49;20020201 11:29;3//878897;
D;151;1687223;49;20020201 11:29;P;;;;;;
D;151;1687223;49;20020201 11:29;V;;;;;;
B;151;1687505;50;20020201 11:29;;;95;IRON GATES RD;EVANS HEAD;2473;3048;M;20010925;20011023;110000;R;R;RESIDENCE;;RA;RR;;8163265;
C;151;1687505;50;20020201 11:29;481//755624;
D;151;1687505;50;20020201 11:29;P;;;;;;
D;151;1687505;50;20020201 11:29;P;;;;;;
D;151;1687505;50;20020201 11:29;V;;;;;;
B;151;1687621;51;20020201 11:29;;;2150;CASINO - CORAKI RD;CODRINGTON;2471;12.15;H;20011210;20011220;260000;R;3;FARM;;RG;RG;;8243231;
C;151;1687621;51;20020201 11:29;2//604933;
D;151;1687621;51;20020201 11:29;P;;;;;;
D;151;1687621;51;20020201 11:29;V;;;;;;
B;151;1687722;52;20020201 11:29;;;73;UPPER STRATHEDEN RD;CASINO;2470;1;H;20011127;20011221;160000;R;R;RESIDENCE;;RB;RR;;8243175;
C;151;1687722;52;20020201 11:29;17//840150;
D;151;1687722;52;20020201 11:29;P;;;;;;
D;151;1687722;52;20020201 11:29;V;;;;;;
D;151;1687722;52;20020201 11:29;V;;;;;;
B;151;1687758;53;20020201 11:29;;;15;NORTHFIELDS RD;CASINO;2470;2;H;20011113;20011211;95000;R;V;VACANT LAND;;RB;RV;;8223103;
C;151;1687758;53;20020201 11:29;2//804945;
D;151;1687758;53;20020201 11:29;P;;;;;;
D;151;1687758;53;20020201 11:29;P;;;;;;
D;151;1687758;53;20020201 11:29;V;;;;;;
B;151;1688404;54;20020201 11:29;;;33995;CASINO - CORAKI RD;TATHAM;2471;51.19;H;20010928;20011026;150000;R;V;VACANT LAND;;RG;RG;;8170163;
C;151;1688404;54;20020201 11:29;18, 19//1324 14//755634;
D;151;1688404;54;20020201 11:29;P;;;;;;
D;151;1688404;54;20020201 11:29;P;;;;;;
D;151;1688404;54;20020201 11:29;V;;;;;;
D;151;1688404;54;20020201 11:29;V;;;;;;
B;151;2851140;55;20020201 11:29;;;;BOTTLEBRUSH CRES;EVANS HEAD;2473;704.5;M;20011011;20011113;84000;A;V;VACANT LAND;;DA;AV;;8265857;
C;151;2851140;55;20020201 11:29;99//1031888;
D;151;2851140;55;20020201 11:29;P;;;;;;
D;151;2851140;55;20020201 11:29;P;;;;;;
B;151;2851145;56;20020201 11:29;;;;BOTTLEBRUSH CRES;EVANS HEAD;2473;948.6;M;20011013;20011217;80000;A;V;VACANT LAND;;DA;AV;;8271267;
C;151;2851145;56;20020201 11:29;102//1031888;
D;151;2851145;56;20020201 11:29;P;;;;;;
D;151;2851145;56;20020201 11:29;V;;;;;;
B;151;2880205;57;20020201 11:29;;;66;COLCHES ST;CASINO;2470;508.7;M;20010618;20011218;62500;A;R;RESIDENCE;;AB;AC;;8246700;
C;151;2880205;57;20020201 11:29;1//1036455;
D;151;2880205;57;20020201 11:29;P;;;;;;
D;151;2880205;57;20020201 11:29;P;;;;;;
B;151;2883394;58;20020201 11:29;;;;NORTHFIELDS RD;STRATHEDEN;2470;92.07;H;20011002;20011113;180000;R;V;VACANT LAND;;RH;RG;;8158708;
C;151;2883394;58;20020201 11:29;11, 12//1024614;
D;151;2883394;58;20020201 11:29;P;;;;;;
Z;288;58;58;170;
