A;134;20011109 13:03;CDIXON;
D;134;1294173;15;20011109 13:03;P;;;;;;
D;134;1294173;15;20011109 13:03;V;;;;;;
D;134;1294173;15;20011109 13:03;V;;;;;;
B;134;1294223;16;20011109 13:03;;;8;CARSHALTON ST;CROYDON;2132;265.5;M;20010516;20010711;365000;A;R;RESIDENCE;;ES;;;7780761;
C;134;1294223;16;20011109 13:03;B//200794;
D;134;1294223;16;20011109 13:03;P;;;;;;
D;134;1294223;16;20011109 13:03;P;;;;;;
D;134;1294223;16;20011109 13:03;V;;;;;;
B;134;1294305;17;20011109 13:03;;;9;CARSHALTON ST;CROYDON;2132;;;20010803;20010831;390000;A;R;RESIDENCE;;ES;;;7921940;
C;134;1294305;17;20011109 13:03;A//106441;
D;134;1294305;17;20011109 13:03;P;;;;;;
D;134;1294305;17;20011109 13:03;P;;;;;;
D;134;1294305;17;20011109 13:03;V;;;;;;
D;134;1294305;17;20011109 13:03;V;;;;;;
B;134;1294635;18;20011109 13:03;;9;1;CHANDOS ST;ASHFIELD;2131;;;20010517;20010702;175000;;R;RESIDENCE;9;;;;7964158;
C;134;1294635;18;20011109 13:03;9//SP 56331;
D;134;1294635;18;20011109 13:03;P;;;;;;
D;134;1294635;18;20011109 13:03;P;;;;;;
D;134;1294635;18;20011109 13:03;V;;;;;;
B;134;1294818;19;20011109 13:03;;1;47;CHANDOS ST;ASHFIELD;2131;;;20010730;20010730;140000;;R;RESIDENCE;1;;;;7954972;
C;134;1294818;19;20011109 13:03;1//3462;
D;134;1294818;19;20011109 13:03;P;;;;;;
D;134;1294818;19;20011109 13:03;V;;;;;;
B;134;1294976;20;20011109 13:03;;11;44;CHANDOS ST;ASHFIELD;2131;;;20010804;20010924;355500;;R;RESIDENCE;11;;;;7978207;
C;134;1294976;20;20011109 13:03;11//5226;
D;134;1294976;20;20011109 13:03;P;;;;;;
D;134;1294976;20;20011109 13:03;V;;;;;;
B;134;1295048;21;20011109 13:03;;5;24;CHANDOS ST;ASHFIELD;2131;;;20010808;20010919;220000;;R;RESIDENCE;5;;;;7978185;
C;134;1295048;21;20011109 13:03;5//181;
D;134;1295048;21;20011109 13:03;P;;;;;;
D;134;1295048;21;20011109 13:03;P;;;;;;
D;134;1295048;21;20011109 13:03;V;;;;;;
B;134;1295406;22;20011109 13:03;;13;11;CHURCH ST;ASHFIELD;2131;;;20010417;20010831;90000;;R;RESIDENCE;13;;;;7920872;
C;134;1295406;22;20011109 13:03;13//18211;
D;134;1295406;22;20011109 13:03;P;;;;;;
D;134;1295406;22;20011109 13:03;V;;;;;;
B;134;1295785;23;20011109 13:03;;9;40;CROMWELL ST;CROYDON PARK;2133;;;20010725;20010919;243000;;R;RESIDENCE;9;;;;7982101;
C;134;1295785;23;20011109 13:03;9//32949;
D;134;1295785;23;20011109 13:03;P;;;;;;
D;134;1295785;23;20011109 13:03;V;;;;;;
B;134;1295785;24;20011109 13:03;;11;40;CROMWELL ST;CROYDON PARK;2133;;;20010807;20010921;230000;;R;RESIDENCE;11;;;;7977592;
C;134;1295785;24;20011109 13:03;11//32949;
D;134;1295785;24;20011109 13:03;P;;;;;;
D;134;1295785;24;20011109 13:03;V;;;;;;
D;134;1295785;24;20011109 13:03;V;;;;;;
B;134;1295798;25;20011109 13:03;;3;40 A;CROMWELL ST;CROYDON PARK;2133;;;20001109;20001220;195000;;R;RESIDENCE;3;;;;7907231;
C;134;1295798;25;20011109 13:03;3//32948;
D;134;1295798;25;20011109 13:03;P;;;;;;
D;134;1295798;25;20011109 13:03;V;;;;;;
D;134;1295798;25;20011109 13:03;V;;;;;;
B;134;1295981;26;20011109 13:03;;;126;CROYDON RD;CROYDON;2132;;;20010810;20010917;423000;A;3;;;EG;;;7958028;
C;134;1295981;26;20011109 13:03;2//101747;
D;134;1295981;26;20011109 13:03;P;;;;;;
D;134;1295981;26;20011109 13:03;P;;;;;;
D;134;1295981;26;20011109 13:03;V;;;;;;
D;134;1295981;26;20011109 13:03;V;;;;;;
B;134;1295995;27;20011109 13:03;;;108;CROYDON RD;CROYDON;2132;;;20010707;20010824;434500;A;R;RESIDENCE;;EG;;;7935255;
C;134;1295995;27;20011109 13:03;2//303065;
D;134;1295995;27;20011109 13:03;P;;;;;;
D;134;1295995;27;20011109 13:03;P;;;;;;
D;134;1295995;27;20011109 13:03;V;;;;;;
B;134;1296468;28;20011109 13:03;;;6;DOBROYD PDE;HABERFIELD;2045;;;20010706;20010706;150000;A;R;RESIDENCE;;EH;;;7780057;
C;134;1296468;28;20011109 13:03;41/9/7990;
D;134;1296468;28;20011109 13:03;P;;;;;;
D;134;1296468;28;20011109 13:03;P;;;;;;
D;134;1296468;28;20011109 13:03;V;;;;;;
D;134;1296468;28;20011109 13:03;V;;;;;;
B;134;1296898;29;20011109 13:03;;9;165;EDWIN ST N;CROYDON;2132;;;20010802;20010913;173000;;R;RESIDENCE;9;;;;7950672;
C;134;1296898;29;20011109 13:03;9//961;
D;134;1296898;29;20011109 13:03;P;;;;;;
B;134;1297509;30;20011109 13:03;;;19;FLEET ST;SUMMER HILL;2130;;;20010629;20010823;580000;A;R;RESIDENCE;;EL;;;7897587;
C;134;1297509;30;20011109 13:03;D//436459;
D;134;1297509;30;20011109 13:03;P;;;;;;
D;134;1297509;30;20011109 13:03;V;;;;;;
D;134;1297509;30;20011109 13:03;V;;;;;;
B;134;1297572;31;20011109 13:03;;;11;FREDERICK ST;ASHFIELD;2131;;;20010725;20010906;328000;A;R;RESIDENCE;;EG;;;7937948;
C;134;1297572;31;20011109 13:03;1//9773;
D;134;1297572;31;20011109 13:03;P;;;;;;
D;134;1297572;31;20011109 13:03;P;;;;;;
D;134;1297572;31;20011109 13:03;V;;;;;;
B;134;1297639;32;20011109 13:03;;6;53;FREDERICK ST;ASHFIELD;2131;;;20010804;20010918;265000;;R;RESIDENCE;6;;;;7962167;
C;134;1297639;32;20011109 13:03;6//1894;
D;134;1297639;32;20011109 13:03;P;;;;;;
D;134;1297639;32;20011109 13:03;P;;;;;;
D;134;1297639;32;20011109 13:03;V;;;;;;
D;134;1297639;32;20011109 13:03;V;;;;;;
B;134;1297786;33;20011109 13:03;;;169;FREDERICK ST;ASHFIELD;2131;;;20010625;20010814;418000;A;R;RESIDENCE;;EG;;;7967523;
C;134;1297786;33;20011109 13:03;8//6541;
D;134;1297786;33;20011109 13:03;P;;;;;;
D;134;1297786;33;20011109 13:03;V;;;;;;
D;134;1297786;33;20011109 13:03;V;;;;;;
B;134;1297840;34;20011109 13:03;;;126;FREDERICK ST;ASHFIELD;2131;1482;M;20010628;20010831;1645000;A;3;NURSING HOME;;EV;;;7908185;
C;134;1297840;34;20011109 13:03;2//557760;
D;134;1297840;34;20011109 13:03;P;;;;;;
D;134;1297840;34;20011109 13:03;V;;;;;;
B;134;1297978;35;20011109 13:03;;;4;GEORGES RIVER RD;CROYDON PARK;2133;;;20010712;20010903;351500;X;R;RESIDENCE;;MY;;;7964408;
C;134;1297978;35;20011109 13:03;2//16696;
D;134;1297978;35;20011109 13:03;P;;;;;;
D;134;1297978;35;20011109 13:03;P;;;;;;
D;134;1297978;35;20011109 13:03;V;;;;;;
B;134;1297979;36;20011109 13:03;;;2;GEORGES RIVER RD;CROYDON PARK;2133;;;20010712;20010903;350000;X;R;RESIDENCE;;MY;;;7964407;
C;134;1297979;36;20011109 13:03;1//16696;
D;134;1297979;36;20011109 13:03;P;;;;;;
D;134;1297979;36;20011109 13:03;P;;;;;;
D;134;1297979;36;20011109 13:03;V;;;;;;
B;134;1298144;37;20011109 13:03;;5;23;GOWER ST;SUMMER HILL;2130;;;20010706;20010810;241000;;R;RESIDENCE;5;;;;7895930;
C;134;1298144;37;20011109 13:03;5//377;
D;134;1298144;37;20011109 13:03;P;;;;;;
D;134;1298144;37;20011109 13:03;V;;;;;;
D;134;1298144;37;20011109 13:03;V;;;;;;
B;134;1298144;38;20011109 13:03;;42;23;GOWER ST;SUMMER HILL;2130;;;20010706;20010810;241000;;R;RESIDENCE;42;;;;7895930;
C;134;1298144;38;20011109 13:03;42//377;
D;134;1298144;38;20011109 13:03;P;;;;;;
D;134;1298144;38;20011109 13:03;V;;;;;;
D;134;1298144;38;20011109 13:03;V;;;;;;
B;134;1298306;39;20011109 13:03;;18;7;GRAINGER AVE;ASHFIELD;2131;;;20010605;20010801;229900;;R;RESIDENCE;18;;;;7906589;
C;134;1298306;39;20011109 13:03;18//98;
D;134;1298306;39;20011109 13:03;P;;;;;;
D;134;1298306;39;20011109 13:03;P;;;;;;
D;134;1298306;39;20011109 13:03;V;;;;;;
B;134;1298618;40;20011109 13:03;;2;7;GROSVENOR CRES;SUMMER HILL;2130;;;20010718;20010829;225000;;R;RESIDENCE;2;;;;7953408;
C;134;1298618;40;20011109 13:03;2//9724;
D;134;1298618;40;20011109 13:03;P;;;;;;
D;134;1298618;40;20011109 13:03;V;;;;;;
D;134;1298618;40;20011109 13:03;V;;;;;;
B;134;1299028;41;20011109 13:03;;;55;HAWTHORNE PDE;HABERFIELD;2045;354.1;M;20010515;20010730;373500;A;R;RESIDENCE;;ER;;;7946101;
C;134;1299028;41;20011109 13:03;11//130494;
D;134;1299028;41;20011109 13:03;P;;;;;;
D;134;1299028;41;20011109 13:03;P;;;;;;
D;134;1299028;41;20011109 13:03;V;;;;;;
D;134;1299028;41;20011109 13:03;V;;;;;;
D;134;1299028;41;20011109 13:03;V;;;;;;
B;134;1299066;42;20011109 13:03;;;119;HAWTHORNE PDE;HABERFIELD;2045;;;20010406;20010601;261000;A;R;RESIDENCE;;ED;;;7675277;
C;134;1299066;42;20011109 13:03;2//32986;
D;134;1299066;42;20011109 13:03;P;;;;;;
D;134;1299066;42;20011109 13:03;V;;;;;;
B;134;1299176;43;20011109 13:03;;;8 A;HENRY ST;ASHFIELD;2131;;;20010602;20010831;540000;A;R;RESIDENCE;;EG;;;7978790;
C;134;1299176;43;20011109 13:03;A//398803;
D;134;1299176;43;20011109 13:03;P;;;;;;
D;134;1299176;43;20011109 13:03;P;;;;;;
D;134;1299176;43;20011109 13:03;V;;;;;;
B;134;1299185;44;20011109 13:03;;17;28 A;HENRY ST;ASHFIELD;2131;;;20010622;20010803;177000;;R;RESIDENCE;17;;;;7911068;
C;134;1299185;44;20011109 13:03;17//95;
D;134;1299185;44;20011109 13:03;P;;;;;;
D;134;1299185;44;20011109 13:03;V;;;;;;
D;134;1299185;44;20011109 13:03;V;;;;;;
B;134;1299185;45;20011109 13:03;;27;28 A;HENRY ST;ASHFIELD;2131;;;20010622;20010803;177000;;R;RESIDENCE;27;;;;7911068;
C;134;1299185;45;20011109 13:03;27//95;
D;134;1299185;45;20011109 13:03;P;;;;;;
D;134;1299185;45;20011109 13:03;V;;;;;;
D;134;1299185;45;20011109 13:03;V;;;;;;
B;134;1299221;46;20011109 13:03;;;55;HENRY ST;ASHFIELD;2131;;;20010728;20010907;480000;A;R;RESIDENCE;;EG;;;7942990;
C;134;1299221;46;20011109 13:03;57//11724;
D;134;1299221;46;20011109 13:03;P;;;;;;
D;134;1299221;46;20011109 13:03;P;;;;;;
D;134;1299221;46;20011109 13:03;V;;;;;;
B;134;1299391;47;20011109 13:03;;11;43;HERBERT ST;SUMMER HILL;2130;;;20010728;20010907;225000;;R;RESIDENCE;11;;;;7930169;
C;134;1299391;47;20011109 13:03;11//38744;
D;134;1299391;47;20011109 13:03;P;;;;;;
D;134;1299391;47;20011109 13:03;V;;;;;;
B;134;1299886;48;20011109 13:03;;;6;HURLSTONE AVE;SUMMER HILL;2130;;;20010731;20010831;725000;A;R;RESIDENCE;;EL;;;7920590;
C;134;1299886;48;20011109 13:03;17//5430;
D;134;1299886;48;20011109 13:03;P;;;;;;
D;134;1299886;48;20011109 13:03;P;;;;;;
D;134;1299886;48;20011109 13:03;V;;;;;;
B;134;1299888;49;20011109 13:03;;;2;HURLSTONE AVE;SUMMER HILL;2130;;;20010223;20010427;470000;A;R;RESIDENCE;;EL;;;7751868;
C;134;1299888;49;20011109 13:03;A B//370107 SUBJ TO ROW IN DP 6487200 0.555 WIDE;
D;134;1299888;49;20011109 13:03;P;;;;;;
D;134;1299888;49;20011109 13:03;P;;;;;;
D;134;1299888;49;20011109 13:03;V;;;;;;
B;134;1299937;50;20011109 13:03;;;37;JOHN ST;ASHFIELD;2131;398.4;M;20010728;20010912;407000;A;R;RESIDENCE;;EG;;;7944444;
C;134;1299937;50;20011109 13:03;B//350695;
D;134;1299937;50;20011109 13:03;P;;;;;;
D;134;1299937;50;20011109 13:03;P;;;;;;
D;134;1299937;50;20011109 13:03;V;;;;;;
B;134;1299957;51;20011109 13:03;;;58;JOHN ST;ASHFIELD;2131;;;20010804;20010910;480000;A;R;RESIDENCE;;EG;;;7943254;
C;134;1299957;51;20011109 13:03;1//907885;
D;134;1299957;51;20011109 13:03;P;;;;;;
D;134;1299957;51;20011109 13:03;P;;;;;;
D;134;1299957;51;20011109 13:03;V;;;;;;
D;134;1299957;51;20011109 13:03;V;;;;;;
B;134;1300005;52;20011109 13:03;;7;9;JONES ST;CROYDON;2132;;;20010814;20010925;250000;;R;RESIDENCE;7;;;;7978123;
C;134;1300005;52;20011109 13:03;7//SP 54618;
D;134;1300005;52;20011109 13:03;P;;;;;;
D;134;1300005;52;20011109 13:03;V;;;;;;
B;134;1300034;53;20011109 13:03;;2;4;JOSEPH ST;ASHFIELD;2131;;;20010814;20010906;229000;;R;RESIDENCE;2;;;;7926095;
C;134;1300034;53;20011109 13:03;2//14279;
D;134;1300034;53;20011109 13:03;P;;;;;;
D;134;1300034;53;20011109 13:03;P;;;;;;
D;134;1300034;53;20011109 13:03;V;;;;;;
B;134;1300034;54;20011109 13:03;;6;4;JOSEPH ST;ASHFIELD;2131;;;20010724;20010828;259000;;R;RESIDENCE;6;;;;7916288;
C;134;1300034;54;20011109 13:03;6//14279;
D;134;1300034;54;20011109 13:03;P;;;;;;
D;134;1300034;54;20011109 13:03;V;;;;;;
B;134;1300034;55;20011109 13:03;;1;4;JOSEPH ST;ASHFIELD;2131;;;20010809;20010914;245000;;3;;1;;;;7954342;
C;134;1300034;55;20011109 13:03;1//14279;
D;134;1300034;55;20011109 13:03;P;;;;;;
D;134;1300034;55;20011109 13:03;V;;;;;;
B;134;1300120;56;20011109 13:03;;3;6;JULIA ST;ASHFIELD;2131;;;20010803;20010914;267000;;R;RESIDENCE;3;;;;7949035;
C;134;1300120;56;20011109 13:03;3//SP 50028;
D;134;1300120;56;20011109 13:03;P;;;;;;
D;134;1300120;56;20011109 13:03;P;;;;;;
D;134;1300120;56;20011109 13:03;V;;;;;;
D;134;1300120;56;20011109 13:03;V;;;;;;
B;134;1300120;57;20011109 13:03;;7;6;JULIA ST;ASHFIELD;2131;;;20010721;20010827;270000;;3;UNIT;7;;;;7897398;
C;134;1300120;57;20011109 13:03;7//SP 50028;
D;134;1300120;57;20011109 13:03;P;;;;;;
D;134;1300120;57;20011109 13:03;V;;;;;;
D;134;1300120;57;20011109 13:03;V;;;;;;
B;134;1300295;58;20011109 13:03;;;6;KENILWORTH ST;CROYDON;2132;;;20010904;20010904;166666;A;R;RESIDENCE;;EG;;;7948779;
C;134;1300295;58;20011109 13:03;3//9968;
D;134;1300295;58;20011109 13:03;P;;;;;;
D;134;1300295;58;20011109 13:03;P;;;;;;
D;134;1300295;58;20011109 13:03;P;;;;;;
D;134;1300295;58;20011109 13:03;V;;;;;;
D;134;1300295;58;20011109 13:03;V;;;;;;
D;134;1300295;58;20011109 13:03;V;;;;;;
B;134;1300806;59;20011109 13:03;;;;LACKEY ST HOUSE NO: 44&42;SUMMER HILL;2130;474.2;M;20010501;20010813;1017500;B;3;SHOP;;CE;;;7981554;
C;134;1300806;59;20011109 13:03;A//395950;
D;134;1300806;59;20011109 13:03;P;;;;;;
D;134;1300806;59;20011109 13:03;V;;;;;;
B;134;1300857;60;20011109 13:03;;;12;LAPISH AVE;ASHFIELD;2131;176.8;M;20010813;20010813;290000;A;R;RESIDENCE;;ES;;;7950991;
C;134;1300857;60;20011109 13:03;2//580896;
D;134;1300857;60;20011109 13:03;P;;;;;;
B;134;1300926;61;20011109 13:03;;;7;LION ST;CROYDON;2132;;;20010723;20010917;398000;A;R;RESIDENCE;;ES;;;7969452;
C;134;1300926;61;20011109 13:03;3/1/844;
D;134;1300926;61;20011109 13:03;P;;;;;;
D;134;1300926;61;20011109 13:03;P;;;;;;
D;134;1300926;61;20011109 13:03;V;;;;;;
B;134;1300976;62;20011109 13:03;;14;421;LIVERPOOL RD;ASHFIELD;2131;;;20010613;20010831;195000;;R;RESIDENCE;14;;;;7921680;
C;134;1300976;62;20011109 13:03;14//34048;
D;134;1300976;62;20011109 13:03;P;;;;;;
D;134;1300976;62;20011109 13:03;V;;;;;;
B;134;1301210;63;20011109 13:03;;14;55;LIVERPOOL RD;ASHFIELD;2131;;;20010712;20010822;278000;;R;RESIDENCE;14;;;;7910179;
C;134;1301210;63;20011109 13:03;14//9094;
D;134;1301210;63;20011109 13:03;P;;;;;;
D;134;1301210;63;20011109 13:03;V;;;;;;
B;134;1301372;64;20011109 13:03;;;254;LIVERPOOL RD;ASHFIELD;2131;379.4;M;20010629;20010831;2375000;B;3;COMMERCIAL PR;;CA;;;7972897;
C;134;1301372;64;20011109 13:03;A//404055;
D;134;1301372;64;20011109 13:03;P;;;;;;
D;134;1301372;64;20011109 13:03;V;;;;;;
B;134;1301555;65;20011109 13:03;;2;3;LOFTUS ST;ASHFIELD;2131;;;20010627;20010822;350000;;R;RESIDENCE;2;;;;7905081;
C;134;1301555;65;20011109 13:03;2//SP 16653;
D;134;1301555;65;20011109 13:03;P;;;;;;
D;134;1301555;65;20011109 13:03;P;;;;;;
D;134;1301555;65;20011109 13:03;V;;;;;;
B;134;1301610;66;20011109 13:03;;1;15;LOFTUS ST;ASHFIELD;2131;;;20010725;20010905;245000;;R;RESIDENCE;1;;;;7934212;
C;134;1301610;66;20011109 13:03;1//9289;
D;134;1301610;66;20011109 13:03;P;;;;;;
D;134;1301610;66;20011109 13:03;P;;;;;;
D;134;1301610;66;20011109 13:03;V;;;;;;
D;134;1301610;66;20011109 13:03;V;;;;;;
B;134;1301980;67;20011109 13:03;;;70;MILTON ST;ASHFIELD;2131;373.1;M;20010618;20010801;295000;A;R;RESIDENCE;;EM;;;7906428;
C;134;1301980;67;20011109 13:03;X//437399;
D;134;1301980;67;20011109 13:03;P;;;;;;
D;134;1301980;67;20011109 13:03;V;;;;;;
B;134;1301982;68;20011109 13:03;;6;74;MILTON ST;ASHFIELD;2131;;;20010725;20010831;320000;;R;RESIDENCE;6;;;;7955738;
C;134;1301982;68;20011109 13:03;6//13162;
D;134;1301982;68;20011109 13:03;P;;;;;;
D;134;1301982;68;20011109 13:03;P;;;;;;
D;134;1301982;68;20011109 13:03;V;;;;;;
D;134;1301982;68;20011109 13:03;V;;;;;;
B;134;1302158;69;20011109 13:03;;;41;MILTON ST;ASHFIELD;2131;417.3;M;20010702;20010702;270000;A;R;RESIDENCE;;EM;;;7897901;
C;134;1302158;69;20011109 13:03;2//525629;
D;134;1302158;69;20011109 13:03;P;;;;;;
D;134;1302158;69;20011109 13:03;P;;;;;;
D;134;1302158;69;20011109 13:03;V;;;;;;
B;134;1302320;70;20011109 13:03;;3;83;MORRIS ST;SUMMER HILL;2130;;;20010709;20010820;400000;;R;RESIDENCE;3;;;;7907608;
C;134;1302320;70;20011109 13:03;3//SP 57695;
D;134;1302320;70;20011109 13:03;P;;;;;;
D;134;1302320;70;20011109 13:03;V;;;;;;
B;134;1302348;71;20011109 13:03;;2;53;MORRIS ST;SUMMER HILL;2130;;;20010727;20010927;365000;;R;RESIDENCE;2;;;;7980337;
C;134;1302348;71;20011109 13:03;2//4258;
D;134;1302348;71;20011109 13:03;P;;;;;;
D;134;1302348;71;20011109 13:03;P;;;;;;
D;134;1302348;71;20011109 13:03;V;;;;;;
B;134;1303233;72;20011109 13:03;;16;19;ORPINGTON ST;ASHFIELD;2131;;;20010718;20010829;313555;;R;RESIDENCE;16;;;;7933063;
C;134;1303233;72;20011109 13:03;16//4689;
D;134;1303233;72;20011109 13:03;P;;;;;;
D;134;1303233;72;20011109 13:03;V;;;;;;
D;134;1303233;72;20011109 13:03;V;;;;;;
B;134;1303368;73;20011109 13:03;;3;58;ORPINGTON ST;ASHFIELD;2131;;;20010718;20010829;275000;;R;RESIDENCE;3;;;;7950685;
C;134;1303368;73;20011109 13:03;3//1143;
D;134;1303368;73;20011109 13:03;P;;;;;;
D;134;1303368;73;20011109 13:03;P;;;;;;
D;134;1303368;73;20011109 13:03;V;;;;;;
D;134;1303368;73;20011109 13:03;V;;;;;;
B;134;1303879;74;20011109 13:03;;;145;PARK AVE;ASHFIELD;2131;;;20010731;20010911;315000;X;R;RESIDENCE;;MX;;;7944830;
C;134;1303879;74;20011109 13:03;1//996042;
D;134;1303879;74;20011109 13:03;P;;;;;;
D;134;1303879;74;20011109 13:03;V;;;;;;
B;134;1304002;75;20011109 13:03;;;163;PARRAMATTA RD;HABERFIELD;2045;1144;M;20010504;20010621;1790000;B;3;SERVICE STATI;;CC;;;7960616;
C;134;1304002;75;20011109 13:03;1//130417;
D;134;1304002;75;20011109 13:03;P;;;;;;
D;134;1304002;75;20011109 13:03;V;;;;;;
B;134;1304086;76;20011109 13:03;;21;554;PARRAMATTA RD;ASHFIELD;2131;;;20010823;20010905;360000;;R;RESIDENCE;21;;;;7922304;
C;134;1304086;76;20011109 13:03;21//SP 56204;
D;134;1304086;76;20011109 13:03;P;;;;;;
D;134;1304086;76;20011109 13:03;V;;;;;;
D;134;1304086;76;20011109 13:03;V;;;;;;
B;134;1304086;77;20011109 13:03;;118;554;PARRAMATTA RD;ASHFIELD;2131;;;20010706;20010829;305000;;R;RESIDENCE;118;;;;7908533;
C;134;1304086;77;20011109 13:03;118//SP 57026;
D;134;1304086;77;20011109 13:03;P;;;;;;
D;134;1304086;77;20011109 13:03;P;;;;;;
D;134;1304086;77;20011109 13:03;V;;;;;;
D;134;1304086;77;20011109 13:03;V;;;;;;
B;134;1304458;78;20011109 13:03;;10;19;PROSPECT RD;SUMMER HILL;2130;;;20010807;20010918;240000;;R;RESIDENCE;10;;;;7965537;
C;134;1304458;78;20011109 13:03;10//SP 56162;
D;134;1304458;78;20011109 13:03;P;;;;;;
D;134;1304458;78;20011109 13:03;V;;;;;;
B;134;1304505;79;20011109 13:03;;2;57;PROSPECT RD;SUMMER HILL;2130;;;20010731;20010919;292000;;3;UNIT;2;;;;7951902;
C;134;1304505;79;20011109 13:03;2//7695;
