A;238;20020301 13:34;CDIXON;
B;238;2632317;1;20020301 13:34;;;;;;;64.67;H;20011019;20011212;15000;R;R;RESIDENCE;;MD;ACI;;8205608;
C;238;2632317;1;20020301 13:34;110, 111//721262 Permissive Occupancy 57/1 PH BUDGEON UNNUMBERED POR &;
C;238;2632317;1;20020301 13:34; RESERVE 78401, PT TSR 36281, PT TSR & CR 47180 LEASE OVER PROPERTY;
D;238;2632317;1;20020301 13:34;P;;;;;;
D;238;2632317;1;20020301 13:34;P;;;;;;
D;238;2632317;1;20020301 13:34;P;;;;;;
D;238;2632317;1;20020301 13:34;P;;;;;;
D;238;2632317;1;20020301 13:34;V;;;;;;
B;238;2632529;2;20020301 13:34;;;;ABERFORD ST;COONAMBLE;2829;1183.1;M;20011210;20020121;45000;Z;R;RESIDENCE;;ZD;AC;;8322483;
C;238;2632529;2;20020301 13:34;11/17/758282;
D;238;2632529;2;20020301 13:34;P;;;;;;
D;238;2632529;2;20020301 13:34;V;;;;;;
D;238;2632529;2;20020301 13:34;V;;;;;;
B;238;2632626;3;20020301 13:34;;;18;BERTRAM ST;COONAMBLE;2829;1139;M;20011112;20011221;180000;Z;R;RESIDENCE;;ZB;AC;;8327348;
C;238;2632626;3;20020301 13:34;2//702898;
D;238;2632626;3;20020301 13:34;P;;;;;;
D;238;2632626;3;20020301 13:34;P;;;;;;
D;238;2632626;3;20020301 13:34;V;;;;;;
D;238;2632626;3;20020301 13:34;V;;;;;;
B;238;2633011;4;20020301 13:34;;;1;KING ST;COONAMBLE;2829;3364;M;20011019;20011214;135000;Z;R;RESIDENCE;;ZD;;;8340626;
C;238;2633011;4;20020301 13:34;7, 8/27/758282;
D;238;2633011;4;20020301 13:34;P;;;;;;
D;238;2633011;4;20020301 13:34;P;;;;;;
D;238;2633011;4;20020301 13:34;V;;;;;;
D;238;2633011;4;20020301 13:34;V;;;;;;
B;238;2633315;5;20020301 13:34;;;18;PARK ST;COONAMBLE;2829;1948;M;20010102;20011203;50000;Z;R;RESIDENCE;;ZD;AC;;8213281;
C;238;2633315;5;20020301 13:34;9/24/758282;
D;238;2633315;5;20020301 13:34;P;;;;;;
D;238;2633315;5;20020301 13:34;P;;;;;;
D;238;2633315;5;20020301 13:34;V;;;;;;
B;238;2633539;6;20020301 13:34;;;127;WILGA ST;COONAMBLE;2829;3.684;H;20011129;20020118;135000;Z;R;RESIDENCE;;ZB;;;8378041;
C;238;2633539;6;20020301 13:34;125, 126, 127, 128//3693;
D;238;2633539;6;20020301 13:34;P;;;;;;
D;238;2633539;6;20020301 13:34;P;;;;;;
D;238;2633539;6;20020301 13:34;V;;;;;;
B;238;2633650;7;20020301 13:34;;;2 B;WINGADEE ST;COONAMBLE;2829;853.7;M;20020103;20020212;50000;Z;R;RESIDENCE;;ZC;;;8384510;
C;238;2633650;7;20020301 13:34;1//412697;
D;238;2633650;7;20020301 13:34;P;;;;;;
D;238;2633650;7;20020301 13:34;P;;;;;;
D;238;2633650;7;20020301 13:34;V;;;;;;
B;238;2891786;8;20020301 13:34;;;;PART "KAROO";COONAMBLE;2829;472;H;20011010;20011121;350373;;3;FARM;;;RM;;8204083;
C;238;2891786;8;20020301 13:34;1//394285 2//1033435;
D;238;2891786;8;20020301 13:34;P;;;;;;
D;238;2891786;8;20020301 13:34;P;;;;;;
D;238;2891786;8;20020301 13:34;P;;;;;;
D;238;2891786;8;20020301 13:34;P;;;;;;
D;238;2891786;8;20020301 13:34;V;;;;;;
Z;49;8;9;30;
