A;181;20031016 14:11;PDANN;
B;181;1843594;1;20031016 14:11;THE RANCH (PART);;;WARIALDA RD;BINGARA;2404;50.61;H;20030808;20030829;210000;R;3;;;RD;;0;9977339;
C;181;1843594;1;20031016 14:11;3//659884 54, 55, 56//754864;
D;181;1843594;1;20031016 14:11;P;;;;;;
D;181;1843594;1;20031016 14:11;P;;;;;;
D;181;1843594;1;20031016 14:11;V;;;;;;
B;181;1843702;2;20031016 14:11;THE RANCH (PART);;;GINEROI RD;BINGARA;2404;92.63;H;20030808;20030829;210000;R;3;FARM;;RD;;0;9977344;
C;181;1843702;2;20031016 14:11;70//661781 29, 30, 39, 50, 51, 52, 53//754864;
D;181;1843702;2;20031016 14:11;P;;;;;;
D;181;1843702;2;20031016 14:11;P;;;;;;
D;181;1843702;2;20031016 14:11;V;;;;;;
D;181;1843702;2;20031016 14:11;V;;;;;;
B;181;2877379;3;20031016 14:11;;;14;RIDLEY ST;BINGARA;2404;2023;M;20030729;20030909;10000;Z;R;RESIDENCE;;MR;;0;AA36264;
C;181;2877379;3;20031016 14:11;1//89303;
D;181;2877379;3;20031016 14:11;P;;;;;;
D;181;2877379;3;20031016 14:11;P;;;;;;
D;181;2877379;3;20031016 14:11;V;;;;;;
D;181;2877379;3;20031016 14:11;V;;;;;;
Z;19;3;3;11;
