A;219;20021204 09:47;PDANN;
B;219;2348063;1;20021204 09:47;;;48;ARTHUR PHILLIP DR;NORTH RICHMOND;2754;897.8;M;20020920;20020927;500000;A;R;RESIDENCE;;AL;;;9148731;
C;219;2348063;1;20021204 09:47;82//802290;
D;219;2348063;1;20021204 09:47;P;;;;;;
D;219;2348063;1;20021204 09:47;V;;;;;;
D;219;2348063;1;20021204 09:47;V;;;;;;
B;219;2348231;2;20021204 09:47;;;7;BALMAIN RD;MCGRATHS HILL;2756;550;M;20020819;20021001;285000;A;R;RESIDENCE;;AG;;;9114793;
C;219;2348231;2;20021204 09:47;35//258063;
D;219;2348231;2;20021204 09:47;P;;;;;;
D;219;2348231;2;20021204 09:47;P;;;;;;
D;219;2348231;2;20021204 09:47;V;;;;;;
B;219;2348295;3;20021204 09:47;;105;7;BANDON RD;VINEYARD;2765;;;20020925;20021030;144500;;R;RESIDENCE;105;;;;9114290;
C;219;2348295;3;20021204 09:47;105//32864;
D;219;2348295;3;20021204 09:47;P;;;;;;
D;219;2348295;3;20021204 09:47;P;;;;;;
D;219;2348295;3;20021204 09:47;V;;;;;;
B;219;2348638;4;20021204 09:47;;;33;BATTEN CCT;SOUTH WINDSOR;2756;562.3;M;20020812;20020923;300000;A;R;RESIDENCE;;AV;;;9131083;
C;219;2348638;4;20021204 09:47;5040//859530;
D;219;2348638;4;20021204 09:47;P;;;;;;
D;219;2348638;4;20021204 09:47;P;;;;;;
D;219;2348638;4;20021204 09:47;V;;;;;;
D;219;2348638;4;20021204 09:47;V;;;;;;
B;219;2348869;5;20021204 09:47;;;88;BELLS RD;GROSE VALE;2753;4047;M;20020918;20021111;590000;R;R;RESIDENCE;;HA;;;9147705;
C;219;2348869;5;20021204 09:47;9//253291;
D;219;2348869;5;20021204 09:47;P;;;;;;
D;219;2348869;5;20021204 09:47;V;;;;;;
B;219;2349045;6;20021204 09:47;;;1266;BELLS LINE OF RD;KURRAJONG HEIGHTS;2758;641.6;M;20020912;20021029;316500;P;R;RESIDENCE;;PQ;;;9147504;
C;219;2349045;6;20021204 09:47;6, 7//805219;
D;219;2349045;6;20021204 09:47;P;;;;;;
D;219;2349045;6;20021204 09:47;P;;;;;;
D;219;2349045;6;20021204 09:47;V;;;;;;
D;219;2349045;6;20021204 09:47;V;;;;;;
D;219;2349045;6;20021204 09:47;V;;;;;;
D;219;2349045;6;20021204 09:47;V;;;;;;
