A;022;20020702 07:45;PDANN;
B;022;412069;1;20020702 07:45;;;;PH BURRANGONG;MONTEAGLE;2594;19.83;H;20020412;20020531;185000;R;3;FARM;;HG;;;8694169;
C;022;412069;1;20020702 07:45;242//754582;
D;022;412069;1;20020702 07:45;P;;;;;;
D;022;412069;1;20020702 07:45;P;;;;;;
D;022;412069;1;20020702 07:45;V;;;;;;
D;022;412069;1;20020702 07:45;V;;;;;;
B;022;412163;2;20020702 07:45;;;;PH DANANBILLA;BENDICK MURRELL;2803;33.28;H;20020509;20020531;190000;R;3;FARM;;ME;;;8702095;
C;022;412163;2;20020702 07:45;158//754588;
D;022;412163;2;20020702 07:45;P;;;;;;
D;022;412163;2;20020702 07:45;P;;;;;;
D;022;412163;2;20020702 07:45;V;;;;;;
B;022;412652;3;20020702 07:45;;;;PH MURRINGO;MURRINGO;2586;10.55;H;20011011;20011115;52000;R;R;RESIDENCE;;RF;;;8224141;
C;022;412652;3;20020702 07:45;285//754598;
D;022;412652;3;20020702 07:45;P;;;;;;
D;022;412652;3;20020702 07:45;V;;;;;;
B;022;413229;4;20020702 07:45;SHOOD HILL;;;SADS LANE;MONTEAGLE;2594;5.85;H;19991203;20020131;34000;R;V;VACANT LAND;;RG;;;8446279;
C;022;413229;4;20020702 07:45;1//598969 //754609;
D;022;413229;4;20020702 07:45;P;;;;;;
D;022;413229;4;20020702 07:45;P;;;;;;
D;022;413229;4;20020702 07:45;P;;;;;;
B;022;413229;5;20020702 07:45;SHOOD HILL;;;SADS LANE;MONTEAGLE;2594;5.85;H;20020308;20020308;34000;R;3;FARM;;RG;;;8446280;
C;022;413229;5;20020702 07:45;1//598969 //754609;
D;022;413229;5;20020702 07:45;P;;;;;;
D;022;413229;5;20020702 07:45;V;;;;;;
B;022;413232;6;20020702 07:45;;;;PH WOODONGA;MONTEAGLE;2594;29.65;H;20020503;20020607;240000;R;3;FARM;;RG;;;8709956;
C;022;413232;6;20020702 07:45;3//713745 1//727534 347//727626;
D;022;413232;6;20020702 07:45;P;;;;;;
D;022;413232;6;20020702 07:45;V;;;;;;
D;022;413232;6;20020702 07:45;V;;;;;;
B;022;413259;7;20020702 07:45;;;10;HEWITTS RD;YOUNG;2594;4;H;20020509;20020606;128000;R;R;RESIDENCE;;RG;;;8709606;
C;022;413259;7;20020702 07:45;12//832626;
D;022;413259;7;20020702 07:45;P;;;;;;
D;022;413259;7;20020702 07:45;V;;;;;;
D;022;413259;7;20020702 07:45;V;;;;;;
B;022;413268;8;20020702 07:45;;;;PH WOODONGA;MONTEAGLE;2594;4.212;H;20020515;20020612;30000;R;V;VACANT LAND;;RG;;;8697613;
C;022;413268;8;20020702 07:45;21//848667;
D;022;413268;8;20020702 07:45;P;;;;;;
D;022;413268;8;20020702 07:45;V;;;;;;
B;022;413360;9;20020702 07:45;;;111;RICKETTS RD;YOUNG;2594;12.61;H;20020212;20020227;170000;R;3;FARM/RURAL;;QY;;;8432997;
C;022;413360;9;20020702 07:45;17//253684 //754611;
D;022;413360;9;20020702 07:45;P;;;;;;
D;022;413360;9;20020702 07:45;V;;;;;;
B;022;413511;10;20020702 07:45;;;129;PATTERSONS LANE;YOUNG;2594;4;H;20020115;20020213;14000;R;V;VACANT LAND;;DY;;;8366430;
C;022;413511;10;20020702 07:45;//754611 12//844982;
D;022;413511;10;20020702 07:45;P;;;;;;
D;022;413511;10;20020702 07:45;V;;;;;;
B;022;413725;11;20020702 07:45;;;673;SPRING CREEK RD;YOUNG;2594;4;H;20020402;20020419;180500;R;R;RESIDENCE;;DY;;;8646568;
C;022;413725;11;20020702 07:45;6//844401;
D;022;413725;11;20020702 07:45;P;;;;;;
D;022;413725;11;20020702 07:45;P;;;;;;
D;022;413725;11;20020702 07:45;V;;;;;;
D;022;413725;11;20020702 07:45;V;;;;;;
B;022;413987;12;20020702 07:45;;;60;THORNELL RD;YOUNG;2594;1277;M;20020416;20020510;109000;R;R;RESIDENCE;;DY;;;8647720;
C;022;413987;12;20020702 07:45;1//209735 1//530134;
D;022;413987;12;20020702 07:45;P;;;;;;
D;022;413987;12;20020702 07:45;P;;;;;;
D;022;413987;12;20020702 07:45;V;;;;;;
B;022;413997;13;20020702 07:45;;;74;REDHILL RD;YOUNG;2594;9.242;H;20011105;20011220;138350;R;3;SHED/RESIDENCE;;QY;;;8436966;
C;022;413997;13;20020702 07:45;1//719667 1689, 1690, 2112, //754611;
D;022;413997;13;20020702 07:45;P;;;;;;
D;022;413997;13;20020702 07:45;P;;;;;;
D;022;413997;13;20020702 07:45;V;;;;;;
D;022;413997;13;20020702 07:45;V;;;;;;
B;022;414207;14;20020702 07:45;;;;PH YOUNG;YOUNG;2594;1.664;H;20020503;20020614;80000;R;R;RESIDENCE;;DY;;;8707509;
C;022;414207;14;20020702 07:45;2405//754611;
D;022;414207;14;20020702 07:45;P;;;;;;
D;022;414207;14;20020702 07:45;P;;;;;;
D;022;414207;14;20020702 07:45;V;;;;;;
D;022;414207;14;20020702 07:45;V;;;;;;
B;022;414216;15;20020702 07:45;;;;PH YOUNG;YOUNG;2594;8094;M;20020214;20020606;130000;R;R;RESIDENCE;;LY;;;8681941;
C;022;414216;15;20020702 07:45;2431//754611;
D;022;414216;15;20020702 07:45;P;;;;;;
D;022;414216;15;20020702 07:45;P;;;;;;
D;022;414216;15;20020702 07:45;V;;;;;;
D;022;414216;15;20020702 07:45;V;;;;;;
B;022;414496;16;20020702 07:45;;;5;BENDICK ST;YOUNG;2594;594.4;M;20020418;20020516;56000;A;R;RESIDENCE;;AD;;;8684670;
C;022;414496;16;20020702 07:45;24//237744;
D;022;414496;16;20020702 07:45;P;;;;;;
D;022;414496;16;20020702 07:45;V;;;;;;
B;022;414930;17;20020702 07:45;;;26;BROCK ST;YOUNG;2594;708.2;M;20020422;20020520;75000;A;R;RESIDENCE;;AB;;;8642811;
C;022;414930;17;20020702 07:45;C//371755;
D;022;414930;17;20020702 07:45;P;;;;;;
D;022;414930;17;20020702 07:45;V;;;;;;
B;022;415130;18;20020702 07:45;;;15;CLARKE ST;YOUNG;2594;708.2;M;20020513;20020611;77000;A;R;RESIDENCE;;AB;;;8690579;
C;022;415130;18;20020702 07:45;10//664868;
D;022;415130;18;20020702 07:45;P;;;;;;
D;022;415130;18;20020702 07:45;P;;;;;;
