A;051;20011109 12:47;CDIXON;
D;051;506717;13;20011109 12:47;P;;;;;;
D;051;506717;13;20011109 12:47;V;;;;;;
D;051;506717;13;20011109 12:47;V;;;;;;
B;051;506972;14;20011109 12:47;;;;STILLARDS RD;BAROOGA;3644;145.7;H;20010502;20010531;215000;R;3;FARM;;RV;;;7928848;
C;051;506972;14;20011109 12:47;75//752287;
D;051;506972;14;20011109 12:47;P;;;;;;
D;051;506972;14;20011109 12:47;P;;;;;;
D;051;506972;14;20011109 12:47;V;;;;;;
B;051;507327;15;20011109 12:47;;;;HONNIBALL DR;TOCUMWAL;2714;1.695;H;20010806;20010830;161000;R;R;RESIDENCE;;TH;;;7963893;
C;051;507327;15;20011109 12:47;5//739735;
D;051;507327;15;20011109 12:47;P;;;;;;
D;051;507327;15;20011109 12:47;P;;;;;;
D;051;507327;15;20011109 12:47;V;;;;;;
D;051;507327;15;20011109 12:47;V;;;;;;
B;051;507347;16;20011109 12:47;;;;BABS CT;TOCUMWAL;2714;1.281;H;20010703;20010920;141000;R;R;RESIDENCE;;TH;;;7984274;
C;051;507347;16;20011109 12:47;12//738067;
D;051;507347;16;20011109 12:47;P;;;;;;
D;051;507347;16;20011109 12:47;P;;;;;;
D;051;507347;16;20011109 12:47;V;;;;;;
B;051;507486;17;20011109 12:47;;;7;BENT ST;TOCUMWAL;2714;;;20010412;20010612;88000;Z;R;RESIDENCE;;TR;;;7968450;
C;051;507486;17;20011109 12:47;1//126346;
D;051;507486;17;20011109 12:47;P;;;;;;
D;051;507486;17;20011109 12:47;V;;;;;;
B;051;507871;18;20011109 12:47;;;1;HENNESSY ST;TOCUMWAL;2714;1688;M;20010627;20010820;112000;Z;V;VACANT LAND;;TR;;;7951900;
C;051;507871;18;20011109 12:47;1, 2//253555;
D;051;507871;18;20011109 12:47;P;;;;;;
D;051;507871;18;20011109 12:47;P;;;;;;
D;051;507871;18;20011109 12:47;V;;;;;;
B;051;508001;19;20011109 12:47;;;60;KELLY ST;TOCUMWAL;2714;576.8;M;20010810;20010817;75000;Z;R;RESIDENCE;;TR;;;7930396;
C;051;508001;19;20011109 12:47;30//258237;
D;051;508001;19;20011109 12:47;P;;;;;;
D;051;508001;19;20011109 12:47;V;;;;;;
D;051;508001;19;20011109 12:47;V;;;;;;
B;051;508007;20;20011109 12:47;;;72;KELLY ST;TOCUMWAL;2714;2023;M;20010524;20010802;34000;Z;V;VACANT LAND;;TR;;;7981473;
C;051;508007;20;20011109 12:47;7/19/758981;
D;051;508007;20;20011109 12:47;P;;;;;;
D;051;508007;20;20011109 12:47;P;;;;;;
D;051;508007;20;20011109 12:47;V;;;;;;
B;051;508043;21;20011109 12:47;;;13;MOORE ST;TOCUMWAL;2714;1012;M;20010813;20010914;91000;Z;R;RESIDENCE;;TR;;;7970038;
C;051;508043;21;20011109 12:47;B//410125;
D;051;508043;21;20011109 12:47;P;;;;;;
D;051;508043;21;20011109 12:47;P;;;;;;
D;051;508043;21;20011109 12:47;V;;;;;;
D;051;508043;21;20011109 12:47;V;;;;;;
B;051;508081;22;20011109 12:47;;;87;MURRAY ST;TOCUMWAL;2714;4099;M;20010308;20010903;30000;Z;V;VACANT LAND;;TX;;;7930358;
C;051;508081;22;20011109 12:47;2//449591;
D;051;508081;22;20011109 12:47;P;;;;;;
D;051;508081;22;20011109 12:47;P;;;;;;
D;051;508081;22;20011109 12:47;V;;;;;;
B;051;508476;23;20011109 12:47;;;;CASEYS RD;BERRIGAN;2712;59.08;H;20010524;20010831;440000;R;3;FARM;;BH;;;7951298;
C;051;508476;23;20011109 12:47;111//632778;
D;051;508476;23;20011109 12:47;P;;;;;;
D;051;508476;23;20011109 12:47;P;;;;;;
D;051;508476;23;20011109 12:47;V;;;;;;
Z;117;23;23;69;
