A;RTSALEDATA;070;20250203 01:01;VALNET;
B;070;4595982;1;20250203 01:01;;;;WATERMAIN ST;NARRANDERA;2700;1016;M;20241210;20250121;66000;;V;VACANT LAND;;;;0;AU766642;
C;070;4595982;1;20250203 01:01;1/632363;
D;070;4595982;1;20250203 01:01;P;;;;;;
D;070;4595982;1;20250203 01:01;P;;;;;;
D;070;4595982;1;20250203 01:01;V;;;;;;
B;070;550939;2;20250203 01:01;;;10;HELENOR CRES;NARRANDERA;2700;829;M;20241216;20250128;530500;RU5;R;RESIDENCE;;NRL;;0;AU783416;
C;070;550939;2;20250203 01:01;8/86/258663;
D;070;550939;2;20250203 01:01;P;;;;;;
D;070;550939;2;20250203 01:01;V;;;;;;
B;070;548998;3;20250203 01:01;;;21;FRANCIS ST;BINYA;2665;2023;M;20241218;20250129;50000;RU1;R;RESIDENCE;;BIN;;0;AU786748;
C;070;548998;3;20250203 01:01;1, 2/1/10667;
D;070;548998;3;20250203 01:01;P;;;;;;
D;070;548998;3;20250203 01:01;V;;;;;;
Z;15;3;3;7;
