A;RTSALEDATA;223;20250407 01:08;VALNET;
B;223;2474802;1;20250407 01:08;;;10;AMELIA CL;CECIL HILLS;2171;629.6;M;20250215;20250331;1701000;R3;R;RESIDENCE;;EAA;;0;AU937261;
C;223;2474802;1;20250407 01:08;832/872784;
D;223;2474802;1;20250407 01:08;P;;;;;;
D;223;2474802;1;20250407 01:08;P;;;;;;
D;223;2474802;1;20250407 01:08;V;;;;;;
D;223;2474802;1;20250407 01:08;V;;;;;;
B;223;2480596;2;20250407 01:08;;;18;BRISBANE AVE;LURNEA;2170;556.4;M;20250125;20250327;780000;R2;R;RESIDENCE;;ADD;;0;AU928772;
C;223;2480596;2;20250407 01:08;30/244374;
D;223;2480596;2;20250407 01:08;P;;;;;;
D;223;2480596;2;20250407 01:08;V;;;;;;
B;223;2487147;3;20250407 01:08;;;19;DALE AVE;LIVERPOOL;2170;695.6;M;20241218;20250401;1120000;R3;R;RESIDENCE;;LMN;;0;AU940542;
C;223;2487147;3;20250407 01:08;178/25952;
D;223;2487147;3;20250407 01:08;P;;;;;;
D;223;2487147;3;20250407 01:08;V;;;;;;
B;223;2476264;4;20250407 01:08;WATTLE GROVE HOTEL;;;AUSTRALIS AVE;WATTLE GROVE;2173;1062;M;20240910;20250324;6750000;E1;3;COMMERCIAL;;EEA;;0;AU918219;
C;223;2476264;4;20250407 01:08;2/1013127;
D;223;2476264;4;20250407 01:08;P;;;;;;
D;223;2476264;4;20250407 01:08;V;;;;;;
B;223;2476554;5;20250407 01:08;;;2;BAGUETTE CL;CASULA;2170;635;M;20250213;20250327;1380000;R3;R;RESIDENCE;;LEE;;0;AU928077;
C;223;2476554;5;20250407 01:08;140/717423;
D;223;2476554;5;20250407 01:08;P;;;;;;
D;223;2476554;5;20250407 01:08;P;;;;;;
D;223;2476554;5;20250407 01:08;V;;;;;;
B;223;2484804;6;20250407 01:08;;;89;COCKATIEL CCT;GREEN VALLEY;2168;694;M;20250201;20250331;1290000;R2;R;RESIDENCE;;ASG;;0;AU937311;
C;223;2484804;6;20250407 01:08;901/806405;
D;223;2484804;6;20250407 01:08;P;;;;;;
D;223;2484804;6;20250407 01:08;V;;;;;;
B;223;2482419;7;20250407 01:08;;8;13;CARNATION AVE;CASULA;2170;;;20250215;20250331;687000;;R;RESIDENCE;8;;;0;AU937126;
C;223;2482419;7;20250407 01:08;8/SP43938;
D;223;2482419;7;20250407 01:08;P;;;;;;
D;223;2482419;7;20250407 01:08;P;;;;;;
D;223;2482419;7;20250407 01:08;V;;;;;;
D;223;2482419;7;20250407 01:08;V;;;;;;
B;223;2477203;8;20250407 01:08;;;9;BARGO PL;PRESTONS;2170;456.1;M;20250227;20250314;342667;R2;R;RESIDENCE;;MPP;;33;AU901308;
C;223;2477203;8;20250407 01:08;388/859395;
D;223;2477203;8;20250407 01:08;P;;;;;;
D;223;2477203;8;20250407 01:08;P;;;;;;
D;223;2477203;8;20250407 01:08;V;;;;;;
D;223;2477203;8;20250407 01:08;V;;;;;;
D;223;2477203;8;20250407 01:08;V;;;;;;
B;223;2522810;9;20250407 01:08;;;128;CARMICHAEL DR;WEST HOXTON;2171;550.1;M;20241130;20250324;1236000;R2;R;RESIDENCE;;MOO;;0;AU916911;
C;223;2522810;9;20250407 01:08;113/860035;
D;223;2522810;9;20250407 01:08;P;;;;;;
D;223;2522810;9;20250407 01:08;V;;;;;;
D;223;2522810;9;20250407 01:08;V;;;;;;
B;223;2509674;10;20250407 01:08;;;49;NAPIER AVE;LURNEA;2170;638.1;M;20250214;20250324;1060000;R2;R;RESIDENCE;;ADD;;0;AU916801;
C;223;2509674;10;20250407 01:08;28/710427;
D;223;2509674;10;20250407 01:08;P;;;;;;
D;223;2509674;10;20250407 01:08;V;;;;;;
B;223;2507232;11;20250407 01:08;;;3;MERRIWA AVE;HOXTON PARK;2171;419;M;20250304;20250402;1050000;R2;R;RESIDENCE;;MNN;;0;AU943302;
C;223;2507232;11;20250407 01:08;301/876905;
D;223;2507232;11;20250407 01:08;P;;;;;;
D;223;2507232;11;20250407 01:08;P;;;;;;
D;223;2507232;11;20250407 01:08;V;;;;;;
D;223;2507232;11;20250407 01:08;V;;;;;;
B;223;2517943;12;20250407 01:08;;;11;SIMMONS ST;WARWICK FARM;2170;575.4;M;20250207;20250328;925000;R2;R;RESIDENCE;;LLL;;0;AU931586;
C;223;2517943;12;20250407 01:08;244/228446;
D;223;2517943;12;20250407 01:08;P;;;;;;
D;223;2517943;12;20250407 01:08;V;;;;;;
D;223;2517943;12;20250407 01:08;V;;;;;;
B;223;2518397;13;20250407 01:08;;;25;SOLANDER AVE;WEST HOXTON;2171;551.8;M;20250201;20250324;1090000;R2;R;RESIDENCE;;MOO;;0;AU918116;
C;223;2518397;13;20250407 01:08;714/866197;
D;223;2518397;13;20250407 01:08;P;;;;;;
D;223;2518397;13;20250407 01:08;P;;;;;;
D;223;2518397;13;20250407 01:08;P;;;;;;
D;223;2518397;13;20250407 01:08;P;;;;;;
D;223;2518397;13;20250407 01:08;V;;;;;;
D;223;2518397;13;20250407 01:08;V;;;;;;
B;223;2489111;14;20250407 01:08;;;9;EDINBURGH CCT;CECIL HILLS;2171;901.4;M;20250301;20250402;1560000;R2;R;RESIDENCE;;ASS;;0;AU943412;
C;223;2489111;14;20250407 01:08;1202/830611;
D;223;2489111;14;20250407 01:08;P;;;;;;
D;223;2489111;14;20250407 01:08;V;;;;;;
B;223;2489168;15;20250407 01:08;;;92;EDINBURGH CCT;CECIL HILLS;2171;732.8;M;20241201;20250331;1751000;R2;R;RESIDENCE;;ASS;;0;AU935323;
C;223;2489168;15;20250407 01:08;1158/830610;
D;223;2489168;15;20250407 01:08;P;;;;;;
D;223;2489168;15;20250407 01:08;V;;;;;;
D;223;2489168;15;20250407 01:08;V;;;;;;
B;223;2491760;16;20250407 01:08;;15;2;FORBES ST;WARWICK FARM;2170;;;20250219;20250402;380000;;R;RESIDENCE;15;;;0;AU945702;
C;223;2491760;16;20250407 01:08;15/SP6002;
D;223;2491760;16;20250407 01:08;P;;;;;;
D;223;2491760;16;20250407 01:08;V;;;;;;
B;223;2521356;17;20250407 01:08;;;84;WILLMINGTON RD;LUDDENHAM;2745;874.4;M;20250217;20250331;1300000;AGB;R;RESIDENCE;;BCK;;0;AU936007;
C;223;2521356;17;20250407 01:08;3/245818;
D;223;2521356;17;20250407 01:08;P;;;;;;
D;223;2521356;17;20250407 01:08;V;;;;;;
D;223;2521356;17;20250407 01:08;V;;;;;;
B;223;2526763;18;20250407 01:08;;;19;WOOLMERS CT;WATTLE GROVE;2173;617.6;M;20250225;20250402;1560000;R2;R;RESIDENCE;;MEE;;0;AU944287;
C;223;2526763;18;20250407 01:08;3508/860643;
D;223;2526763;18;20250407 01:08;P;;;;;;
D;223;2526763;18;20250407 01:08;P;;;;;;
D;223;2526763;18;20250407 01:08;V;;;;;;
D;223;2526763;18;20250407 01:08;V;;;;;;
D;223;2526763;18;20250407 01:08;V;;;;;;
B;223;2524226;19;20250407 01:08;;5;26;WELLWOOD AVE;MOOREBANK;2170;;;20250222;20250228;385000;;R;RESIDENCE;5;;;50;AU860676;
C;223;2524226;19;20250407 01:08;5/SP50342;
D;223;2524226;19;20250407 01:08;P;;;;;;
D;223;2524226;19;20250407 01:08;V;;;;;;
D;223;2524226;19;20250407 01:08;V;;;;;;
B;223;2516422;20;20250407 01:08;;;59;ST ANDREWS BVD;CASULA;2170;556.4;M;20250218;20250401;1050000;R2;R;RESIDENCE;;LFF;;0;AU942225;
C;223;2516422;20;20250407 01:08;477/242589;
D;223;2516422;20;20250407 01:08;P;;;;;;
D;223;2516422;20;20250407 01:08;V;;;;;;
B;223;2500657;21;20250407 01:08;;;16;KENDALL DR;CASULA;2170;450;M;20250306;20250331;1635000;R3;R;RESIDENCE;;LEE;;0;AU938359;
C;223;2500657;21;20250407 01:08;32/1000518;
D;223;2500657;21;20250407 01:08;P;;;;;;
D;223;2500657;21;20250407 01:08;P;;;;;;
D;223;2500657;21;20250407 01:08;V;;;;;;
D;223;2500657;21;20250407 01:08;V;;;;;;
B;223;3433765;22;20250407 01:08;;;15;STANSMORE AVE;PRESTONS;2170;277.6;M;20250204;20250324;1090000;R2;R;RESIDENCE;;MPP;;0;AU917659;
C;223;3433765;22;20250407 01:08;88/270474;
D;223;3433765;22;20250407 01:08;P;;;;;;
D;223;3433765;22;20250407 01:08;P;;;;;;
D;223;3433765;22;20250407 01:08;V;;;;;;
D;223;3433765;22;20250407 01:08;V;;;;;;
B;223;4139561;23;20250407 01:08;;;6 A;ATKINSON ST;LIVERPOOL;2170;115;M;20250219;20250402;535000;;R;RESIDENCE;203;;;0;AU944999;
C;223;4139561;23;20250407 01:08;203/SP97533;
D;223;4139561;23;20250407 01:08;P;;;;;;
D;223;4139561;23;20250407 01:08;V;;;;;;
B;223;4177508;24;20250407 01:08;;;71;HYDRUS ST;AUSTRAL;2179;388.9;M;20250227;20250327;1010000;R2;R;RESIDENCE;;AUS;;0;AU927735;
C;223;4177508;24;20250407 01:08;1069/1236025;
D;223;4177508;24;20250407 01:08;P;;;;;;
D;223;4177508;24;20250407 01:08;P;;;;;;
D;223;4177508;24;20250407 01:08;V;;;;;;
D;223;4177508;24;20250407 01:08;V;;;;;;
B;223;4201750;25;20250407 01:08;;1502;100;CASTLEREAGH ST;LIVERPOOL;2170;;;20250214;20250328;567300;;R;RESIDENCE;85;;;0;AU933619;
C;223;4201750;25;20250407 01:08;85/SP98869;
D;223;4201750;25;20250407 01:08;P;;;;;;
D;223;4201750;25;20250407 01:08;P;;;;;;
D;223;4201750;25;20250407 01:08;V;;;;;;
B;223;4201750;26;20250407 01:08;;;100;CASTLEREAGH ST;LIVERPOOL;2170;;;20250306;20250327;575000;;R;RESIDENCE;120;;;0;AU928640;
C;223;4201750;26;20250407 01:08;120/SP98869;
D;223;4201750;26;20250407 01:08;P;;;;;;
D;223;4201750;26;20250407 01:08;V;;;;;;
B;223;4240187;27;20250407 01:08;;;26;SHEPHERD ST;LIVERPOOL;2170;;;20250310;20250327;710000;;R;RESIDENCE;82;;;0;AU927138;
C;223;4240187;27;20250407 01:08;82/SP99170;
D;223;4240187;27;20250407 01:08;P;;;;;;
D;223;4240187;27;20250407 01:08;V;;;;;;
B;223;4215376;28;20250407 01:08;;202;52;COPELAND ST;LIVERPOOL;2170;95;M;20250201;20250331;422000;;R;RESIDENCE;13;;;0;AU936118;
C;223;4215376;28;20250407 01:08;13/SP99556;
D;223;4215376;28;20250407 01:08;P;;;;;;
D;223;4215376;28;20250407 01:08;V;;;;;;
B;223;4184653;29;20250407 01:08;;100;387;MACQUARIE ST;LIVERPOOL;2170;123;M;20250308;20250324;565000;;R;RESIDENCE;100;;;0;AU916162;
