A;181;20030501 12:47;PBARBER;
B;181;1843474;1;20030501 12:47;"WYANBAH";;;KEERA RD;BINGARA;2404;534.4;H;20020925;20021030;245000;R;3;FARM;;GR;;;9520588;
C;181;1843474;1;20030501 12:47;32, 33//754836;
D;181;1843474;1;20030501 12:47;P;;;;;;
D;181;1843474;1;20030501 12:47;P;;;;;;
D;181;1843474;1;20030501 12:47;V;;;;;;
Z;7;1;1;3;
