A;RTSALEDATA;158;20250602 01:17;VALNET;
B;158;1739750;1;20250602 01:17;;;1;MACPHERSON ST;WOODENBONG;2476;2188;M;20250430;20250528;350000;RU5;R;RESIDENCE;;VVK;;0;AV99200;
C;158;1739750;1;20250602 01:17;89/751059;
D;158;1739750;1;20250602 01:17;P;;;;;;
D;158;1739750;1;20250602 01:17;V;;;;;;
B;158;1742815;2;20250602 01:17;;;433;KNIGHTS RD;DOUBTFUL CREEK;2470;55.04;H;20250407;20250526;1350000;RU1;3;FARM;;RPE;;0;AV92767;
C;158;1742815;2;20250602 01:17;2/186803;
D;158;1742815;2;20250602 01:17;P;;;;;;
D;158;1742815;2;20250602 01:17;P;;;;;;
D;158;1742815;2;20250602 01:17;V;;;;;;
D;158;1742815;2;20250602 01:17;V;;;;;;
B;158;1740822;3;20250602 01:17;;;9;GROOM ST;KYOGLE;2474;493.2;M;20250417;20250529;495000;R1;R;RESIDENCE;;AAA;;0;AV104236;
C;158;1740822;3;20250602 01:17;1/213362;
D;158;1740822;3;20250602 01:17;P;;;;;;
D;158;1740822;3;20250602 01:17;V;;;;;;
B;158;1743411;4;20250602 01:17;;;7814;BRUXNER HWY;TABULAM;2469;3.7;H;20250428;20250526;560000;RU1;R;RESIDENCE;;RRW;;0;AV91911;
C;158;1743411;4;20250602 01:17;24/752397;
D;158;1743411;4;20250602 01:17;P;;;;;;
D;158;1743411;4;20250602 01:17;P;;;;;;
D;158;1743411;4;20250602 01:17;V;;;;;;
D;158;1743411;4;20250602 01:17;V;;;;;;
B;158;1740975;5;20250602 01:17;;;17;IRWIN ST;KYOGLE;2474;973.8;M;20250515;20250523;680000;R1;R;RESIDENCE;;AAA;;0;AV85802;
C;158;1740975;5;20250602 01:17;A/356880;
D;158;1740975;5;20250602 01:17;P;;;;;;
D;158;1740975;5;20250602 01:17;V;;;;;;
B;158;3578099;6;20250602 01:17;;;31;CAPEEN ST;BONALBO;2469;1108;M;20250417;20250529;70000;RU5;V;VACANT LAND;;VVA;;0;AV103576;
C;158;3578099;6;20250602 01:17;15/5/6063;
D;158;3578099;6;20250602 01:17;P;;;;;;
D;158;3578099;6;20250602 01:17;V;;;;;;
B;158;4615781;7;20250602 01:17;;;18;CHARLES ST;TABULAM;2469;986.4;M;20250429;20250527;57000;;V;VACANT LAND;;;;0;AV94385;
C;158;4615781;7;20250602 01:17;14/8/11813;
D;158;4615781;7;20250602 01:17;P;;;;;;
D;158;4615781;7;20250602 01:17;V;;;;;;
B;158;2862594;8;20250602 01:17;;;2922;BENTLEY RD;BOORABEE PARK;2480;2.402;H;20250424;20250526;520000;RU1;R;RESIDENCE;;RRB;;0;AV92011;
C;158;2862594;8;20250602 01:17;1/1012616;
D;158;2862594;8;20250602 01:17;P;;;;;;
D;158;2862594;8;20250602 01:17;P;;;;;;
D;158;2862594;8;20250602 01:17;V;;;;;;
D;158;2862594;8;20250602 01:17;V;;;;;;
Z;40;8;8;22;
