A;137;20011109 09:00;CDIXON;
B;137;1389915;15;20011109 09:00;;56;16;BURWOOD RD;BURWOOD;2134;;;20010607;20010723;272000;;R;RESIDENCE;56;;;;7812798;
C;137;1389915;15;20011109 09:00;56//SP 63538;
D;137;1389915;15;20011109 09:00;P;;;;;;
D;137;1389915;15;20011109 09:00;V;;;;;;
B;137;1389915;16;20011109 09:00;;67;16;BURWOOD RD;BURWOOD;2134;;;20010608;20010628;275000;;R;RESIDENCE;67;;;;7730961;
C;137;1389915;16;20011109 09:00;67//SP 63538;
D;137;1389915;16;20011109 09:00;P;;;;;;
D;137;1389915;16;20011109 09:00;V;;;;;;
B;137;1390281;17;20011109 09:00;;;79;BURWOOD RD;BURWOOD;2134;139.1;M;20010410;20010629;745000;B;R;RESIDENCE;;CA;;;7740615;
C;137;1390281;17;20011109 09:00;4//234100;
D;137;1390281;17;20011109 09:00;P;;;;;;
D;137;1390281;17;20011109 09:00;V;;;;;;
B;137;1390352;18;20011109 09:00;;;159;BURWOOD RD;CROYDON PARK;2133;;;20010512;20010626;370000;A;R;RESIDENCE;;EM;;;7756955;
C;137;1390352;18;20011109 09:00;1//534525;
D;137;1390352;18;20011109 09:00;P;;;;;;
D;137;1390352;18;20011109 09:00;V;;;;;;
B;137;1390511;19;20011109 09:00;;;42;BYER ST;ENFIELD;2136;;;20010528;20010709;332500;A;R;RESIDENCE;;ES;;;7761475;
C;137;1390511;19;20011109 09:00;24//8582;
D;137;1390511;19;20011109 09:00;P;;;;;;
D;137;1390511;19;20011109 09:00;V;;;;;;
B;137;1391012;20;20011109 09:00;;37;13;COMER ST;BURWOOD;2134;;;20010330;20010514;205000;;R;RESIDENCE;37;;;;7774881;
C;137;1391012;20;20011109 09:00;37//SP 2503;
D;137;1391012;20;20011109 09:00;P;;;;;;
D;137;1391012;20;20011109 09:00;V;;;;;;
B;137;1391093;21;20011109 09:00;;;30;CONDER ST;BURWOOD;2134;;;20010428;20010629;375000;A;R;RESIDENCE;;EC;;;7731865;
C;137;1391093;21;20011109 09:00;1//995539;
D;137;1391093;21;20011109 09:00;P;;;;;;
D;137;1391093;21;20011109 09:00;V;;;;;;
B;137;1391248;22;20011109 09:00;;;180;CORONATION PDE;ENFIELD;2136;651.3;M;20010528;20010711;379000;A;R;RESIDENCE;;EM;;;7775665;
C;137;1391248;22;20011109 09:00;57//785;
D;137;1391248;22;20011109 09:00;P;;;;;;
D;137;1391248;22;20011109 09:00;P;;;;;;
D;137;1391248;22;20011109 09:00;V;;;;;;
B;137;1391609;23;20011109 09:01;;;26;ELSIE ST;BURWOOD;2134;414.2;M;20001228;20010629;787500;B;R;RESIDENCE;;CD;;;7793642;
C;137;1391609;23;20011109 09:01;1//584352;
D;137;1391609;23;20011109 09:01;P;;;;;;
D;137;1391609;23;20011109 09:01;P;;;;;;
D;137;1391609;23;20011109 09:01;V;;;;;;
B;137;1392095;24;20011109 09:01;;;37;FITZROY ST;CROYDON;2132;682.9;M;20010513;20010625;625000;A;R;RESIDENCE;;EF;;;7770517;
C;137;1392095;24;20011109 09:01;A//166627;
D;137;1392095;24;20011109 09:01;P;;;;;;
D;137;1392095;24;20011109 09:01;P;;;;;;
D;137;1392095;24;20011109 09:01;V;;;;;;
B;137;1392145;25;20011109 09:01;;;23;FOUNTAIN AVE;CROYDON PARK;2133;;;20010505;20010621;445000;A;R;RESIDENCE;;EL;;;7753552;
C;137;1392145;25;20011109 09:01;12//16338;
D;137;1392145;25;20011109 09:01;P;;;;;;
D;137;1392145;25;20011109 09:01;P;;;;;;
D;137;1392145;25;20011109 09:01;V;;;;;;
D;137;1392145;25;20011109 09:01;V;;;;;;
B;137;1392210;26;20011109 09:01;;29;39;GEORGE ST;BURWOOD;2134;;;20010524;20010628;107500;;R;RESIDENCE;29;;;;7731061;
C;137;1392210;26;20011109 09:01;29//SP 53038;
D;137;1392210;26;20011109 09:01;P;;;;;;
D;137;1392210;26;20011109 09:01;V;;;;;;
B;137;1392251;27;20011109 09:01;;14;23;GEORGE ST;BURWOOD;2134;;;20010517;20010628;210000;;R;RESIDENCE;14;;;;7751064;
C;137;1392251;27;20011109 09:01;14//47;
D;137;1392251;27;20011109 09:01;P;;;;;;
D;137;1392251;27;20011109 09:01;P;;;;;;
D;137;1392251;27;20011109 09:01;V;;;;;;
D;137;1392251;27;20011109 09:01;V;;;;;;
B;137;1392431;28;20011109 09:01;;7;195;GEORGES RIVER RD;CROYDON PARK;2133;;;20010412;20010713;260000;;R;RESIDENCE;7;;;;7793020;
C;137;1392431;28;20011109 09:01;7//7031;
D;137;1392431;28;20011109 09:01;P;;;;;;
D;137;1392431;28;20011109 09:01;V;;;;;;
D;137;1392431;28;20011109 09:01;V;;;;;;
B;137;1392583;29;20011109 09:01;;;394;GEORGES RIVER RD;CROYDON PARK;2133;;;20010702;20010711;151000;A;R;RESIDENCE;;EM;;;7780409;
C;137;1392583;29;20011109 09:01;13/A/7728;
D;137;1392583;29;20011109 09:01;P;;;;;;
D;137;1392583;29;20011109 09:01;V;;;;;;
B;137;1392917;30;20011109 09:01;;;9;GROSVENOR ST;CROYDON;2132;581.7;M;20000902;20001016;506000;A;R;RESIDENCE;;ER;AC;;7155216;
C;137;1392917;30;20011109 09:01;1//723941;
D;137;1392917;30;20011109 09:01;P;;;;;;
D;137;1392917;30;20011109 09:01;V;;;;;;
B;137;1393248;31;20011109 09:01;;;89;KEMBLA ST;CROYDON PARK;2133;326.2;M;20010526;20010713;355000;A;R;RESIDENCE;;ES;;;7779920;
C;137;1393248;31;20011109 09:01;2//593125;
D;137;1393248;31;20011109 09:01;P;;;;;;
D;137;1393248;31;20011109 09:01;P;;;;;;
D;137;1393248;31;20011109 09:01;P;;;;;;
D;137;1393248;31;20011109 09:01;P;;;;;;
D;137;1393248;31;20011109 09:01;V;;;;;;
D;137;1393248;31;20011109 09:01;V;;;;;;
B;137;1393466;32;20011109 09:01;;;14;LEES AVE;CROYDON PARK;2133;;;20010526;20010710;353000;A;R;RESIDENCE;;EL;;;7793571;
C;137;1393466;32;20011109 09:01;4//20924;
D;137;1393466;32;20011109 09:01;P;;;;;;
D;137;1393466;32;20011109 09:01;P;;;;;;
D;137;1393466;32;20011109 09:01;V;;;;;;
D;137;1393466;32;20011109 09:01;V;;;;;;
B;137;1393709;33;20011109 09:01;;14;294;LIVERPOOL RD;ENFIELD;2136;;;20010519;20010710;215000;;R;RESIDENCE;14;;;;7790953;
C;137;1393709;33;20011109 09:01;14//7882;
D;137;1393709;33;20011109 09:01;P;;;;;;
D;137;1393709;33;20011109 09:01;V;;;;;;
D;137;1393709;33;20011109 09:01;V;;;;;;
B;137;1394272;34;20011109 09:01;;2;8;LYONS ST;STRATHFIELD;2135;;;20010515;20010702;395000;;R;RESIDENCE;2;;;;7754149;
C;137;1394272;34;20011109 09:01;2//SP 53871;
D;137;1394272;34;20011109 09:01;P;;;;;;
D;137;1394272;34;20011109 09:01;P;;;;;;
D;137;1394272;34;20011109 09:01;P;;;;;;
D;137;1394272;34;20011109 09:01;V;;;;;;
B;137;1394441;35;20011109 09:01;;;1;MARMADUKE ST;BURWOOD;2134;;;20010518;20010706;875000;A;3;BLOCK OF UNIT ;;ED;;;7763258;
C;137;1394441;35;20011109 09:01;B//329694;
D;137;1394441;35;20011109 09:01;P;;;;;;
D;137;1394441;35;20011109 09:01;P;;;;;;
D;137;1394441;35;20011109 09:01;V;;;;;;
B;137;1394746;36;20011109 09:01;;7;15;MORWICK ST;STRATHFIELD;2135;;;20010507;20010622;218500;;R;RESIDENCE;7;;;;7769484;
C;137;1394746;36;20011109 09:01;7//1752;
D;137;1394746;36;20011109 09:01;P;;;;;;
D;137;1394746;36;20011109 09:01;P;;;;;;
D;137;1394746;36;20011109 09:01;V;;;;;;
B;137;1394825;37;20011109 09:01;;6;12;MORWICK ST;STRATHFIELD;2135;;;20010428;20010628;251000;;R;RESIDENCE;6;;;;7742883;
C;137;1394825;37;20011109 09:01;6//1284;
D;137;1394825;37;20011109 09:01;P;;;;;;
D;137;1394825;37;20011109 09:01;V;;;;;;
B;137;1394825;38;20011109 09:01;;21;12;MORWICK ST;STRATHFIELD;2135;;;20010428;20010628;251000;;R;RESIDENCE;21;;;;7742883;
C;137;1394825;38;20011109 09:01;21//1284;
D;137;1394825;38;20011109 09:01;P;;;;;;
D;137;1394825;38;20011109 09:01;V;;;;;;
B;137;1394929;39;20011109 09:01;;7;32;MORWICK ST;STRATHFIELD;2135;;;20010302;20010507;200000;;R;RESIDENCE;7;;;;7768497;
C;137;1394929;39;20011109 09:01;7//1747;
D;137;1394929;39;20011109 09:01;P;;;;;;
D;137;1394929;39;20011109 09:01;V;;;;;;
D;137;1394929;39;20011109 09:01;V;;;;;;
B;137;1395192;40;20011109 09:01;;;38;NICHOLSON ST;BURWOOD;2134;847.3;M;20010407;20010628;850000;A;R;RESIDENCE;;EF;;;7730096;
C;137;1395192;40;20011109 09:01;A//391936;
D;137;1395192;40;20011109 09:01;P;;;;;;
D;137;1395192;40;20011109 09:01;P;;;;;;
D;137;1395192;40;20011109 09:01;V;;;;;;
B;137;1395231;41;20011109 09:01;;;63;NICHOLSON ST;STRATHFIELD;2135;;;20010607;20010709;1030000;A;R;RESIDENCE;;EP;;;7771748;
C;137;1395231;41;20011109 09:01;14/1/838;
D;137;1395231;41;20011109 09:01;P;;;;;;
D;137;1395231;41;20011109 09:01;P;;;;;;
D;137;1395231;41;20011109 09:01;V;;;;;;
B;137;1395303;42;20011109 09:01;;;19;ORCHARD ST;CROYDON;2132;235;M;20010501;20010628;300000;A;R;RESIDENCE;;EJ;;;7775973;
C;137;1395303;42;20011109 09:01;101//866705;
D;137;1395303;42;20011109 09:01;P;;;;;;
D;137;1395303;42;20011109 09:01;P;;;;;;
D;137;1395303;42;20011109 09:01;V;;;;;;
B;137;1395397;43;20011109 09:01;;24;2;PARK AVE;BURWOOD;2134;;;20010309;20010420;310000;;R;RESIDENCE;24;;;;7796361;
C;137;1395397;43;20011109 09:01;24//17913;
D;137;1395397;43;20011109 09:01;P;;;;;;
D;137;1395397;43;20011109 09:01;V;;;;;;
D;137;1395397;43;20011109 09:01;V;;;;;;
B;137;1395683;44;20011109 09:01;;;17;PARK RD;BURWOOD;2134;265.6;M;20010512;20010629;345000;A;R;RESIDENCE;;EC;;;7757427;
C;137;1395683;44;20011109 09:01;B//369950;
D;137;1395683;44;20011109 09:01;P;;;;;;
D;137;1395683;44;20011109 09:01;P;;;;;;
D;137;1395683;44;20011109 09:01;V;;;;;;
B;137;1395769;45;20011109 09:01;;;9;PARNELL ST;STRATHFIELD;2135;404.7;;20000415;20000609;560000;A;R;RESIDENCE;;ER;;;4284631;
C;137;1395769;45;20011109 09:01;1//514703;
B;137;1395932;46;20011109 09:01;;;12;PLYMOUTH ST;ENFIELD;2136;;;20010512;20010717;404000;A;R;RESIDENCE;;ES;;;7785624;
C;137;1395932;46;20011109 09:01;3//152392;
D;137;1395932;46;20011109 09:01;P;;;;;;
D;137;1395932;46;20011109 09:01;P;;;;;;
D;137;1395932;46;20011109 09:01;V;;;;;;
B;137;1396137;47;20011109 09:01;;;18;QUEEN ST;CROYDON PARK;2133;;;20010619;20010723;287000;A;R;RESIDENCE;;ES;;;7801529;
C;137;1396137;47;20011109 09:01;86//785;
D;137;1396137;47;20011109 09:01;P;;;;;;
D;137;1396137;47;20011109 09:01;V;;;;;;
D;137;1396137;47;20011109 09:01;V;;;;;;
D;137;1396137;47;20011109 09:01;V;;;;;;
B;137;1396170;48;20011109 09:01;;;38;RAILWAY PDE;BURWOOD;2134;;;20010620;20010706;1700000;B;3;COMMERCIAL;;CB;;;7791785;
C;137;1396170;48;20011109 09:01;A//363674;
D;137;1396170;48;20011109 09:01;P;;;;;;
D;137;1396170;48;20011109 09:01;V;;;;;;
B;137;1396292;49;20011109 09:01;;;23;RAWSON ST;CROYDON PARK;2133;;;20010307;20010307;360000;A;3;;;ES;AC;;7463798;
C;137;1396292;49;20011109 09:01;40//4688;
D;137;1396292;49;20011109 09:01;P;;;;;;
D;137;1396292;49;20011109 09:01;P;;;;;;
D;137;1396292;49;20011109 09:01;P;;;;;;
D;137;1396292;49;20011109 09:01;P;;;;;;
B;137;1396497;50;20011109 09:01;;;50;ROSE ST;CROYDON PARK;2133;;;20010505;20010626;313500;A;R;RESIDENCE;;ES;;;7773683;
C;137;1396497;50;20011109 09:01;C//364494;
D;137;1396497;50;20011109 09:01;P;;;;;;
D;137;1396497;50;20011109 09:01;V;;;;;;
B;137;1396531;51;20011109 09:01;;;2;ROSTHERNE AVE;CROYDON;2132;;;20010428;20010706;500000;A;R;RESIDENCE;;EJ;;;7801686;
C;137;1396531;51;20011109 09:01;9//15152;
D;137;1396531;51;20011109 09:01;P;;;;;;
D;137;1396531;51;20011109 09:01;P;;;;;;
D;137;1396531;51;20011109 09:01;V;;;;;;
D;137;1396531;51;20011109 09:01;V;;;;;;
B;137;1396607;52;20011109 09:01;;4;34;RUSSELL ST;STRATHFIELD;2135;;;20010421;20010629;210000;;R;RESIDENCE;4;;;;7742868;
C;137;1396607;52;20011109 09:01;4//185;
D;137;1396607;52;20011109 09:01;P;;;;;;
D;137;1396607;52;20011109 09:01;V;;;;;;
B;137;1396756;53;20011109 09:01;;9;12;RUSSELL ST;STRATHFIELD;2135;;;20010526;20010702;275000;;R;RESIDENCE;9;;;;7754598;
C;137;1396756;53;20011109 09:01;9//440;
D;137;1396756;53;20011109 09:01;P;;;;;;
D;137;1396756;53;20011109 09:01;P;;;;;;
D;137;1396756;53;20011109 09:01;V;;;;;;
B;137;1396756;54;20011109 09:01;;28;12;RUSSELL ST;STRATHFIELD;2135;;;20010526;20010702;275000;;R;RESIDENCE;28;;;;7754598;
C;137;1396756;54;20011109 09:01;28//440;
D;137;1396756;54;20011109 09:01;P;;;;;;
D;137;1396756;54;20011109 09:01;P;;;;;;
D;137;1396756;54;20011109 09:01;V;;;;;;
B;137;1397036;55;20011109 09:01;;;34;SEYMOUR ST;CROYDON PARK;2133;366.7;M;20010526;20010712;423000;A;R;RESIDENCE;;ES;;;7785360;
C;137;1397036;55;20011109 09:01;1//727980;
D;137;1397036;55;20011109 09:01;P;;;;;;
D;137;1397036;55;20011109 09:01;P;;;;;;
D;137;1397036;55;20011109 09:01;V;;;;;;
D;137;1397036;55;20011109 09:01;V;;;;;;
B;137;1397068;56;20011109 09:01;;;5;SEYMOUR ST;CROYDON PARK;2133;;;20010512;20010710;615000;A;R;RESIDENCE;;ES;;;7764357;
C;137;1397068;56;20011109 09:01;25/1/5412;
D;137;1397068;56;20011109 09:01;P;;;;;;
D;137;1397068;56;20011109 09:01;P;;;;;;
D;137;1397068;56;20011109 09:01;V;;;;;;
D;137;1397068;56;20011109 09:01;V;;;;;;
B;137;1397114;57;20011109 09:01;;;98;SHAFTESBURY RD;BURWOOD;2134;455.3;M;20010511;20010622;561000;A;R;RESIDENCE;;EF;;;7768414;
C;137;1397114;57;20011109 09:01;2//216376;
D;137;1397114;57;20011109 09:01;P;;;;;;
D;137;1397114;57;20011109 09:01;V;;;;;;
B;137;1397125;58;20011109 09:01;;37;65;SHAFTESBURY RD;BURWOOD;2134;;;20010521;20010622;296000;;R;RESIDENCE;37;;;;7771420;
C;137;1397125;58;20011109 09:01;37//SP 50753;
D;137;1397125;58;20011109 09:01;P;;;;;;
D;137;1397125;58;20011109 09:01;V;;;;;;
B;137;1397563;59;20011109 09:01;;;20;TAHLEE ST;BURWOOD;2134;;;20010519;20010629;527000;A;R;RESIDENCE;;EF;;;7735467;
C;137;1397563;59;20011109 09:01;40/H/6519;
D;137;1397563;59;20011109 09:01;P;;;;;;
D;137;1397563;59;20011109 09:01;V;;;;;;
B;137;1397589;60;20011109 09:01;;10;31;TANGARRA ST;CROYDON PARK;2133;;;20010606;20010718;375000;;R;RESIDENCE;10;;;;7791754;
C;137;1397589;60;20011109 09:01;10//SP 60805;
D;137;1397589;60;20011109 09:01;P;;;;;;
D;137;1397589;60;20011109 09:01;P;;;;;;
D;137;1397589;60;20011109 09:01;V;;;;;;
D;137;1397589;60;20011109 09:01;V;;;;;;
D;137;1397589;60;20011109 09:01;V;;;;;;
D;137;1397589;60;20011109 09:01;V;;;;;;
D;137;1397589;60;20011109 09:01;V;;;;;;
D;137;1397589;60;20011109 09:01;V;;;;;;
D;137;1397589;60;20011109 09:01;V;;;;;;
D;137;1397589;60;20011109 09:01;V;;;;;;
B;137;1397634;61;20011109 09:01;;39;2 A;TANGARRA ST E;CROYDON PARK;2133;;;20010303;20010416;286000;;R;RESIDENCE;39;;;;7737620;
C;137;1397634;61;20011109 09:01;39//SP 50899;
D;137;1397634;61;20011109 09:01;P;;;;;;
D;137;1397634;61;20011109 09:01;P;;;;;;
D;137;1397634;61;20011109 09:01;V;;;;;;
B;137;1398156;62;20011109 09:01;;4;25;WAIMEA ST;CROYDON PARK;2133;;;20010607;20010629;115000;;R;RESIDENCE;4;;;;7742941;
C;137;1398156;62;20011109 09:01;4//42046;
D;137;1398156;62;20011109 09:01;P;;;;;;
D;137;1398156;62;20011109 09:01;V;;;;;;
D;137;1398156;62;20011109 09:01;V;;;;;;
B;137;1398279;63;20011109 09:01;;;56;WALSH AVE;CROYDON PARK;2133;475;M;20010518;20010718;358000;A;R;RESIDENCE;;EL;;;7808769;
C;137;1398279;63;20011109 09:01;540//819242;
D;137;1398279;63;20011109 09:01;P;;;;;;
D;137;1398279;63;20011109 09:01;P;;;;;;
D;137;1398279;63;20011109 09:01;V;;;;;;
B;137;1398417;64;20011109 09:01;;;15;WEBB ST;CROYDON;2132;878.9;M;20010505;20010621;561000;A;R;RESIDENCE;;EJ;;;7730538;
C;137;1398417;64;20011109 09:01;18//6150;
D;137;1398417;64;20011109 09:01;P;;;;;;
D;137;1398417;64;20011109 09:01;V;;;;;;
B;137;1398448;65;20011109 09:01;;;36;WEIL AVE;CROYDON PARK;2133;;;20010601;20010711;376000;A;R;RESIDENCE;;EL;;;7807721;
C;137;1398448;65;20011109 09:01;47/B/7728;
D;137;1398448;65;20011109 09:01;P;;;;;;
D;137;1398448;65;20011109 09:01;V;;;;;;
D;137;1398448;65;20011109 09:01;V;;;;;;
B;137;1398744;66;20011109 09:01;;;28;WENTWORTH RD;STRATHFIELD;2135;841;M;20010331;20010612;565000;A;R;RESIDENCE;;EC;;;7733153;
C;137;1398744;66;20011109 09:01;1//228191;
D;137;1398744;66;20011109 09:01;P;;;;;;
D;137;1398744;66;20011109 09:01;V;;;;;;
B;137;1399370;67;20011109 09:01;;;3;YANDARLO ST;CROYDON PARK;2133;;;20010526;20010706;534000;A;R;RESIDENCE;;EL;;;7790548;
C;137;1399370;67;20011109 09:01;96//12912;
D;137;1399370;67;20011109 09:01;P;;;;;;
D;137;1399370;67;20011109 09:01;P;;;;;;
D;137;1399370;67;20011109 09:01;V;;;;;;
D;137;1399370;67;20011109 09:01;V;;;;;;
B;137;2853079;68;20011109 09:01;;;;;;;;;20010511;20010622;385000;;R;RESIDENCE;13;;;;7807205;
C;137;2853079;68;20011109 09:01;13//SP 64623;
D;137;2853079;68;20011109 09:01;P;;;;;;
D;137;2853079;68;20011109 09:01;P;;;;;;
B;137;2853079;69;20011109 09:01;;;;;;;;;20010601;20010628;390000;;R;RESIDENCE;14;;;;7755027;
C;137;2853079;69;20011109 09:01;14//SP 64623;
D;137;2853079;69;20011109 09:01;P;;;;;;
B;137;2848791;70;20011109 09:01;;;;;;;;;20010525;20010608;373000;;R;RESIDENCE;14;;;;7785646;
C;137;2848791;70;20011109 09:01;14//SP 64688;
D;137;2848791;70;20011109 09:01;P;;;;;;
D;137;2848791;70;20011109 09:01;P;;;;;;
B;137;2780002;71;20011109 09:01;;;;;;;;;20010516;20010625;495000;;3;TOWN HOUSE ;1;;;;7779765;
C;137;2780002;71;20011109 09:01;1//SP 64447;
D;137;2780002;71;20011109 09:01;P;;;;;;
D;137;2780002;71;20011109 09:01;P;;;;;;
B;137;2820114;72;20011109 09:01;;;;;BURWOOD;2134;;;20010224;20010409;465000;;R;RESIDENCE;;;;;7795646;
C;137;2820114;72;20011109 09:01;C//356983;
D;137;2820114;72;20011109 09:01;P;;;;;;
D;137;2820114;72;20011109 09:01;P;;;;;;
D;137;2820114;72;20011109 09:01;V;;;;;;
B;137;2854308;73;20011109 09:01;;5;;;;;;;20010327;20010706;475000;;R;RESIDENCE;5;;;;7749258;
C;137;2854308;73;20011109 09:01;5//65387;
D;137;2854308;73;20011109 09:01;P;;;;;;
D;137;2854308;73;20011109 09:01;P;;;;;;
D;137;2854308;73;20011109 09:01;V;;;;;;
B;137;2844209;74;20011109 09:01;;2;;;STRATHFIELD;2135;;;20010607;20010713;288000;;R;RESIDENCE;2;;;;7810174;
C;137;2844209;74;20011109 09:01;2//SP 65763;
D;137;2844209;74;20011109 09:01;P;;;;;;
D;137;2844209;74;20011109 09:01;V;;;;;;
D;137;2844209;74;20011109 09:01;V;;;;;;
B;137;2844209;75;20011109 09:01;;3;;;STRATHFIELD;2135;;;20010528;20010713;295000;;R;RESIDENCE;3;;;;7807946;
C;137;2844209;75;20011109 09:01;3//SP 65763;
D;137;2844209;75;20011109 09:01;P;;;;;;
D;137;2844209;75;20011109 09:01;V;;;;;;
D;137;2844209;75;20011109 09:01;V;;;;;;
B;137;1389905;76;20011109 09:01;;21;11;BURLEIGH ST;BURWOOD;2134;;;20010122;20010725;320000;;R;RESIDENCE;21;;;;7813983;
C;137;1389905;76;20011109 09:01;21//SP 65406;
D;137;1389905;76;20011109 09:01;P;;;;;;
D;137;1389905;76;20011109 09:01;V;;;;;;
B;137;1389905;77;20011109 09:01;;32;11;BURLEIGH ST;BURWOOD;2134;;;20010220;20010720;455000;;R;RESIDENCE;32;;;;7801454;
C;137;1389905;77;20011109 09:01;32//SP 65406;
D;137;1389905;77;20011109 09:01;P;;;;;;
D;137;1389905;77;20011109 09:01;P;;;;;;
D;137;1389905;77;20011109 09:01;V;;;;;;
Z;377;77;77;221;
