A;RTSALEDATA;250;20250714 01:11;VALNET;
B;250;3412965;1;20250714 01:11;;;9320;BRUXNER HWY;SANDY HILL;2372;5.261;H;20250612;20250710;350000;RU1;V;VACANT LAND;;RSA;;;AV229229;
C;250;3412965;1;20250714 01:11;3/751064;
D;250;3412965;1;20250714 01:11;P;;;;;;
D;250;3412965;1;20250714 01:11;P;;;;;;
D;250;3412965;1;20250714 01:11;V;;;;;;
B;250;4571604;2;20250714 01:11;;;239;BRUXNER RD;DRAKE;2469;1.595;H;20250627;20250708;115000;RU1;V;VACANT LAND;;RED;;;AV221726;
C;250;4571604;2;20250714 01:11;211/1309152;
D;250;4571604;2;20250714 01:11;P;;;;;;
D;250;4571604;2;20250714 01:11;P;;;;;;
D;250;4571604;2;20250714 01:11;V;;;;;;
B;250;2669083;3;20250714 01:11;;;4;MARTIN ST;TENTERFIELD;2372;4085;M;20250624;20250708;730000;RU5;R;RESIDENCE;;ATR;;;AV222329;
C;250;2669083;3;20250714 01:11;8/825616;
D;250;2669083;3;20250714 01:11;P;;;;;;
D;250;2669083;3;20250714 01:11;P;;;;;;
D;250;2669083;3;20250714 01:11;V;;;;;;
D;250;2669083;3;20250714 01:11;V;;;;;;
B;250;2672376;4;20250714 01:11;;;;FAIRFIELD ST;DRAKE VILLAGE;2469;1005;M;20250612;20250710;67000;RU5;V;VACANT LAND;;ZVD;;;AV228689;
C;250;2672376;4;20250714 01:11;4/658743;
D;250;2672376;4;20250714 01:11;P;;;;;;
D;250;2672376;4;20250714 01:11;V;;;;;;
B;250;2670281;5;20250714 01:11;;;1 A;GRAHAM ST;JENNINGS;4383;638.6;M;20250611;20250709;390000;RU5;R;RESIDENCE;;ZVJ;;;AV226305;
C;250;2670281;5;20250714 01:11;A/313479;
D;250;2670281;5;20250714 01:11;P;;;;;;
D;250;2670281;5;20250714 01:11;P;;;;;;
D;250;2670281;5;20250714 01:11;V;;;;;;
B;250;4484005;6;20250714 01:11;;;518;ROUSE ST;TENTERFIELD;2372;3392;M;20250625;20250710;870000;RU5;R;RESIDENCE;;ATR;;;AV229624;
C;250;4484005;6;20250714 01:11;1/1294209;
D;250;4484005;6;20250714 01:11;P;;;;;;
D;250;4484005;6;20250714 01:11;P;;;;;;
D;250;4484005;6;20250714 01:11;V;;;;;;
Z;32;6;6;18;
