A;057;20031103 14:08;PDANN;
B;057;521247;1;20031103 14:08;;;226;ALBERT ST;DENILIQUIN;2710;660;M;20030811;20030922;98000;A;R;RESIDENCE;;RN;;0;AA77683;
C;057;521247;1;20031103 14:08;8//44536;
D;057;521247;1;20031103 14:08;P;;;;;;
D;057;521247;1;20031103 14:08;P;;;;;;
D;057;521247;1;20031103 14:08;V;;;;;;
D;057;521247;1;20031103 14:08;V;;;;;;
B;057;521558;2;20031103 14:08;;;47;BUTLER ST;DENILIQUIN;2710;785.9;M;20030818;20030930;85000;A;R;RESIDENCE;;AB;;0;AA67768;
C;057;521558;2;20031103 14:08;6//601696;
D;057;521558;2;20031103 14:08;P;;;;;;
D;057;521558;2;20031103 14:08;V;;;;;;
B;057;521602;3;20031103 14:08;;;407;CAMPBELL CRES;DENILIQUIN;2710;853.6;M;20030908;20031010;115000;A;R;RESIDENCE;;AB;;0;AA75972;
C;057;521602;3;20031103 14:08;7A//29191;
D;057;521602;3;20031103 14:08;P;;;;;;
D;057;521602;3;20031103 14:08;P;;;;;;
D;057;521602;3;20031103 14:08;V;;;;;;
B;057;522315;4;20031103 14:08;;;344;EVANS ST;DENILIQUIN;2710;765.1;M;20030909;20031009;65000;R;R;RESIDENCE;;RR;;0;AA98456;
C;057;522315;4;20031103 14:08;20//24215;
D;057;522315;4;20031103 14:08;P;;;;;;
D;057;522315;4;20031103 14:08;V;;;;;;
D;057;522315;4;20031103 14:08;V;;;;;;
B;057;523267;5;20031103 14:08;;;308;JAMESON ST;DENILIQUIN;2710;802.5;M;20031003;20031017;252000;A;R;RESIDENCE;;AB;;0;AA103119;
C;057;523267;5;20031103 14:08;52//257592;
D;057;523267;5;20031103 14:08;P;;;;;;
D;057;523267;5;20031103 14:08;P;;;;;;
D;057;523267;5;20031103 14:08;V;;;;;;
B;057;524009;6;20031103 14:08;;;546;POICTIERS ST;DENILIQUIN;2710;1200;M;20030829;20030930;260000;A;R;RESIDENCE;;AB;;0;AA73771;
C;057;524009;6;20031103 14:08;2//789327;
D;057;524009;6;20031103 14:08;P;;;;;;
D;057;524009;6;20031103 14:08;V;;;;;;
D;057;524009;6;20031103 14:08;V;;;;;;
B;057;524073;7;20031103 14:08;;;167;RIVER ST;DENILIQUIN;2710;6094;M;20030828;20030929;160000;R;R;RESIDENCE;;HN;;0;AA68523;
C;057;524073;7;20031103 14:08;121//864551;
D;057;524073;7;20031103 14:08;P;;;;;;
D;057;524073;7;20031103 14:08;P;;;;;;
D;057;524073;7;20031103 14:08;V;;;;;;
B;057;524135;8;20031103 14:08;;;42;RIVERVIEW DR;DENILIQUIN;2710;9249;M;20030805;20030912;39500;R;V;VACANT LAND;;HW;;0;AA61487;
C;057;524135;8;20031103 14:08;9//285128;
D;057;524135;8;20031103 14:08;P;;;;;;
D;057;524135;8;20031103 14:08;V;;;;;;
D;057;524135;8;20031103 14:08;V;;;;;;
B;057;524513;9;20031103 14:08;;;359;VICTORIA ST;DENILIQUIN;2710;1012;M;20030827;20031003;47000;A;R;RESIDENCE;;RN;;0;AA100941;
C;057;524513;9;20031103 14:08;18/57/758782;
D;057;524513;9;20031103 14:08;P;;;;;;
D;057;524513;9;20031103 14:08;V;;;;;;
B;057;524530;10;20031103 14:08;;;297;VICTORIA ST;DENILIQUIN;2710;1012;M;20030811;20030929;80000;A;R;RESIDENCE;;RN;;0;AA73195;
C;057;524530;10;20031103 14:08;16/54/758782;
D;057;524530;10;20031103 14:08;P;;;;;;
D;057;524530;10;20031103 14:08;V;;;;;;
D;057;524530;10;20031103 14:08;V;;;;;;
B;057;524877;11;20031103 14:08;;;427;WOOD ST;DENILIQUIN;2710;370.6;M;20030820;20030825;50000;A;R;RESIDENCE;;AB;;50;AA61675;
C;057;524877;11;20031103 14:08;3//285010;
D;057;524877;11;20031103 14:08;P;;;;;;
D;057;524877;11;20031103 14:08;V;;;;;;
D;057;524877;11;20031103 14:08;V;;;;;;
D;057;524877;11;20031103 14:08;V;;;;;;
B;057;524980;12;20031103 14:08;;;374;WOOD ST;DENILIQUIN;2710;1012;M;20030709;20030808;140000;A;R;RESIDENCE;;AB;;0;9942014;
C;057;524980;12;20031103 14:08;1//205917;
D;057;524980;12;20031103 14:08;P;;;;;;
D;057;524980;12;20031103 14:08;V;;;;;;
B;057;523801;13;20031103 14:08;;2;266;NOYES ST;DENILIQUIN;2710;;;20030815;20030930;152000;;R;RESIDENCE;2;;;0;AA61229;
C;057;523801;13;20031103 14:08;2//SP 69317;
D;057;523801;13;20031103 14:08;P;;;;;;
D;057;523801;13;20031103 14:08;V;;;;;;
D;057;523801;13;20031103 14:08;V;;;;;;
Z;66;13;13;38;
