A;RTSALEDATA;148;20250127 01:02;VALNET;
B;148;1651552;1;20250127 01:02;;8;13;PINNACLE ROW;LENNOX HEAD;2478;168;M;20250113;20250116;1125000;;R;RESIDENCE;8;;;50;AU753111;
C;148;1651552;1;20250127 01:02;8/SP35852;
D;148;1651552;1;20250127 01:02;P;;;;;;
D;148;1651552;1;20250127 01:02;P;;;;;;
D;148;1651552;1;20250127 01:02;V;;;;;;
D;148;1651552;1;20250127 01:02;V;;;;;;
B;148;1646242;2;20250127 01:02;;;4;MCDOUGALL ST;EAST BALLINA;2478;632.3;M;20241218;20250117;900000;R2;R;RESIDENCE;;AAE;;0;AU756877;
C;148;1646242;2;20250127 01:02;36/238303;
D;148;1646242;2;20250127 01:02;P;;;;;;
D;148;1646242;2;20250127 01:02;P;;;;;;
D;148;1646242;2;20250127 01:02;V;;;;;;
B;148;1651738;3;20250127 01:02;;;16;SANDSTONE CRES;LENNOX HEAD;2478;733.5;M;20241217;20250120;1632000;R2;R;RESIDENCE;;LDL;;0;AU764660;
C;148;1651738;3;20250127 01:02;16/240657;
D;148;1651738;3;20250127 01:02;P;;;;;;
D;148;1651738;3;20250127 01:02;V;;;;;;
B;148;1651778;4;20250127 01:02;;;45;SANDSTONE CRES;LENNOX HEAD;2478;651.3;M;20241205;20250116;1350000;R2;R;RESIDENCE;;LDL;;0;AU753784;
C;148;1651778;4;20250127 01:02;77/240657;
D;148;1651778;4;20250127 01:02;P;;;;;;
D;148;1651778;4;20250127 01:02;P;;;;;;
D;148;1651778;4;20250127 01:02;V;;;;;;
D;148;1651778;4;20250127 01:02;V;;;;;;
B;148;1657003;5;20250127 01:02;;;6;NELSON CH;TUCKOMBIL;2477;7405;M;20241125;20250121;1600000;RU1;R;RESIDENCE;;RHS;;0;AU767350;
C;148;1657003;5;20250127 01:02;11/849006;
D;148;1657003;5;20250127 01:02;P;;;;;;
D;148;1657003;5;20250127 01:02;P;;;;;;
D;148;1657003;5;20250127 01:02;V;;;;;;
D;148;1657003;5;20250127 01:02;V;;;;;;
B;148;1657301;6;20250127 01:02;;;4;SCENIC CT;ALSTONVILLE;2477;1469;M;20241206;20250120;1260000;R2;R;RESIDENCE;;ADR;;0;AU762117;
C;148;1657301;6;20250127 01:02;30/251693;
D;148;1657301;6;20250127 01:02;P;;;;;;
D;148;1657301;6;20250127 01:02;P;;;;;;
D;148;1657301;6;20250127 01:02;V;;;;;;
D;148;1657301;6;20250127 01:02;V;;;;;;
B;148;1643916;7;20250127 01:02;;;6;CLARENCE ST;BALLINA;2478;645;M;20241216;20250120;805000;R2;R;RESIDENCE;;AAB;;0;AU762186;
C;148;1643916;7;20250127 01:02;3/230919;
