A;240;20020702 10:03;PDANN;
B;240;2637245;1;20020702 10:03;;;12;CHELMSFORD AVE;GILGANDRA;2827;807;M;20020423;20020604;124500;Z;R;RESIDENCE;;AC;;;8673945;
C;240;2637245;1;20020702 10:03;2//257507;
D;240;2637245;1;20020702 10:03;P;;;;;;
D;240;2637245;1;20020702 10:03;V;;;;;;
D;240;2637245;1;20020702 10:03;V;;;;;;
B;240;2637265;2;20020702 10:03;;;31;CHELMSFORD AVE;GILGANDRA;2827;2269;M;20020430;20020614;157000;Z;R;RESIDENCE;;AC;;;8699268;
C;240;2637265;2;20020702 10:03;11//839781;
D;240;2637265;2;20020702 10:03;P;;;;;;
D;240;2637265;2;20020702 10:03;P;;;;;;
D;240;2637265;2;20020702 10:03;V;;;;;;
D;240;2637265;2;20020702 10:03;V;;;;;;
B;240;2637727;3;20020702 10:03;;;80;MYRTLE ST;GILGANDRA;2827;999.1;M;20020328;20020521;152000;Z;3;UNITS;;AC;;;8685197;
C;240;2637727;3;20020702 10:03;3//17831;
D;240;2637727;3;20020702 10:03;P;;;;;;
D;240;2637727;3;20020702 10:03;V;;;;;;
D;240;2637727;3;20020702 10:03;V;;;;;;
B;240;2637835;4;20020702 10:03;;;8;PINES DR;GILGANDRA;2827;4499;M;20020523;20020607;105000;Z;3;FACTORY;;WA;;;8694471;
C;240;2637835;4;20020702 10:03;7//261414;
D;240;2637835;4;20020702 10:03;P;;;;;;
D;240;2637835;4;20020702 10:03;V;;;;;;
B;240;2637836;5;20020702 10:03;;;8;PINES DR;GILGANDRA;2827;8998;M;20020522;20020607;99000;Z;3;FACTORY;;WA;;;8694472;
C;240;2637836;5;20020702 10:03;8, 9//261414;
D;240;2637836;5;20020702 10:03;P;;;;;;
D;240;2637836;5;20020702 10:03;V;;;;;;
B;240;2637840;6;20020702 10:03;;;6;RAILWAY ST;GILGANDRA;2827;1378;M;20020422;20020604;120000;Z;R;RESIDENCE;;AD;;;8673879;
C;240;2637840;6;20020702 10:03;9/17/758439;
D;240;2637840;6;20020702 10:03;P;;;;;;
D;240;2637840;6;20020702 10:03;V;;;;;;
B;240;2638693;7;20020702 10:03;;;19;HOLLAND CL;GILGANDRA;2827;2.005;H;20020415;20020527;15000;R;V;VACANT LAND;;HA;;;8685090;
C;240;2638693;7;20020702 10:03;7//838252;
D;240;2638693;7;20020702 10:03;P;;;;;;
D;240;2638693;7;20020702 10:03;P;;;;;;
D;240;2638693;7;20020702 10:03;V;;;;;;
D;240;2638693;7;20020702 10:03;V;;;;;;
B;240;2638694;8;20020702 10:03;;;11;HOLLAND CL;GILGANDRA;2827;2;H;20020415;20020527;20000;R;V;VACANT LAND;;HA;;;8685115;
C;240;2638694;8;20020702 10:03;8//838252;
D;240;2638694;8;20020702 10:03;P;;;;;;
D;240;2638694;8;20020702 10:03;P;;;;;;
D;240;2638694;8;20020702 10:03;V;;;;;;
B;240;2875837;9;20020702 10:03;;;96;WAMBOIN ST;GILGANDRA;2827;864.9;M;20020521;20020604;15000;Z;V;VACANT LAND;;AC;;;8669785;
C;240;2875837;9;20020702 10:03;19//628390;
D;240;2875837;9;20020702 10:03;P;;;;;;
D;240;2875837;9;20020702 10:03;P;;;;;;
D;240;2875837;9;20020702 10:03;V;;;;;;
B;240;2914777;10;20020702 10:03;;;;GUNDEA RD;TOORAWEENAH;2831;654.3;H;20020114;20020301;300000;;R;RESIDENCE;;;RM;;8456236;
C;240;2914777;10;20020702 10:03;77//704063;
D;240;2914777;10;20020702 10:03;P;;;;;;
D;240;2914777;10;20020702 10:03;P;;;;;;
D;240;2914777;10;20020702 10:03;V;;;;;;
D;240;2914777;10;20020702 10:03;V;;;;;;
Z;52;10;10;30;
