A;244;20011203 13:05;CDIXON;
C;244;2648797;15;20011203 13:05;1, 2, 30, 31//752119 10, 11, 13, 14, 15, 16, 2, 20, 3, 5, 6, 7, 8, 9//;
C;244;2648797;15;20011203 13:05;752122;
D;244;2648797;15;20011203 13:05;P;;;;;;
D;244;2648797;15;20011203 13:05;V;;;;;;
B;244;2649058;16;20011203 13:05;;;201;BATHURST ST;CONDOBOLIN;2877;;;20010906;20011008;30000;Z;R;RESIDENCE;;CC;;;8049877;
C;244;2649058;16;20011203 13:05;9//35507;
D;244;2649058;16;20011203 13:05;P;;;;;;
D;244;2649058;16;20011203 13:05;P;;;;;;
D;244;2649058;16;20011203 13:05;V;;;;;;
B;244;2649060;17;20011203 13:05;;;197;BATHURST ST;CONDOBOLIN;2877;;;20010906;20011008;30000;Z;R;RESIDENCE;;CC;;;8049877;
C;244;2649060;17;20011203 13:05;7//35507;
D;244;2649060;17;20011203 13:05;P;;;;;;
D;244;2649060;17;20011203 13:05;P;;;;;;
D;244;2649060;17;20011203 13:05;V;;;;;;
B;244;2649066;18;20011203 13:05;;;187;BATHURST ST;CONDOBOLIN;2877;;;20010906;20011008;30000;Z;R;RESIDENCE;;CC;;;8049877;
C;244;2649066;18;20011203 13:05;3//35507;
D;244;2649066;18;20011203 13:05;P;;;;;;
D;244;2649066;18;20011203 13:05;P;;;;;;
D;244;2649066;18;20011203 13:05;V;;;;;;
B;244;2649069;19;20011203 13:05;;;181;BATHURST ST;CONDOBOLIN;2877;652.2;M;20010906;20011008;30000;Z;R;RESIDENCE;;CC;;;8049877;
C;244;2649069;19;20011203 13:05;1//35507;
D;244;2649069;19;20011203 13:05;P;;;;;;
D;244;2649069;19;20011203 13:05;P;;;;;;
D;244;2649069;19;20011203 13:05;V;;;;;;
B;244;2649440;20;20011203 13:05;;;9;DOYLE ST;CONDOBOLIN;2877;710;M;20011024;20011112;7150;Z;V;VACANT LAND;;CE;;;8139240;
C;244;2649440;20;20011203 13:05;36//253831;
D;244;2649440;20;20011203 13:05;P;;;;;;
D;244;2649440;20;20011203 13:05;V;;;;;;
B;244;2649780;21;20011203 13:05;;;36;MCGREGOR ST;CONDOBOLIN;2877;3066;M;20011005;20011109;160000;Z;R;RESIDENCE;;CF;;;8128425;
C;244;2649780;21;20011203 13:05;124//840489;
D;244;2649780;21;20011203 13:05;P;;;;;;
D;244;2649780;21;20011203 13:05;V;;;;;;
B;244;2649830;22;20011203 13:05;;;42;MELROSE ST;CONDOBOLIN;2877;885.2;M;20010811;20010917;48000;Z;R;RESIDENCE;;CC;;;8085378;
C;244;2649830;22;20011203 13:05;1//35246;
D;244;2649830;22;20011203 13:05;P;;;;;;
D;244;2649830;22;20011203 13:05;V;;;;;;
B;244;2649854;23;20011203 13:05;;;11 A;MELROSE ST;CONDOBOLIN;2877;;;20010821;20011003;9000;Z;V;VACANT LAND;;CC;;;8119338;
C;244;2649854;23;20011203 13:05;6//14119;
D;244;2649854;23;20011203 13:05;P;;;;;;
D;244;2649854;23;20011203 13:05;V;;;;;;
B;244;2650055;24;20011203 13:05;;;;OFFICERS PDE;CONDOBOLIN;2877;2752;M;20011102;20011102;175000;Z;R;RESIDENCE;;CF;;;8121714;
C;244;2650055;24;20011203 13:05;1//818620;
D;244;2650055;24;20011203 13:05;P;;;;;;
D;244;2650055;24;20011203 13:05;V;;;;;;
B;244;2650174;25;20011203 13:05;;;50;ORANGE ST;CONDOBOLIN;2877;;;20011102;20011102;91537;Z;V;VACANT LAND;;CA;;;8142974;
C;244;2650174;25;20011203 13:05;1//931539;
D;244;2650174;25;20011203 13:05;P;;;;;;
D;244;2650174;25;20011203 13:05;V;;;;;;
D;244;2650174;25;20011203 13:05;V;;;;;;
B;244;2650215;26;20011203 13:05;;;136;ORANGE ST;CONDOBOLIN;2877;;;20010906;20011008;30000;Z;R;RESIDENCE;;CC;;;8049877;
C;244;2650215;26;20011203 13:05;18//35507;
D;244;2650215;26;20011203 13:05;P;;;;;;
D;244;2650215;26;20011203 13:05;P;;;;;;
D;244;2650215;26;20011203 13:05;V;;;;;;
B;244;2650273;27;20011203 13:05;;;108;PARKES RD;CONDOBOLIN;2877;1.141;H;20010925;20011011;70000;Z;V;VACANT LAND;;CP;;;8046718;
C;244;2650273;27;20011203 13:05;1//1020256;
D;244;2650273;27;20011203 13:05;P;;;;;;
D;244;2650273;27;20011203 13:05;V;;;;;;
D;244;2650273;27;20011203 13:05;V;;;;;;
B;244;2864878;28;20011203 13:05;YARRAN GROVE;;;;TOTTENHAM;2873;1874.51;H;20001102;20001102;369000;R;3;FARM;;RA;RM;;7725573;
C;244;2864878;28;20011203 13:05;21, 22, 7//754000 14//754006;
D;244;2864878;28;20011203 13:05;P;;;;;;
D;244;2864878;28;20011203 13:05;P;;;;;;
B;244;2865286;29;20011203 13:05;;;;;CONDOBOLIN;2877;2728.18;H;20010614;20010828;204276;R;3;FARM LAND;;RX;;;7921954;
C;244;2865286;29;20011203 13:05;28, 4, 5//752087 32//1031744 Conditional Lease 12267 .;
D;244;2865286;29;20011203 13:05;P;;;;;;
D;244;2865286;29;20011203 13:05;P;;;;;;
B;244;2865304;30;20011203 13:05;;;;;CONDOBOLIN;2877;1572.073;H;20010608;20010828;466284;R;3;FARMLAND;;RX;;;7950058;
C;244;2865304;30;20011203 13:05;1//726967 14//752086 31//1031744;
D;244;2865304;30;20011203 13:05;P;;;;;;
B;244;2869090;31;20011203 13:05;;;;;CONDOBOLIN;2877;142.19;H;20010330;20010423;115000;R;3;FARMLAND;;RD;;;7575921;
C;244;2869090;31;20011203 13:05;1//430923 292//720582 1, 2//737004 Permissive Occupancy 86/2 WS 041311;
C;244;2869090;31;20011203 13:05; .;
D;244;2869090;31;20011203 13:05;P;;;;;;
B;244;2869667;32;20011203 13:05;WYONA;;;;TOTTENHAM;2873;328.27;H;20010316;20010501;185000;;3;FARM;;;RM;;7622959;
C;244;2869667;32;20011203 13:05;35//754018;
D;244;2869667;32;20011203 13:05;P;;;;;;
B;244;2869669;33;20011203 13:05;DALVANROY;;;;ALBERT;2873;765.97;H;20010720;20010815;170000;;3;FARM LAND;;;RM;;7883832;
C;244;2869669;33;20011203 13:05;37, 39, 43//753983;
D;244;2869669;33;20011203 13:05;P;;;;;;
B;244;2869972;34;20011203 13:05;NEWHAVEN STATION;;;;CONDOBOLIN;2877;2698.44;H;20010713;20010830;879500;;3;FARM;;;RM;;7931346;
C;244;2869972;34;20011203 13:05;1//254139 A, C, D//417354 100, 57, 70, 71, 84, 85, 86//753114 10, 11, ;
C;244;2869972;34;20011203 13:05;12, 26, 38, 39, 40, 41, 42, 43, 44, 49, 50, 51, PT 52, 57, 58, 59, 60,;
C;244;2869972;34;20011203 13:05; 76, 81, 82, 83, 84, 85//753115 1//1003319;
D;244;2869972;34;20011203 13:05;P;;;;;;
B;244;2869972;35;20011203 13:05;NEWHAVEN STATION;;;;CONDOBOLIN;2877;2698.44;H;20010713;20010830;282058;;3;FARM;;;RM;;7931347;
C;244;2869972;35;20011203 13:05;1//254139 A, C, D//417354 100, 57, 70, 71, 84, 85, 86//753114 10, 11, ;
C;244;2869972;35;20011203 13:05;12, 26, 38, 39, 40, 41, 42, 43, 44, 49, 50, 51, PT 52, 57, 58, 59, 60,;
C;244;2869972;35;20011203 13:05; 76, 81, 82, 83, 84, 85//753115 1//1003319;
D;244;2869972;35;20011203 13:05;P;;;;;;
B;244;2869972;36;20011203 13:05;NEWHAVEN STATION;;;;CONDOBOLIN;2877;2698.44;H;20010713;20010830;30260;;3;FARM;;;RM;;7931348;
C;244;2869972;36;20011203 13:05;1//254139 A, C, D//417354 100, 57, 70, 71, 84, 85, 86//753114 10, 11, ;
C;244;2869972;36;20011203 13:05;12, 26, 38, 39, 40, 41, 42, 43, 44, 49, 50, 51, PT 52, 57, 58, 59, 60,;
C;244;2869972;36;20011203 13:05; 76, 81, 82, 83, 84, 85//753115 1//1003319;
D;244;2869972;36;20011203 13:05;P;;;;;;
B;244;2870174;37;20011203 13:05;BUNDILLA;;;;ALBERT;2873;240.8;H;20001006;20001215;71400;;3;NULL;;;RM;;7693255;
C;244;2870174;37;20011203 13:05;51//753983;
D;244;2870174;37;20011203 13:05;P;;;;;;
D;244;2870174;37;20011203 13:05;P;;;;;;
B;244;2870187;38;20011203 13:05;BUNDELAH;;;LOT 241;ALBERT;2873;761.1;H;20001106;20010503;206870;;3;FARM;;;RM;;7642064;
C;244;2870187;38;20011203 13:05;241//1025969;
D;244;2870187;38;20011203 13:05;P;;;;;;
B;244;2870191;39;20011203 13:05;;;78;ORANGE ST;CONDOBOLIN;2877;1960.2;M;20010119;20010316;8000;;V;VACANT LAND;;;;;7519726;
C;244;2870191;39;20011203 13:05;16//667726 Y//921575;
D;244;2870191;39;20011203 13:05;P;;;;;;
B;244;2870191;40;20011203 13:05;;;78;ORANGE ST;CONDOBOLIN;2877;1960.2;M;20010119;20010316;5000;;V;VACANT LAND;;;;;7519727;
C;244;2870191;40;20011203 13:05;16//667726 Y//921575;
D;244;2870191;40;20011203 13:05;P;;;;;;
B;244;2870207;41;20011203 13:05;;;45;GRACE ST;LAKE CARGELLIGO;2672;1134.3;M;20010403;20010426;40000;;R;RESIDENCE;;;AC;;7631071;
C;244;2870207;41;20011203 13:05;B//347911;
D;244;2870207;41;20011203 13:05;P;;;;;;
D;244;2870207;41;20011203 13:05;P;;;;;;
B;244;2870858;42;20011203 13:05;;;14;LORNE ST;LAKE CARGELLIGO;2672;3017;M;20010517;20010608;8000;;V;VACANT LAND;;;AV;;7685779;
C;244;2870858;42;20011203 13:05;32//1027826;
D;244;2870858;42;20011203 13:05;P;;;;;;
B;244;2871860;43;20011203 13:05;PART MERRI ABBA;;;;CONDOBOLIN;2877;1172.46;H;20010424;20010612;541000;;3;FARM;;;RM;;7716607;
C;244;2871860;43;20011203 13:05;72, 74//752350;
D;244;2871860;43;20011203 13:05;P;;;;;;
D;244;2871860;43;20011203 13:05;P;;;;;;
B;244;2871863;44;20011203 13:05;MERRI ABBA;;;;CONDOBOLIN;2877;926.73;H;20010424;20010612;630000;;3;FARM;;;RM;;7741860;
C;244;2871863;44;20011203 13:05;71//752350 Licence 331633 WS 90449 Crown Land between 71/752350 and La;
C;244;2871863;44;20011203 13:05;chlan River;
D;244;2871863;44;20011203 13:05;P;;;;;;
Z;190;44;54;90;
