A;162;20020502 11:58;PDANN;
B;162;1771194;1;20020502 11:58;;;4543;THE BUCKETTS WAY;KUNDIBAKH;2429;6.049;H;20020215;20020322;257000;R;R;RESIDENCE;;RL;RR;;8477328;
C;162;1771194;1;20020502 11:58;6//613457;
D;162;1771194;1;20020502 11:58;P;;;;;;
D;162;1771194;1;20020502 11:58;V;;;;;;
D;162;1771194;1;20020502 11:58;V;;;;;;
B;162;1771251;2;20020502 11:58;;6;;ALBERT ST;HALLIDAYS POINT;2430;;;20020227;20020410;175000;;3;HOME UNIT;6;;;;8512454;
C;162;1771251;2;20020502 11:58;6//SP 40921;
D;162;1771251;2;20020502 11:58;P;;;;;;
D;162;1771251;2;20020502 11:58;P;;;;;;
D;162;1771251;2;20020502 11:58;V;;;;;;
D;162;1771251;2;20020502 11:58;V;;;;;;
B;162;1771290;3;20020502 11:58;;;;ANNIVERSARY DR;DIAMOND BEACH;2430;765.1;M;20020218;20020325;120000;A;V;VACANT LAND;;TT;AV;;8486824;
C;162;1771290;3;20020502 11:58;42//219979;
D;162;1771290;3;20020502 11:58;P;;;;;;
D;162;1771290;3;20020502 11:58;P;;;;;;
D;162;1771290;3;20020502 11:58;V;;;;;;
D;162;1771290;3;20020502 11:58;V;;;;;;
B;162;1771447;4;20020502 11:58;;;;COROMONT DR;RED HEAD;2430;638.8;M;20020122;20020307;60000;A;V;VACANT LAND;;TB;AV;;8447882;
C;162;1771447;4;20020502 11:58;78//262683;
D;162;1771447;4;20020502 11:58;P;;;;;;
D;162;1771447;4;20020502 11:58;P;;;;;;
D;162;1771447;4;20020502 11:58;V;;;;;;
B;162;1771461;5;20020502 11:58;;;;COROMONT DR;RED HEAD;2430;355.2;M;20010223;20010405;180000;A;3;VILLA;;TB;AC;;8489746;
C;162;1771461;5;20020502 11:58;641//855097;
D;162;1771461;5;20020502 11:58;P;;;;;;
D;162;1771461;5;20020502 11:58;V;;;;;;
B;162;1771464;6;20020502 11:58;;;40;COROMONT DR;RED HEAD;2430;1035;M;20020307;20020407;78000;A;V;VACANT LAND;;TB;;;8515434;
C;162;1771464;6;20020502 11:58;62//262683;
D;162;1771464;6;20020502 11:58;P;;;;;;
D;162;1771464;6;20020502 11:58;V;;;;;;
B;162;1771510;7;20020502 11:58;;;;DIAMOND BEACH RD;DIAMOND BEACH;2430;562.8;M;20020123;20020220;99000;A;R;RESIDENCE;;TV;;;8495360;
C;162;1771510;7;20020502 11:58;151//219979;
D;162;1771510;7;20020502 11:58;P;;;;;;
D;162;1771510;7;20020502 11:58;V;;;;;;
D;162;1771510;7;20020502 11:58;V;;;;;;
B;162;1771663;8;20020502 11:58;;;;FIGTREE DR;DIAMOND BEACH;2430;1.143;H;20020312;20020418;454000;R;R;RESIDENCE;;EF;;;8534565;
C;162;1771663;8;20020502 11:58;93//814161;
D;162;1771663;8;20020502 11:58;P;;;;;;
D;162;1771663;8;20020502 11:58;P;;;;;;
D;162;1771663;8;20020502 11:58;V;;;;;;
D;162;1771663;8;20020502 11:58;V;;;;;;
B;162;1771694;9;20020502 11:58;;;;GLEN CT;HALLIDAYS POINT;2430;779.9;M;20020321;20020417;80000;A;V;VACANT LAND;;FQ;;;8530226;
C;162;1771694;9;20020502 11:58;7//874649;
D;162;1771694;9;20020502 11:58;P;;;;;;
D;162;1771694;9;20020502 11:58;V;;;;;;
B;162;1771729;10;20020502 11:58;;;;GRANGEWOOD AVE;HALLIDAYS POINT;2430;820.1;M;20020219;20020308;91000;A;V;VACANT LAND;;ER;AV;;8485792;
C;162;1771729;10;20020502 11:58;1240//1019003;
D;162;1771729;10;20020502 11:58;P;;;;;;
D;162;1771729;10;20020502 11:58;P;;;;;;
D;162;1771729;10;20020502 11:58;V;;;;;;
B;162;1771924;11;20020502 11:58;;;;HOPE ST;RED HEAD;2430;574.1;M;20020305;20020403;167000;A;R;RESIDENCE;;TB;;;8508481;
C;162;1771924;11;20020502 11:58;94//262677;
D;162;1771924;11;20020502 11:58;P;;;;;;
D;162;1771924;11;20020502 11:58;V;;;;;;
B;162;1771961;12;20020502 11:58;;;;IDLEWOODS CRES;RAINBOW FLAT;2430;1.101;H;20020308;20020326;225000;R;R;RESIDENCE;;EJ;;;8497950;
C;162;1771961;12;20020502 11:58;14//804479;
D;162;1771961;12;20020502 11:58;P;;;;;;
D;162;1771961;12;20020502 11:58;P;;;;;;
D;162;1771961;12;20020502 11:58;V;;;;;;
D;162;1771961;12;20020502 11:58;V;;;;;;
B;162;1771978;13;20020502 11:58;'THE ESPLANADE';9;24;JAMES FOSTER DR;HALLIDAYS POINT;2430;;;20020228;20020403;146000;;R;RESIDENCE;9;;;;8498685;
C;162;1771978;13;20020502 11:58;9//SP 49136;
D;162;1771978;13;20020502 11:58;P;;;;;;
D;162;1771978;13;20020502 11:58;P;;;;;;
D;162;1771978;13;20020502 11:58;V;;;;;;
B;162;1772051;14;20020502 11:58;;;;JUBILEE PDE;DIAMOND BEACH;2430;467.9;M;20020219;20020327;105000;A;V;VACANT LAND;;TT;AV;;8482360;
C;162;1772051;14;20020502 11:58;47//219979;
D;162;1772051;14;20020502 11:58;P;;;;;;
D;162;1772051;14;20020502 11:58;P;;;;;;
D;162;1772051;14;20020502 11:58;V;;;;;;
D;162;1772051;14;20020502 11:58;V;;;;;;
B;162;1772072;15;20020502 11:58;;;;LUCAS CT;HALLIDAYS POINT;2430;741.1;M;20020227;20020403;265000;A;R;RESIDENCE;;FQ;;;8497678;
C;162;1772072;15;20020502 11:58;29//833083;
D;162;1772072;15;20020502 11:58;P;;;;;;
D;162;1772072;15;20020502 11:58;V;;;;;;
D;162;1772072;15;20020502 11:58;V;;;;;;
B;162;1772075;16;20020502 11:58;;;8;LUCAS CT;HALLIDAYS POINT;2430;751.3;M;20020312;20020412;245000;A;R;RESIDENCE;;FQ;;;8524209;
C;162;1772075;16;20020502 11:58;26//833083;
D;162;1772075;16;20020502 11:58;P;;;;;;
D;162;1772075;16;20020502 11:58;V;;;;;;
D;162;1772075;16;20020502 11:58;V;;;;;;
B;162;1772078;17;20020502 11:58;;;;LUCAS CT;HALLIDAYS POINT;2430;1068;M;20020208;20020306;78000;A;V;VACANT LAND;;FQ;AV;;8475502;
C;162;1772078;17;20020502 11:58;23//833083;
D;162;1772078;17;20020502 11:58;P;;;;;;
D;162;1772078;17;20020502 11:58;V;;;;;;
B;162;1772091;18;20020502 11:58;;;23;MAIN ST;HALLIDAYS POINT;2430;474.2;M;20020314;20020418;550000;A;R;RESIDENCE;;TQ;;;8528465;
C;162;1772091;18;20020502 11:58;45//388224;
D;162;1772091;18;20020502 11:58;P;;;;;;
D;162;1772091;18;20020502 11:58;V;;;;;;
D;162;1772091;18;20020502 11:58;V;;;;;;
B;162;1772332;19;20020502 11:58;;;;REDHEAD RD;RED HEAD;2430;640.3;M;20020208;20020320;80917;A;3;;;TP;AV;;8481631;
C;162;1772332;19;20020502 11:58;6//252725;
D;162;1772332;19;20020502 11:58;P;;;;;;
D;162;1772332;19;20020502 11:58;P;;;;;;
D;162;1772332;19;20020502 11:58;V;;;;;;
B;162;1772373;20;20020502 11:58;;;10;SALTWATER CRES;DIAMOND BEACH;2430;461.6;M;20020305;20020322;105000;A;R;RESIDENCE;;TV;AC;;8470547;
C;162;1772373;20;20020502 11:58;212//219979;
D;162;1772373;20;20020502 11:58;P;;;;;;
D;162;1772373;20;20020502 11:58;P;;;;;;
D;162;1772373;20;20020502 11:58;V;;;;;;
B;162;1772421;21;20020502 11:58;;;;SAPPHIRE PDE;DIAMOND BEACH;2430;730.4;M;20020308;20020408;222500;A;R;RESIDENCE;;TV;;;8533789;
C;162;1772421;21;20020502 11:58;25//883373;
D;162;1772421;21;20020502 11:58;P;;;;;;
D;162;1772421;21;20020502 11:58;P;;;;;;
D;162;1772421;21;20020502 11:58;V;;;;;;
B;162;1772465;22;20020502 11:58;;;;SEAVIEW ST;DIAMOND BEACH;2430;672.2;M;20020131;20020426;75000;A;V;VACANT LAND;;TV;;;8541078;
C;162;1772465;22;20020502 11:58;11//819096;
D;162;1772465;22;20020502 11:58;P;;;;;;
D;162;1772465;22;20020502 11:58;V;;;;;;
B;162;1772527;23;20020502 11:58;;;;TALLWOOD DR;RAINBOW FLAT;2430;17.9;H;20020307;20020404;310000;R;R;RESIDENCE;;EM;;;8531282;
C;162;1772527;23;20020502 11:58;6//243425;
D;162;1772527;23;20020502 11:58;P;;;;;;
D;162;1772527;23;20020502 11:58;P;;;;;;
D;162;1772527;23;20020502 11:58;V;;;;;;
B;162;1772602;24;20020502 11:58;;;;THE KNOLL;HALLIDAYS POINT;2430;1026;M;20020218;20020411;600000;A;R;RESIDENCE;;ER;;;8501589;
C;162;1772602;24;20020502 11:58;33//879612;
D;162;1772602;24;20020502 11:58;P;;;;;;
D;162;1772602;24;20020502 11:58;P;;;;;;
D;162;1772602;24;20020502 11:58;V;;;;;;
B;162;1772953;25;20020502 11:58;;;;GLENTHORNE RD;GLENTHORNE;2430;2.245;H;20020213;20020313;242500;R;R;RESIDENCE;;ED;;;8453662;
C;162;1772953;25;20020502 11:58;4//815736;
D;162;1772953;25;20020502 11:58;P;;;;;;
D;162;1772953;25;20020502 11:58;P;;;;;;
D;162;1772953;25;20020502 11:58;V;;;;;;
B;162;1773026;26;20020502 11:58;;;66;HERON RD;BOHNOCK;2430;4806;M;20020211;20020404;75000;R;R;RESIDENCE;;ED;RV;;8485586;
C;162;1773026;26;20020502 11:58;48//1015448;
D;162;1773026;26;20020502 11:58;P;;;;;;
D;162;1773026;26;20020502 11:58;P;;;;;;
D;162;1773026;26;20020502 11:58;V;;;;;;
D;162;1773026;26;20020502 11:58;V;;;;;;
B;162;1773031;27;20020502 11:58;;;;HERON RD;BOHNOCK;2430;1.825;H;20020208;20020322;270000;R;R;RESIDENCE;;ED;;;8501272;
C;162;1773031;27;20020502 11:58;31//850497;
D;162;1773031;27;20020502 11:58;P;;;;;;
D;162;1773031;27;20020502 11:58;P;;;;;;
D;162;1773031;27;20020502 11:58;V;;;;;;
D;162;1773031;27;20020502 11:58;V;;;;;;
B;162;1773066;28;20020502 11:58;;;140;MALCOLMS RD;PAMPOOLAH;2430;1.66;H;20020305;20020322;67000;R;V;VACANT LAND;;ED;;;8456220;
C;162;1773066;28;20020502 11:58;9//1005534;
D;162;1773066;28;20020502 11:58;P;;;;;;
D;162;1773066;28;20020502 11:58;P;;;;;;
D;162;1773066;28;20020502 11:58;V;;;;;;
B;162;1773279;29;20020502 11:58;;;229;PAMPOOLAH RD;PAMPOOLAH;2430;2.322;H;20020320;20020412;200000;R;R;RESIDENCE;;ED;;;8513529;
C;162;1773279;29;20020502 11:58;2//1015990;
D;162;1773279;29;20020502 11:58;P;;;;;;
D;162;1773279;29;20020502 11:58;P;;;;;;
D;162;1773279;29;20020502 11:58;V;;;;;;
D;162;1773279;29;20020502 11:58;V;;;;;;
B;162;1773505;30;20020502 11:58;;;;SEAVIEW CL;RAINBOW FLAT;2430;7534;M;20020221;20020328;85000;R;V;VACANT LAND;;GA;RV;;8475344;
C;162;1773505;30;20020502 11:58;44//261251;
D;162;1773505;30;20020502 11:58;P;;;;;;
D;162;1773505;30;20020502 11:58;V;;;;;;
B;162;1773764;31;20020502 11:58;;;;CORKWOOD ST;OLD BAR;2430;729;M;20020314;20020412;205000;A;R;RESIDENCE;;SN;;;8523742;
C;162;1773764;31;20020502 11:58;145//847239;
D;162;1773764;31;20020502 11:58;P;;;;;;
D;162;1773764;31;20020502 11:58;P;;;;;;
D;162;1773764;31;20020502 11:58;V;;;;;;
D;162;1773764;31;20020502 11:58;V;;;;;;
B;162;1773871;32;20020502 11:58;;;9;DRURY CL;OLD BAR;2430;618.2;M;20020321;20020412;172000;A;R;RESIDENCE;;SL;;;8523096;
C;162;1773871;32;20020502 11:58;6//708305;
D;162;1773871;32;20020502 11:58;P;;;;;;
D;162;1773871;32;20020502 11:58;P;;;;;;
D;162;1773871;32;20020502 11:58;V;;;;;;
