A;RTSALEDATA;214;20250602 01:18;VALNET;
B;214;2865820;1;20250602 01:18;;;67;LEABONS LANE;SEVEN HILLS;2147;1180;M;20250403;20250529;1200000;R2;R;RESIDENCE;;RSH;;0;AV105899;
C;214;2865820;1;20250602 01:18;1/137056;
D;214;2865820;1;20250602 01:18;P;;;;;;
D;214;2865820;1;20250602 01:18;V;;;;;;
B;214;2871848;2;20250602 01:18;;10;32;DOUGLAS RD;QUAKERS HILL;2763;;;20250408;20250526;777000;;R;RESIDENCE;10;;;0;AV90511;
C;214;2871848;2;20250602 01:18;10/SP66275;
D;214;2871848;2;20250602 01:18;P;;;;;;
D;214;2871848;2;20250602 01:18;P;;;;;;
D;214;2871848;2;20250602 01:18;V;;;;;;
B;214;2928043;3;20250602 01:18;;2;63;SPENCER ST;ROOTY HILL;2766;;;20250422;20250523;735000;;R;RESIDENCE;2;;;0;AV88667;
C;214;2928043;3;20250602 01:18;2/SP68156;
D;214;2928043;3;20250602 01:18;P;;;;;;
D;214;2928043;3;20250602 01:18;V;;;;;;
B;214;2926756;4;20250602 01:18;;;1;ROXBURGH CRES;STANHOPE GARDENS;2768;331.3;M;20250405;20250526;1625000;R3;R;RESIDENCE;;R3K;;0;AV93166;
C;214;2926756;4;20250602 01:18;7/285731;
D;214;2926756;4;20250602 01:18;P;;;;;;
D;214;2926756;4;20250602 01:18;P;;;;;;
D;214;2926756;4;20250602 01:18;V;;;;;;
B;214;2975611;5;20250602 01:18;;20;5;FOURTH AVE;BLACKTOWN;2148;;;20250415;20250527;410000;;R;RESIDENCE;20;;;0;AV95232;
C;214;2975611;5;20250602 01:18;20/SP68730;
D;214;2975611;5;20250602 01:18;P;;;;;;
D;214;2975611;5;20250602 01:18;P;;;;;;
D;214;2975611;5;20250602 01:18;V;;;;;;
D;214;2975611;5;20250602 01:18;V;;;;;;
B;214;2894047;6;20250602 01:18;;;110 A;HARTINGTON ST;ROOTY HILL;2766;302.3;M;20250512;20250528;848000;R2;R;RESIDENCE;;RDY;;0;AV100297;
